# units: SI
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
11,14.0,78.456,1.0735664812749622e-06,-8.510782733258301e-10,1.0735668186244072e-06,0.1073566481274962,-8.510782733258299e-05,0.10735668186244071,1.0012734921585798e-07,1.2325291688179822e-05
12,14.0,0.0,6.579571187615174e-07,6.765213048057538e-08,6.614260207215304e-07,0.07746391688166603,0.01200858700995037,0.07838918663071591,4.5624226854151873e-07,2.0534668271597744e-05
13,8.051322026000047,29.924315108982466,1.0594592024023204e-09,1.6198605104235062e-07,1.6198951566720785e-07,0.00010594592024023204,0.01619860510423506,0.01619895156672078,1.3552527156068805e-20,1.4657681398003684e-06
14,9.53405326133881,44.465460333949714,1.4880630783317615e-06,5.5655327266932275e-08,1.4891035022950513e-06,0.1488063078331761,0.005565532726693227,0.14891035022950508,-2.7846009381226246e-20,1.3216192009948263e-05
15,14.0,88.263,1.080455238898279e-06,-7.318992428118066e-10,1.0804554867921395e-06,0.10804552388982791,-7.318992428118064e-05,0.10804554867921394,9.914935093391514e-08,1.1257934289611245e-05
16,8.13380495174855,118.99622516179804,1.3009386818610598e-08,1.2557561104719062e-08,1.8081385076785246e-08,0.0013009386818610598,0.0012557561104719062,0.0018081385076785246,6.776263578034403e-21,1.4658593431034244e-06
17,14.0,176.526,1.106367363043638e-06,-1.5741768444025674e-10,1.1063673742425978e-06,0.1106367363043638,-1.5741768444025674e-05,0.11063673742425978,2.5263714486428657e-07,1.466115237861589e-06
18,9.570347756736036,84.0494004503103,1.3061420689108596e-06,9.564617803246425e-08,1.3096393761455703e-06,0.13061420689108594,0.009564617803246423,0.13096393761455702,2.710505431213761e-20,7.688427688938452e-06
19,13.633317794648384,-62.438052387883296,3.010362619535615e-10,8.786499076811863e-11,3.1359701467592906e-10,0.030103626195356153,0.008786499076811862,0.03135970146759291,3.970466940254533e-23,2.082540737716301e-05
20,13.572402748710003,-63.035446243401005,5.367068894409806e-10,7.567246415841193e-11,5.420153198990035e-10,0.053670688944098044,0.00756724641584119,0.05420153198990033,1.9852334701272664e-23,2.082540819235281e-05
21,13.479376755461622,-63.94775215918787,7.237595312606714e-10,5.600591199622319e-11,7.259232199545593e-10,0.07237595312606714,0.005600591199622318,0.07259232199545593,5.293955920339377e-23,2.082540811831317e-05
22,13.363637346977189,-65.08280853819471,8.499207094467258e-10,3.7487510501254114e-11,8.507470398361709e-10,0.08499207094467258,0.0037487510501254106,0.08507470398361709,6.617444900424222e-24,2.0825407066120132e-05
23,13.233122199736062,-66.36277058718844,9.296340529448767e-10,2.3785700622695534e-11,9.299382946996162e-10,0.09296340529448767,0.0023785700622695532,0.09299382946996163,5.955700410381799e-23,2.082540626859835e-05
24,13.093438785921625,-67.73264582646662,9.773131568722672e-10,1.3248123015003641e-11,9.774029462606799e-10,0.09773131568722675,0.0013248123015003638,0.09774029462606801,1.7205356741102976e-22,2.0825405855336522e-05
25,12.948572867223033,-69.15334589114372,1.0013366434968832e-09,5.297931676029814e-12,1.001350658705355e-09,0.10013366434968833,0.0005297931676029815,0.1001350658705355,1.1911400820763599e-22,2.082540557499208e-05
26,12.801541316214442,-70.59528431188497,1.0073952424274336e-09,-5.497235605132921e-13,1.0073953924162154e-09,0.10073952424274334,-5.49723560513292e-05,0.10073953924162152,-1.9852334701272664e-23,2.0825405630936153e-05
27,12.654807491288855,-72.0343029329302,9.982609078014626e-10,-6.821764843312453e-12,9.98284216303242e-10,0.09982609078014626,-0.0006821764843312452,0.09982842163032418,9.926167350636332e-23,2.0825406059997663e-05
28,12.510779642882198,-73.44678404225428,9.712260899472847e-10,-1.842108651625966e-11,9.714007691075454e-10,0.09712260899472847,-0.001842108651625966,0.09714007691075453,1.9852334701272664e-23,2.0825407001341824e-05
29,12.3727298047204,-74.80063880510704,9.149412988531919e-10,-3.266355391298258e-11,9.155241603045722e-10,0.09149412988531917,-0.0032663553912982576,0.09155241603045722,1.3234889800848443e-23,2.0825408669312903e-05
30,12.245939229433215,-76.04407397694845,8.076748241662222e-10,-5.4860043059162934e-11,8.095358212682074e-10,0.0807674824166222,-0.005486004305916292,0.08095358212682073,-1.3234889800848443e-23,2.0825410859247064e-05
31,12.046445734723992,-70.21060891626793,7.534022111470249e-10,-3.7632422004170906e-10,8.421607983937669e-10,0.07534022111470247,-0.037632422004170905,0.08421607983937666,0.0,2.082539783618763e-05
32,11.908521812245734,-63.7733310607183,8.647416340009533e-10,-4.839787241646391e-10,9.909659424110752e-10,0.08647416340009532,-0.0483978724164639,0.09909659424110752,-4.632211430296955e-23,2.082539526867816e-05
33,11.751619214183764,-57.52217707661817,9.499240764580188e-10,-5.509489679699392e-10,1.0981350173552253e-09,0.09499240764580186,-0.05509489679699392,0.10981350173552251,1.3234889800848443e-23,2.0825394675773527e-05
34,11.580274051582485,-51.412661322954996,1.018497642370222e-09,-6.028375491931559e-10,1.1835330828628794e-09,0.10184976423702219,-0.06028375491931559,0.11835330828628793,-3.970466940254533e-23,2.0825394746441885e-05
35,11.397756229702384,-45.41271583883923,1.0644970876215535e-09,-6.453927759484953e-10,1.244863801707349e-09,0.10644970876215536,-0.06453927759484952,0.12448638017073489,1.3234889800848443e-23,2.082539630120626e-05
36,11.208748315465463,-39.476418690466794,1.079776135470092e-09,-6.667282362602633e-10,1.2690323257338434e-09,0.10797761354700919,-0.0666728236260263,0.12690323257338432,-9.26442286059391e-23,2.0825395691813098e-05
37,11.016622042352108,-33.57070328759554,1.1158647449562538e-09,-6.719553369365282e-10,1.3025659691062746e-09,0.11158647449562537,-0.06719553369365282,0.13025659691062744,-6.617444900424222e-24,2.0825396468188352e-05
38,10.817012747757822,-27.738373876387776,1.1502088404049257e-09,-7.216363091910312e-10,1.3578436358021852e-09,0.11502088404049256,-0.0721636309191031,0.1357843635802185,-1.3234889800848443e-23,2.0825425097703466e-05
39,10.61253746558391,-21.953765205373465,1.2624155559737347e-09,-6.819447287965098e-10,1.4348315751675593e-09,0.12624155559737346,-0.06819447287965097,0.14348315751675592,-1.3234889800848443e-23,2.0825291247909814e-05
40,10.378885307849439,-16.45529415298159,1.327449722432701e-09,-3.7469584542668303e-10,1.3793185789246338e-09,0.13274497224327006,-0.0374695845426683,0.13793185789246334,9.760731228125727e-22,2.082560174852509e-05
41,10.215120915732376,-10.615685857937217,4.1883826130428023e-07,-8.178647427049384e-08,4.267487744633729e-07,0.12101301633879628,-0.03284511827996988,0.12539119553716277,3.134021904840911e-20,2.082561187543743e-05
42,10.070431808844614,-5.335344587561069,1.0464979059102248e-06,-3.518485537689854e-07,1.1040630742234848e-06,0.1256665622895209,-0.04373728319498948,0.13306026761939396,-1.0503208545953324e-19,2.0840831089351185e-05
43,9.718279946796727,-2.762828561764497,1.568236788099155e-06,-8.07765850748558e-08,1.570315726293254e-06,0.1647370288858093,-0.008314495481976714,0.16494671721875453,4.743384504624082e-20,2.0785219866843138e-05
44,9.404572656230041,-5.839355960351989,1.0953390901528482e-06,-7.359606694253544e-08,1.0978087736424225e-06,0.1558911455822955,-0.009960433938567171,0.15620902507603396,-3.7269449679189215e-20,2.0792903275178775e-05
45,9.144625510393391,-4.898721903046223,1.214044275496383e-06,-4.0628713787077556e-07,1.2802237075077011e-06,0.15955996020667165,-0.054273515124878026,0.1685378157719062,9.486769009248164e-20,2.079145846107729e-05
46,9.014320183745593,-2.912496630013685,1.693050519936171e-06,-6.264108897994289e-07,1.8052176228686256e-06,0.18349746045629464,-0.06833820637329878,0.19580967403126176,2.0328790734103208e-20,2.0784451220700563e-05
47,8.634612630646679,-0.03700827578318169,3.353573522685164e-06,-5.809500400480729e-07,3.4035214588844356e-06,0.33535735226851643,-0.05809500400480728,0.3403521458884436,3.3881317890172014e-20,2.0683372392461033e-05
48,8.30583132365693,0.0,4.439619208671159e-06,8.841698501240352e-07,4.5268062739496914e-06,0.4439619208671159,0.08841698501240351,0.4526806273949691,-6.618305924325325e-07,1.945411418245786e-05
49,8.0,0.0,4.0301450926432066e-07,2.7690257321048964e-06,2.7982001714917785e-06,0.04030145092643206,0.27690257321048967,0.27982001714917787,-6.611942010707545e-07,1.3517794477941793e-05
50,8.0,0.0,1.905916763166044e-07,1.989887361745997e-06,1.998993971856248e-06,0.01905916763166044,0.19898873617459975,0.19989939718562483,-4.641670391252458e-07,1.183032618060197e-05
51,8.0,0.0,1.2374827395346345e-07,1.5533204848440681e-06,1.5582420107103622e-06,0.012374827395346344,0.1553320484844068,0.1558242010710362,-3.6665077261149845e-07,1.0563597914360913e-05
52,8.0,0.0,6.02907685090395e-08,1.3077946164061594e-06,1.309183614115432e-06,0.006029076850903949,0.13077946164061593,0.1309183614115432,-3.04743334468508e-07,9.541602938781485e-06
53,8.0,0.0,6.914199658652181e-08,1.1151017487859849e-06,1.1172432706611091e-06,0.006914199658652179,0.11151017487859846,0.11172432706611088,-2.604119682892561e-07,8.679270487321905e-06
54,8.0,0.0,4.554480269899525e-08,9.644538490414165e-07,9.65528640685347e-07,0.004554480269899525,0.09644538490414166,0.09655286406853471,-2.2657245524074308e-07,7.936034105530581e-06
55,8.0,0.0,3.0135199736397076e-08,8.568817175688141e-07,8.574114579166956e-07,0.0030135199736397076,0.08568817175688141,0.08574114579166955,-1.993363394758281e-07,7.285856214625529e-06
56,8.0,0.0,3.29177159721931e-08,7.628102079207871e-07,7.635201302735772e-07,0.0032917715972193094,0.0762810207920787,0.07635201302735772,-1.7702523743465678e-07,6.711376919759259e-06
57,8.0,0.0,2.742060266079902e-08,6.803788005347024e-07,6.809311284317392e-07,0.002742060266079901,0.06803788005347024,0.06809311284317393,-1.5841212639996322e-07,6.199103165159307e-06
58,8.0,0.0,2.7408589404455862e-08,6.121316203515296e-07,6.127449317679676e-07,0.0027408589404455857,0.06121316203515296,0.06127449317679676,-1.4239593970560078e-07,5.7397915802475446e-06
59,8.0,0.0,2.336585654107289e-08,5.493019033512826e-07,5.497986397557198e-07,0.0023365856541072887,0.05493019033512824,0.05497986397557197,-1.2860854568796853e-07,5.325958738524025e-06
60,8.0,0.0,1.7649321463169247e-08,4.996038334243311e-07,4.999154817770671e-07,0.0017649321463169244,0.0499603833424331,0.04999154817770669,-1.1663635521783541e-07,4.951500161033658e-06
61,8.0,0.0,1.920664351219801e-08,4.5425886775894614e-07,4.5466472712609273e-07,0.001920664351219801,0.04542588677589461,0.04546647271260927,-1.06096222841444e-07,4.61139762257477e-06
62,8.0,0.0,1.3710749539607531e-08,4.148774148857242e-07,4.151039075161774e-07,0.001371074953960753,0.04148774148857242,0.04151039075161774,-9.685245654507098e-08,4.301508360903314e-06
63,8.0,0.0,1.4943518259646257e-08,3.7970284505539335e-07,3.7999678851424054e-07,0.0014943518259646256,0.03797028450553933,0.03799967885142405,-8.865750638128374e-08,4.018236581756593e-06
64,8.0,0.0,1.0743250756186898e-08,3.4884835918375615e-07,3.4901374635107034e-07,0.0010743250756186896,0.034884835918375615,0.03490137463510703,-8.143515959045474e-08,3.758509684941913e-06
65,8.0,0.0,1.1666630862933919e-08,3.21217628232547e-07,3.2142942454454093e-07,0.001166663086293392,0.0321217628232547,0.03214294245445409,-7.50191655118172e-08,3.5196026342509485e-06
66,8.0,0.0,8.386565398432251e-09,2.966954286210891e-07,2.968139347197735e-07,0.0008386565398432249,0.029669542862108916,0.029681393471977353,-6.936128258622692e-08,3.2991319897862276e-06
67,8.0,0.0,7.820076959001999e-09,2.745965766465219e-07,2.7470790580111426e-07,0.0007820076959001998,0.02745965766465219,0.02747079058011143,-6.434262083954812e-08,3.094936520713943e-06
68,8.0,0.0,4.960328418618253e-09,2.564563370306002e-07,2.565043033969866e-07,0.0004960328418618252,0.025645633703060017,0.025650430339698656,-5.994769327051199e-08,2.9051615809640456e-06
69,8.0,0.0,4.7676982672248714e-09,2.417299068088339e-07,2.417769194786277e-07,0.00047676982672248706,0.024172990680883393,0.024177691947862772,-5.6105570482608736e-08,2.727948139601533e-06
70,8.0,0.0,5.516666728823117e-09,2.2722533212408414e-07,2.272922901699423e-07,0.0005516666728823116,0.022722533212408413,0.02272922901699423,-5.275886305528257e-08,2.561740190309937e-06
71,8.0,0.0,4.217031506629591e-09,2.1406047198002748e-07,2.1410200610699574e-07,0.0004217031506629591,0.02140604719800275,0.021410200610699575,-4.989515337045731e-08,2.404968026419502e-06
72,8.0,0.0,4.313030071319742e-09,2.03690011060836e-07,2.0373566902817878e-07,0.00043130300713197417,0.0203690011060836,0.02037356690281788,-4.7460382724926834e-08,2.2563070853055083e-06
73,8.0,0.0,3.440883807097617e-09,1.941935466484146e-07,1.9422402848582848e-07,0.0003440883807097616,0.01941935466484146,0.01942240284858285,-4.5443710326702275e-08,2.1144355970035015e-06
74,8.0,0.0,1.8266700648617019e-09,1.8760166114595003e-07,1.8761055404279824e-07,0.00018266700648617015,0.018760166114595005,0.018761055404279827,-4.381093368903088e-08,1.9781560726191437e-06
75,8.0,0.0,1.7763800776164168e-09,1.8270304076894006e-07,1.8271167623443534e-07,0.00017763800776164165,0.018270304076894006,0.018271167623443534,-4.2551788096128335e-08,1.8462923652005443e-06
76,8.0,0.0,1.101226136823483e-09,1.7863537855235302e-07,1.7863877286173597e-07,0.00011012261368234829,0.017863537855235298,0.01786387728617359,-4.1680312538344184e-08,1.7176328039424791e-06
77,8.0,0.0,5.506769962989229e-10,1.7634075642004959e-07,1.7634161624514366e-07,5.506769962989229e-05,0.017634075642004955,0.017634161624514363,-4.11483734313934e-08,1.591137602902002e-06
78,8.009573162625516,5.444356533414606,2.4674100871813213e-10,1.7509997703713077e-07,1.751001508837988e-07,2.467410087181321e-05,0.017509997703713073,0.017510015088379877,-2.0328790734103208e-20,1.4657644573877464e-06
79,8.017617428809018,10.039692534686317,4.6360249948504714e-10,1.7407212554190545e-07,1.7407274289202897e-07,4.636024994850472e-05,0.017407212554190542,0.017407274289202895,3.3881317890172014e-21,1.4657717130467117e-06
80,8.024358325209738,13.918226613766807,5.812739377120125e-10,1.7271830472851712e-07,1.7271928284845198e-07,5.812739377120124e-05,0.017271830472851708,0.017271928284845195,3.3881317890172014e-21,1.4657726917718208e-06
81,8.029999404995312,17.19169713122285,5.606529067003763e-10,1.7126676938614496e-07,1.7126768705056059e-07,5.6065290670037626e-05,0.017126676938614496,0.017126768705056056,-1.3552527156068805e-20,1.4657717143496854e-06
82,8.034745018577505,19.954744397189593,1.86878530522251e-09,1.6972824197962706e-07,1.6973852975683465e-07,0.00018687853052225096,0.016972824197962703,0.016973852975683466,1.524812343658538e-19,1.5175459264183384e-06
83,8.034826584873056,19.955544317850055,3.6114601417367195e-09,1.7007967176598904e-07,1.7011801019404712e-07,0.0003611460141736719,0.0170079671765989,0.01701180101940471,6.776263578034403e-21,1.5694030822501525e-06
84,8.034962682525954,19.956879027532032,5.455872248068924e-09,1.7071760556708978e-07,1.7080476396326798e-07,0.0005455872248068923,0.017071760556708976,0.0170804763963268,-7.113410141294356e-20,1.6214216826509577e-06
85,8.03515351451762,19.958750516874307,7.272960270934764e-09,1.7164242421691492e-07,1.7179644275176938e-07,0.0007272960270934763,0.01716424242169149,0.017179644275176938,2.543463372760327e-20,1.673682803892188e-06
86,8.035399435053504,19.96116225956972,9.078464437579471e-09,1.72852112967495e-07,1.730903563861143e-07,0.000907846443757947,0.017285211296749495,0.017309035638611425,7.964488051206253e-20,1.7262678742206508e-06
87,8.035700910085774,19.964118825211187,1.0951629153559652e-08,1.7432059454837146e-07,1.7466427186123328e-07,0.001095162915355965,0.01743205945483714,0.01746642718612332,8.131516293641283e-20,1.779258719687938e-06
88,8.036058410968392,19.967624836367026,1.285113707273013e-08,1.760815859644597e-07,1.7654992676243598e-07,0.001285113707273013,0.017608158596445968,0.017654992676243597,1.2197274440461925e-19,1.8327378727497165e-06
89,8.036472611119997,19.97168689725381,1.475250654338783e-08,1.7810204672148543e-07,1.7871199035234004e-07,0.0014752506543387826,0.017810204672148538,0.017871199035233997,7.286922931075445e-20,1.8867888363314324e-06
90,8.036944246397738,19.976312224422617,1.6676976541693518e-08,1.8039467821590763e-07,1.8116390776088117e-07,0.0016676976541693516,0.01803946782159076,0.018116390776088113,7.116723743160717e-20,1.9414959218299685e-06
91,8.037474146168401,19.981508951473515,1.863356609832797e-08,1.8296930696180485e-07,1.839156792544451e-07,0.0018633566098327965,0.01829693069618048,0.018391567925444507,2.0328790734103208e-20,1.9969446489115553e-06
92,8.038063261389985,19.987286404451577,2.069017855331781e-08,1.8579102617739e-07,1.8693953272814123e-07,0.0020690178553317805,0.018579102617738995,0.018693953272814118,7.624143469830879e-20,2.0532218596097586e-06
93,8.038712637396948,19.99365483495187,2.2720238307458667e-08,1.8894950802236071e-07,1.903106035160413e-07,0.0022720238307458664,0.01889495080223607,0.019031060351604127,-1.8626119415556203e-20,2.1104157549874332e-06
94,8.039423440313536,20.000625679154847,2.4718578209877624e-08,1.9244965198567772e-07,1.940306075291378e-07,0.002471857820987762,0.019244965198567773,0.01940306075291378,-1.5585406229479126e-19,2.168616139140716e-06
95,8.040196981273406,20.008211795348288,2.6820502400332645e-08,1.9621741357534361e-07,1.9804194691833264e-07,0.002682050240033264,0.019621741357534358,0.01980419469183326,3.5584302322565486e-20,2.2279144400262133e-06
96,8.041034687789509,20.016427183151713,2.897985273376788e-08,2.0029103575874967e-07,2.023767053536143e-07,0.0028979852733767883,0.020029103575874962,0.02023767053536142,-8.809142651444724e-20,2.288404081696009e-06
97,8.041938097611292,20.025286923273935,3.119518300451713e-08,2.046819027788506e-07,2.0704545580102976e-07,0.0031195183004517134,0.020468190277885056,0.02070454558010297,6.098637220230962e-20,2.3501805460355698e-06
98,8.042908888035743,20.034807464966537,3.346825678109372e-08,2.093990326997079e-07,2.1205678274353442e-07,0.0033468256781093724,0.020939903269970788,0.02120567827435344,-5.58756878185781e-20,2.4133416026486254e-06
99,8.04394888330375,20.04500669855988,3.580512962389667e-08,2.1445125605883755e-07,2.1741975193757616e-07,0.0035805129623896668,0.021445125605883752,0.02174197519375761,1.1519648082658485e-19,2.4779875410970757e-06
100,8.045060084599346,20.055904249665783,3.8197677056597705e-08,2.198133724113492e-07,2.231075552807897e-07,0.0038197677056597697,0.02198133724113492,0.02231075552807897,3.0514618272296355e-20,2.54422118397312e-06
101,8.046244601301881,20.067520804967547,4.078662216215978e-08,2.2558933766228466e-07,2.2924680546150926e-07,0.004078662216215978,0.022558933766228462,0.02292468054615092,-7.792703114739563e-20,2.612148545594101e-06
102,8.047504768680687,20.0798792664515,4.338680683981009e-08,2.317299480545712e-07,2.3575661991369246e-07,0.004338680683981009,0.023172994805457117,0.023575661991369245,-2.710505431213761e-20,2.6818784959953727e-06
103,8.048843044283847,20.093003735291692,4.594047462401606e-08,2.3818409186499446e-07,2.425740893546382e-07,0.004594047462401606,0.02381840918649944,0.024257408935463808,2.3740215802522378e-20,2.7535234261737125e-06
104,8.050262119243847,20.106920603424406,4.865820147559221e-08,2.450707355947203e-07,2.498545297083417e-07,0.00486582014755922,0.024507073559472025,0.024985452970834172,-3.3659826019563106e-21,2.8271990352778834e-06
105,8.051764895571198,20.12165833086674,5.148560146205707e-08,2.5235521263921163e-07,2.575537235298521e-07,0.005148560146205706,0.025235521263921156,0.025755372352985202,2.710505431213761e-20,2.903025181496024e-06
106,8.053354490330195,20.137247486668223,5.443676383598452e-08,2.6004858235587946e-07,2.6568520177502805e-07,0.0054436763835984505,0.026004858235587944,0.026568520177502802,6.776263578034403e-21,2.9811255847721783e-06
107,8.055034222348,20.15372061856684,5.7488373706713093e-08,2.6817888631577626e-07,2.742714498029511e-07,0.0057488373706713084,0.02681788863157762,0.02742714498029511,-1.521028013067102e-20,3.0616285268386464e-06
108,8.056807709945803,20.171113211438488,6.066034743773251e-08,2.7675745123021605e-07,2.8332730994860317e-07,0.006066034743773252,0.027675745123021595,0.028332730994860306,-6.605608240933141e-20,3.1446667185496866e-06
109,8.058678820374494,20.189463191412663,6.397861539081814e-08,2.857976792862625e-07,2.9287126303674723e-07,0.006397861539081814,0.02857976792862625,0.029287126303674724,4.0657581468206416e-20,3.2303780080724703e-06
110,8.060651764633013,20.208811855755958,6.74423819622926e-08,2.953210961208747e-07,3.029241236659482e-07,0.006744238196229261,0.02953210961208747,0.030292412366594818,-1.0135476666339965e-20,3.318905452885233e-06
111,8.062731064333551,20.229203547919138,7.106392526246254e-08,3.0534812239674614e-07,3.1350846451878634e-07,0.0071063925262462545,0.03053481223967461,0.03135084645187863,-3.3881317890172014e-20,3.410397957723447e-06
112,8.064921615121726,20.25068627949877,7.485917698873599e-08,3.1589875833094065e-07,3.2464738085261205e-07,0.007485917698873596,0.03158987583309406,0.0324647380852612,2.545371522057008e-20,3.50501052499953e-06
113,8.067228713410303,20.273311992414847,7.886571644683311e-08,3.2698846438784144e-07,3.363647678836042e-07,0.00788657164468331,0.032698846438784145,0.033636476788360424,-2.3620772315795898e-20,3.6029048413792293e-06
114,8.069658075074534,20.297136742255955,8.304104662597469e-08,3.386615199626844e-07,3.486939066404416e-07,0.008304104662597468,0.03386615199626843,0.034869390664044146,-1.3546420281989475e-19,3.7042496318768512e-06
115,8.072215920811441,20.322221535397805,8.739680048643551e-08,3.5094704063062816e-07,3.6166562742768573e-07,0.00873968004864355,0.035094704063062816,0.036166562742768575,-5.0663769992029864e-21,3.809221398142424e-06
116,8.074909030697619,20.348632864051545,9.19933441231491e-08,3.638616081277105e-07,3.7531059834787997e-07,0.00919933441231491,0.03638616081277105,0.037531059834788,-1.3486913562047048e-20,3.918004549501642e-06
117,8.077744809707925,20.37644334880562,9.68572864429223e-08,3.774317993016445e-07,3.8966151601250433e-07,0.009685728644292228,0.037743179930164454,0.038966151601250436,2.0328790734103208e-20,4.030792369079421e-06
118,8.08073128697588,20.40573173137245,1.020258716484352e-07,3.9168621517694e-07,4.047559383693575e-07,0.01020258716484352,0.03916862151769399,0.04047559383693574,1.1184364839442608e-19,4.147787694661657e-06
119,8.083877253615473,20.436584226206943,1.0751049281715553e-07,4.0666824936987724e-07,4.2063947878361146e-07,0.010751049281715552,0.04066682493698772,0.042063947878361145,4.743384504624082e-20,4.2692035986732305e-06
120,8.087192397293062,20.469095840253065,1.1337241153703814e-07,4.224070733867257e-07,4.3735687869846315e-07,0.011337241153703813,0.04224070733867257,0.043735687869846315,2.881817968478899e-20,4.3952639304457565e-06
121,8.09068736258861,20.503370964906505,1.195545375477083e-07,4.3897537265327143e-07,4.549644659139051e-07,0.011955453754770829,0.043897537265327136,0.0454964465913905,-4.743384504624082e-20,4.5262044665381055e-06
122,8.094373874045667,20.539524582765857,1.2609454931860485e-07,4.564200043752701e-07,4.735177459840166e-07,0.012609454931860485,0.04564200043752701,0.047351774598401654,-1.1837850910124364e-20,4.66227387356251e-06
123,8.098264906711805,20.577683940122668,1.3313401365671497e-07,4.747583662204175e-07,4.930721771593145e-07,0.013313401365671496,0.04747583662204175,0.04930721771593145,1.3552527156068805e-20,4.8037345182066366e-06
124,8.10237488663173,20.617990513197384,1.4069062667573943e-07,4.940550817129532e-07,5.136966772335647e-07,0.014069062667573943,0.049405508171295305,0.05136966772335645,-1.1853994087338911e-19,4.950863502226013e-06
125,8.106719842148559,20.660601491950917,1.4886419482908682e-07,5.14355489047178e-07,5.354643943485636e-07,0.014886419482908683,0.05143554890471779,0.05354643943485635,-1.2197274440461925e-19,5.1039543754155585e-06
126,8.111317739669255,20.705693072936388,1.5761624207652895e-07,5.357612276463907e-07,5.584648357913815e-07,0.015761624207652893,0.05357612276463906,0.055846483579138136,9.324640744591214e-20,5.2633176064088634e-06
127,8.116188696502267,20.75346254659773,1.6701195212295517e-07,5.583485030343709e-07,5.827915948198319e-07,0.016701195212295513,0.05583485030343708,0.05827915948198318,0.0,5.429283181778622e-06
128,8.121355387961655,20.804132289739954,1.7725399535647664e-07,5.821523462223383e-07,6.085395082342699e-07,0.01772539953564766,0.05821523462223382,0.06085395082342698,3.3881317890172014e-20,5.602200515478302e-06
129,8.126843470261418,20.85795391285373,1.8842276883845383e-07,6.072629429865264e-07,6.35823420252358e-07,0.01884227688384538,0.06072629429865264,0.0635823420252358,4.0767955185139977e-20,5.7824410892246935e-06
130,8.132682050068887,20.915212865025573,2.0062407409609805e-07,6.337787681113109e-07,6.647748084995455e-07,0.020062407409609805,0.06337787681113106,0.06647748084995453,-9.486769009248164e-20,5.970399574696234e-06
131,8.138904387704459,20.97623533021763,2.1401400526002373e-07,6.617908179760434e-07,6.955351042218057e-07,0.021401400526002378,0.06617908179760433,0.06955351042218055,-2.5377968347626947e-20,6.1664950651532235e-06
132,8.145548520229408,21.041394337889802,2.2881645338910733e-07,6.913866489950621e-07,7.282667559007419e-07,0.02288164533891073,0.0691386648995062,0.07282667559007418,-2.0328790734103208e-20,6.371172983167622e-06
133,8.152658518897583,21.111122094828602,2.4523781960648826e-07,7.226682743117024e-07,7.631454794873638e-07,0.024523781960648822,0.07226682743117023,0.07631454794873638,-6.776263578034403e-21,6.584904447990125e-06
134,8.16028530871335,21.185918022551824,2.639186624680829e-07,7.555940880519183e-07,8.003595981169664e-07,0.026391866246808286,0.07555940880519182,0.08003595981169663,2.883383941353961e-20,6.808189657260483e-06
135,8.168488097044804,21.266362767718395,2.842314483000113e-07,7.906630665525534e-07,8.401997387603793e-07,0.028423144830001124,0.07906630665525534,0.08401997387603792,-5.421010862427522e-20,7.04155534898739e-06
136,8.177336363207218,21.353137713973183,3.064264363847929e-07,8.280691738094623e-07,8.829471770887367e-07,0.030642643638479284,0.08280691738094621,0.08829471770887365,-6.098637220230962e-20,7.285552035663306e-06
