# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,1.0,20.0,0.0,-0.13382479970987307,0.13382479970987307,0.0,-0.0172313926709472,0.0172313926709472
2,20.0,20.0,0.1410804974246879,-0.23281781320806125,0.2722275535293609,0.11697823486133875,-0.121176630574633,0.16842708579291993
3,36.0,10.0,0.26280179183093816,-0.00027214319564013286,0.2628019327392222,0.2218214142136739,0.008597996217302686,0.22198798468094402
4,38.0,10.0,0.2614331640108704,0.00365513885395704,0.26145871430261486,0.22803935826152716,0.009275132002754736,0.22822790580907862
5,40.0,10.0,0.25926741284903676,0.004952314337057205,0.2593147060672146,0.2294826446243968,0.01028872742491409,0.22971317353567552
6,42.0,9.0,0.2549973105099005,0.0062978077398672125,0.2550750688515264,0.22989432779161278,0.010254475296919363,0.2301229154481853
7,44.0,8.0,0.2387911555644471,0.009746897945175793,0.23898999559679826,0.2218191262883076,0.011580346236841963,0.22212120386463174
8,65.0,8.0,0.0,0.0021865653241367774,0.0021865653241367774,0.0,0.005764401173859508,0.005764401173859508
9,65.0,6.0,0.0,-0.0025416163768827945,0.0025416163768827945,0.0,0.0002504744670316717,0.0002504744670316717
10,1.0,6.0,0.0,-0.023022889261700975,0.023022889261700975,0.0,-0.0010212118203583379,0.0010212118203583379
11,1.0,14.0,0.0,-0.10080458572164304,0.10080458572164304,0.0,-0.009495230325503756,0.009495230325503756
12,65.0,5.0,0.0,-0.0005548893827313135,0.0005548893827313135,0.0,-6.494826080832752e-05,6.494826080832752e-05
13,1.0,5.0,0.0,-0.0023386064164707043,0.0023386064164707043,0.0,9.40168982582223e-05,9.40168982582223e-05
14,65.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2.4615384615385816,20.0,0.010521311075168013,-0.13412364998229123,0.13453568846708527,0.007246213175020225,-0.017413363670337384,0.018860881201398373
17,3.9230769230758824,20.0,0.02022579841983317,-0.13541721427647205,0.13691933699853967,0.013723539903329503,-0.01836622470245665,0.022927140190163404
18,5.384615384614183,20.0,0.02946957638701643,-0.13695579949830378,0.14009049556857803,0.019826642029013186,-0.01936070436247264,0.02771159698677973
19,6.846153846152766,20.0,0.0410588650123875,-0.1389567653825701,0.14489586965021498,0.02841241170889211,-0.020652260778394188,0.035125219065144465
20,8.307692307691347,20.0,0.060906676386018405,-0.14413536481079198,0.15647564224994018,0.04544007478951101,-0.02501055545051277,0.05186837457275414
21,9.76923076922993,20.0,0.09818299856562156,-0.15701657804973268,0.18518668145896627,0.08013277214319472,-0.03703496732370226,0.08827712034282076
22,11.23076923076851,20.0,0.1404422724411722,-0.18290454125456332,0.23060377945728186,0.12010436806433186,-0.06213011571804028,0.1352228179978127
23,12.692307692307091,20.0,0.156214270300922,-0.2105302136416329,0.26215619218633973,0.1339546758225735,-0.08915873197135908,0.16091343841168582
24,14.153846153845675,20.0,0.1564131533393352,-0.22971262543579543,0.27790819495322633,0.13265651394102485,-0.10811829303578434,0.17113537325742173
25,15.615384615384256,20.0,0.15312593535554814,-0.24050605803949368,0.28511526797456466,0.12839255420704124,-0.11932028138636273,0.17527685964190712
26,17.07692307692284,20.0,0.1486523093285573,-0.24405343410679217,0.2857614175637282,0.1235408961260294,-0.12425054998899533,0.17521573042449762
27,18.53846153846142,20.0,0.14425593341799783,-0.24110542770371368,0.2809654811440162,0.11942082357783984,-0.12419762818417898,0.1722973707013114
28,21.270912248523526,19.205679844672797,0.14393390450947305,-0.22147658118592473,0.2641379277596226,0.11661369653284412,-0.11738142326047876,0.16546042652462228
29,22.541824497047052,18.41135968934559,0.14778580847765088,-0.20568336807397725,0.25327118487828043,0.11659650586467234,-0.11094605395877852,0.16094648821541516
30,23.81273674557058,17.61703953401839,0.1533465103555617,-0.1864851402850192,0.24143707210234241,0.11791122547922246,-0.101964287233716,0.1558838444646904
31,25.083648994094105,16.822719378691183,0.16059154207467177,-0.16426307660584155,0.22972157435020693,0.12085463387363365,-0.09023848243634194,0.1508271402670754
32,26.35456124261764,16.028399223363976,0.16999213460424328,-0.13898847629955846,0.2195794215571671,0.12619798379553504,-0.0753554712214711,0.14698427860512187
33,27.62547349114117,15.234079068036769,0.18251971750488805,-0.11167999576667322,0.2139763275049562,0.13517461307027567,-0.058047826391935224,0.14711127138165517
34,28.8963857396647,14.43975891270956,0.19747140974384444,-0.08543560345052936,0.21516087005581988,0.14731646198742426,-0.04119800337344901,0.15296867474895287
35,30.167297988188235,13.645438757382353,0.21311570348588924,-0.06230554681680809,0.222036673179065,0.1611057728260795,-0.026696775232277675,0.1633027490451128
36,31.438210236711754,12.851118602055152,0.22855790207604432,-0.04279801269802494,0.23253039477088358,0.1758508678206527,-0.01493872055931287,0.17648425732972872
37,32.70912248523528,12.056798446727953,0.24198527645716267,-0.026519759700592133,0.24343412184126242,0.18990787810600515,-0.005436881011520671,0.18998568851852696
38,33.923870430749524,11.297580980781547,0.2525299665957779,-0.014044871766478187,0.25292022942382747,0.20248670885384984,0.0015628771646963458,0.20249274023405303
39,35.0168541920016,10.614466129999,0.2591580056927,-0.005635376321946551,0.25921926892287056,0.2124907178029521,0.006050430907155554,0.2125768399110686
40,37.0,10.0,0.26232195444662165,0.002370545857525116,0.2623326652789509,0.22616084058094743,0.008773797983680113,0.22633096417268928
41,39.0,10.0,0.2602700637745563,0.004374542922816853,0.2603068241959768,0.2290422820576524,0.00982465502254792,0.22925289707327423
42,40.711723405022084,9.644138297488958,0.25843960039717023,0.00540244057105172,0.2584960607389845,0.2298569986072615,0.01054428871924945,0.230098721928944
43,41.377396824307795,9.311301587846101,0.2569493622616104,0.005903835250412149,0.25701717848679356,0.23005115872734397,0.010518312340771222,0.23029149034710691
44,42.72322742030485,8.638386289847574,0.2519451072836778,0.006528469057086641,0.25202967680892907,0.22919464082975252,0.009650912216527904,0.2293977408164483
45,43.388337352686136,8.30583132365693,0.24829550480939694,0.007187473078498764,0.24839951183085565,0.22807189823225774,0.009612428617015216,0.22827437339128223
46,44.69999999998816,8.0,0.2057657040670238,0.03758858784580251,0.20917080796908452,0.19163727058298927,0.03851154947571504,0.19546862387482625
47,45.399999999976316,8.0,0.184742242670105,0.05647959937196066,0.1931829220505714,0.1723995003120851,0.05715418577117239,0.18162650869028538
48,46.099999999964474,8.0,0.17131831798558023,0.06535424462909173,0.18336069199380642,0.1604668438878048,0.0660973708270263,0.1735467384238567
49,46.79999999995264,8.0,0.16251651817508314,0.06944946029917633,0.17673382872443802,0.15296617654641168,0.07041596275176272,0.1683955432233455
50,47.4999999999408,8.0,0.15616232277178332,0.07046273794519134,0.1713232864855544,0.14776893939768557,0.07171777972721047,0.16425315637672705
51,48.199999999928956,8.0,0.14844903833668055,0.06701614668753757,0.162875046891569,0.1410878987216018,0.06857281473179835,0.156869455554351
52,48.899999999917114,8.0,0.1338561610963343,0.055592286098748854,0.1449412782375433,0.1274134948086048,0.057432718909350824,0.1397594929178797
53,49.59999999990527,8.0,0.11420285259255515,0.03950730136799986,0.1208433630848581,0.10857138546357648,0.041600795162603954,0.11626853357483029
54,50.29999999989343,8.0,0.09570981061434557,0.025183289705941567,0.09896749935330931,0.09079012484652832,0.027496088184864702,0.09486243532145934
55,50.999999999881595,8.0,0.08129507858028238,0.01516959060603473,0.08269828462869702,0.07699692623764547,0.01766970682135772,0.07899838725694439
56,51.69999999986976,8.0,0.07163526413838758,0.009863996816102283,0.0723111990037825,0.06787834093856193,0.01252396730396823,0.06902404599559865
57,52.39999999985792,8.0,0.06582943453408295,0.008316161253234484,0.06635264116119954,0.0625434494332642,0.011112421228471763,0.06352297987791715
58,53.09999999984608,8.0,0.06100682700062137,0.007550156089270255,0.06147225225787721,0.058131148007516766,0.010463716884357599,0.059065385292130373
59,53.79999999983424,8.0,0.05650529280177511,0.006980659946672686,0.05693485512324958,0.05398740505367565,0.009995305781175513,0.05490488176919101
60,54.49999999982379,8.0,0.05229603608415121,0.006574126161146248,0.05270763251083768,0.05009136810734538,0.009676688027261737,0.0510174818081266
61,55.19999999983425,8.0,0.048250951426780854,0.006239360426243802,0.04865268679238735,0.04632113728942955,0.009418302384945388,0.04726893461461183
62,55.89999999984609,8.0,0.04431977982189357,0.005922937872628594,0.04471380185696741,0.04263205317365572,0.009168455915297722,0.04360679467321769
63,56.59999999985793,8.0,0.040487481932229695,0.005609906310198119,0.040874285828890355,0.03901418546937265,0.008913456843145085,0.040019450030369205
64,57.29999999986977,8.0,0.03674466523131482,0.00532816672863029,0.03712896152129062,0.035462040081367927,0.008682115905165922,0.03650938815323095
65,57.99999999988161,8.0,0.03307745901574038,0.005041538500763317,0.03345945913180103,0.03196519083190728,0.008439201618348557,0.033060452944195816
66,58.69999999989345,8.0,0.029499290571699057,0.004764818790191366,0.02988162717016752,0.02854033042110178,0.008200202562566143,0.029695012756568807
67,59.39999999990528,8.0,0.0260091684634406,0.004462391369227975,0.02638919818584478,0.025188958873471286,0.00793004456247306,0.026407749921040915
68,60.099999999917124,8.0,0.022601366959508304,0.004189089410285696,0.02298630589124145,0.021907696865964082,0.007684161389540174,0.023216233937300695
69,60.799999999928964,8.0,0.019289755104242752,0.0039039441673746596,0.019680839210857802,0.018712539388063627,0.00742196247556849,0.02013068944021986
70,61.4999999999408,8.0,0.016024610473701316,0.0035980764758406472,0.016423589594234744,0.015555476922166947,0.007134939463635734,0.017113743699898484
71,62.19999999995264,8.0,0.012812380061083622,0.0032716888904297165,0.01322350297861404,0.012444706906538944,0.006823591063691662,0.014192678570099121
72,62.89999999996448,8.0,0.009637472251201299,0.0029274973068425577,0.010072294270633948,0.009366109406783861,0.0064908585671314195,0.011395404791333587
73,63.59999999997632,8.0,0.006468601031168358,0.0025831431663095802,0.006965301710484925,0.006289758155276169,0.006154588751853237,0.008800001156607961
74,64.29999999998816,8.0,0.0032601578332232114,0.0023012020808024346,0.00399050875380773,0.0031713609651108647,0.005877437999912048,0.006678458490837467
75,65.0,7.454423113332704,0.0,0.0005942906256705877,0.0005942906256705877,0.0,0.00414772367492835,0.00414772367492835
76,65.0,6.993890240608109,0.0,-0.0005945397904845266,0.0005945397904845266,0.0,0.0028279866466093687,0.0028279866466093687
77,65.0,6.605144843638737,0.0,-0.0014815707698352225,0.0014815707698352225,0.0,0.0017512366210992532,0.0017512366210992532
78,65.0,6.27699674044725,0.0,-0.0021256843167669517,0.0021256843167669517,0.0,0.0008901926130331049,0.0008901926130331049
79,64.70093457944128,6.0,0.0009394695481505911,-0.002495269221374783,0.002666265462972994,0.0009108512122837193,0.0002967238005520995,0.0009579639579508215
80,64.40186915888228,6.0,0.002002858834518944,-0.0024201708060090756,0.0031414439739185546,0.0019455589099771123,0.0003715283558662235,0.0019807152221871746
81,64.10280373832273,6.0,0.0031381398430338284,-0.0023411538902447637,0.0039152168793369,0.003052028549563451,0.00045005368193428655,0.0030850326714595734
82,63.80373831776208,6.0,0.004324716966366799,-0.002250410882042161,0.004875194968121237,0.004209605842904879,0.000540109235559927,0.004244113492704457
83,63.50467289720087,6.0,0.0055495639204342605,-0.0021639751637336033,0.0059565466686866105,0.0054051977713517226,0.0006256575703602191,0.005441287562955544
84,63.20560747663884,6.0,0.006810315205901356,-0.0020852375363066135,0.007122401897292324,0.0066363726145069486,0.0007033080253794313,0.006673536068467818
85,62.906542056076795,6.0,0.008100407974035538,-0.0020079332517706112,0.008345562011595423,0.007896500148629236,0.0007793258013183133,0.00793486378597024
86,62.60747663551475,6.0,0.009415179850515496,-0.0019310422035955905,0.009611167234504886,0.009180850365530426,0.0008547312010025853,0.009220551982404714
87,62.308411214952706,6.0,0.01075194164619993,-0.0018548305517781308,0.010910758247669959,0.010486663326934506,0.0009292557760961905,0.010527754937776678
88,62.00934579439067,6.0,0.012108653314323165,-0.001779886428784423,0.012238769578100583,0.011811828096467499,0.0010023084120621664,0.011854277925432219
