# units: SI, time: yr
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
54,17.17283881337379,-36.14302266937455,0.0005037968913187376,0.00025271561465829137,0.0005636279709121452,0.10952106333016036,0.14039756369905074,0.17806273952064763,-2.7755575615628914e-17,54.55283601409017
55,16.94517132716889,-43.98215499475893,0.0005429062112017985,0.00022649188486872563,0.000588256515537975,0.11802308939169531,0.1258288249270698,0.1725176594209627,2.9862385165773157e-18,54.55284899748418
56,16.598836907471853,-52.98540993770113,0.0007097884972504315,6.307399201295798e-05,0.0007125854610483408,0.15430184722835466,0.03504110667386554,0.15823065194522748,1.0408340855860843e-17,54.552844352671684
57,16.370647390976693,-55.223949094518645,0.0008647389508373073,4.132649748396364e-05,0.0008657258991675708,0.18798672844289288,0.02295916526886869,0.1893835614315698,1.8075355156111987e-17,54.55284241626168
58,16.10788993045765,-57.80159978221047,0.0009551983833570441,2.1619901553811797e-05,0.000955443023791114,0.20765182246892264,0.012011056418784331,0.2079989058888536,-3.469446951953614e-18,54.55284255647783
59,15.828676585059892,-60.54068270056246,0.0009785637009698716,-5.345543362628113e-06,0.0009785783012563143,0.21273123934127638,-0.002969746312571174,0.2127519672878172,3.140645147480169e-18,54.55284427623856
60,15.555703942986886,-63.21854431929865,0.0009108886046542671,-4.89080477560762e-05,0.0009122006617100802,0.1980192618813624,-0.02717113764226455,0.1998747077466643,1.0408340855860843e-17,54.552848913852074
61,15.134460672639925,-62.891849892258506,0.0008869718924487971,-0.0002990602749172583,0.0009360321501037166,0.19281997661930372,-0.1661445971762546,0.2545261687024121,2.6020852139652106e-18,54.5528654922746
62,14.839272260812505,-61.32855730314977,0.0010286563679994312,-0.0003878891182048162,0.0010993597643389954,0.22362094956509374,-0.2154939545582312,0.3105543004621562,-1.9510138547657244e-17,54.55285639431843
63,14.49736658679464,-60.223561056161444,0.0011145689530128362,-0.0004466816534309501,0.0012007449564882366,0.24229759848105129,-0.24815647412830558,0.3468281445925015,1.3444106938820255e-17,54.55285149384037
64,14.123385590897671,-59.43322371676824,0.0011779447686592942,-0.000485140612146678,0.0012739369260547603,0.25607494970854217,-0.26952256230371,0.37177518940750964,-1.2634714612649072e-17,54.55284860788519
65,13.726606001753147,-58.86654057715298,0.0012279732929714037,-0.0005134073849646231,0.0013309791700801502,0.26695071586334856,-0.28522632498034617,0.39066192694163104,1.8214596497756474e-17,54.55284726203592
66,13.312383613339495,-58.470971298405,0.0012698098959115403,-0.0005357606865255402,0.001378207780046679,0.276045629545987,-0.29764482584752233,0.4059478192394217,4.163336342344337e-17,54.552846496221726
67,12.884097656777323,-58.213365623193965,0.0013031280814812171,-0.0005541345726683599,0.001416053643535888,0.28328871336548195,-0.307852540371311,0.41836070768338157,-1.2747477386121746e-17,54.55284562589633
68,12.445333398352954,-58.058552089251144,0.0013213854589565908,-0.0005678533227388003,0.0014382339612481053,0.28725770846882404,-0.31547406818822227,0.42666248812613816,-9.335655801461472e-18,54.55284426001239
69,12.000213062629218,-57.96609167361505,0.0013255059458726992,-0.0005770885537705508,0.0014456822650350473,0.28815346649406504,-0.3206047520947504,0.4310682397466585,-1.0408340855860843e-17,54.55284378019948
70,11.55420056068914,-57.88238340856134,0.0013114895690481386,-0.0005778358828227985,0.0014331431181845292,0.28510642805394315,-0.3210199349015547,0.42934773077527344,-1.454176536034111e-18,54.55284147825352
71,11.11248827595432,-57.75649001272397,0.001283691664794403,-0.0005723514057278177,0.0014055071760404622,0.27906340539008756,-0.31797300318212085,0.42306407904780735,-8.156531388010581e-18,54.552839783252885
72,10.680316691615147,-57.53700234600538,0.0012427119951937714,-0.0005593708384365937,0.001362801833683732,0.2701547815638633,-0.31076157690921874,0.41177222306139466,3.086143818047456e-17,54.55283842040342
