# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
47,54.87823041565159,1302.8015779366594,0.000549539380496474,-0.019700651497174527,0.01970831456375307,0.001099078760992948,-0.19700651497174523,0.19700958077067052,5.377977226779729e-15,2.069388345317457
48,54.57638376578647,1377.5663469850756,0.0008024539631990754,-0.020708123539368236,0.02072366552723699,0.0016049079263981507,-0.2070812353936823,0.20708745442837884,-1.522099118899936e-15,2.06887784225076
49,54.256232187508964,1451.1888885005594,0.0010400578660571351,-0.02211276017144015,0.022137205848172824,0.0020801157321142703,-0.2211276017144015,0.22113738517361095,3.917898922275879e-15,2.0681454927051073
50,53.91251365296909,1523.3408519452712,0.0011188324044238602,-0.024198079797892052,0.024223931387252984,0.0022376648088477205,-0.24198079797892047,0.24199114391711088,1.621410679572242e-14,2.0672451051131504
51,53.52471913101243,1592.7424737751758,-0.0013777463602795414,-0.025241082602380498,0.025278655739051057,-0.002755492720559083,-0.25241082602380494,0.2524258660164457,6.233843491500851e-15,2.0662534010826628
52,53.184738699287955,1665.1276948355683,0.004116941489567871,-0.08312519423332664,0.08322708167151366,0.008233882979135743,-0.8312519423332663,0.8312927212851933,-1.0624167796026983e-15,2.0832963544017224
53,51.006386992059134,1622.79854830449,0.05564783742912027,-0.1763716720365315,0.18494228426052176,0.11129567485824055,-1.7637167203653152,1.767224772613358,-1.4146810522114739e-14,1.9959352768489227
54,47.74187175633234,1512.6927975951378,0.0793754806485462,-0.2625982593773097,0.27433248578354796,0.1587509612970924,-2.6259825937730965,2.6307767770208157,2.206031623897172e-14,1.8556636896250165
55,47.2620458855241,1493.1516632566995,0.01169321151480851,-0.14623436009446697,0.14670112224440646,0.22954443288095874,-2.750434572055541,2.7599965546762895,7.206087438110483e-14,1.8226965796413164
56,50.36320826603845,1603.4641958008035,-0.10008392348396096,-0.12347209202063437,0.15894070985086028,-0.14786191737039397,-2.0227771407036443,2.028174180774832,3.9516281288490395e-14,1.9411983672258208
57,52.85405707605577,1675.6931615458798,0.022868973861940617,-0.04212957969961044,0.047936327051245294,0.09057675741953146,-1.0162804934313117,1.0203088700553509,6.934321227511973e-15,1.9407938844778674
58,52.93166025493294,1680.5355999078156,0.015180847007341914,-0.03337126723646485,0.03666196384303321,0.06646382353655249,-1.0030540853042982,1.0052536684264028,2.5866504457143406e-15,1.885281304788005
59,53.008104076997306,1685.3056944046318,0.016587299349348727,-0.03030788664369903,0.03455005777871022,0.07256748981983156,-0.917090127449851,0.9199567068317591,3.1839998157094815e-15,1.8410097515145405
60,53.087406342380675,1690.254155764554,0.01715836758338235,-0.027495355928271945,0.032409939459197165,0.07106482343831635,-0.8285492593209245,0.8315912964020076,-8.644101192680567e-16,1.805345416463493
61,53.169137803543,1695.3541989410833,0.01855678184000945,-0.024996313460670966,0.03113149271849689,0.07590247706985771,-0.7476266962060674,0.7514698017254848,4.591028080002053e-15,1.775968841162832
62,53.25781666830836,1700.8877601024415,0.0182614309076267,-0.02266989110098763,0.02911020132744983,0.072258904187326,-0.6788597361851885,0.6826945807956709,-1.219129259129153e-14,1.7516099190639458
63,53.33962731675412,1705.9927445654569,0.017385459747746638,-0.020821973854072636,0.027125795948141376,0.06823490093807885,-0.6205860829238308,0.6243261071145216,-1.4366578989073785e-15,1.7304717916287544
64,53.42051305918271,1711.0400148930012,0.01681204968797291,-0.019148480361467116,0.02548154851778757,0.0651670266987364,-0.5691700907618623,0.5728885874117413,-1.008476735237784e-14,1.712086539037066
65,53.498440329950405,1715.9026765889053,0.016112846471686117,-0.017692016875517767,0.023929715471432862,0.06140785892309727,-0.5246876462827649,0.5282689194901276,2.072548877682518e-15,1.6957949398304168
66,53.57217556788184,1720.5037554358269,0.015473901448880884,-0.016492720972338514,0.022615292859503113,0.05811312293188584,-0.4873549232155738,0.4908074533249819,-1.4117062113895845e-15,1.6811179601644197
67,53.64464594655233,1725.0259070648654,0.014741927445729427,-0.015391938844403477,0.021312817885136802,0.054616841813102744,-0.4552868675490919,0.4585511216563556,-7.545606391429518e-15,1.6678574493817546
68,53.71064585400088,1729.1443012896548,0.013512350368641202,-0.014513680462257456,0.019830041176090177,0.049958453120440706,-0.4279039213662692,0.43081041417173005,5.445780408438527e-15,1.6555555995037285
69,53.772706087922295,1733.016859886351,0.012551513477118394,-0.013725040247008819,0.018598849973810117,0.045735126007378425,-0.4041688704630075,0.4067482976021585,-4.180880871945522e-15,1.6441138112997589
70,53.83073171994172,1736.637659324363,0.011828837834961784,-0.013014071576220412,0.01758657054450388,0.0430568945400305,-0.3834408443012733,0.38585071886145894,6.104055638339441e-15,1.6334044673752723
71,53.8849185104789,1740.0189150538831,0.010904301838989954,-0.012414151797251876,0.016523164449977847,0.039226261418797134,-0.3656632050523321,0.36776117129740554,-3.894665416547382e-15,1.6233199280860768
72,53.934635465145654,1743.1212530250887,0.010095910550237322,-0.01191658718519406,0.015618337298852416,0.03657489184888796,-0.350183555703443,0.352088405658102,-2.6096560811395772e-15,1.613730789469008
73,53.980457401519736,1745.9805418548315,0.009327208101617973,-0.011444531044213236,0.014763946010225331,0.0336778368645356,-0.33584750383058903,0.3375318392761071,2.2294581436798557e-14,1.604591295061696
74,54.02367513448928,1748.6773283921311,0.008676850558762961,-0.011018101010212777,0.014024488778217797,0.030889914437497012,-0.3238047570433107,0.32527481841949174,1.2542208769116775e-15,1.5959042804775585
75,54.06188963605207,1751.0619132896493,0.007723880058539853,-0.01069832806520285,0.01319517133459875,0.02767709196180665,-0.31372866391633575,0.3149471320431279,-5.089283534436081e-15,1.5874451004831227
76,54.09698945116351,1753.252141752603,0.006932316220149875,-0.010395106194483422,0.012494608476088423,0.02468485511433861,-0.3052390219104317,0.30623553446465496,-5.462163530034618e-15,1.5793128021533283
77,54.128230395469785,1755.2015766773145,0.00619417422103767,-0.010130422694759852,0.011874058204972431,0.022073892158545338,-0.297583163820861,0.29840073073747736,6.072318840299724e-15,1.571394994998528
78,54.15582351827675,1756.923387540469,0.00540153383105088,-0.009904965465398353,0.011282061363009918,0.01916049826718857,-0.29101348961252427,0.2916435766998919,-2.8615019892669097e-15,1.5636746626458768
79,54.18046501848869,1758.4610171536942,0.004839700785515306,-0.009705495636731882,0.010845245467389804,0.0168921256808606,-0.2855004930454683,0.28599978223632183,-2.6399914801784844e-15,1.556162044098056
80,54.20128029466438,1759.759890387057,0.004091006312188158,-0.009571270273526196,0.010408916720545398,0.01448159016980366,-0.28080502899038723,0.28117820107564945,2.754382132726411e-15,1.5487677794000865
81,54.21871122197366,1760.8475802511566,0.0032793332490686548,-0.009430099032910859,0.009984026959546609,0.011706876809694787,-0.2765336016825805,0.27678129240282384,3.841478684409133e-15,1.541500927752036
82,54.233118757485606,1761.7466104671018,0.002774556191004579,-0.009313050601518368,0.009717565207575583,0.009758585197574993,-0.2731536351256967,0.2733278953334997,-1.168595064641711e-15,1.5343985224573529
83,54.244253374606274,1762.4414105754315,0.0019530017556408012,-0.009240846466228886,0.009444970051299842,0.00688484407843976,-0.2709941569975249,0.2710816006385966,-4.9290234470064385e-15,1.5273682339383567
84,54.252244220696404,1762.9400393714557,0.0013237679742095665,-0.009175690979337006,0.009270688571936251,0.004612449256453744,-0.2694825561595439,0.269522026488421,-7.686326085497046e-16,1.5204026517670612
85,54.25682955639251,1763.2261643188926,0.0006089867783253426,-0.00914754490358445,0.009167793772727926,0.002157091018863302,-0.2685940706924832,0.26860273240014204,-3.572171485487633e-15,1.5134879030802968
86,55.781058398593075,1081.8047107388745,7.545456209060812e-05,-0.014015901353553495,0.014016104456784095,0.00015090912418121624,-0.14015901353553495,0.14015909477739227,-3.076851259343024e-15,1.5134038054035222
87,55.56414453393016,1165.3359522505755,0.00015679853838375854,-0.013836463373950433,0.013837351787112703,0.0003135970767675171,-0.13836463373950433,0.1383649891157215,4.590391806929647e-15,1.5131504875761
88,55.35074557454422,1249.0865238515591,0.00023403451771090525,-0.013548003572465779,0.013550024832266016,0.0004680690354218105,-0.1354800357246578,0.13548084428647644,9.375558805663265e-16,1.5127355288161932
89,55.142813252595,1333.1782136285944,0.0003188469886706476,-0.013132809195459354,0.013136679213809177,0.0006376939773412952,-0.13132809195459352,0.13132964018089333,-7.847898812262763e-17,1.512142479796897
90,54.94238521473896,1417.7381707330446,0.00040726822275575597,-0.012587155628902382,0.012593742661793418,0.0008145364455115119,-0.1258715562890238,0.1258741917640068,2.0625902735762194e-14,1.5113586805031292
91,54.75147939248434,1502.8923140910229,0.0004985801457652409,-0.011904979766258353,0.01191541545212638,0.0009971602915304818,-0.11904979766258354,0.1190539736932333,2.218532799037091e-14,1.5103829867089378
92,54.5723790150596,1588.7831172063857,0.0005858968620173025,-0.01109160078025466,0.011107064553763406,0.001171793724034605,-0.11091600780254658,0.11092219745112454,-3.825029104665646e-15,1.5091982244969164
93,54.40682768504857,1675.519380880364,0.0005404699932221035,-0.010120691746209776,0.010135112689821075,0.001080939986444207,-0.10120691746209776,0.10121268978460242,2.699204182769327e-15,1.5078711983371196
94,56.0,998.4,-3.7716634664194025e-05,-0.018233703060673418,0.01823374206928851,-7.543326932838805e-05,-0.18233703060673415,0.1823370462101962,0.026139513341457064,0.9363797988830503
95,56.0,998.4,-6.91009710525788e-05,-0.018193565441623722,0.018193696667330842,-0.0001382019421051576,-0.18193565441623724,0.18193570690670183,0.026077551284041132,0.9574151523980684
96,56.0,998.4,-0.00010234590693514178,-0.018126841093332638,0.01812713001849987,-0.00020469181387028357,-0.18126841093332638,0.18126852650427747,0.026021564842899966,0.9783889308645235
97,56.0,998.4,-0.00015450447969319234,-0.01803706367078656,0.018037725397018707,-0.0003090089593863847,-0.1803706367078656,0.1803709014030196,0.02577957849668932,0.9992732667482823
98,56.0,998.4,-0.00015509507021989796,-0.017920409656005987,0.017921080791065008,-0.0003101901404397959,-0.17920409656005987,0.17920436501890932,0.02577048926699753,1.0200303363017216
