# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
1585,10.051782946590272,192.24171807427717,0.01762431966463207,0.03043927075424809,0.03517336844391734,0.008812159832316036,0.015219635377124044,0.01758668422195867,-3.891053671340327e-14,0.4070364906846109
1586,10.068930997235675,198.0447828068179,0.024535380220549685,0.03814236594680379,0.045352232167632484,0.012267690110274843,0.019071182973401896,0.022676116083816242,-1.0552859648707353e-14,0.4563022786655006
1587,10.039080263651119,185.86949279866764,0.01295141336757022,0.024153243872581182,0.02740653750086021,0.00647570668378511,0.012076621936290591,0.013703268750430105,5.895387075289906e-15,0.36749009128255344
1588,10.029685058784507,180.10401286174445,0.009662907340392879,0.019134125597475144,0.02143563716452049,0.0048314536701964395,0.009567062798737572,0.010717818582260246,6.0489514955234285e-15,0.3356723371541244
1589,10.093175268186538,204.6945846153048,0.03528142409050209,0.04690762426156573,0.05869500915510697,0.017640712045251045,0.023453812130782865,0.029347504577553484,-1.1422688311493901e-14,0.5161410765248502
1590,10.016328261328075,131.2210496299195,0.005196511848857906,0.015024316640384505,0.015897604407767083,0.002598255924428953,0.007512158320192253,0.007948802203883542,2.4733826117385594e-15,0.3087550433217057
1591,10.010301330109291,87.68946903930899,0.0032620097545130156,0.014426827847056067,0.014791013128488883,0.0016310048772565078,0.007213413923528034,0.007395506564244442,-3.898633007131889e-15,0.3048944630567853
1592,10.022633743984578,174.7489799079361,0.007252522146033706,0.015150589897617786,0.01679700722523234,0.003626261073016853,0.007575294948808893,0.00839850361261617,1.0383614632187677e-14,0.3102145248045168
1593,10.016710800023302,400.55699803070246,0.005208079646319678,0.003317387716763894,0.006174880959641673,0.002604039823159839,0.001658693858381947,0.0030874404798208366,5.941087956467915e-15,0.23535151280557537
1594,10.466361236686918,264.0858750608759,0.1005029410760215,0.015020719972881515,0.1016192068136431,0.05025147053801075,0.0075103599864407575,0.05080960340682155,-1.157523065600619e-14,0.8046697842938549
1595,10.20026530947269,385.94560875212125,0.061824038927297154,0.027116978939627796,0.06750957218125568,0.030912019463648577,0.013558489469813898,0.03375478609062784,-2.535217175501504e-15,0.46411172742747214
1596,10.0014739768721,187.48885350373072,0.0002933275097650734,0.0009078574133697023,0.0009540681899085126,0.0001466637548825367,0.00045392870668485113,0.0004770340949542563,-7.549718109143176e-16,0.21633191573116084
1597,10.15542565500932,256.9051562621826,0.05840057014935662,0.046740997397211416,0.07480205499487329,0.02920028507467831,0.023370498698605708,0.037401027497436644,4.440599360874005e-15,0.5666714905273929
1598,10.001537625258415,52.5647636978767,0.0004521414912319293,0.0036582324227636726,0.0036860678760778135,0.00022607074561596465,0.0018291162113818363,0.0018430339380389067,-1.5654708590700967e-15,0.23530335760552257
1599,10.293389714024489,483.4802769760454,0.07622269726379623,0.014577745326484445,0.07760418955811707,0.03811134863189811,0.0072888726632422225,0.038802094779058535,1.7578544314910105e-14,0.4179443459737681
1600,10.00330774199561,526.3633130458853,0.000701133932599148,0.0002562936696168805,0.0007465086982263726,0.000350566966299574,0.00012814683480844025,0.0003732543491131863,6.423889467618572e-15,0.2137745824864267
1601,10.003204667752245,564.7091587198013,0.0006360551011832527,0.00015539169136384126,0.000654761536352093,0.00031802755059162635,7.769584568192063e-05,0.0003273807681760465,-4.341144837387021e-15,0.21320868252231487
1602,10.003621848558346,534.949625457363,0.0008379771543841711,0.0002654159431679422,0.000879005878340709,0.00041898857719208554,0.0001327079715839711,0.0004395029391703545,-1.1842839506589999e-16,0.21391733404441587
1603,10.003876502559397,578.7042772731994,0.0009283788502167423,0.00013874802849489498,0.000938689674461683,0.00046418942510837114,6.937401424744749e-05,0.0004693448372308415,3.954178759509906e-15,0.2133929359104833
1604,10.00439180104876,535.7759416592605,0.0011451477546659445,0.00031182134821872154,0.0011868428426802748,0.0005725738773329723,0.00015591067410936077,0.0005934214213401374,1.9872570204178545e-15,0.2144763324146891
1605,10.000782575942097,42.68734768226232,0.00023055274933370118,0.002281131778213208,0.0022927530961268988,0.00011527637466685059,0.001140565889106604,0.0011463765480634494,1.2447818630773008e-15,0.2263020214912667
1606,10.302153550465992,318.390977088984,0.08920950376055102,0.027888087832442565,0.0934670048955983,0.04460475188027551,0.013944043916221283,0.04673350244779915,9.769546290990398e-15,0.6344686046467112
1607,10.108691350771041,130.20163681398796,0.06024854551179396,0.08251702318660985,0.10217116203638978,0.03012427275589698,0.041258511593304924,0.05108558101819489,-1.558810701812329e-14,0.7048720991318734
1608,10.115275913837918,249.0946167924982,0.04194749961604346,0.04269002164978719,0.059850068274792015,0.02097374980802173,0.021345010824893595,0.029925034137396007,-5.338123018018329e-15,0.5056383630766002
1609,10.004073562326482,213.1403532462747,0.001214438005319914,0.0021536868895906855,0.002472494062108181,0.000607219002659957,0.0010768434447953428,0.0012362470310540905,-5.466341918039306e-15,0.22598991803053525
1610,10.003046602746316,401.7547980456612,0.0006847977033042444,0.0005997874441074913,0.0009103256958692119,0.0003423988516521222,0.00029989372205374565,0.00045516284793460594,6.285733309499879e-15,0.21544535006670187
1611,10.086387318046212,242.10170474878365,0.03014842046225108,0.03602440818283655,0.04697536845297013,0.01507421023112554,0.018012204091418276,0.023487684226485065,-1.8771611210145608e-14,0.45079052138678155
1612,10.073224221300327,356.10611379637584,0.0233288592231304,0.017559060887023453,0.02919856660671604,0.0116644296115652,0.008779530443511726,0.01459928330335802,3.758065193378863e-15,0.334018052716285
1613,10.236943058362442,310.6970650160443,0.07802734783254368,0.03542280034599413,0.08569155030767574,0.03901367391627184,0.017711400172997067,0.04284577515383787,-8.459411422656773e-15,0.5916606601959951
1614,10.021343003614696,405.84760161627827,0.00667202389576423,0.004109984973811247,0.007836317971509523,0.003336011947882115,0.0020549924869056233,0.003918158985754761,-6.653328788384481e-15,0.24097551927027472
1615,10.087351493539478,518.7839894252922,0.026868501327492227,0.007130190118504724,0.027798488712724546,0.013434250663746114,0.003565095059252362,0.013899244356362273,-1.2462998990078687e-14,0.2700592953433216
1616,10.09416995880369,561.4560086784369,0.028829366843091835,0.004684980740126069,0.029207557876496884,0.014414683421545917,0.0023424903700630345,0.014603778938248442,9.57523456471608e-15,0.25462345015343235
1617,10.001789767815781,192.6909925404904,0.0004256294438717001,0.0010673957014860254,0.001149127498166055,0.00021281472193585005,0.0005336978507430127,0.0005745637490830275,6.9758709907865504e-15,0.21785393291333202
1618,10.002238484963044,235.8124976495904,0.0005482641062751389,0.0010416056358124592,0.0011770878602661546,0.00027413205313756944,0.0005208028179062296,0.0005885439301330773,-1.0318752198778422e-14,0.2179082320253547
1619,10.003575932699041,172.711460585264,0.0010724520027767248,0.0024208256211985337,0.0026477443204567684,0.0005362260013883624,0.0012104128105992669,0.0013238721602283842,-9.940915008220081e-16,0.22765737985551907
1620,10.005237962938125,218.6616253342524,0.0015924534009407558,0.002685947530843613,0.0031225345430615625,0.0007962267004703779,0.0013429737654218066,0.0015612672715307812,1.3671003358063775e-14,0.229650287705764
1621,10.004632052362654,178.19094470945404,0.0014126353179563973,0.003029828114666048,0.003342962301007684,0.0007063176589781986,0.001514914057333024,0.001671481150503842,2.0889968864274347e-15,0.23178084528271276
1622,10.006746266709392,223.88642000953325,0.002081047499224146,0.003360786710739916,0.003952928788773343,0.001040523749612073,0.001680393355369958,0.0019764643943866716,6.5109076631759985e-15,0.23422126215045372
