# units: SI, time: hr
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,161.65030877894756,3.7690585032253066,116.71453900661922,66.58900767690481,8.624795237280738,46.234115616605244,-0.0010605738245509195,0.0007538210778257386,0.0007688307924770983,0.0009852829097816737,0.0005005279135086861,False,-1.5369481241878127
2,1,85.75186225067779,16.577521743779126,78.73252564204248,138.15078058158656,-9.242662460263286,54.19033333546392,0.0009912713355561143,-0.0006724398027511225,-0.0005175890977747416,0.0008711821316267387,1.142849436385645e-19,False,-29.677811399279832
3,1,122.73861385056095,0.9177939062578879,378.44543497583334,392.5224756917645,93.47755794095997,162.36640197727496,0.00019032539186927128,-0.0002045662195018006,0.0052714495266433315,0.0026431098868889016,3.671362938594882e-05,False,-4.410944908945822
4,1,123.55961740720814,1.9710974436306667,342.36552717429106,374.5453074430096,88.93237000469354,156.53612138591598,0.00046048302431419674,-0.0004568104386751905,0.005099564161546499,0.0025907036657524395,0.00012045389836599903,False,-1.7177791990962703
5,1,117.60959256083713,4.169104273020806,313.67146256632526,358.48341449756833,61.87626191645859,114.12098578833692,0.0007845188183844519,-0.00047021583569035585,0.0034650706673216816,0.0018426254218959798,3.071906155375596e-19,False,-22.613563226611163
6,1,160.96502409857882,2.7235940201656113,138.81888207187038,87.32540710942503,15.731769472337476,52.5987340865459,-0.0010186848165199972,0.0006851313920341834,0.0011980829225282752,0.001041440392171563,0.00041133717185872995,False,-1.7004889427226892
7,1,82.6815921800682,21.49623016374447,-10.444618471594586,28.519593390151698,2.9275975096913593,34.365551851134235,0.0007802894148981384,-0.0004393953475283485,0.00022727466281999373,0.0006203395626701753,0.00014342554916442553,False,-10.08890389596646
8,1,111.00797520264416,21.024516274689937,26.460190665774476,113.51892635111604,8.574366834963413,77.21307760153898,0.0022889834972520855,-0.001866628918928111,0.0007469218896898884,0.002111102014518065,0.001738554831564917,False,-0.013036651688771883
9,1,47.10010221744938,7.45277502616976,106.90852671121078,84.17994733296436,-29.478156650393544,54.848668557322625,-0.00042315359702721077,0.00021324662556368904,-0.0016507767724220405,0.0008846000785216272,7.450466794469788e-20,False,-12.386737548120308
10,1,94.78342000794346,22.85315687227374,-4.395713488456583,72.97615298542891,3.153095709224701,67.73236649957158,0.001384042572438174,-0.0008518905927382189,0.00018599746991245446,0.0011218279923800212,7.015675258386305e-05,False,-12.436837681564754
11,1,99.98514973948828,3.7671538998907494,368.18838381834917,413.73935565956214,4.291045147370819,41.898722081156414,0.0009738249222259699,-0.00030160228932799455,0.0002402985282527659,0.0006489333468571265,2.4461383386664797e-19,False,-79.29594382102128
12,1,86.8041223768167,4.51644745892573,325.74389011259984,356.45401928130013,-34.35149006467875,65.3135643619154,0.0005502214637927699,-0.00030966215293083736,-0.00192368344362201,0.001053560371499316,7.228014483236696e-20,False,-94.54348886326595
13,1,87.43864111903612,3.3304793005886686,355.36510324601846,378.86016075981036,-36.79770211828532,67.03333805212455,0.00044519815829459873,-0.0002126634520915745,-0.0020606713186239784,0.0010815669398862207,2.76566021693897e-19,False,-102.13895050566244
14,1,73.8082614940651,17.27383296314473,34.30762104700336,54.27223821651601,-3.8723870350252,18.653971915604334,0.0003358192476037615,-0.00022319003314259182,-0.000216853673961412,0.0002997986373681165,7.719522851997962e-20,False,-21.293128284130205
15,1,60.40672304289031,15.027341203087824,31.341143963644075,18.58837657542553,-7.8895874572424765,17.645703183942608,-0.00022419903528120635,0.00013287845158891514,-0.00044181689760557845,0.0002840363104601681,5.495786958385627e-20,False,-11.983017679859566
16,1,67.32466465583269,14.081354874284003,71.72108043881754,75.11976360344903,-12.627227904729196,22.069240580723573,5.3680212146016426e-05,-4.148291646366339e-05,-0.0007071247626648364,0.0003567497200491486,8.835888561107732e-20,False,-25.316403483646482
17,1,116.58439502386432,3.337916509803454,340.5367972271567,374.74074374193526,62.41763483025138,112.24970202579543,0.0006437458309523892,-0.0003139646714614115,0.0034953875504940765,0.0018121081324373742,3.3624351252404075e-19,False,-28.47771336209857
18,1,147.911882881048,4.972696151273855,130.1414916987734,127.6235573247388,34.03205272707006,59.022087160923626,-0.0005601330834168702,0.0004438748816952572,0.009982923110045283,0.005016641949927381,0.008130893699556269,True,-0.1902297845102261
19,1,92.5643982891902,3.7893836929765095,357.9885148882805,395.03760803534794,-22.19077264721661,50.50074356036349,0.0007034818966774551,-0.0003338927114404329,-0.0012426832682441308,0.0008093836826162324,1.7047238064271713e-19,False,-119.4754029943549
20,1,48.31334842169102,8.147576188696988,100.95298866089558,78.03526221854,-27.57323448591102,51.846606755223995,-0.00042297800426839994,0.00021871833611755676,-0.0015441011312110169,0.0008360655621229521,8.523619032135858e-20,False,-12.408266065459571
21,1,159.52038168944387,5.483123110826779,76.53610839448868,37.03551366515431,4.560092999714922,35.42751839903984,-0.0028644412783578304,0.0025987923799128993,0.001882902009887567,0.0028893010393389617,0.0046512596226843,False,-0.7086703672958024
22,1,102.89183044622912,0.8927913452601332,453.9612590575589,450.2385621674499,16.79818184499751,31.077392443419598,0.0002400414501995366,0.0003442769631225887,0.0009406981833198606,0.00047322777661915034,2.6310369859637148e-19,False,-99.06745996802545
23,1,55.219722730852745,3.6763587039113297,204.50918098061624,200.72078775528422,-51.95004204636309,90.0602397346601,-0.00010662099611787133,-5.459858085756967e-07,-0.0029092023545963337,0.0014555677799230932,2.915128149347756e-19,False,-21.112692621942415
24,1,145.6527358471359,9.210363550679917,53.492173992310434,62.918214184702975,16.064550050532812,28.99746890466092,3.65580865688761e-05,-3.21406068298044e-05,0.002214075084492403,0.0011075703126940436,0.0013288795105812947,False,-2.7809532161439634
25,1,54.24617333608777,2.898793143205946,212.72676619139799,210.07415872689003,-55.22695197748431,95.70394785516275,-9.257166879874171e-05,-1.8298659792518702e-05,-0.003092709310739121,0.0015468005172451366,5.863415248909611e-19,False,-20.105050235274234
26,1,83.60231460713314,22.519072542506418,-9.49442553221678,15.348366534755352,2.8661237715737236,22.23865852467244,0.0008129605280504937,-0.0003146979763602886,0.00039982692359061137,0.0005982213786295788,0.0004939150727563452,False,-19.092218680628683
27,1,103.76003297685912,1.8634012481925566,423.64428163846355,435.63953134637734,20.037371090440008,37.97630831993748,0.0004869329643374539,0.00015106597251586648,0.0011220927810646404,0.0005856404284013914,1.2106924259421467e-18,False,-90.17294341394962
28,1,109.66788915203797,23.358064019939437,0.5578022831231854,79.69732005323658,2.053314244905835,68.99159383460422,0.0020503825129379143,-0.0015170243831784,0.00013977876731940606,0.0017850721320335748,0.0013517277938062658,False,-1.4693511143696334
29,1,86.99669719282541,17.38401349445703,66.86668466819134,130.4750407285381,-7.920836372205237,57.10332196817629,0.0010632413861670943,-0.0007177925835226146,-0.00044356683684349234,0.0009177191209645826,3.614007241618348e-19,False,-26.306520525807784
30,1,72.89436030193787,16.262273682074433,50.01136922313959,67.50578766722978,-6.735556716083768,19.199925397242833,0.00029336230257566605,-0.00019648141385885808,-0.0003771911761006867,0.0003091197380703009,8.898460854340122e-20,False,-24.88016373623417
31,1,95.42048703872018,0.8721469397131619,445.40937523714064,446.77024813669414,-19.04497170501781,33.670181788262944,0.0002051191596466952,0.00016701471845919667,-0.0010665184154809973,0.0005335994469164836,5.782411586589358e-19,False,-154.1562923884632
32,1,60.19468708228279,3.7192644718812002,227.85133363394306,226.3579919266015,-53.64242684185524,92.9274690204373,-5.29796075609823e-05,-1.1166039755418136e-05,-0.0030039759031438924,0.001502133449557811,2.9335995610180904e-19,False,-27.23844593010398
33,1,59.30120455945652,2.935917971373426,237.14626268347462,236.12362250775521,-57.22111809596699,99.12166986257282,-4.919942483323173e-05,-2.0565499913089078e-05,-0.0032043826133741522,0.0016022552726197294,4.355825238257497e-19,False,-26.075452873248842
34,1,163.03691720486765,3.698859277773741,107.24266877462,64.49221273439443,8.567020190726632,40.09251276409454,-0.0007725053769478342,0.0005448465653159543,0.0005435834578779635,0.0007125480888095798,0.00013621977558901505,False,-2.8410738387028402
35,1,88.4026896667641,21.07303423041965,4.374998221331633,69.79070731734022,0.9766248884746987,57.07197305093098,0.0011035190963725645,-0.0007281207583156781,5.4690993754583756e-05,0.0009162280914270516,1.4631430056159757e-19,False,-10.014630190893286
36,1,90.0537147905773,3.8455452990372407,350.6405951005469,383.2862997107841,-29.113114378139386,58.058901900989426,0.0006073278436018589,-0.0003067518854847828,-0.001630334405175806,0.0009345496273375558,2.2587545260114677e-19,False,-109.8058912432834
37,1,96.19449174692441,1.8428242401025638,419.106277066763,435.1153737676186,-13.39413865812095,28.133213670070873,0.00044290480748957313,-5.349900134385383e-06,-0.0007500717648547732,0.00043690386108942626,2.2351400383409363e-19,False,-151.95403093034486
38,1,65.18513708092668,3.746100923024077,251.35984391728778,252.29760695330492,-54.19735313376409,93.8767252989585,3.399212119852349e-06,-2.2858152888628424e-05,-0.0030350517754907875,0.0015175826772475174,2.691261230902801e-19,False,-35.381080894377895
39,1,64.28218757500643,2.9489914946456763,261.47050786363985,262.04675110024505,-58.030056689615265,100.5134336293629,-5.617107755525284e-06,-2.1751918380470436e-05,-0.003249683174618455,0.0016248616146854002,4.8336423291649265e-19,False,-33.97293257258471
40,1,88.94297342546797,2.939200101201766,369.86313359328597,392.3368776886535,-34.48867659159189,62.99059609871416,0.0004417378537411077,-0.0001875269809291822,-0.0019313658891291455,0.0010156461526836305,2.91370578861446e-19,False,-110.30971727412475
41,1,77.57551737867573,3.7078610649841894,309.0670030029246,319.92346576334927,-49.55370921653698,86.36088423128338,0.00020124936360555075,-0.0001027315936863419,-0.002775007716126071,0.0013958037332443384,4.439357777371059e-19,False,-65.84760049627404
42,1,89.62154089647191,17.165009379028245,76.6355069380375,150.14608666427225,-9.731712073266584,66.2366136990745,0.001227763340570084,-0.0008305328917644914,-0.0005449758761029294,0.0010646105021998498,6.515244209776566e-20,False,-28.268001616673082
43,1,109.87884776752058,2.9347982243538127,378.70777918989563,404.3089078236146,41.09166479084623,75.32541262039504,0.0006609968393935569,-5.5834762350574474e-05,0.0023011332282873885,0.001205099755164214,2.8968471758166472e-19,False,-59.04451271222743
44,1,81.01894121785718,16.26970798305962,73.00330737330593,115.64789701015435,-8.649506465767331,40.0644006091131,0.0007117680393199464,-0.00048228047051181036,-0.00048437236208297325,0.0006442764214569082,3.6140072416183485e-20,False,-29.237243583900018
45,1,72.71705440839942,3.7728589786422675,286.135229968172,292.2780335019746,-52.446231976779465,90.99957234394833,0.00011104156183839361,-6.09569371080784e-05,-0.0029369889906996505,0.0014710105213025155,4.060735590058555e-19,False,-52.0081713322819
46,1,99.02066360545497,2.886009646683508,392.8586008850173,425.96118731378647,0.09453941686584026,30.65744065837661,0.0007676145981160799,-0.00015925782188945384,5.294207344487141e-06,0.00046344376994364726,9.579782445602947e-19,False,-146.88485734762304
47,1,71.75352234767826,2.969299662346651,297.28429931306596,301.3492814847515,-56.623086372137045,98.139508920576,7.565972226596888e-05,-3.815977854122371e-05,-0.003170892836839675,0.0015864674800862733,4.432241032693991e-19,False,-50.152026709624735
48,1,160.91166919376997,5.406772576423276,75.418426436657,36.19199088037855,2.1820828324084984,34.446330390692246,-0.0021950850201854816,0.0019559821612319607,0.0009240463694118602,0.002126336076297923,0.0031562802538534188,False,-0.9841743893110184
49,1,80.47780037510317,0.8308581560974863,383.4652161158383,384.4758239180656,-59.576074397381944,103.20705200484016,6.267555169349199e-05,3.437853323112772e-05,-0.0033362601662533884,0.0016681900834574386,2.296499176022731e-19,False,-79.39137033569463
