# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,54.324,0.073,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.057,0.073,0.0,0.0,0.0,0.0,0.0,0.0
3,-0.057,9.965,0.0,-0.0008135011228634628,0.0008135011228634628,0.0,-0.006759175605292089,0.006759175605292089
4,10.118,9.965,-0.11047582446237435,0.08127695930429979,0.13715265912257826,-0.0904874525194685,0.0767253896308488,0.11863711256376998
5,20.011,14.883,-3.654286331845076,-1.0828918690760916,3.8113597829673402,-3.6162651282313645,-1.085515734500339,3.775674494379781
6,26.003,19.858,-2.347428052191557,-2.754938870168622,3.6194069457000566,-2.3120686952652845,-2.7527378231458224,3.594889035089027
7,31.939,19.858,-0.48908147317625356,-0.2965543332072493,0.5719660478981691,-0.456468231419409,-0.2925746027793281,0.5421836815016151
8,34.878,22.797,-0.26266954027150463,-0.21109284713058604,0.33697993634063816,-0.2387130728006178,-0.20259838093419993,0.3130974849516876
9,42.905,26.811,-0.05507324065132819,-0.04150039283043917,0.06895900550993957,-0.0438772425775276,-0.019993966756669115,0.04821795436218743
10,54.324,26.811,0.0,-0.0012583101960482838,0.0012583101960482838,0.0,0.023389059493345674,0.023389059493345674
11,53.335254545457474,0.073,0.0,0.0,0.0,0.0,0.0,0.0
12,52.34650909091356,0.073,0.0,0.0,0.0,0.0,0.0,0.0
13,51.35776363636964,0.073,0.0,0.0,0.0,0.0,0.0,0.0
14,50.36901818182572,0.073,0.0,0.0,0.0,0.0,0.0,0.0
15,49.380272727281806,0.073,0.0,0.0,0.0,0.0,0.0,0.0
16,48.391527272737896,0.073,0.0,0.0,0.0,0.0,0.0,0.0
17,47.40278181819398,0.073,0.0,0.0,0.0,0.0,0.0,0.0
18,46.41403636365006,0.073,0.0,0.0,0.0,0.0,0.0,0.0
19,45.425290909108845,0.073,0.0,0.0,0.0,0.0,0.0,0.0
20,44.436545454566776,0.073,0.0,0.0,0.0,0.0,0.0,0.0
21,43.4478000000247,0.073,0.0,0.0,0.0,0.0,0.0,0.0
22,42.45905454548273,0.073,0.0,0.0,0.0,0.0,0.0,0.0
23,41.47030909094158,0.073,0.0,0.0,0.0,0.0,0.0,0.0
24,40.48156363639987,0.073,0.0,0.0,0.0,0.0,0.0,0.0
25,39.4928181818578,0.073,0.0,0.0,0.0,0.0,0.0,0.0
26,38.504072727315716,0.073,0.0,0.0,0.0,0.0,0.0,0.0
27,37.51532727277426,0.073,0.0,0.0,0.0,0.0,0.0,0.0
28,36.52658181823296,0.073,0.0,0.0,0.0,0.0,0.0,0.0
29,35.537836363690886,0.073,0.0,0.0,0.0,0.0,0.0,0.0
30,34.549090909148816,0.073,0.0,0.0,0.0,0.0,0.0,0.0
31,33.56034545460571,0.073,0.0,0.0,0.0,0.0,0.0,0.0
32,32.57160000006273,0.073,0.0,0.0,0.0,0.0,0.0,0.0
33,31.582854545517378,0.073,0.0,0.0,0.0,0.0,0.0,0.0
34,30.59410909097438,0.073,0.0,0.0,0.0,0.0,0.0,0.0
35,29.605363636431388,0.073,0.0,0.0,0.0,0.0,0.0,0.0
36,28.616618181888736,0.073,0.0,0.0,0.0,0.0,0.0,0.0
37,27.627872727346098,0.073,0.0,0.0,0.0,0.0,0.0,0.0
38,26.63912727279999,0.073,0.0,0.0,0.0,0.0,0.0,0.0
39,25.650381818251812,0.073,0.0,0.0,0.0,0.0,0.0,0.0
