# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,6.3,6.0,-0.000831260559160529,0.00033618262821549327,0.0008966676512118366,0.0038647063113966037,0.005194500429129858,0.006474472146945959
2,24.0,6.0,0.0,-1.8405925064015824e-05,1.8405925064015824e-05,0.0,0.009308305543778712,0.009308305543778712
3,24.0,15.0,0.0,-5.967546827578829e-06,5.967546827578829e-06,0.0,0.018624531039350467,0.018624531039350467
4,8.7,15.0,-0.03749225724296604,-0.05315968956844702,0.06505091811947311,-0.028223599256011613,-0.021046144994791446,0.03520670069895395
5,8.7,14.7,-0.03799551477900992,-0.05352072194050528,0.06563632241643985,-0.028812912755257172,-0.021498913693778668,0.035949787641300544
6,8.7,14.1,-0.03852233859411422,-0.05322825072579297,0.06570553436421822,-0.02956418961820238,-0.021589266813758258,0.036607891899652856
7,8.7,13.5,-0.03918028442629054,-0.05270932616521093,0.0656762343052311,-0.03046057233003057,-0.021743820652203996,0.037425127965422335
8,8.7,12.9,-0.04016247870022821,-0.052128118303682636,0.06580551202770948,-0.03170408219481487,-0.02217024774433803,0.03868680282552311
9,8.7,12.3,-0.040710219664586336,-0.05209900527909733,0.06611829048160792,-0.032638725822701206,-0.023520066427921222,0.040230336166918734
10,8.7,12.0,-0.04063971402103786,-0.05207168194669139,0.0660533603722712,-0.03287023594276958,-0.023850092102206955,0.04061131990242494
11,8.4,12.0,-0.04080490082943046,-0.05213426871553048,0.06620439491606879,-0.03330954640513186,-0.024843557742433027,0.04155391970701725
12,7.5,12.0,-0.040252624287201555,-0.04418640893668746,0.05977217159119101,-0.032724237958358736,-0.01980308810130756,0.038249680368644075
13,7.5,11.7,-0.04173957119414906,-0.04420447812217078,0.060796609194303866,-0.0336511042111458,-0.019886979811879334,0.03908821792647359
14,7.5,11.1,-0.04441166800608977,-0.04362196148905007,0.06225168093501817,-0.035650174429989384,-0.019856829341848157,0.040807212700697294
15,7.5,10.5,-0.04695758546356103,-0.04340488387059638,0.06394527954734107,-0.03802076345141704,-0.020743284726646168,0.043311226196903294
16,7.5,9.9,-0.04864250239413029,-0.04302059499197156,0.06493739009712524,-0.039841113681376716,-0.02197289166416086,0.045498596763607256
17,7.5,9.3,-0.048536802397275744,-0.04202962755836189,0.06420522392801699,-0.0403105730910141,-0.02321041199736154,0.046515218241058
18,7.5,9.0,-0.04644757933827681,-0.04273923664216932,0.06311909358617936,-0.0387281398478731,-0.024504468553915398,0.04582944244900045
19,7.2,9.0,-0.05033215668988292,-0.043091644308011594,0.06625870362618871,-0.04307811785212354,-0.026403824374709096,0.05052609404349328
20,6.3,9.0,-0.017435493770105052,0.0008592603075215366,0.017456654068963334,-0.010097661041981827,0.013168730081414184,0.016594523508552464
21,6.3,8.7,-0.018072894564096047,0.0005913483821530403,0.018082566489135535,-0.010010659975107136,0.012860251222591088,0.016297219844052163
22,6.3,8.1,-0.0150265893164205,0.0007804106994650445,0.015046841108491917,-0.006252796165823311,0.012413266634097805,0.013899159989745443
23,6.3,7.5,-0.011744136393517637,0.001238721087305122,0.011809283194236636,-0.003190496183870283,0.011538939152926454,0.011971899710331269
24,6.3,6.9,-0.006267131858126378,0.0014393243737603517,0.006430287425927648,0.001461928623563329,0.009764653297453222,0.009873484153015987
25,6.3,6.3,-0.0015018901791805823,0.0007695326297047088,0.0016875587629766634,0.004547976108178479,0.006316316939618023,0.007783312043228631
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,6.0,6.0,-0.00035692435249189136,-0.00014023439059793284,0.00038348491196933617,0.0036220111234681043,0.003646182623591932,0.005139417506207335
29,0.0,6.0,0.0,-6.9255031264437925e-06,6.9255031264437925e-06,0.0,-0.0005955502077662888,0.0005955502077662888
30,6.0,9.0,-0.01797807163635469,-0.0007503183688637892,0.01799372216681572,-0.01056329533446267,0.010928754973400377,0.015199371486732742
31,6.0,8.7,-0.018077057518841803,-0.0007456467537207828,0.018092429290198962,-0.01004505693432139,0.01091449314047248,0.014833385632659155
32,6.0,8.1,-0.01513666775255973,-0.0007890815751604068,0.015157221393898,-0.006267352105703557,0.010672378927144982,0.01237656553254719
33,6.0,7.5,-0.011822547671537544,-0.001305207857126272,0.011894376864555871,-0.0031600911036346324,0.009231882874459522,0.009757757795262688
34,6.0,6.9,-0.006372423726270837,-0.0012988490287080571,0.006503444698505198,0.0015006907936194452,0.007687982816268836,0.007833080660972352
35,6.0,6.3,-0.0015404394427043638,-0.0005476280563896496,0.0016348853674751744,0.0045787548061663776,0.006402991729585277,0.007871676991856891
36,7.2,12.0,-0.040531220175356666,-0.041904705832699056,0.05829909244429352,-0.032958869547078704,-0.018067267208606557,0.03758607755816696
37,7.2,11.7,-0.04189680408922139,-0.041901012831956096,0.05925400466832894,-0.033783456682121196,-0.018102630860382222,0.03832789049060778
38,7.2,11.1,-0.044656709201475756,-0.04196339195297905,0.06127926191546792,-0.035742745999897754,-0.018473977856326505,0.04023470826847449
39,7.2,10.5,-0.04728862591481958,-0.04222346430979204,0.06339586011114628,-0.03810195164904241,-0.019608314302539964,0.042851425988561447
40,7.2,9.9,-0.0489768557278296,-0.04287652391620576,0.06509323083179694,-0.03982957320321872,-0.021646941972469323,0.0453319423619815
41,7.2,9.3,-0.048485753206212776,-0.04302306692406748,0.06482169815367815,-0.0398928476031683,-0.023585005435888096,0.04634319552318854
42,8.4,15.0,-0.037624173731064026,-0.051796788813218184,0.0640194172131113,-0.028363336034284002,-0.019645435008117523,0.03450249190496076
43,8.4,14.7,-0.038006737484487976,-0.05180598484508431,0.06425240976013186,-0.028799466326113982,-0.019723866754947493,0.034906162499419725
44,8.4,14.1,-0.03868661461109579,-0.0518362612366855,0.06468115744995102,-0.029642592382572653,-0.020097527620785385,0.03581332014247752
45,8.4,13.5,-0.03933200774010703,-0.051815704197928136,0.06505285569746364,-0.030480708867583795,-0.020729814304367412,0.03686188836947935
46,8.4,12.9,-0.040105593974154974,-0.051892763834455166,0.06558443112811388,-0.031452341168851504,-0.02173885761213379,0.03823385535467824
47,8.4,12.3,-0.04056886942033533,-0.05199325878520146,0.06594795012090329,-0.03228883331542689,-0.023000668768754243,0.03964340450417154
48,12.6,6.3,1.4587264400523978e-05,-0.00012991848615192788,0.00013073485123217706,0.0046763902961393915,0.009788417755914417,0.01084812188197235
49,12.6,6.9,-3.733922115804929e-05,-0.000161086520603457,0.00016535744481824122,0.004918402275969744,0.011372804428794547,0.012390777276824616
