# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-35.605,4.0,0.007684746267976823,-0.006523284042406746,0.010080107137382133,0.004406391982120055,-0.0034041675318040067,0.005568181649756094
2,-29.7625,8.75,-0.007187062838056823,-0.05585438834054393,0.05631488763315139,-0.020204024129232757,-0.041600482773802114,0.04624719189343312
3,-11.7,8.75,0.021995317605327885,-0.029044613664908556,0.036433275717440504,0.003599856521323372,-0.012216593170060831,0.012735937957484378
4,-2.2228571429,1.0,0.04190018232191326,0.00419283260925723,0.042109442217854454,0.01110953981057718,0.0023315791369561026,0.011351569762578576
5,-50.0,1.0,0.0,0.004055535833006772,0.004055535833006772,0.0,0.00032385770026155435,0.00032385770026155435
6,-50.0,4.0,0.0,0.0033729211374382644,0.0033729211374382644,0.0,-9.454309931757618e-05,9.454309931757618e-05
7,-2.100571,0.9,0.04195384013245152,0.004616999251415435,0.0422071248007593,0.011134409844631647,0.002518603575469306,0.011415710514838615
8,-1.0,0.0,0.04340289876099511,0.008192100795820032,0.04416924423516964,0.012040617516441872,0.004205991548717667,0.012754090915668245
9,-50.0,0.0,0.0,0.004149974279234343,0.004149974279234343,0.0,0.00040410628091696287,0.00040410628091696287
10,-50.0,0.9,0.0,0.0040676113059446,0.0040676113059446,0.0,0.0003327397628786542,0.0003327397628786542
11,0.0,0.0,0.0422965094944016,0.01154765895952381,0.043844533785358866,0.011739598815955404,0.006105822984213682,0.013232507497603529
12,40.0,0.0,0.0,0.009195214616737281,0.009195214616737281,0.0,0.003159615492613803,0.003159615492613803
13,40.0,-1.0,0.0,0.008468491638332505,0.008468491638332505,0.0,0.0028938074575223967,0.0028938074575223967
14,-50.0,-1.0,0.0,0.004181888181504778,0.004181888181504778,0.0,0.00046191964037586896,0.00046191964037586896
15,40.0,-3.0,0.0,0.0070710321345473625,0.0070710321345473625,0.0,0.0023931885232751117,0.0023931885232751117
16,-50.0,-3.0,0.0,0.004064538012539553,0.004064538012539553,0.0,0.0005095616398460884,0.0005095616398460884
17,40.0,-7.0,0.0,0.0045364921171706235,0.0045364921171706235,0.0,0.0015166258611204217,0.0015166258611204217
18,-50.0,-7.0,0.0,0.003252730468418187,0.003252730468418187,0.0,0.0003874238028972127,0.0003874238028972127
19,40.0,-18.0,0.0,0.00014046921679862503,0.00014046921679862503,0.0,6.603316406876866e-05,6.603316406876866e-05
20,-50.0,-18.0,0.0,0.000246698566928055,0.000246698566928055,0.0,-8.40303494783341e-05,8.40303494783341e-05
21,40.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-50.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-10.7625,8.75,0.02187746510991839,-0.02660899040001091,0.034447958571496934,0.003456723325141523,-0.01106834794302734,0.01159557080675613
24,-1.23,1.0,0.0417254506532791,0.007556363459233208,0.0424041491006159,0.01097150509879526,0.0038795971057672845,0.011637233255201523
25,-1.107,0.9,0.0419191643358307,0.007983389167877228,0.04267260059124777,0.011090651831457951,0.0040795853407447815,0.011817172868289661
26,-48.7,0.9,0.0002418467701049161,0.0040196953700587824,0.004026964207474682,0.00017394978031087406,0.00032029498360685487,0.0003644823762459809
27,-2.4069999999999965,0.9,0.04194348394161749,0.0035591528538862004,0.04209422067455401,0.011137406518320642,0.0020330936633529096,0.011321452813057912
28,-34.436499999999775,4.95000000000018,0.006584962594704212,-0.011092894223783583,0.01290015638020349,0.0016520020706187579,-0.006039073236996324,0.006260951717042221
29,-33.26800000000139,5.899999999998865,0.002772962887453545,-0.01807760190821056,0.01828904081484135,-0.004140106004927521,-0.010800528824752086,0.011566844886412958
30,-32.09950000000101,6.849999999999181,-0.003785245952572361,-0.02861627318844875,0.028865536165423922,-0.012842268786792205,-0.0189605188331814,0.022900330609308767
