# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,6.3,6.0,-3.525874127452422e-05,-9.90893393397268e-06,3.662466119941143e-05,0.0058072626101105754,0.007427926686508978,0.009428594480777108
2,24.0,6.0,0.0,-4.072814957568373e-06,4.072814957568373e-06,0.0,0.012734626667817363,0.012734626667817363
3,24.0,15.0,0.0,-1.4071884923347322e-06,1.4071884923347322e-06,0.0,0.022697531102352647,0.022697531102352647
4,8.7,15.0,-0.0009909033898920366,-0.0009123050137670868,0.00134691869325661,0.008406956643130481,0.03513178215408954,0.03612366312158666
5,8.7,14.7,-0.0009561642251446206,-0.0009138552031386915,0.0013226418100718243,0.008364975018286126,0.03503789909064944,0.0360225926293914
6,8.7,14.1,-0.0008885009622502521,-0.0009086458871921943,0.0012708545582524045,0.008211422805566448,0.034647887330900656,0.03560763346512322
7,8.7,13.5,-0.0008518832467554194,-0.0008573082636442464,0.0012085869952201485,0.007933779126412955,0.03394263465535924,0.03485752857811207
8,8.7,13.2,-0.0008383448785072856,-0.0008556222638268635,0.001197877954415892,0.007738380172040623,0.033730575303727944,0.034606852471837035
9,8.4,13.2,-0.0008385125046422026,-0.0008660181303757203,0.0012054420859505437,0.007590238925245296,0.033190226309051094,0.03404706814673381
10,8.1,13.2,-0.0008494947193539854,-0.0008563228506417303,0.001206204834487694,0.007520566334339427,0.032371645312467744,0.03323375299639531
11,8.1,12.9,-0.0008473645358980653,-0.000853186927616989,0.0012024785196228084,0.007939372502312022,0.03215795151500055,0.03312351855361375
12,8.1,12.3,-0.000820900716721612,-0.000848276827700889,0.001180445493501644,0.008102448618752891,0.03133242649073592,0.032363105898799344
13,8.1,11.7,-0.0008013920938840791,-0.0008400404433736297,0.0011609897650898017,0.007944569718719508,0.03002526220342249,0.031058534389115437
14,8.1,11.4,-0.0007954589169327647,-0.0008401736074483135,0.0011569989538372798,0.007739201469338,0.029641478593732246,0.030635151258084078
15,7.8,11.4,-0.0008002037281664709,-0.0008544927263057084,0.001170676653000683,0.007505000355641712,0.028632656376823263,0.029599899350021785
16,7.5,11.4,-0.0007947485971177698,-0.0008203457492743649,0.0011421875857201313,0.00742582244861904,0.02723933123813222,0.028233384588800193
17,7.5,11.1,-0.0008059207938764107,-0.0008306471500770657,0.0011573603647669706,0.008172739764394405,0.026942804776569976,0.028155077774441956
18,7.5,10.5,-0.0008032227215615528,-0.0008321735795822349,0.0011565809988874356,0.008529272681630696,0.025790219097966027,0.027164018362508577
19,7.5,9.9,-0.0008088537891219466,-0.0008094739525630751,0.001144330604351303,0.008335143282774253,0.024019773489998578,0.025424872311483007
20,7.5,9.6,-0.0008443208558160942,-0.0008205633091093456,0.001177370736778565,0.00804088383778727,0.023523765950092455,0.024860075972681934
21,7.2,9.6,-0.0008477852189120727,-0.0008208434924462521,0.00118005246345116,0.007740465775406208,0.022205780747571027,0.023516196738193676
22,6.9,9.6,-0.0007706403943555096,-0.0006129267230522498,0.0009846653163608358,0.007714677831607288,0.020564496116517735,0.02196394214552037
23,6.9,9.3,-0.0008233479930604276,-0.0006245736115227316,0.0010334380067943997,0.008611315841975135,0.020195415827370083,0.02195471659964305
24,6.9,8.7,-0.0008556895957760047,-0.0006274108896498695,0.0010610603699934057,0.008948206607552729,0.018806192937077113,0.020826504610184097
25,6.9,8.1,-0.000868535782792848,-0.000601033826172985,0.0010562178119098936,0.008495082140093993,0.016637877693648488,0.018681150786708775
26,6.9,7.8,-0.0009396679962225679,-0.000634342051468284,0.0011337397326485154,0.007941442415024948,0.015968671114084163,0.017834375929113508
27,6.6,7.8,-0.0009318835712825713,-0.000558247364727163,0.001086299733338447,0.007602812778579762,0.01460627098559904,0.01646650886651108
28,6.3,7.8,-0.000886278582823613,5.315929838674294e-05,0.0008878714081311565,0.007541438713836274,0.013213163379786718,0.015213841867703413
29,6.3,7.5,-0.00023736254763715575,-2.1077179459096443e-05,0.00023829650965709085,0.009089642383980908,0.01272423444861649,0.015637382804421614
30,6.3,6.9,-0.00026432822827484465,-1.0231279971658139e-05,0.00026452616383408433,0.008855432117707032,0.011067401491879306,0.01417413326358157
31,6.3,6.3,-0.00020166724374537023,4.808761022613442e-05,0.00020732123735188153,0.0071407927707608935,0.008279503679244602,0.010933485380681493
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,6.0,6.0,-3.624798044104746e-05,-2.0050816339096608e-05,4.142404280027171e-05,0.00495905106092385,0.006137422237834153,0.007890509435411072
35,0.0,6.0,0.0,-6.821457476371626e-07,6.821457476371626e-07,0.0,0.0005752460311341001,0.0005752460311341001
36,6.0,7.8,-0.0009934613578204549,-1.2778744993105148e-05,0.0009935435399649382,0.007579780976146613,0.012024358946470892,0.014214017297018062
37,6.0,7.5,-0.00022889158963494,-1.3311739051695935e-05,0.0002292783509234795,0.009215476015638713,0.012115423807492254,0.015221973992553085
38,6.0,6.9,-0.0002798039095815441,-5.2898442486431184e-05,0.0002847603782737465,0.009282690666204301,0.011329626779667631,0.01464680132216582
39,6.0,6.3,-0.00019204381850939506,-6.881379532175814e-05,0.00020400040846590061,0.007687207101957593,0.00957361916095794,0.012277920706188336
40,6.6,9.6,-0.0008251564833034464,-0.0005985779236836394,0.0010194011735617768,0.007765371831337516,0.019419850759231347,0.02091486560295687
41,6.6,9.3,-0.0008536473687087293,-0.0006004001207835299,0.001043644640258462,0.00867919201460029,0.019470106318679785,0.02131697478740818
42,6.6,8.7,-0.000880018601919802,-0.0006126540024532015,0.001072276860911775,0.00927336246120303,0.018721295653192853,0.020892155519981827
43,6.6,8.1,-0.000878668578841349,-0.0005971070689894595,0.0010623536714673973,0.008858271949916728,0.017147419250433605,0.019300335978651318
44,7.2,11.4,-0.0007927742713231545,-0.000840437909379016,0.001155347101434599,0.0075008541161688935,0.026292984387180845,0.027341979453883426
45,7.2,11.1,-0.0008158463122024395,-0.0008394054089050501,0.0011705582623831139,0.008231738900670643,0.026313271960764616,0.027570814398743752
46,7.2,10.5,-0.0008027188564575377,-0.0008324679634695714,0.0011564430261433863,0.008819062830244794,0.02568066783363963,0.02715276357179023
47,7.2,9.9,-0.0008158301458101175,-0.0008186837421700621,0.0011557776155066053,0.008640073159974235,0.024354973764249978,0.025842128613313028
48,7.8,13.2,-0.0008467032522746359,-0.0008652993832712619,0.0012106400869383402,0.0075630549216367075,0.031823629616520424,0.03270998626898472
49,7.8,12.9,-0.0008383928039145255,-0.0008639456952797553,0.0012038706982263833,0.00800447538255628,0.03180919711004996,0.03280086350899867
50,7.8,12.3,-0.0008245051864821246,-0.0008624855785475533,0.0011931848874916372,0.008303638175601728,0.03129030025502331,0.03237334238228766
51,7.8,11.7,-0.0008024807102468695,-0.0008559995160357936,0.0011733330566262219,0.008157744960992192,0.030265336027191996,0.031345484007866894
52,8.4,15.0,-0.0009978129269020836,-0.0008873882521814036,0.0013353233867503666,0.008393348195788646,0.035186333201247276,0.036173558548820504
53,8.4,14.7,-0.0009592656958923723,-0.0008860522196206255,0.0013058633968415357,0.00838729733795993,0.03511957347273409,0.03610721808090617
54,8.4,14.1,-0.0008953853300895792,-0.0008784847673787011,0.0012543725028300147,0.008298116756451684,0.03479720146444423,0.03577295027616291
55,8.4,13.5,-0.0008538410078721415,-0.000872063253630484,0.0012204666259495588,0.008055375604831733,0.034191553671794044,0.03512764464956469
56,12.6,6.3,-5.993189766264478e-06,4.484883117033406e-06,7.485485966048467e-06,0.005238537175122368,0.013357215095336035,0.014347733857240726
