# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,7.3,0.0,2.233531172748439e-06,2.233531172748439e-06,0.0,0.0016557483225122407,0.0016557483225122407
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,191.4,7.3,0.0,2.780961692080151e-06,2.780961692080151e-06,0.0,0.0016526495670193132,0.0016526495670193132
5,157.9,7.3,0.01529674720472956,0.010748689681580532,0.01869558249737936,0.013233856915053962,0.012739398502450969,0.01836919277084248
6,107.05,28.6,0.007043602219483745,-0.014423947200904315,0.01605187170023458,0.008504497743454303,0.03547744316200724,0.036482536304126026
7,99.75,28.6,0.004403883401778232,-0.01224819802940963,0.01301585740487701,0.003733731871325063,0.03834542327191214,0.03852677302330225
8,33.5,7.3,-0.004454858493585951,0.0038552049370708997,0.0058913809335919476,-0.003144338767530645,0.005698055570710996,0.0065080491371767284
9,0.0,4.866666666672506,0.0,5.123364452662048e-07,5.123364452662048e-07,0.0,0.0014750539849537083,0.0014750539849537083
10,0.0,2.433333333339055,0.0,-4.2530271439073236e-07,4.2530271439073236e-07,0.0,0.0009235455227766885,0.0009235455227766885
11,2.9906249999942616,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,5.981249999988621,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,8.971874999982113,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,11.962499999975954,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,14.953124999970832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,17.943749999966055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,20.93437499996128,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,23.924999999955812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,26.915624999946875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,29.906249999939323,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,32.89687499993108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,35.887499999922134,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,38.87812499991181,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,41.86874999990427,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,44.859374999893944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,47.849999999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,50.84062499987607,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,53.831249999865754,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,56.821874999858196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,59.81249999984787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,62.80312499983894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,65.79374999983416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,68.78437499982661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,71.7749999998135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,74.76562499980874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,77.75624999979563,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,80.74687499978809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,83.73749999978052,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,86.72812499976745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,89.71874999976265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,92.70937499974957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,95.69999999974479,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,98.69062499975112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,101.68124999975744,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,104.67187499976932,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,107.66249999977565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,110.65312499978475,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,113.64374999979384,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,116.63437499980017,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,119.62499999981203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,122.61562499981834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
