# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,9.0,0.0,-0.0023290782442141372,0.0023290782442141372,0.0,-0.0009944955619400888,0.0009944955619400888
2,10.0,9.0,0.008261551390351424,-0.008842414848420268,0.012101302893778866,0.005131629599832781,-0.007113169862481538,0.008771020912208315
3,20.0,3.0,0.004412144450787648,0.004107689617710284,0.006028277751568942,0.0018548232566607068,0.003818818605467021,0.0042454381228455695
4,0.0,3.0,0.0,-1.676084375230909e-05,1.676084375230909e-05,0.0,0.00011285122681044103,0.00011285122681044103
5,30.0,3.0,0.0,1.4309850252585462e-05,1.4309850252585462e-05,0.0,-7.873576401209398e-05,7.873576401209398e-05
6,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.6666666666660882,9.0,0.0006241270811000966,-0.002383934198046418,0.0024642801938857817,0.0003731906061780028,-0.0010445460440201694,0.0011092103797827042
9,1.333333333332104,9.0,0.001137453782698368,-0.0024827954062087106,0.002730947479697459,0.0006359122803215365,-0.0011290678281148355,0.001295831234670506
10,1.9999999999968257,9.0,0.0016001796177532992,-0.002576552202694669,0.0030330176495173655,0.0008487510872000088,-0.0011991186549214505,0.001469103112992354
11,2.6666666666615475,9.0,0.001964288516800714,-0.0027063617275879465,0.003344072842775403,0.0009641937917000101,-0.001296204579697303,0.0016154924884941757
12,3.3333333333262667,9.0,0.0022827419894027147,-0.0027502175453786707,0.0035741582977102376,0.0010358766434353324,-0.0012988597392062052,0.0016613479595032651
13,3.9999999999910214,9.0,0.0025095756123124243,-0.002783013124568225,0.003747416684254938,0.0010187726542469615,-0.001282815001092328,0.0016381428655855715
14,4.666666666658562,9.0,0.0026574122908847786,-0.0027865339055190507,0.0038505338967931113,0.0009267240874488588,-0.0012310619056712705,0.0015408864169214095
15,5.333333333326241,9.0,0.002792071899280192,-0.0027444123467751658,0.003915030602675038,0.0008271918127170266,-0.001128966723667219,0.0013995757064817805
16,5.999999999993921,9.0,0.002872978443298214,-0.0027218490926488627,0.003957583558032562,0.0006817024242091558,-0.0010441871741663502,0.0012470144545538146
17,6.6666666666616,9.0,0.0029877081902028456,-0.002630146538827673,0.003980461159905011,0.0005806119716522096,-0.0008914814594119839,0.0010638841356563162
18,7.333333333329282,9.0,0.0030960966891920927,-0.002557988940260116,0.0040161078331289,0.00048729996716109,-0.0007644146943744602,0.0009065269344982524
19,7.999999999996961,9.0,0.0031237421036144986,-0.0025695395066480426,0.004044786521699137,0.00033206018775221386,-0.0007341803982392004,0.0008057821203332241
20,8.66666666666464,9.0,0.0031359279057708847,-0.0025873533528904327,0.004065518565067184,0.00018686447065322485,-0.0007335669951831652,0.0007569933069813549
21,9.333333333332321,9.0,0.003157842575680695,-0.0026264790562254953,0.004107354618921144,8.734726617527907e-05,-0.0007942306756379455,0.0007990193433406994
22,10.588235294117649,8.647058823529411,0.009848327303477983,-0.007661182009051369,0.012477309824326809,0.0065331941508637425,-0.006138588450125651,0.008964646896163633
23,11.176470588235297,8.294117647058822,0.009533963806902006,-0.0059482828371264125,0.011237372227605973,0.00597192905935673,-0.004661596975602004,0.007575910707824579
24,11.764705882352944,7.941176470588234,0.008605343449725529,-0.00476640502464983,0.009837202485805668,0.004780378460989788,-0.0037180085662274565,0.0060560387984916215
25,12.352941176470592,7.588235294117645,0.00781412674869151,-0.003817731173381782,0.008696875769885827,0.003731877286170815,-0.002998509660312353,0.004787271484052701
26,12.941176470588239,7.235294117647056,0.006917435391542614,-0.002823614194641556,0.007471526585400576,0.0025987851554455065,-0.002216994511018066,0.003415955056210219
27,13.529411764705886,6.882352941176469,0.00588759726153253,-0.0019681130278156505,0.0062078394312565,0.001365114068197332,-0.0015525651514402758,0.0020673642564040416
28,14.117647058823533,6.529411764705881,0.005330688783571455,-0.0014722871836975438,0.00553026875102599,0.0006474537437809649,-0.0012237878275203767,0.0013845046035037337
29,14.705882352941178,6.1764705882352935,0.005088458080078973,-0.0011007140037868088,0.005206147995481244,0.0002942225778329007,-0.0009934873604292675,0.0010361390160781277
30,15.294117647058822,5.823529411764706,0.004878597824389717,-0.0007171057303454621,0.004931019910792734,3.04521304573804e-05,-0.0007259506052367264,0.0007265890265431776
31,15.88235294117647,5.470588235294118,0.0047467083166426935,-0.0003603099301160012,0.004760363755956588,-9.324446933835998e-05,-0.00046133487343659376,0.00047066378287579166
32,16.470588235294116,5.11764705882353,0.004668311722005641,-2.8389191242791977e-06,0.004668312585215033,-9.749652118333334e-05,-0.00017436091723691465,0.0001997681183336079
33,17.05882352941176,4.764705882352942,0.0046442426309525,0.00039917789528690436,0.004661365959377388,2.1510298228026234e-05,0.00017606526432349358,0.0001773743787336838
34,17.64705882352941,4.411764705882355,0.004726341518465544,0.0008486116893975736,0.004801921068546774,0.0003179976909908379,0.0005899920614987259,0.0006702336638121222
35,18.235294117647058,4.058823529411766,0.00490839294742182,0.0014187761952808332,0.005109329429445298,0.0007897290583826202,0.0011377084815128895,0.0013849377511499443
36,18.823529411764703,3.7058823529411784,0.0050990889804025125,0.0022090921815157757,0.005557049279653409,0.0013513376725583803,0.001918039770467299,0.0023462715244339793
37,19.411764705882348,3.3529411764705914,0.005260738034093623,0.003230000913810891,0.0061731896590481025,0.0019858963607581083,0.0029461811550037425,0.003552994195572445
38,19.310344827586206,3.0,0.005013398183187454,0.0029958931444351708,0.005840337068702535,0.0020055191319182505,0.002786165681227266,0.0034329034637954397
39,18.620689655172413,3.0,0.0053554632710601765,0.001903732930441741,0.005683765118134534,0.002073154688736692,0.0017337358298029025,0.0027025562512135227
40,17.93103448275862,3.0,0.00542377949590889,0.0011864865866864313,0.005552038764330497,0.0019330601531895191,0.0010522200370681482,0.0022008835867116604
41,17.241379310344826,3.0,0.005376729391431899,0.0007383369246355311,0.0054271871501697724,0.0017280615152553804,0.0006386252183871898,0.0018422917168751552
42,16.55172413793103,3.0,0.005311776380074666,0.00040056567140468654,0.005326858470902621,0.00154906458957248,0.00033628988391245504,0.0015851473081985815
