element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,11.005453327231379,1.3686019979866264,95.66288342510309,142.69546801490822,-30.989637385597206,76.27877633422871,-0.0033041143136967703,-0.01600291215294415,-0.0167344041882225,0.010503567847365875,0.0,False,-31.76940379127918
2,1,34.957969400868045,1.258032873481449,182.7207601040119,359.16965968263577,-12.925823340467026,174.52480900359043,0.0018740394417549877,-0.04576716344447347,-0.006979944603852196,0.024074903110498848,0.0,False,-54.203147536723456
3,1,25.787659416723574,20.876149355826268,7.608887861724919,14.586797319008694,-1.1970129768440199,7.204271330966585,4.3092526913604545e-05,-0.0018409430265530213,-0.0006463870074955649,0.000995917432594862,0.0,False,-15.210528103921408
4,1,2.364717520829226,6.610636520210623,41.768844326415426,25.15524422233608,-0.6075922269685399,17.57526793219216,-0.004953261600275149,-0.0004675895721737433,-0.00032809980256300487,0.002248827640356929,0.0,False,-20.01859306204357
5,1,10.11955777433382,2.0064453126967714,91.27023530967296,123.16371819571266,-24.552884751054975,60.050156919913334,-0.0043789549273527545,-0.01299019530658348,-0.013258557765569674,0.007904789922759517,0.0,False,-33.528690641497946
6,1,1.067175712703467,3.4416117845151337,64.16717773637926,84.47409816693734,-1.3067083058067122,28.48720542836534,-0.0032785374159589845,-0.008761405932209657,-0.000705622485135636,0.0027640436980093967,0.0,False,-30.02876683494499
7,1,11.838987520353284,0.3003277654853104,97.99578628418071,173.50022512638193,-39.44300949322811,102.96319780422479,-0.0008024892184306173,-0.021188687705824966,-0.021299225126343177,0.014741557581799897,0.0,False,-24.009835396650253
8,1,2.7336900516703744,6.903716639168692,39.533608863913884,19.81519281067269,-0.518287403345766,19.278721951640165,-0.005065612635008323,0.00025835969936680026,-0.00027987519780672473,0.002665661810111096,0.0,False,-17.924708084109884
9,1,26.144214909904502,20.548012183708124,5.315998775149719,18.570798149687892,2.271724153499479,12.652568938682437,0.0008219826401067148,-0.0027568131910186144,0.0012267310428895617,0.0018916030670088364,0.0,False,-12.298206408578682
10,1,38.38474868329951,1.1903572431970801,186.3870387222687,363.9552167248734,-4.079614546390154,174.67826596876458,0.0016828426847423838,-0.04626056537596091,-0.0022029918550506905,0.02399699746629008,0.0,False,-56.5159577930421
11,1,37.909460535431016,3.964299397823226,145.17729884346096,319.8778928476477,-3.8324100781977943,166.73482753989455,0.00474984492707531,-0.0424193154540551,-0.002069501442226814,0.023607268622609548,0.0,False,-37.53257914810015
12,1,11.073053602753332,2.706869591502297,93.37735056928085,113.01217387646653,-25.675754481057506,56.79174345592963,-0.005708074593582704,-0.011009476886522828,-0.013864907419771037,0.007421935799210553,0.0,False,-32.96018563561726
13,1,1.3132946793535034,3.803889812133838,61.97104812849966,77.52349579181693,-1.4515459060781872,25.011023628034685,-0.003549948594224992,-0.007749109463320664,-0.0007838347892822201,0.0021358457915679105,0.0,False,-29.458753257245476
14,1,5.1090025269787995,5.625296027428695,52.73171263454943,43.104400433676055,-2.501280173710882,17.17369137554852,-0.005181049726381039,-0.002581675432145221,-0.0013506912938038816,0.0014646769006073966,0.0,False,-24.492660946315215
15,1,11.314846309047587,3.037928490799573,93.23356630269517,107.16789728935596,-25.338994946882014,54.547547868900686,-0.0062351245922788665,-0.009997393958677284,-0.013683057271316305,0.0070954338675563375,0.0,False,-32.505242731940875
