node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,60.0,0.0,-1.5551703285201814,1.5551703285201814,0.0,-1.4196086466912696,1.4196086466912696
2,60.0,60.0,38.19978338138222,-44.52124590659793,58.66314675722986,38.167761313383366,-44.392529724694974,58.54463851654847
3,140.0,20.0,37.15370029549287,23.612548612917646,44.02215235134132,37.117843767376996,23.620789192723144,43.99631811897984
4,180.0,20.0,0.0,-0.0006302126051668462,0.0006302126051668462,0.0,0.007621010494873769,0.007621010494873769
5,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.157894736840636,60.0,1.5985122713947055,-2.0643350073905626,2.6108850040815,1.596070999070613,-1.9287430994585206,2.503496071054062
8,6.315789473683492,60.0,3.5278511895632927,-3.5839930572846734,5.028989983124632,3.5229781024797173,-3.448311935730516,4.92972919303415
9,9.473684210524475,60.0,5.772580881659365,-5.726850868111301,8.131390465405431,5.765295273972103,-5.591024294243365,8.031076033440636
10,12.631578947363703,60.0,8.535544652814828,-8.347063686195789,11.938550778951532,8.525875492931629,-8.211040950021008,11.83688077171913
11,15.789473684202935,60.0,11.737545743649004,-11.427042051026088,16.381308559457985,11.725533817374101,-11.290779747186212,16.277894538356428
12,18.947368421033953,60.0,15.34760749587289,-14.845893916406004,21.35297688905588,15.333301804918474,-14.709359360935705,21.247950419978462
13,22.105263157863835,60.0,19.2481289711358,-18.59093352255831,26.76029293803899,19.231594257681344,-18.454107443054703,26.65348568596402
14,25.263157894693716,60.0,23.342837485692588,-22.55179025771751,32.457222704839324,23.32414928788812,-22.414669788834804,32.34862225421966
15,28.4210526315236,60.0,27.525494111021626,-26.655985906004247,38.31702507602832,27.50474313121871,-26.51858918520586,38.20662857526217
16,31.57894736836283,60.0,31.606422503363557,-30.79908845635096,44.131052482387695,31.583714756433974,-30.661459178764638,44.01881548595822
17,34.7368421052114,60.0,35.36502799978625,-34.8926713154013,49.68081840056879,35.34048718793894,-34.754884495367754,49.56664232089189
18,37.89473684205998,60.0,38.391135967587516,-38.74723962455191,54.545649683583726,38.36490454175036,-38.60940879447656,54.42933352482484
19,41.05263157890855,60.0,40.21676947108805,-42.35854027914654,58.409198601510695,40.18901076278166,-42.220825758184596,58.29026259843032
20,44.21052631575712,60.0,40.1984748492171,-46.16114673342754,61.21085563809877,40.16937499620976,-46.023767305007716,61.08818089067327
21,47.3684210526057,60.0,40.03941165065222,-48.96743743638432,63.253177109269366,40.009182636168006,-48.83068478644018,63.12820662688691
22,50.52631578945428,60.0,39.568878804816684,-50.271919491076325,63.976261684999464,39.53776149837825,-50.13618000671144,63.85038081302267
23,53.684210526302856,60.0,38.65134269023276,-49.53352425047166,62.829104055603665,38.61961059752761,-49.39931190855115,62.703798447486335
24,56.842105263151424,60.0,38.2288922165459,-47.22529044041203,60.75916603513873,38.1968581300369,-47.0933047964873,60.63645213616163
