# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,50.0,12.0,-0.0017187699477625787,0.002863192303497553,0.003339467068281914,0.011350470884470285,0.06274295665192955,0.06376136603559493
2,100.0,12.0,0.0015748289792599998,0.0028942145534601154,0.003294930074429111,-0.011494305330473744,0.06277387524635661,0.06381754044520441
3,85.0,22.0,0.05620623132763991,-0.05668086049060841,0.07982393366661394,0.06742996704077384,0.09772296988108009,0.11872901624075866
4,65.0,22.0,-0.14262753056941324,-0.1492679616782306,0.206454684761336,-0.15385017633605133,0.005134433375904773,0.1539358280736674
5,0.0,10.0,0.0,-4.333689459023538e-07,4.333689459023538e-07,0.0,0.04885253322461771,0.04885253322461771
6,150.0,10.0,0.0,-7.308877060738792e-07,7.308877060738792e-07,0.0,0.048852233594365156,0.048852233594365156
7,150.0,12.0,0.0,-1.2315936489482797e-06,1.2315936489482797e-06,0.0,0.05019365795415494,0.05019365795415494
8,0.0,12.0,0.0,-7.230548081028259e-07,7.230548081028259e-07,0.0,0.05019416902468414,0.05019416902468414
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,51.041666666655914,12.0,-0.0028649213931992226,0.0019209995660199393,0.003449349782474861,0.011562905491491698,0.06654118605000624,0.0675383611316318
12,52.08333333331183,12.0,-0.0037205427608623387,0.0008495274395246075,0.003816298639507971,0.011644060465648965,0.07051910245237311,0.07147396697270962
13,53.12499999996774,12.0,-0.004590515823961118,-0.0016208411536778068,0.004868260631426077,0.011510363963771541,0.07328414283506415,0.07418257254671459
14,54.166666666623655,12.0,-0.004482350593331706,-0.0019864190561046987,0.00490278772822126,0.01216373586154271,0.07821343907130394,0.07915363871275884
15,55.20833333327957,12.0,-0.004258638136265036,-0.0019495553959718796,0.004683670037226578,0.012741747410014239,0.08351051374592519,0.08447696747142953
16,56.24999999993548,12.0,-0.004185264283284577,-0.0016258853642491067,0.004489982220300768,0.0129779865101959,0.08898525945894095,0.08992666197982592
17,57.2916666665914,12.0,-0.0040973921350229425,-0.001223525598729297,0.004276170857074557,0.013038458522697041,0.09436899939285423,0.09526546828235619
18,58.33333333324731,12.0,-0.004021021334787732,-0.0007390712262179068,0.004088378511371146,0.012903001544712956,0.0996159660216486,0.10044813654463239
19,59.374999999903224,12.0,-0.003949621678965634,-0.00023055277503970665,0.0039563450290683476,0.012586476140790944,0.10462741587082512,0.10538176091454009
20,60.41666666655914,12.0,-0.0038903373606712713,0.0002602719709713366,0.0038990340186651385,0.012094515768513937,0.10933008185091471,0.109997018637791
21,61.458333333215045,12.0,-0.0038812378550896753,0.0006374937014614933,0.003933243636896166,0.011404538956353134,0.11360491592512986,0.11417591878834521
22,62.49999999987096,12.0,-0.003812154286474294,0.0006791142818729202,0.0038721720663896257,0.010644052144022951,0.11721490450304724,0.11769719488459852
23,63.541666666526865,12.0,-0.0035963911170332485,0.00053449587028453,0.003635892586700943,0.009918577070648148,0.1203021173075093,0.12071030444736736
24,64.58333333318278,12.0,-0.0032818006624153323,0.00034848116836878624,0.003300250704497673,0.009199140607284058,0.12301101627428414,0.12335450665761985
25,65.62499999983869,12.0,-0.0028512292111098694,4.56055099278662e-05,0.0028515939186395363,0.008520704930223296,0.1252713641286267,0.12556081029984997
26,66.6666666664946,12.0,-0.002368551877825892,-0.00022012085237995294,0.002378758328961779,0.007835471621613547,0.12724663040637962,0.1274876447555248
27,67.70833333315052,12.0,-0.0019298649270641788,-0.00042956707506093365,0.0019770954728309995,0.007061705667326085,0.12896810981114798,0.12916129851930208
28,68.74999999980642,12.0,-0.0015315634424923237,-0.0006593361504498305,0.0016674563675457715,0.00621481138833901,0.13037295486655834,0.13052099923472193
29,69.79166666646233,12.0,-0.001130252872020232,-0.0008547718556776059,0.001417076737501721,0.005348186670638867,0.13153023699120192,0.1316389241205873
