# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,100.0,-321.86202884167096,252.10366382793316,408.84156213078944,-321.54773678870924,252.0047981784897,408.5331875612095
2,174.0,158.0,-231.23101385490065,-136.38519951837,268.45614989422546,-230.78219314123672,-136.29572653537963,268.0241514171551
3,257.0,191.0,-164.19449462354356,-306.5056160153712,347.714717424562,-163.91940428391902,-306.21789979405776,347.33121549189684
4,301.0,191.0,-202.85563116436757,-335.7111906381164,392.24024604157546,-202.61056513630226,-335.44883132756723,391.8889632840946
5,400.0,150.0,0.0,-0.05979603853234252,0.05979603853234252,0.0,-0.07733547721433959,0.07733547721433959
6,400.0,100.0,0.0,-0.06210913900215886,0.06210913900215886,0.0,-0.07039505317905771,0.07039505317905771
7,-100.0,100.0,0.0,94.09575720329805,94.09575720329805,0.0,93.99351926763765,93.99351926763765
8,400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,7.565217391296448,102.52173913043215,-337.90133332159814,226.58412173048592,406.838635432882,-337.5483428583689,226.48544900587154,406.49051941936136
11,15.13043478259369,105.04347826086456,-335.6234626703178,201.96296899656616,391.7041607396099,-335.2421027214495,201.86547807846853,391.3271504469726
12,22.695652173895475,107.56521739129849,-332.7741748683737,179.9100504127624,378.29390386160026,-332.36881271584167,179.81496096670907,377.8921113937116
13,30.260869565186017,110.08695652172867,-329.1857540615076,160.58865874101252,366.26763164833545,-328.75952454840467,160.49687880214296,365.8443290342531
14,37.82608695646557,112.60869565215519,-324.46958326562856,144.00081028180776,354.9883713960048,-324.025082104171,143.9130841912505,354.54651265250476
15,45.39130434774202,115.13043478258068,-319.29843475081327,128.35327034560967,344.1308652863508,-318.83797793787755,128.27023555392415,343.67267785579594
16,52.956521739018484,117.65217391300615,-314.11218643956965,112.7511067485391,333.7353408658835,-313.63794312186525,112.67332462409965,333.2627153576621
17,60.52173913029494,120.17391304343164,-308.9269422385835,97.15783575382251,323.84487133386546,-308.44095884924076,97.08583642609972,323.3596832173028
