# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
19,1,0,2,3590,1215,-31.036761041715952,0.9,1.3307536111066771,123.94937018814136,0.1300929747013579,78.63593520903333,0.0,False,False
20,1,1,0,3591,3592,-30.038695833385944,0.9,0.3326884027769387,127.34526423362081,-7.275427805431634,80.79035764564377,0.0,False,False
20,1,1,1,3595,3596,-28.04256541672431,0.9,0.3326884027769387,130.96881993206952,-4.227814807346349,83.08921314363481,0.0,False,False
20,1,1,2,3593,3594,-29.04063062505513,0.9,1.3307536111077547,129.57654614010292,-5.572861558223885,82.20592707665328,0.0,False,False
21,1,0,0,3592,365,-30.038695833385944,0.9,0.3326884027769387,127.34526423362098,-0.32720920918361507,80.79035764564388,0.0,False,False
21,1,0,1,3596,366,-28.04256541672431,0.9,0.3326884027769387,130.96881993206952,-0.6172231351759573,83.08921314363481,0.0,False,False
21,1,0,2,3594,1212,-29.04063062505513,0.9,1.3307536111077547,129.5765461401031,-0.5449863286941578,82.2059270766534,0.0,False,False
22,1,1,0,3595,3596,-28.04256541672431,0.9,0.3326884027768629,130.96881993206952,-4.227814807346349,83.08921314363481,0.0,False,False
22,1,1,1,3599,3600,-26.046435000063134,0.9,0.3326884027768629,132.42635395729724,-2.4266607607290047,84.01390159504683,0.0,False,False
22,1,1,2,3597,3598,-27.04450020839372,0.9,1.3307536111074516,131.92137156357708,-3.1836070383729416,83.69353076352098,0.0,False,False
23,1,0,0,3596,366,-28.04256541672431,0.9,0.3326884027768629,130.96881993206952,-0.6172231351759573,83.08921314363481,0.0,False,False
23,1,0,1,3600,367,-26.046435000063134,0.9,0.3326884027768629,132.4263539572967,-0.6564259139033024,84.01390159504649,0.0,False,False
23,1,0,2,3598,1209,-27.04450020839372,0.9,1.3307536111074516,131.92137156357725,-0.6553351992191931,83.6935307635211,0.0,False,False
24,1,1,0,3599,3600,-26.046435000063134,0.9,0.3326884027786357,132.42635395729724,-2.4266607607290047,84.01390159504683,0.0,False,False
24,1,1,1,3603,3604,-24.05030458339132,0.9,0.3326884027786357,132.96583724250482,-1.4824068416070466,84.356160475407,0.0,False,False
24,1,1,2,3601,3602,-25.048369791727225,0.9,1.3307536111145428,132.79664319871856,-1.8769017163494488,84.24882042321686,0.0,False,False
25,1,0,0,3600,367,-26.046435000063134,0.9,0.3326884027786357,132.4263539572967,-0.6564259139033024,84.01390159504649,0.0,False,False
25,1,0,1,3604,368,-24.05030458339132,0.9,0.3326884027786357,132.96583724250482,-0.6739930626679762,84.356160475407,0.0,False,False
25,1,0,2,3602,1206,-25.048369791727225,0.9,1.3307536111145428,132.79664319871839,-0.6660281700453414,84.24882042321674,0.0,False,False
26,1,1,0,3603,3604,-24.05030458339132,0.9,0.33268840277832723,132.96583724250482,-1.4824068416070466,84.356160475407,0.0,False,False
26,1,1,1,3607,3608,-22.054174166721356,0.9,0.33268840277832723,133.03744379362502,-0.9449726858440712,84.40158908957328,0.0,False,False
26,1,1,2,3605,3606,-23.052239375056338,0.9,1.330753611113309,133.0561728284937,-1.181404507963422,84.41347116021409,0.0,False,False
27,1,0,0,3604,368,-24.05030458339132,0.9,0.33268840277832723,132.96583724250482,-0.6739930626679762,84.356160475407,0.0,False,False
27,1,0,1,3608,369,-22.054174166721356,0.9,0.33268840277832723,133.0374437936252,-0.6665590375723972,84.40158908957338,0.0,False,False
27,1,0,2,3606,1203,-23.052239375056338,0.9,1.330753611113309,133.0561728284937,-0.6776325999045818,84.41347116021409,0.0,False,False
28,1,1,0,3607,3608,-22.054174166721356,0.9,0.332688402778943,133.03744379362502,-0.9449726858440712,84.40158908957328,0.0,False,False
28,1,1,1,3611,3612,-20.0580437500477,0.9,0.332688402778943,132.85626748473328,-0.492297998098655,84.28664725109682,0.0,False,False
28,1,1,2,3609,3610,-21.056108958384527,0.9,1.330753611115772,132.98160481865182,-0.71944281870873,84.36616373798442,0.0,False,False
29,1,0,0,3608,369,-22.054174166721356,0.9,0.332688402778943,133.0374437936252,-0.6665590375723972,84.40158908957338,0.0,False,False
29,1,0,1,3612,370,-20.0580437500477,0.9,0.332688402778943,132.85626748473223,-0.5590558400972099,84.28664725109616,0.0,False,False
29,1,0,2,3610,1200,-21.056108958384527,0.9,1.330753611115772,132.98160481865202,-0.629614487340311,84.36616373798455,0.0,False,False
30,1,1,0,3611,3612,-20.0580437500477,0.9,0.3326884027784818,132.85626748473328,-0.492297998098655,84.28664725109682,0.0,False,False
30,1,1,1,3615,3616,-18.061913333376808,0.9,0.3326884027784818,132.4797449069026,0.13126469752645226,84.04777387086028,0.0,False,False
30,1,1,2,3613,3614,-19.059978541712255,0.9,1.330753611113927,132.70377714833455,-0.20929979934376092,84.18990436168276,0.0,False,False
31,1,0,0,3612,370,-20.0580437500477,0.9,0.3326884027784818,132.85626748473223,-0.5590558400972099,84.28664725109616,0.0,False,False
31,1,0,1,3616,371,-18.061913333376808,0.9,0.3326884027784818,132.47974490690277,-0.2840876611023488,84.0477738708604,0.0,False,False
31,1,0,2,3614,1197,-19.059978541712255,0.9,1.330753611113927,132.70377714833438,-0.4470946678624549,84.18990436168266,0.0,False,False
32,1,1,0,3615,3616,-18.061913333376808,0.9,0.33268840277844325,132.4797449069026,0.13126469752645226,84.04777387086028,0.0,False,False
32,1,1,1,3619,3620,-16.065782916706148,0.9,0.33268840277844325,131.86420852475348,1.1834061901392843,83.65726539960295,0.0,False,False
32,1,1,2,3617,3618,-17.063848125041478,0.9,1.330753611113773,132.2249234844263,0.5948485011004687,83.88611011381737,0.0,False,False
33,1,0,0,3616,371,-18.061913333376808,0.9,0.33268840277844325,132.47974490690277,-0.2840876611023488,84.0477738708604,0.0,False,False
33,1,0,1,3620,372,-16.065782916706148,0.9,0.33268840277844325,131.86420852475348,0.21830857423136424,83.65726539960295,0.0,False,False
33,1,0,2,3618,1194,-17.063848125041478,0.9,1.330753611113773,132.22492348442648,-0.06459664870544363,83.88611011381748,0.0,False,False
34,1,1,0,3619,3620,-16.065782916706148,0.9,0.33268840277852024,131.86420852475348,1.1834061901392843,83.65726539960295,0.0,False,False
34,1,1,1,3623,3624,-14.069652500035026,0.9,0.33268840277852024,130.82456552624862,2.996627845991626,82.99769529168823,0.0,False,False
34,1,1,2,3621,3622,-15.067717708370587,0.9,1.330753611114081,131.43664734808232,1.9824732574167183,83.38601212146546,0.0,False,False
35,1,0,0,3620,372,-16.065782916706148,0.9,0.33268840277852024,131.86420852475348,0.21830857423136424,83.65726539960295,0.0,False,False
35,1,0,1,3624,373,-14.069652500035026,0.9,0.33268840277852024,130.82456552624862,0.9489271610841135,82.99769529168823,0.0,False,False
35,1,0,2,3622,1191,-15.067717708370587,0.9,1.330753611114081,131.43664734808232,0.5599784078045775,83.38601212146546,0.0,False,False
36,1,1,0,3623,3624,-14.069652500035026,0.9,0.33268840277875,130.82456552624862,2.996627845991626,82.99769529168823,0.0,False,False
36,1,1,1,3627,3628,-12.073522083362526,0.9,0.33268840277875,128.92608910302707,5.9559926080033145,81.79326425032252,0.0,False,False
36,1,1,2,3625,3626,-13.071587291698776,0.9,1.330753611115,130.02738913647784,4.299104963487697,82.49195080229684,0.0,False,False
37,1,0,0,3624,373,-14.069652500035026,0.9,0.33268840277875,130.82456552624862,0.9489271610841135,82.99769529168823,0.0,False,False
37,1,0,1,3628,374,-12.073522083362526,0.9,0.33268840277875,128.92608910302727,1.7356280492202698,81.79326425032265,0.0,False,False
37,1,0,2,3626,1188,-13.071587291698776,0.9,1.330753611115,130.02738913647747,1.3561386640334114,82.4919508022966,0.0,False,False
38,1,1,0,3627,3628,-12.073522083362526,0.9,0.33268840277828815,128.92608910302707,5.9559926080033145,81.79326425032252,0.0,False,False
38,1,1,1,3631,3632,-10.077391666692797,0.9,0.33268840277828815,124.6353505721002,10.481847743967835,79.0711347501506,0.0,False,False
38,1,1,2,3629,3630,-11.075456875027662,0.9,1.3307536111131526,127.14736876705649,8.012517558361985,80.66480884242442,0.0,False,False
39,1,0,0,3628,374,-12.073522083362526,0.9,0.33268840277828815,128.92608910302727,1.7356280492202698,81.79326425032265,0.0,False,False
39,1,0,1,3632,375,-10.077391666692797,0.9,0.33268840277828815,124.6353505721002,2.0804228022330493,79.0711347501506,0.0,False,False
39,1,0,2,3630,1185,-11.075456875027662,0.9,1.3307536111131526,127.14736876705668,2.013020926653203,80.66480884242453,0.0,False,False
40,1,1,0,3631,3632,-10.077391666692797,0.9,0.33268840277898326,124.6353505721002,10.481847743967835,79.0711347501506,0.0,False,False
40,1,1,1,3635,3636,-8.081261250018898,0.9,0.33268840277898326,114.50608454114976,16.488470842041004,72.64492777454561,0.0,False,False
40,1,1,2,3633,3634,-9.079326458355848,0.9,1.330753611115933,120.6867986363434,13.300783910010807,76.56609520280662,0.0,False,False
41,1,0,0,3632,375,-10.077391666692797,0.9,0.33268840277898326,124.6353505721002,2.0804228022330493,79.0711347501506,0.0,False,False
41,1,0,1,3636,376,-8.081261250018898,0.9,0.33268840277898326,114.50608454114959,1.0746925954447164,72.64492777454551,0.0,False,False
41,1,0,2,3634,1182,-9.079326458355848,0.9,1.330753611115933,120.6867986363434,1.79468610780633,76.56609520280662,0.0,False,False
42,1,1,0,3635,3636,-8.081261250018898,0.9,0.33268840277875,114.50608454114976,16.488470842041004,72.64492777454561,0.0,False,False
42,1,1,1,3639,3640,-6.085130833346398,0.9,0.33268840277875,93.1845492554392,21.366690242900674,59.11812352584872,0.0,False,False
42,1,1,2,3637,3638,-7.083196041682648,0.9,1.330753611115,104.62650230964442,19.10053339645109,66.37712514618423,0.0,False,False
43,1,0,0,3636,376,-8.081261250018898,0.9,0.33268840277875,114.50608454114959,1.0746925954447164,72.64492777454551,0.0,False,False
43,1,0,1,3640,377,-6.085130833346398,0.9,0.33268840277875,93.1845492554392,1.2268783396669063,59.11812352584872,0.0,False,False
43,1,0,2,3638,1179,-7.083196041682648,0.9,1.330753611115,104.62650230964468,0.9303867991592927,66.37712514618438,0.0,False,False
44,1,1,0,3639,3640,-6.085130833346398,0.9,0.3326884027789821,93.1845492554392,21.366690242900674,59.11812352584872,0.0,False,False
44,1,1,1,3643,3644,-4.089000416672505,0.9,0.3326884027789821,64.53880415061126,24.301885462935797,40.94469551521373,0.0,False,False
44,1,1,2,3641,3642,-5.087065625009451,0.9,1.3307536111159284,80.10356531781109,23.16076935848399,50.819288252798316,0.0,False,False
45,1,0,0,3640,377,-6.085130833346398,0.9,0.3326884027789821,93.1845492554392,1.2268783396669063,59.11812352584872,0.0,False,False
45,1,0,1,3644,378,-4.089000416672505,0.9,0.3326884027789821,64.53880415061121,2.3765662888522097,40.9446955152137,0.0,False,False
45,1,0,2,3642,1176,-5.087065625009451,0.9,1.3307536111159284,80.10356531781109,1.744825426974947,50.819288252798316,0.0,False,False
46,1,1,0,3643,3644,-4.089000416672505,0.9,0.3326884027787508,64.53880415061126,24.301885462935797,40.94469551521373,0.0,False,False
46,1,1,1,3647,3648,-2.09287,0.9,0.3326884027787508,29.290742363904098,16.416524958500887,18.582627045674293,0.0004182572166164818,False,False
46,1,1,2,3645,3646,-3.0909352083362522,0.9,1.3307536111150031,47.62661075923768,22.167459307545386,30.215265089322543,0.0,False,False
47,1,0,0,3644,378,-4.089000416672505,0.9,0.3326884027787508,64.53880415061121,2.3765662888522097,40.9446955152137,0.0,False,False
47,1,0,1,3648,6,-2.09287,0.9,0.3326884027787508,29.29074236390412,2.4428346153213334,18.582627045674307,0.0,False,False
47,1,0,2,3646,1278,-3.0909352083362522,0.9,1.3307536111150031,47.626610759237664,2.7410377269147452,30.215265089322532,0.0,False,False
48,1,1,0,3647,3648,-2.09287,0.9,0.16431166666666666,29.290742363904098,16.416524958500887,18.582627045674293,0.0004182572166164818,False,False
48,1,1,1,3651,3652,-1.107,0.9,0.16431166666666666,0.0,0.0,0.0,0.002435865201519541,True,False
48,1,1,2,3649,3650,-1.5999349999999999,0.9,0.6572466666666666,12.50188496088496,6.669182503079756,7.931443413409083,0.0013786681855879153,False,False
49,1,0,0,3648,6,-2.09287,0.9,0.16431166666666666,29.29074236390412,2.4428346153213334,18.582627045674307,0.0,False,False
49,1,0,1,3652,24,-1.107,0.9,0.16431166666666666,0.0,0.0,0.0,0.0001592861807093833,True,False
49,1,0,2,3650,3548,-1.5999349999999999,0.9,0.6572466666666666,12.50188496088496,-3.000042685813338,7.931443413409083,0.0,False,False
