# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
2,517.0,315.0,0.7404341193435104,-1.2200362800548727,1.4271409214713633,0.8766876176527046,-0.9832693455237338,1.3173457347227593
3,580.25,338.0,168.59800568075943,-274.9797278004306,322.55098545924227,168.52561332925015,-274.60264149262355,322.19170234927884
4,660.25,338.0,175.83957716418675,-236.2805411601793,294.53022090818996,175.6061830779104,-235.89114886809182,294.07850252866297
5,1240.5,127.0,0.0,0.0,0.0,0.0,0.0,0.0
6,946.75,127.0,0.0,0.0,0.0,0.0,0.0,0.0
7,645.25,328.0,187.7004149858449,-256.8872710607549,318.15486137870056,187.4845765154519,-256.50370759916484,317.7178283371838
8,595.25,328.0,148.07722583826575,-305.60701253993835,339.5916826507133,147.98930384133448,-305.23187712277297,339.21576151961807
9,293.75,127.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11.488888888856417,131.17777777776598,-0.015939483753020057,0.0013148454272102657,0.015993622504306085,-0.030658962075704253,0.022327093350462287,0.03792718092660894
11,22.977777777708805,135.3555555555305,-0.03373067723319181,0.0027105668694319893,0.03383941133299198,-0.0572219654024526,0.043383693403764294,0.07180876114981585
12,34.466666666560904,139.53333333329488,-0.05156644659270026,0.003641128094311094,0.051694837537195046,-0.07885709361102591,0.0627034631623673,0.10074802978387447
13,45.955555555417426,143.7111111110609,-0.07011174502566887,0.00466696019199446,0.07026690051495131,-0.09692450581391789,0.08091341260745281,0.12625902014135904
14,57.44444444427396,147.8888888888269,-0.09085752444333783,0.006116634476595148,0.09106318117270011,-0.11345715638558945,0.0984016918448645,0.1501846173648812
15,68.93333333312773,152.0666666665919,-0.11366922165105713,0.007373153095390161,0.11390810040258426,-0.128832209510699,0.11457963843456101,0.1724129686282426
16,80.42222222197032,156.24444444435284,-0.1381130263540422,0.009633755965886254,0.13844860888677288,-0.1429554394413436,0.1307200044719265,0.19371106637207935
17,91.9111111108129,160.4222222221138,-0.16559606191978188,0.01185953006736104,0.16602019207541857,-0.15765606322205541,0.14581020619066107,0.21474647959871154
18,103.39999999965549,164.5999999998747,-0.1915689581402971,0.014590942345704211,0.19212381768405123,-0.16872543928439615,0.16041942040262414,0.2328146565489946
19,114.88888888849806,168.77777777763566,-0.21755242086727472,0.017222442120842285,0.2182330596811986,-0.17801025879917762,0.17398650247850836,0.24891555853834085
20,126.37777777734206,172.9555555553971,-0.24455226276367162,0.02082470372239248,0.24543731889824194,-0.18680157765239064,0.18760150339634254,0.2647435617536148
21,137.86666666620908,177.13333333316695,-0.27286429639206056,0.023561700109549527,0.27387967788353085,-0.19568429212201408,0.19946043836397795,0.27942227659162033
22,149.35555555507958,181.31111111093801,-0.3019740201150228,0.02609315688959546,0.30309926040967705,-0.20441895381974717,0.21025032381336867,0.2932444498100285
23,160.84444444395007,185.4888888887091,-0.33068618186089094,0.028373502761727343,0.33190119995671,-0.21208029821018556,0.21995446882013797,0.30554544873532363
24,172.33333333282056,189.6666666664802,-0.3575190833252275,0.03062729430361913,0.35882854693860616,-0.21739170435456873,0.22884284213265374,0.31563935039461555
25,183.82222222169102,193.84444444425128,-0.38237324229393055,0.033723871942027694,0.38385752039153176,-0.22054480742749843,0.23781145581842864,0.3243367086866869
26,195.3111111105615,198.02222222202238,-0.40539463100628503,0.03692644701236103,0.4070729287703601,-0.22187171205465162,0.24617274482452428,0.3314031938658748
27,206.79999999943203,202.19999999979348,-0.42712144729788687,0.04063114769416368,0.4290496718385722,-0.2221411162840866,0.2543602512495137,0.33770669664615155
28,218.2888888883025,206.37777777756455,-0.44779433526311296,0.04473902337983099,0.4500237181601813,-0.22177406129758553,0.2623235177796611,0.3435074413236508
29,229.777777777173,210.55555555533562,-0.46752982287647077,0.049026355173053204,0.4700933085893252,-0.22106818618521992,0.2698776926328167,0.34886259748507886
30,241.2666666660435,214.7333333331067,-0.4872230767459498,0.05363725134541317,0.49016658519903283,-0.2210875355870029,0.27719040530870565,0.35456201035522517
31,252.755555554914,218.9111111108778,-0.5053165190781932,0.058305598325514185,0.5086691726941964,-0.22039135100502555,0.2840245894055938,0.3595028720119445
32,264.24444444381277,223.0888888886592,-0.5229087156522785,0.06295200293971595,0.5266844212422059,-0.22024499355842703,0.29028843887855427,0.3643833625923386
33,275.7333333327593,227.26666666645792,-0.5405510938624367,0.06737034173576337,0.5447331897557468,-0.22131135812440367,0.29577522203734763,0.36940722679193805
