# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,18.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
2,18.0,0.0,0.0,0.00019166828159426967,0.00019166828159426967,0.0,-4.4540707860751436e-05,4.4540707860751436e-05
3,13.0,0.0,1.298353906489079,0.870568386806653,1.5632057390511942,1.296112035651987,0.8704200486297778,1.5612614995632867
4,3.02,4.585,0.9618270017230396,-1.5395475387621156,1.815301023343517,0.9607494141364388,-1.5381735411908426,1.8135647988376613
5,0.0,4.585,0.0,-1.915168788788351,1.915168788788351,0.0,-1.9136084798701705,1.9136084798701705
6,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.02,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
8,13.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
9,18.0,-3.000000000001386,0.0,2.1178390170913576e-05,2.1178390170913576e-05,0.0,7.088541527633838e-05,7.088541527633838e-05
10,18.0,-2.000000000008236,0.0,5.604665479638549e-05,5.604665479638549e-05,0.0,6.549557852663192e-05,6.549557852663192e-05
11,18.0,-1.0000000000041616,0.0,8.477627838584754e-05,8.477627838584754e-05,0.0,-1.0886063262558675e-05,1.0886063262558675e-05
12,17.000000000021235,0.0,0.003315750131209271,0.003124756763897091,0.004556128155148285,0.0029704311873416014,0.0028857274312913666,0.004141362607456524
13,16.00000000004233,0.0,0.06489465398920512,0.0621108608184742,0.08982803097024074,0.06418746844713279,0.061864485756172226,0.08914732583497557
14,15.000000000028594,0.0,0.26211177598078206,0.250617387776291,0.3626453614257481,0.2610059494990772,0.25036621164073264,0.361672981580387
15,14.000000000014303,0.0,0.5952888004434822,0.5547940697719,0.8137353475101766,0.5937194899478612,0.5545608203550552,0.812428788397371
16,12.092727272729254,0.41681818181727115,1.8668977747204203,0.6968612660389576,1.9927174725388133,1.863955064123733,0.6966903747311531,1.9899009923399567
17,11.185454545457528,0.833636363634993,1.9269314349126685,0.4106097850628862,1.9701941910491934,1.9236064873572722,0.4104201649806771,1.966902801367101
18,10.278181818189115,1.2504545454511928,1.8748514121822244,0.16108596474684647,1.8817588862019765,1.871318143424076,0.1609061487704668,1.8782231982968036
19,9.37090909091727,1.6672727272689694,1.7900095223803063,-0.030951812078817267,1.7902771028204363,1.7864195459067644,-0.031094036197087286,1.7866901334827916
20,8.46363636365001,2.0840909090846393,1.7040222392680868,-0.22252125501883196,1.7184898896575973,1.7005177970604528,-0.22259017122149022,1.715023953897947
21,7.556363636375504,2.500909090903639,1.6166436125516699,-0.4129395611765067,1.6685489657749812,1.6133573287027425,-0.4128902211959863,1.6653528769717605
22,6.649090909100437,2.9177272727228956,1.5289029268528644,-0.6038473144087166,1.6438295954440882,1.525953274623607,-0.6036270570132242,1.6410054906346156
23,5.741818181825251,3.3345454545422064,1.440987160439109,-0.7952190337664223,1.645848507067029,1.438471300123352,-0.794771483414054,1.643429764890104
