# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-217.0,0.0,-1.2096828188123896,0.9663011090630458,1.5482475110609286,-1.2020040701892432,0.9812386633258651,1.5516581772919695
2,-137.0,20.0,-6.8066043622641175,0.8336256446787511,6.857462698393552,-6.727412534024907,0.830417910260036,6.778471310600648
3,-17.0,50.0,-4.807001346184312,-5.126651604830532,7.0277890278187245,-4.792469549446524,-5.0716760165302395,6.977797790063869
4,17.0,50.0,0.6809747103628822,-2.6820190371074584,2.7671199235957644,0.6634372179500179,-2.6268219412146827,2.7093066369475665
5,217.0,0.0,0.017863228035216727,0.0258469213331167,0.03141907475147026,0.008971809553896603,0.016764472731451534,0.01901422921485308
6,17.0,0.0,0.0005962608247238564,0.0007068617360078125,0.0009247596903695314,-0.028205474642662164,0.006027609871838206,0.028842345268457966
7,8.0,-10.0,-0.0037719926789595536,0.0014922816095458654,0.004056455740213773,-0.019242159502759384,0.0003469514821616696,0.019245287154537535
8,-8.0,-10.0,-0.004699394804661874,0.001955774672534155,0.00509012436977812,0.009220607394173876,0.0008518843471170333,0.009259876222626142
9,-17.0,0.0,-0.016901813083707414,-0.001124879770293753,0.016939204232023393,0.01006875807917191,0.004155280168691027,0.010892485599586832
10,-225.0,0.0,0.0,0.612047983521846,0.612047983521846,0.0,0.6270841485764634,0.6270841485764634
11,-225.0,-10.0,0.0,0.0064424943363028345,0.0064424943363028345,0.0,0.022085741054274778,0.022085741054274778
12,225.0,0.0,0.0,0.021200736801677656,0.021200736801677656,0.0,0.011597462715010312,0.011597462715010312
13,225.0,-10.0,0.0,0.008188522514779363,0.008188522514779363,0.0,0.0031836201094269647,0.0031836201094269647
14,225.0,-37.0,0.0,5.600782668695723e-06,5.600782668695723e-06,0.0,0.00036180220204712154,0.00036180220204712154
15,-225.0,-37.0,0.0,-2.6045640507464923e-05,2.6045640507464923e-05,0.0,0.0009797168553159585,0.0009797168553159585
16,225.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0
17,-225.0,-40.0,0.0,0.0,0.0,0.0,0.0,0.0
18,-211.28571428571456,1.428571428571358,-1.9288109692167745,1.113363322237427,2.2270809689534223,-1.9150112855191217,1.1282660608121273,2.222667885143013
19,-205.57142857142927,2.857142857142683,-2.256199721241295,1.1127292779456015,2.5156716057797843,-2.236459715774949,1.1272959157580884,2.504505568364549
20,-199.85714285714454,4.2857142857138655,-2.401991273441722,1.0101541472651059,2.6057577552272733,-2.3764327765789437,1.0241126178913775,2.587709295056738
21,-194.1428571428598,5.714285714285049,-2.5573833009542644,0.9160375435793308,2.716492983470891,-2.526124474084169,0.9291344624547703,2.691578664629391
22,-188.42857142857505,7.142857142856237,-2.776951362612086,0.8665788836226764,2.909023518614768,-2.7401125063413154,0.8785832620921585,2.877520650809753
23,-182.71428571428976,8.571428571427559,-3.1004213197608843,0.8338327828102187,3.210590205821487,-3.0581297341908824,0.8445378757897198,3.1726017233157093
24,-177.00000000000352,9.999999999999115,-3.542532089209905,0.835613675309106,3.639750515824606,-3.494922322098679,0.8448385027554253,3.595585367258251
25,-171.28571428571732,11.428571428570669,-4.077410042873281,0.8770089945086266,4.170661510380929,-4.024626755693193,0.8845981311072149,4.120695860676919
26,-165.5714285714311,12.857142857142225,-4.677737726758694,0.9638561516848242,4.776007634152427,-4.619934621856598,0.9696799558823427,4.720601140434262
27,-159.85714285714488,14.28571428571378,-5.297691361760141,1.0584968411285338,5.402402181173399,-5.235041374383168,1.0624520994373041,5.341765874231324
28,-154.14285714285865,15.714285714285335,-5.92862201789234,1.1316242678293953,6.035655102354529,-5.8613259039432055,1.1336386718995437,5.969947905188269
29,-148.42857142857244,17.14285714285689,-6.448790984207263,1.176760817998216,6.5552781162029055,-6.3771128069728595,1.176819980634245,6.484787816087528
30,-142.71428571428623,18.57142857142844,-6.749782886935669,1.1035998145907115,6.839407983994978,-6.674087311337199,1.1018122388300042,6.7644239702274565
31,-131.28571428575964,21.42857142856009,-6.785407935174175,0.41552598309757793,6.798119055250052,-6.703371260865883,0.411944412043471,6.716017008586005
32,-125.57142857149117,22.857142857127208,-6.733777592144555,0.12035062780508435,6.734853000183537,-6.6493982785257115,0.11696648461414061,6.650426950578714
33,-119.85714285718711,24.28571428570322,-6.674685193373688,-0.14101848246690898,6.676174701356999,-6.588456915492725,-0.1438740793721239,6.590027638638482
34,-114.14285714288307,25.71428571427923,-6.612001132532437,-0.39117260548322097,6.623562106894655,-6.524449094053078,-0.3932534413964326,6.536289792386822
35,-108.42857142857903,27.14285714285524,-6.549568781022617,-0.6387524391794266,6.580642513911826,-6.461252551320425,-0.6398463561143731,6.492856681875671
36,-102.71428571429799,28.571428571425503,-6.487022706577882,-0.8855431328495621,6.547186436614894,-6.398535523153116,-0.8854486696195429,6.4595105222906275
37,-97.00000000006162,29.999999999984595,-6.424391329220406,-1.132917241190004,6.523519404918475,-6.336366661690061,-1.1314314588877175,6.43658912915358
38,-91.28571428582524,31.42857142854369,-6.362513276618338,-1.380979056028935,6.510658825981836,-6.275616396399653,-1.3778852858150101,6.425101479013827
