# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
2,517.0,315.0,-0.14569494130720018,-0.06140612252200442,0.15810669753586,0.12188178738087957,0.16955746114401735,0.20881786974481586
3,580.25,338.0,0.3403503209539784,-0.794805833140122,0.8646124295700586,0.32551922227612384,-0.21176672562060161,0.3883399414833912
4,660.25,338.0,0.6413500523141507,-0.7638908778465525,0.9974262693856325,0.46372914589416725,-0.2321481240933344,0.5185918166263213
5,1240.5,127.0,0.0,0.0,0.0,0.0,0.0,0.0
6,946.75,127.0,0.0,0.0,0.0,0.0,0.0,0.0
7,645.25,328.0,0.6575332780668504,-0.855824864319487,1.079252616467899,0.44322934853972307,-0.24168604536163873,0.5048409649874853
8,595.25,328.0,0.2659657869591877,-0.9042640483283166,0.9425663207074271,0.27227855337707724,-0.26061786476904314,0.3769048713745806
9,293.75,127.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11.488888888856417,131.17777777776598,-0.0001211960757043877,-2.2463325709782406e-05,0.00012326025218247546,-0.00868596562298821,0.011446829041901512,0.01436926908086326
11,22.977777777708805,135.3555555555305,-0.0005885190777272301,-9.279188352627477e-05,0.0005957894246269089,-0.015351952929064718,0.02237267940033319,0.02713336032057791
12,34.466666666560904,139.53333333329488,-0.00162857582384247,-0.0001568221796160313,0.001636108923642831,-0.02036330758017712,0.03282660556257602,0.038629656073615855
13,45.955555555417426,143.7111111110609,-0.0028570222394845926,-0.0001238996909951745,0.0028597075393015725,-0.02344998418840846,0.042895267316244656,0.04888666194954094
14,57.44444444427396,147.8888888888269,-0.004968371802799944,-0.000401090314507635,0.004984535265323077,-0.02540571906785985,0.05216894632734536,0.05802628302985172
15,68.93333333312773,152.0666666665919,-0.007386880905181182,-0.0003885000293157581,0.007397090088684111,-0.02575211808993647,0.061242634041934,0.06643667519158591
16,80.42222222197032,156.24444444435284,-0.01076925047316847,-0.00033117308107152854,0.010774341342442505,-0.025220865611918893,0.0698744415361989,0.07428680664970161
17,91.9111111108129,160.4222222221138,-0.01493420333573458,-0.00032309927341366007,0.0149376980292663,-0.023715173654868815,0.0779685386686736,0.08149541388083771
18,103.39999999965549,164.5999999998747,-0.020166041489209443,-0.00013612242901739346,0.020166500902739627,-0.0215903420203359,0.08575064125748724,0.08842689265503655
19,114.88888888849806,168.77777777763566,-0.02569743894471322,0.00017230999793660384,0.025698016636554907,-0.018142273678551996,0.09315990074705985,0.09491000580249441
20,126.37777777734206,172.9555555553971,-0.031511712256095406,0.0007459650633805104,0.03152054049642451,-0.0134081562140042,0.10032432629668606,0.1012163479875809
21,137.86666666620908,177.13333333316695,-0.037659818192582906,0.0013346387424307549,0.037683460123390945,-0.007490488041843449,0.10696757796087253,0.10722952086958303
22,149.35555555507958,181.31111111093801,-0.044068689174432726,0.002003112039476923,0.044114190725836305,-0.00036860879457564777,0.11311239184020377,0.11311299244673546
23,160.84444444395007,185.4888888887091,-0.050506757359797816,0.003038860264778037,0.05059809493163095,0.008123121496656727,0.11898873684668736,0.11926568911141067
24,172.33333333282056,189.6666666664802,-0.0562358103173516,0.0031583364010444037,0.05632443031998913,0.01865311226629096,0.12325108138004826,0.12465459341143484
25,183.82222222169102,193.84444444425128,-0.06084503005984543,0.003356866094746974,0.060937560116577985,0.03149746204697415,0.1268239799324745,0.13067674621489955
26,195.3111111105615,198.02222222202238,-0.06516119268520834,0.0041344585466150385,0.06529222602754885,0.045684023594373,0.13016202098172439,0.13794630012370063
27,206.79999999943203,202.19999999979348,-0.06917529312904841,0.0050341225296906544,0.06935822639841442,0.060997189424367965,0.13279607272471483,0.14613505414095546
28,218.2888888883025,206.37777777756455,-0.0729646832936279,0.005827651584527721,0.07319703908717941,0.07710739258341842,0.1345584508304195,0.15508554633135815
29,229.777777777173,210.55555555533562,-0.07643283101299575,0.006934883259691604,0.0767467931739608,0.09381857045959446,0.13601570931703771,0.16523376575052326
30,241.2666666660435,214.7333333331067,-0.08055481607912324,0.008657727602776999,0.08101873018497179,0.10987988882130648,0.13770911934707447,0.17617432139426414
31,252.755555554914,218.9111111108778,-0.08557765951432672,0.01096203032385823,0.08627689097766111,0.12484703873525596,0.13990604763678272,0.18751129365003116
32,264.24444444381277,223.0888888886592,-0.09151147317024377,0.014015141071093862,0.09257847428549958,0.1386043596822132,0.14308141635090235,0.1992070787595074
33,275.7333333327593,227.26666666645792,-0.09825324154269666,0.01754900587297173,0.09980815137440974,0.1512682593002694,0.14716974873840552,0.21104743830584383
34,287.2222222217058,231.44444444425665,-0.10428497135435338,0.020535398724365245,0.10628761852232352,0.1644367489858784,0.1511956496026448,0.2233821140463366
35,298.71111111065244,235.62222222205543,-0.1101996550234775,0.019405898385556064,0.11189527630532031,0.1775885424717007,0.15147527066375763,0.2334147554030843
36,310.199999999599,239.79999999985418,-0.11688816695259313,0.006598935048445997,0.11707429059067961,0.18983474516141635,0.14020764140803846,0.2359987567333883
37,321.6888888885456,243.97777777765293,-0.1280692381359692,-0.028878111810016732,0.13128471007104908,0.19734564032489088,0.10610683270120558,0.2240624058183854
38,333.17777777749217,248.1555555554517,-0.1417783660287174,-0.06406455132557812,0.15558075655530348,0.20185993431158594,0.07185442521741806,0.2142673365298671
39,344.66666666643874,252.33333333325044,-0.1532257457991943,-0.08387382631049692,0.17467955780709635,0.2079141361218768,0.05235838898736747,0.21440543112677626
40,356.1555555553756,256.5111111110457,-0.15995135860097515,-0.08994885121523644,0.1835081277579783,0.21756548234058343,0.045850442331847985,0.2223443324398372
41,367.6444444442816,260.68888888882964,-0.16309680820090727,-0.08838535029388811,0.1855061696868782,0.22932587436746182,0.046242295290645996,0.23394167334647367
42,379.1333333331876,264.8666666666137,-0.16421915849255275,-0.0837956489874637,0.18436280211917042,0.2412162166639752,0.04901684144059257,0.2461461231189596
43,390.6222222220935,269.04444444439764,-0.16489522688956038,-0.0786756019329983,0.1827027262809157,0.2512537002969611,0.05188308754766621,0.25655462709994914
44,402.1111111109995,273.22222222218164,-0.16513226398798708,-0.07347436291121764,0.18074055055522978,0.2590238490079157,0.05468602465455913,0.26473366927422465
45,413.59999999990544,277.39999999996564,-0.1656472063837383,-0.06811424324853638,0.1791048495045781,0.2633880146572101,0.05789386160369306,0.2696756301122782
46,425.08888888881137,281.5777777777496,-0.16622015881876218,-0.06296053372720203,0.17774467644615596,0.2641595065494742,0.0616283687657013,0.27125320410491555
47,436.57777777771724,285.75555555553353,-0.1669731933590285,-0.058213041306352076,0.17682987722284538,0.2608114644740277,0.06626819198128618,0.2690986682790452
48,448.0666666666232,289.9333333333175,-0.16769355516701323,-0.05459953005425991,0.1763582635622673,0.2531552036775823,0.07176420173328368,0.2631304957610456
49,459.5555555555291,294.11111111110154,-0.1679758407182782,-0.051481676838353,0.17568792250778362,0.2412040634347153,0.07953243879575306,0.25397796959228247
50,471.0444444444351,298.2888888888855,-0.16748781157657644,-0.048970650539851085,0.1745001193151655,0.2249112859926482,0.09034530706819843,0.24237854912535856
51,482.53333333334103,302.4666666666694,-0.16621780543129883,-0.047019478214672256,0.17274023901215707,0.20392727327864213,0.10524544707905953,0.2294840668058092
52,494.02222222224697,306.6444444444535,-0.16336079882735477,-0.04682351376229421,0.16993878908171386,0.17872721901104838,0.12415883615195064,0.21762085242464743
53,505.51111111115296,310.82222222223743,-0.1587640536869358,-0.05068037678029133,0.1666569090488016,0.14921511221639605,0.14605667263637953,0.2088006258021326
54,527.5416666658365,318.8333333330314,-0.11240587383456113,-0.10003953357262396,0.15047587431192894,0.11281283775391734,0.1714359383376694,0.20522430975839306
55,538.083333331673,322.6666666660629,-0.009431298316876446,-0.25193856742612,0.2521150355386753,0.16923877448276936,0.06860680836892613,0.182616146446584
56,548.6249999975095,326.49999999909437,0.12198399691928372,-0.4316506422952947,0.44855587444413686,0.25093105186809894,-0.05386122429034346,0.25664649671032963
57,559.1666666649802,330.3333333327201,0.21464419411159472,-0.5623833776473505,0.6019528166890312,0.29221567489611666,-0.12003858445526877,0.31591021258107127
58,569.7083333324902,334.16666666636,0.29066758186223307,-0.6796707531937386,0.7392157843908516,0.31796108228150904,-0.16732258161606894,0.3592994519398751
59,591.6785714285714,338.0,0.3276736666683011,-0.907281414624639,0.9646396203511106,0.30156218762984527,-0.2642483515378681,0.4009575342833437
60,603.1071428571428,338.0,0.31008349352231923,-0.9094042382702797,0.9608162371332792,0.26628139232612597,-0.24685027500775314,0.3630989371652629
61,614.5357142857142,338.0,0.36428555504020077,-0.9034818035644582,0.9741577567227155,0.286434678958608,-0.2467876160970328,0.3780859065992507
62,625.9642857142856,338.0,0.46468758231762186,-0.9135891727247714,1.024977914727985,0.3464520284686235,-0.26344210953985714,0.4352364335724136
63,637.392857142857,338.0,0.5381677010051503,-0.9406331589325784,1.083704394237031,0.38651730764856895,-0.2980491932019913,0.4880870318706044
64,648.8214285714286,338.0,0.5444045247341631,-0.8594931445959855,1.017400979043428,0.37645800712979616,-0.25103400597740066,0.4524806109538831
65,671.854999999972,333.7800000000102,0.8047964516446859,-0.5586263850798335,0.9796738062678004,0.5754852966273307,-0.1236331668048376,0.5886157376153306
66,683.459999999944,329.56000000002035,0.9282774180599258,-0.3833211286661092,1.0043077479347962,0.6384087303036747,-0.04631865996998685,0.64008681066662
67,695.064999999916,325.3400000000305,1.0111007908708878,-0.28712830657250576,1.0510791947969143,0.659471120963601,-0.043998437645301924,0.6609372299244581
68,706.6699999998881,321.1200000000407,1.042491698149056,-0.25175948717737795,1.0724606193672188,0.6306175321829821,-0.09624051567582798,0.6379190456116699
69,718.27499999986,316.9000000000509,1.0473306812470726,-0.2529804714349546,1.0774510080782833,0.5781102144961164,-0.17756113912990173,0.604763902885956
70,729.8799999998321,312.68000000006106,1.047928960328289,-0.2616152440418251,1.0800914969620827,0.5250360537023923,-0.25812273701609706,0.5850557281593459
71,741.4849999998041,308.4600000000712,1.0460268974689715,-0.2726657459310182,1.080980517508378,0.47366576180818565,-0.33256283030316186,0.5787549481504054
72,753.0899999997762,304.2400000000814,1.04083192530015,-0.2819614496889862,1.0783475116282002,0.42359498067921886,-0.3965600399402581,0.5802521632308206
73,764.6949999997481,300.0200000000916,1.0334893127292069,-0.2873424265848986,1.07269092922481,0.37627587434507426,-0.4480007343249811,0.5850540073957894
74,776.2999999997202,295.80000000010176,1.0252318553141024,-0.2889234789974069,1.065165308234718,0.3331630595262408,-0.48718958828220094,0.5902129439138606
75,787.9049999996859,291.58000000011424,1.0178071170695135,-0.2873197778954066,1.0575840308586455,0.29616154428895525,-0.515056658160193,0.5941338413444942
76,799.50999999949,287.36000000018544,1.012808658655328,-0.28226005892537137,1.051404831599969,0.26696318365678473,-0.53174271680322,0.5949955111607445
77,811.1149999992613,283.1400000002686,1.010923686216028,-0.2740228797692037,1.047404047151628,0.24629896266584572,-0.5380157326696458,0.5917128590881962
78,822.7199999990326,278.9200000003518,1.0119886710772052,-0.26341084933640685,1.045708537756451,0.23399913287950636,-0.535226295976181,0.5841427754348618
79,834.3249999988037,274.700000000435,1.016260415817579,-0.25089500806435283,1.0467729160755594,0.23026751162294923,-0.5244345743529186,0.5727606390856061
80,845.9299999985749,270.4800000005182,1.0240652274196265,-0.23657817384866936,1.0510370223505843,0.23533623866169873,-0.506360387045504,0.558376205435286
81,857.5349999983462,266.2600000006014,1.034240532775148,-0.22114458729492767,1.0576192169797531,0.2479118229742976,-0.4823203302136353,0.5423035800249061
82,869.1399999981174,262.0400000006846,1.04760636177059,-0.20527301729431524,1.0675280328175576,0.2686518520902964,-0.4536293138578965,0.5272128337045034
83,880.7449999978886,257.8200000007678,1.063072242544578,-0.18891202310110097,1.0797269772219775,0.29627898620188076,-0.42087172319825294,0.5146982077418583
84,892.3499999976599,253.60000000085097,1.0802613943145452,-0.17156502438952778,1.093800364618784,0.33021129383909886,-0.38418083663297675,0.5065909728912524
85,903.9549999974311,249.38000000093416,1.098929637018165,-0.1527824013961685,1.1094993507403488,0.3699877270609494,-0.3437377387457724,0.5050213373846539
86,915.5599999972023,245.16000000101735,1.1206421623172127,-0.13418680028645008,1.128647399914656,0.41694816851222605,-0.30180586433110335,0.5147159944768999
87,927.1649999969735,240.94000000110054,1.145179022466741,-0.11324309069516028,1.1507645246044358,0.4706337017013248,-0.25652384950700213,0.5360042598179445
88,938.7699999967447,236.72000000118373,1.1703250393632163,-0.08713417512227721,1.1735642556906518,0.5285570239330787,-0.20580348411215493,0.5672103680484826
89,950.3749999965373,232.50000000125914,1.1949551271584955,-0.060703748559416064,1.1964960096095352,0.5892479018589319,-0.15528955966141073,0.6093668330201344
90,961.9799999965062,228.28000000127048,1.2179984172711489,-0.03617860066723546,1.218535611142023,0.6511599494362196,-0.10806595560940133,0.6600663076627629
91,973.5849999964965,224.06000000127398,1.239036943655933,-0.015669259675063843,1.239136018943441,0.7132208733654237,-0.06708979558925918,0.7163693564609993
92,985.1899999964869,219.84000000127753,1.2579531996121507,-0.0001636369324075626,1.2579532102552515,0.7744659530494038,-0.03406548751798374,0.7752147895084041
93,996.7949999964771,215.62000000128103,1.2746850317423788,0.010492896365907833,1.274728218492952,0.8338592126050847,-0.00929316541422022,0.8339109960719956
94,1008.3999999964674,211.40000000128458,1.289055346106871,0.017131936426192665,1.2891691853951583,0.8902419909497927,0.007954852038534464,0.8902775309538065
95,1020.0049999964577,207.18000000128808,1.3010560149958603,0.020945922845114963,1.3012246100657419,0.9427617780696651,0.019110112683061984,0.9429554425294102
96,1031.6099999965593,202.96000000125113,1.3108853321851037,0.02314700312220321,1.3110896757627182,0.9910023075173945,0.025879905994478366,0.9913401752370795
97,1043.2149999967505,198.74000000118164,1.3185509201881962,0.024207831995646457,1.3187731223599715,1.034617077733358,0.02935774239809555,1.0350335137454374
98,1054.8199999969418,194.5200000011121,1.3244017508981072,0.024528616891675684,1.324628872865374,1.0738270591261887,0.030573478616168933,1.0742622075202555
99,1066.4249999971328,190.3000000010426,1.3293956897845205,0.023727191380516238,1.3296074156037445,1.1096260503319613,0.029700686390298832,1.110023469277728
100,1078.029999997324,186.08000000097311,1.3358305754924733,0.02130284803638305,1.3360004258064493,1.1444427955696537,0.026678610773747675,1.1447537117669029
101,1089.634999997515,181.86000000090357,1.3496677374154609,0.015205261709492435,1.3497533854018755,1.1844064485858552,0.019770043850133496,1.1845714373078537
102,1101.2399999977063,177.6400000008341,1.3779558493016273,0.0023580702781422595,1.3779578669611077,1.2367282537173838,0.006095498329613236,1.2367432751556549
103,1112.8449999978975,173.4200000007646,1.4328262120688668,-0.02598427015937698,1.4330618047688428,1.313671029314886,-0.02298804596156219,1.3138721488479628
104,1124.4499999980885,169.20000000069504,1.536188079130252,-0.08483006048900534,1.538528502701351,1.4372326870337286,-0.08245382125625315,1.439595925708999
105,1136.0549999982798,164.98000000062558,1.7399380772014805,-0.21344002746569998,1.7529806495851983,1.6593556093367363,-0.21156761525880885,1.6727886579193412
106,1147.6599999984708,160.76000000055606,2.000971952510439,-0.4437547752786705,2.049587045069338,1.9369460219723262,-0.4422930745674357,1.9868022186027312
107,1159.264999998662,156.54000000048654,2.1909005292388906,-0.619338383338092,2.2767575984489636,2.141599361808518,-0.6182188273175928,2.2290451644030433
108,1170.869999998853,152.32000000041705,2.8832274825592243,-1.3006697732367718,3.163027438261736,2.846795244723516,-1.2998409469125771,3.129509490743079
109,1182.4749999990443,148.10000000034753,3.369529139126043,-1.322226248911519,3.619669718735415,3.344074565957644,-1.3216444661049147,3.5957723506182298
110,1194.0799999992355,143.88000000027805,3.4276317460474526,-0.5974785670055847,3.479316028265233,3.411235750285066,-0.5971024858291745,3.4630998718787045
111,1205.6849999994265,139.66000000020853,2.9970789267521227,-0.17847908593731618,3.0023885287048833,2.9877916143011887,-0.17826544124996413,2.9931049594079635
112,1217.2899999996177,135.440000000139,2.3152680519083817,0.07435341129251977,2.316461651303226,2.3111080660756507,0.07444928444324202,2.3123068976747105
113,1228.894999999809,131.22000000006952,1.1192395116842038,0.14668909949765954,1.1288112226703493,1.118189785148249,0.14671321503755433,1.1277735424616693
114,1228.2604166666667,127.0,0.0,0.0,0.0,0.0,0.0,0.0
115,1216.0208333333335,127.0,0.0,0.0,0.0,0.0,0.0,0.0
116,1203.78125,127.0,0.0,0.0,0.0,0.0,0.0,0.0
117,1191.5416666666667,127.0,0.0,0.0,0.0,0.0,0.0,0.0
118,1179.3020833333335,127.0,0.0,0.0,0.0,0.0,0.0,0.0
119,1167.0625000000002,127.0,0.0,0.0,0.0,0.0,0.0,0.0
120,1154.822916666667,127.0,0.0,0.0,0.0,0.0,0.0,0.0
121,1142.5833333333337,127.0,0.0,0.0,0.0,0.0,0.0,0.0
122,1130.3437500000002,127.0,0.0,0.0,0.0,0.0,0.0,0.0
123,1118.104166666667,127.0,0.0,0.0,0.0,0.0,0.0,0.0
124,1105.8645833333335,127.0,0.0,0.0,0.0,0.0,0.0,0.0
125,1093.6250000000002,127.0,0.0,0.0,0.0,0.0,0.0,0.0
126,1081.385416666667,127.0,0.0,0.0,0.0,0.0,0.0,0.0
127,1069.1458333333335,127.0,0.0,0.0,0.0,0.0,0.0,0.0
128,1056.9062500000002,127.0,0.0,0.0,0.0,0.0,0.0,0.0
129,1044.6666666666667,127.0,0.0,0.0,0.0,0.0,0.0,0.0
130,1032.4270833333335,127.0,0.0,0.0,0.0,0.0,0.0,0.0
131,1020.1875000000001,127.0,0.0,0.0,0.0,0.0,0.0,0.0
132,1007.9479166666667,127.0,0.0,0.0,0.0,0.0,0.0,0.0
133,995.7083333333335,127.0,0.0,0.0,0.0,0.0,0.0,0.0
134,983.4687500000001,127.0,0.0,0.0,0.0,0.0,0.0,0.0
135,971.2291666666667,127.0,0.0,0.0,0.0,0.0,0.0,0.0
136,958.9895833333334,127.0,0.0,0.0,0.0,0.0,0.0,0.0
137,936.700000000037,133.69999999997538,1.095272752922666,-0.03726530568392371,1.0959065226115372,0.9990145518561876,-0.08537331660255267,1.0026558123344915
138,926.6500000000698,140.39999999995345,1.230899493090906,-0.057392966418709994,1.2322367932689677,1.0584725897940723,-0.13403584031204183,1.066925409685947
139,916.6000000000668,147.09999999995546,1.2318367625629272,-0.07789964274218925,1.2342974373873075,0.9903629905515037,-0.18033419423249575,1.0066475424216765
140,906.5500000000735,153.79999999995096,1.2149154622397282,-0.0991134274620647,1.218951619996647,0.9084816807818543,-0.22589724489063076,0.9361455707129103
141,896.5000000001045,160.4999999999303,1.1990430941707255,-0.11850352136548792,1.2048848186671322,0.8307389606905446,-0.2684050940129835,0.8730226316088975
142,886.4500000001003,167.19999999993314,1.1837080847817174,-0.137191392905254,1.1916317838430146,0.7562738694100133,-0.308833231766606,0.8169015427796669
143,876.400000000096,173.89999999993594,1.1683105772085733,-0.15576654963315234,1.178648727485016,0.6844370051799253,-0.3474365158343997,0.7675715905339464
144,866.3500000000919,180.59999999993875,1.1524824309899553,-0.17429970686728813,1.1655883242185208,0.615003565261705,-0.383853490029877,0.724964059173091
145,856.3000000000877,187.29999999994152,1.136107389977519,-0.1925407573727007,1.1523072267460546,0.5481534159847613,-0.41736383806387545,0.6889591720698489
146,846.2500000000836,193.9999999999443,1.1193241650134156,-0.2101274573527368,1.1388766986449876,0.4843765918830344,-0.44711287014402157,0.6591893517136395
147,836.2000000000794,200.6999999999471,1.1024040997945042,-0.22668352514674944,1.125468888871073,0.4243631126099756,-0.4722330584166675,0.6348922056582412
148,826.1500000000751,207.3999999999499,1.085685643005374,-0.2418636551328288,1.1123000238704503,0.3689132729670327,-0.4918929347533496,0.6148623116044042
149,816.100000000071,214.09999999995267,1.069510247043191,-0.2553502601013317,1.099570790747101,0.31884088401648836,-0.5053096672138786,0.5974925682384815
150,806.0500000000668,220.79999999995545,1.0542160736203692,-0.2668407548817438,1.08746288136442,0.27496459996872546,-0.5117256737423003,0.5809205594597013
151,796.0000000000626,227.49999999995822,1.0401430728933918,-0.2760367212112913,1.0761477052640998,0.23811239631865,-0.5104115505300627,0.5632206176935576
152,785.9500000000585,234.199999999961,1.0276621561411154,-0.2826502991005734,1.0658239529801579,0.20914900821803273,-0.5006931273054978,0.5426204155480571
153,775.9000000000543,240.8999999999638,1.017149750771169,-0.2863993552486109,1.0567015691200006,0.18888901920123102,-0.4819293388763205,0.5176243321604679
154,765.8500000000502,247.5999999999666,1.009055619448557,-0.2870439921633102,1.0490888887876764,0.17823281011426495,-0.4535750285320672,0.4873368866698818
155,755.8000000000459,254.29999999996937,1.0038979930256868,-0.2844866028674443,1.043428870413341,0.178127345242996,-0.4153146860041397,0.45190224555099817
156,745.7500000000418,260.99999999997215,1.0021854976218572,-0.2787569639986728,1.0402313284175433,0.18941652358783523,-0.3669945666428075,0.4129935003767529
157,735.7000000000376,267.6999999999749,1.0044846692423879,-0.2703668353047158,1.040234433373399,0.21298848360831035,-0.3090695540680121,0.37535061396188946
158,725.6500000000334,274.3999999999777,1.011218258112538,-0.2604065114372519,1.0442097091767895,0.2495035937418948,-0.24266800166974403,0.3480514363201327
159,715.6000000000292,281.09999999998047,1.0224461729554224,-0.2509822353361039,1.05280019901475,0.29918820201841057,-0.17008113078209203,0.3441528312757638
