# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,6.3,6.0,-36.62768130886409,-12.464150739537677,38.69033589569402,-36.61668031321249,-12.463835851129906,38.67982007822573
2,24.0,6.0,0.0,-0.0012357302452483641,0.0012357302452483641,0.0,-0.00025167143715462584,0.00025167143715462584
3,24.0,15.0,0.0,-0.011320418407943232,0.011320418407943232,0.0,-0.005138658301637349,0.005138658301637349
4,8.7,15.0,-23.399669540186302,-22.959201782299928,32.78215186759842,-23.38580399730652,-22.938395608868383,32.75768339961466
5,8.7,14.7,-23.511286398909192,-22.951627481817454,32.85662478398611,-23.497403627334283,-22.93090854087563,32.83221807517526
6,8.7,14.1,-23.73664241659589,-22.95579818799321,33.021157818302065,-23.72275627642907,-22.93541947679136,32.9970094391482
7,8.7,13.5,-23.964201622324214,-22.946897936603108,33.178955443296985,-23.950278148798937,-22.9270881616943,33.15519861166479
8,8.7,12.9,-24.196314276602386,-22.945568181661326,33.346075087652835,-24.182316359311884,-22.926572028524212,33.32284695942038
9,8.7,12.3,-24.43034148641607,-22.937421797050277,33.510698349015335,-24.416304360444766,-22.919487877526237,33.488189607530984
10,8.7,12.0,-24.547272212075708,-22.934083895662084,33.59376098603744,-24.533310326774885,-22.916371808382266,33.57146723707286
11,8.4,12.0,-24.547720879757648,-22.817049459052598,33.51430062536502,-24.533801962618366,-22.800097515820596,33.4925646296593
12,7.5,12.0,-24.257460228918017,-19.685511917717744,31.2400985308969,-24.243487794476145,-19.67099476797639,31.220101466886174
13,7.5,11.7,-24.96266809330631,-19.674995464445487,31.784276692454767,-24.94812509988255,-19.660545228906983,31.763910097739647
14,7.5,11.1,-25.768613954059358,-19.664990611666948,32.41501690374836,-25.75323620086094,-19.65096208097468,32.394281679414334
15,7.5,10.5,-26.55519151901307,-19.66232529275376,33.04217354426806,-26.53933349162481,-19.649101680506867,33.0215599121328
16,7.5,9.9,-27.331355618916987,-19.65645299554668,33.66569684907534,-27.31526131018951,-19.64438259174244,33.64558318493958
17,7.5,9.3,-28.098160793197152,-19.64794518591341,34.28627115900794,-28.08215782477054,-19.637443792440386,34.26713858489758
18,7.5,9.0,-28.47899183803256,-19.64326100627135,34.59639690879999,-28.463230156670072,-19.633124848425453,34.57766710270422
19,7.2,9.0,-28.479325136020133,-19.26242009072559,34.381867138867506,-28.463680021593785,-19.25331594977913,34.36380734775611
20,6.3,9.0,-28.094539946504703,-12.58734124723641,30.785456541687466,-28.078736220808675,-12.581004570062046,30.76844331047112
21,6.3,8.7,-29.74218410516051,-12.60534149255392,32.30312909749092,-29.725868205807167,-12.599063213882786,32.28565679146751
22,6.3,8.1,-31.64208547541534,-12.501544177673996,34.02220128180752,-31.62524729769207,-12.49573594798485,34.00440682502696
23,6.3,7.5,-33.24382811402599,-12.494759782566057,35.51437919630491,-33.22724270163639,-12.489930997192921,35.49715529261591
24,6.3,6.9,-34.73671044870864,-12.47709718050468,36.909578795336884,-34.721185627333824,-12.473797481468763,36.89385253638429
25,6.3,6.3,-36.00144650546598,-12.467495439676355,38.09911538374978,-35.98842269047213,-12.466580611769272,38.08650942128762
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
