# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
676,39.88737358956431,1490.933530525554,0.013191476743320052,-0.016135898957161176,0.0208418399817595,0.013191476743320052,-0.016135898957161176,0.0208418399817595,8.881784197001252e-15,5.002986017486853
677,37.28107581942445,-209.3103078357448,0.0001894372224094809,1.7590877907426547e-05,0.0001902522016160999,0.18943722240948088,0.01759087790742655,0.19025220161609988,-1.450552444983581e-15,0.005840002087065295
678,37.62683117683,2019.9214099871683,0.09566579435674642,-0.0121466005388536,0.09643383283141749,0.09566579435674642,-0.0121466005388536,0.09643383283141749,-1.6199032730968837e-14,4.770597623852527
679,39.592339103906674,331.1270452538617,0.07608181040140288,-0.12554812578019398,0.14680181797537256,0.07608181040140288,-0.12554812578019398,0.14680181797537256,8.881784197001252e-15,2.1698260871435364
680,27.25224731082243,1324.8981390068382,0.19058687520147272,-0.00799802909717749,0.19075462109343783,0.19058687520147272,-0.00799802909717749,0.19075462109343783,1.610522246836059e-14,4.132972079805802
681,31.531366242198665,-384.93291723491154,0.00014832598260982528,-5.589435578877021e-05,0.0001585079686520896,0.14832598260982527,-0.0558943557887702,0.1585079686520896,2.0816681711721685e-17,0.006094115604580687
682,28.577531788846418,-347.2995174698393,0.00016612025774421216,-6.1008210477373035e-05,0.00017696875932959164,0.16612025774421216,-0.06100821047737302,0.17696875932959164,-5.7351235472557554e-18,0.005655082105335485
683,14.456304015453487,706.6307917092445,0.3395146133886548,-0.01430169457507201,0.3398157017740151,0.3395146133886548,-0.01430169457507201,0.3398157017740151,5.2844864950794926e-15,4.223912076910948
684,13.10214507904016,652.1824672780514,0.3555117916776735,-0.010572453326501708,0.35566896236698886,0.3555117916776735,-0.010572453326501708,0.35566896236698886,-7.105427357601002e-15,4.343238350064795
685,39.221320652663856,1210.7588836203859,0.052622847783994266,-0.04569104636744408,0.06969100248274059,0.052622847783994266,-0.04569104636744408,0.06969100248274059,3.797578189430961e-15,4.088962601468411
686,21.283176159168768,956.921169829009,0.24252418603046869,-0.016218125352474955,0.24306585198190628,0.24252418603046869,-0.016218125352474955,0.24306585198190628,-1.450753280584002e-14,3.833084917988824
687,29.555054181325097,-386.2796472887113,0.00016565033835222272,-6.159747054070604e-05,0.000176732235240827,0.16565033835222273,-0.061597470540706044,0.176732235240827,1.9081958235744878e-17,0.005725267423686476
688,34.52445333229793,1809.2298232856613,0.14253185432110493,-0.007194150719269012,0.14271329756117415,0.14253185432110493,-0.007194150719269012,0.14271329756117415,-1.5372981018386065e-14,4.492803090774894
689,39.67182111998432,2115.118902331254,0.02354092463028137,-0.006948887607594501,0.024545104836434666,0.02354092463028137,-0.006948887607594501,0.024545104836434666,-1.3108895887848811e-14,5.138287472692188
690,22.41748438730723,1227.6731884679389,0.2312298846734414,-0.006499290574880782,0.23132120599735284,0.2312298846734414,-0.006499290574880782,0.23132120599735284,-2.4557909008820578e-14,4.64706309030476
691,38.902722171891035,2254.902034061782,0.05637717431518422,-0.00576575509005845,0.05667124240320837,0.05637717431518422,-0.00576575509005845,0.05667124240320837,3.822696656506375e-14,5.120311323257902
692,39.99611228993022,2343.415860136395,0.000819623098820684,-0.0003156705417198566,0.0008783108305321803,0.000819623098820684,-0.0003156705417198566,0.0008783108305321803,-1.0658141036401503e-14,5.279686191266767
693,37.92271226147316,2058.2977338608803,0.08782457525696653,-0.011604271205886807,0.08858789493653381,0.08782457525696653,-0.011604271205886807,0.08858789493653381,-7.638334409421077e-14,4.83856758559052
694,39.388206520169085,2007.2732435714593,0.03745476699728687,-0.012217471944975808,0.03939703277592515,0.03745476699728687,-0.012217471944975808,0.03939703277592515,-1.0658141036401503e-14,4.995140613931504
695,39.96538096514842,2159.312045784102,0.004329264307519718,-0.0021863994418782583,0.004850038346632916,0.004329264307519718,-0.0021863994418782583,0.004850038346632916,2.3092638912203256e-14,5.255928914248553
696,8.334606310651525,161.9381683468488,0.3918306008456134,-0.008283714215521392,0.39191815431316634,0.3918306008456134,-0.008283714215521392,0.39191815431316634,7.105427357601002e-15,3.048512710957386
697,39.29487721768231,505.16797028374884,0.07956247916901611,-0.10227262469511801,0.12957576105718455,0.07956247916901611,-0.10227262469511801,0.12957576105718455,2.2416115321467218e-14,2.5155709012380005
698,35.61060349070527,628.0631390417093,0.15073472325150475,-0.031600174862882933,0.1540114536165168,0.15073472325150475,-0.031600174862882933,0.1540114536165168,7.105427357601002e-15,1.688003512110102
699,37.89121626805565,348.1869217125449,0.16113204446789067,-0.07466005252146656,0.177588454570984,0.16113204446789067,-0.07466005252146656,0.177588454570984,0.0,1.2187986274269482
700,23.525201165714986,1145.3640161753794,0.22001974638162788,-0.01048953916969353,0.22026965117743386,0.22001974638162788,-0.01048953916969353,0.22026965117743386,-1.2434497875801753e-14,4.141374296267283
701,27.78072464582425,1608.030885599825,0.18727204335090972,-0.002605478871158554,0.18729016722981764,0.18727204335090972,-0.002605478871158554,0.18729016722981764,0.0,4.905423401277766
702,39.898479217611765,1056.1562136077582,0.018431198428626318,-0.03283643192538198,0.03765554855669536,0.018431198428626318,-0.03283643192538198,0.03765554855669536,6.483159233012115e-14,4.641902746317789
703,24.659948608660073,-137.4837972092436,0.006673625087168325,-0.003191423959940774,0.007397462990523609,0.1921095742176747,-0.06468708114071614,0.20270793514956895,1.7492852261721228e-15,0.005641472856051644
704,35.14689676048751,2029.4225739109286,0.1358112947243303,-0.0038350267935019435,0.1358654305009401,0.1358112947243303,-0.0038350267935019435,0.1358654305009401,6.234438953620028e-14,4.9240093603534465
705,36.01692789558064,477.90249760162243,0.15422060705285875,-0.03563397285143015,0.15828384523042371,0.15422060705285875,-0.03563397285143015,0.15828384523042371,-2.8400702487245697e-16,1.3276238786378998
706,16.562325964570014,874.84536903191,0.30807307234831943,-0.011747161853277436,0.3082969570361342,0.30807307234831943,-0.011747161853277436,0.3082969570361342,-9.747642473563797e-15,4.50071824211558
707,26.935214201116707,-96.71374547248809,0.04050188667131963,-0.010117736291974266,0.041746513765946396,0.19439638094604256,-0.04182123449503008,0.19884408107763027,-1.2316027590492968e-15,0.006258442723931463
