# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,6.3,6.0,-0.013811227764115865,-1.3622380252425346e-05,0.013811234482171702,-0.002948594133379806,0.00020510596038687945,0.0029557191710966103
2,24.0,6.0,0.0,-0.0008488074266400137,0.0008488074266400137,0.0,0.0001408179234688319,0.0001408179234688319
3,24.0,15.0,0.0,-0.010227830796276927,0.010227830796276927,0.0,-0.004005828699442535,0.004005828699442535
4,8.7,15.0,-0.044253465346903255,-0.043349045210506865,0.061947630429840785,-0.03079408697622959,-0.02297169247727788,0.038418412876773264
5,8.7,14.7,-0.04417802020623105,-0.04308674608744812,0.06171033266598378,-0.03071652738755562,-0.022796388205319047,0.03825154075273392
6,8.7,14.1,-0.04388705396095561,-0.04265965694729709,0.061203920105111755,-0.030460130412715995,-0.02271469596786501,0.0379970651191932
7,8.7,13.5,-0.0434953206406451,-0.04196862150342962,0.06044177453161566,-0.03005280934594741,-0.022579990784475337,0.03759025583061194
8,8.7,12.9,-0.04288704762920236,-0.040822068750461106,0.05920929109030816,-0.029395444912671705,-0.022256556426446545,0.03687067243185993
9,8.7,12.3,-0.04185799018269159,-0.039703854659249214,0.057693044788233276,-0.02833295475339296,-0.0221951780335409,0.03599141915788247
10,8.7,12.0,-0.041243021400876004,-0.0380357384329417,0.05610440457229962,-0.027760273251321185,-0.020727340902315504,0.03464470279665882
11,8.4,12.0,-0.04228633289232396,-0.03978594186985616,0.058060788144426806,-0.028857547421215744,-0.02322222811389233,0.03704092225824523
12,7.5,12.0,-0.040518902853381694,-0.03202499700131796,0.05164670290905517,-0.027054387336320217,-0.017814146229563038,0.032392648549198606
13,7.5,11.7,-0.04102376631225367,-0.031839790925587516,0.05192996907978594,-0.02700928285310921,-0.01769804622778759,0.03229120933814907
14,7.5,11.1,-0.04129377547558162,-0.031659392099395924,0.052033575709641934,-0.02650795755852818,-0.017952505468811848,0.03201506311929512
15,7.5,10.5,-0.04084700501751204,-0.030659727980038704,0.05107344455498006,-0.02560983331489928,-0.017756815159246382,0.031163569227810977
16,7.5,9.9,-0.03997270740425791,-0.028880821392308943,0.04931449261141054,-0.02450557508808037,-0.01712339288823008,0.02989538082049188
17,7.5,9.3,-0.03784223914624615,-0.027277081098420013,0.04664841065729321,-0.02244850494423628,-0.017075300331676382,0.02820463181196217
18,7.5,9.0,-0.03664858874728441,-0.02504869803144303,0.0443909487422605,-0.02143827101089757,-0.015179308045086394,0.026268057725387987
19,7.2,9.0,-0.0380677748089946,-0.02782458395248197,0.047152549782986726,-0.0229885378234961,-0.0189791347134065,0.029810743461576777
20,6.3,9.0,-0.03452869438078452,-0.008501515602804838,0.035559900213391414,-0.01931833457455525,-0.002384905017019355,0.019464989665413667
21,6.3,8.7,-0.035437105029742115,-0.007833918650392359,0.036292681001958774,-0.019716453899162538,-0.001778076072634427,0.019796467080716112
22,6.3,8.1,-0.035544400388848894,-0.008060787362522713,0.03644695723797265,-0.019333825382931914,-0.002494480908273552,0.019494082151756815
23,6.3,7.5,-0.034518147715508374,-0.006888816575465732,0.03519883968996801,-0.018528738509433713,-0.0023020584609011107,0.018671197709530536
24,6.3,6.9,-0.03037539727951432,-0.004129551715617946,0.030654819478514124,-0.015345287775947156,-0.001051393585381932,0.015381264102732764
25,6.3,6.3,-0.020133360378006095,0.0003679247748406632,0.020136721896838305,-0.007395157199923596,0.0011241481140362012,0.0074801108944903315
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,6.0,6.0,-0.013852691235953283,-0.0008203986542593569,0.013876963227974897,-0.003965161197480841,-0.0013493719107221338,0.004188473215320065
29,0.0,6.0,0.0,0.0042218598564779455,0.0042218598564779455,0.0,0.0006812595824776994,0.0006812595824776994
30,6.0,9.0,-0.03528546063912712,-0.006597786585086485,0.03589699876504631,-0.02001625643471202,-0.0009327328037429536,0.020037976747748973
31,6.0,8.7,-0.036163136812778635,-0.006529852787414821,0.03674794472572656,-0.020417140950014272,-0.0008821455468019032,0.020436189109970873
32,6.0,8.1,-0.0365316060406302,-0.006416937989855222,0.03709090633933682,-0.020152819981249077,-0.0009321530204349894,0.020174366469610346
33,6.0,7.5,-0.03567614242305672,-0.006231209039369865,0.03621622708514172,-0.01939268667585371,-0.0013409637467215662,0.01943899380826733
34,6.0,6.9,-0.031729470574221,-0.0062327336720591426,0.03233583572365459,-0.01624565880601716,-0.0023388211553946898,0.01641315065544835
35,6.0,6.3,-0.021430639273755794,-0.005388159029349408,0.022097614292212717,-0.008134305542082793,-0.0028086249414234587,0.00860553895543706
36,7.2,12.0,-0.04089335715849409,-0.03061989474899989,0.05108663831308526,-0.027397694621397045,-0.016947576843973897,0.03221574198198342
37,7.2,11.7,-0.04134648451463084,-0.030553304031468144,0.051410467503786965,-0.027304509417207534,-0.016919755552176792,0.03212186735636321
38,7.2,11.1,-0.04182256081984276,-0.03042058314359977,0.05171594021504504,-0.026889338608809467,-0.017034648988798532,0.03183105083076564
39,7.2,10.5,-0.04149306711686639,-0.029933986434609032,0.05116364102203963,-0.026018044341270627,-0.01717840299833419,0.03117749446183098
40,7.2,9.9,-0.04060367210748731,-0.02922191381308247,0.050025777710212195,-0.02481007149386089,-0.017431136571806526,0.03032134841519189
41,7.2,9.3,-0.038645923234253636,-0.02830885473667547,0.047905100345683634,-0.022884606675294412,-0.017711557618796503,0.02893794215155732
42,8.4,15.0,-0.044317802967031895,-0.04269937180590445,0.061541075814804606,-0.030867089853283278,-0.022375784055491014,0.03812417799912057
43,8.4,14.7,-0.044353779329187194,-0.04263268485270034,0.06152075713555465,-0.03085928816862301,-0.022376067440025557,0.03811802802290129
44,8.4,14.1,-0.04420085054609066,-0.042381456011605007,0.06123645158450523,-0.030659787506391437,-0.022435477161244475,0.037991751807330484
45,8.4,13.5,-0.04389334602009495,-0.041822312951487396,0.06062781280445416,-0.030286292813283232,-0.022439056236353127,0.0376931131262748
46,8.4,12.9,-0.04341721668714219,-0.041089383938334424,0.05977785691449731,-0.029690680847997707,-0.02246725643235868,0.03723323973031383
47,8.4,12.3,-0.042467703393539086,-0.04025432379496525,0.058514241135910805,-0.028679011277877847,-0.02250228349160495,0.036453236484751274
48,12.6,6.3,-0.010347363121936655,-0.001707832474289931,0.010487355021045771,-0.0015363187797940853,0.0002957147506737431,0.001564519928576821
49,12.6,6.9,-0.012292031014200462,-0.0032381412907982105,0.01271139589003656,-0.0028607692475151117,-8.050329210617995e-05,0.0028619017222064266
50,12.6,7.5,-0.015348945972641657,-0.006161464462810199,0.016539461502647103,-0.005389776951808367,-0.001965697253607906,0.00573704290406533
51,12.6,8.1,-0.01893936096847877,-0.009476565078343714,0.021177929067272387,-0.008582086172504515,-0.004327229769914567,0.009611301709650367
52,12.6,8.7,-0.02235545554787249,-0.012436671537376388,0.02558197005082859,-0.011722941278069256,-0.006451507428415448,0.013380930472428281
53,13.8,9.3,-0.021723304342137765,-0.010236117625280403,0.02401416364522649,-0.012267759316889292,-0.004034815878323181,0.012914242441161345
54,13.8,9.9,-0.025622686199323706,-0.014027321353377491,0.029211090229909833,-0.015876676611518134,-0.0066849876789933154,0.01722666306906301
55,13.8,10.5,-0.02862648433224828,-0.01743196649387538,0.033516399882267345,-0.018675458616007223,-0.009060003587904137,0.020757081190067025
