# units: SI, time: hr
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,7.3,0.0,-1.8764227437349497e-06,1.8764227437349497e-06,0.0,-0.0001269707226186984,0.0001269707226186984
2,33.5,7.3,0.00014703448778020933,-2.2660984941478288e-05,0.00014877049719385372,0.009680859177779132,-0.0017801560318890825,0.009843169708882476
3,86.657,24.391,0.005897396240597208,-0.0009794020647692515,0.005978169521106302,0.02123487515953787,0.01052333198520378,0.023699376344367615
4,99.75,28.6,11.769977783897588,-7.265382602368438,13.8317808467399,11.767888886360032,-7.239512125281246,13.816430242787394
5,107.05,28.6,11.457029811286805,-16.19742953462819,19.839865312697064,11.450888969459244,-16.171871258567837,19.815455538406777
6,157.9,7.3,11.639305908795729,7.615649966035605,13.909405682620134,11.625986272558482,7.613560462008716,13.897116957066334
7,191.4,7.3,0.0,0.00011492309101289699,0.00011492309101289699,0.0,-5.834606613238356e-05,5.834606613238356e-05
8,191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2.3928571428559198,7.3,1.7675777243130218e-06,-1.9443663198957296e-06,2.6277160039533313e-06,0.00011959771430843076,-0.00013156969564698712,0.0001778038190828359
11,4.785714285712345,7.3,3.6632879252117983e-06,-2.159703865624589e-06,4.252528566652593e-06,0.00024785936808093543,-0.00014614305850894265,0.00028773609418324434
12,7.178571428564011,7.3,5.832491537123606e-06,-2.532621049022534e-06,6.358626180911289e-06,0.00039461141602191045,-0.00017137050302209623,0.0004302162467421048
13,9.57142857141989,7.3,8.431977461796658e-06,-3.092266866436776e-06,8.98111119458553e-06,0.0005704522350920368,-0.00020919748141281027,0.0006076012991682651
14,11.964285714277903,7.3,1.165864764853463e-05,-3.884248990573662e-06,1.2288671824629975e-05,0.0007887076300055903,-0.00026265151424386687,0.0008312914913335943
15,14.357142857135912,7.3,1.5744929671006455e-05,-4.969690211477612e-06,1.6510621767304702e-05,0.0010651690822427633,-0.0003357744187212206,0.001116839126299515
16,16.749999999993925,7.3,2.0994829929211816e-05,-6.441431029780486e-06,2.1960758581341107e-05,0.0014206577380672604,-0.00043479321617693627,0.0014857030489178746
17,19.142857142851934,7.3,2.776599975125543e-05,-8.409853604824757e-06,2.9011659377589913e-05,0.0018800044048082286,-0.0005674178413420572,0.0019637666788016395
18,21.535714285709943,7.3,3.651207750044816e-05,-1.1010390954279466e-05,3.8136078880304566e-05,0.0024751475930715897,-0.0007441459924192797,0.0025845906572457
19,23.928571428567956,7.3,4.775219164710647e-05,-1.4313984973141525e-05,4.985139890628252e-05,0.003242693431187277,-0.0009736896362338698,0.0033857247667780617
20,26.32142857142597,7.3,6.217982266127145e-05,-1.8237761226648063e-05,6.479927685358375e-05,0.00422903608929299,-0.0012589527678681148,0.004412449242344362
21,28.714285714283974,7.3,8.082625763864305e-05,-2.223101939553113e-05,8.382781249223186e-05,0.005493598855750181,-0.0015768219305418339,0.005715417376582167
22,31.107142857141987,7.3,0.00010566444231048262,-2.4812392017293768e-05,0.0001085386068014749,0.007132591167241331,-0.001838957135220047,0.007365841438979376
23,35.81117391303697,8.043086956519645,0.00020772700226701947,-2.856830188224281e-05,0.00020968227236291883,0.01284824075338034,-0.0018539709853508072,0.012981313449391244
24,38.1223478260763,8.786173913040052,0.00026938913720601053,-3.645703916866066e-05,0.00027184485087921754,0.015452378581981353,-0.0018652615353105808,0.01556454960594701
25,40.43352173911583,9.529260869560522,0.00033837598359863497,-4.492072245933622e-05,0.0003413446609844841,0.017881960517360653,-0.0018255386216236788,0.017974902035991322
26,42.744695652155094,10.272347826080905,0.00041604198216152813,-5.4266828887701395e-05,0.00041956622795265633,0.02018633109941745,-0.0017724157641738016,0.02026399321201031
27,45.05586956518958,11.015434782599755,0.0005031195002270783,-6.455788584977485e-05,0.0005072444697915765,0.022367991593218672,-0.0017129458760362635,0.022433484604236827
28,47.36704347822578,11.758521739119153,0.0006001797734985666,-7.5715917964283e-05,0.0006049369064207975,0.024416236877429436,-0.0016461803108523145,0.024471667962576292
