element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,1.3050037968634867,1.3895463023734917,31.855015539871875,86.05618801597478,1.3946741464363213,52.58595580781942,0.0003267035132104829,-0.004706262502427651,0.0002590109129096019,0.002519813166068799,0.0,False,-28.79131670996756
2,1,1.5814131669587213,1.8688241034079212,28.718393613674124,77.06491500218063,1.784040686741904,47.01268272032054,0.00028011276160049963,-0.004209207081617955,0.00033132184182348715,0.0022507646932533993,0.0,False,-28.386099303385212
3,1,8.744749158865234,3.7584622089100974,4.142902408692497,5.552355226313309,1.6396192630117008,3.648957760937644,-0.0001146159038320077,-0.0002454936654682077,0.0003045007202736108,0.00016571789065913324,0.0,False,-24.55455374021572
4,1,12.971629668987147,2.177099293880792,4.997559353784122,12.2401696637767,0.2195053204587234,7.167403497868072,1.613479692352815e-05,-0.0006563933032900648,4.076527379946737e-05,0.00033688123022990245,0.0,False,-24.88446246846927
5,1,14.993513101653171,1.4142220588717238,4.038189886323863,19.426342245267367,1.1515304476911499,14.268772288063268,0.0002786800485071114,-0.0011502198133947865,0.00021385565457120864,0.0007224072702318518,0.0,False,-22.42832359576765
6,1,13.65507954218954,2.244019923461828,3.028441965622767,7.641477759988644,0.4586110566059727,4.598362122738814,1.6021009834207844e-05,-0.0004123323139283326,8.517062479824686e-05,0.0002183693003302774,0.0,False,-24.37220213300019
7,1,12.180833353381244,-3.00797648688973,45.25795655060034,114.44532416675516,11.361939943994061,70.6940975682408,0.0002463525688563002,-0.006178188709786648,0.0021100745610274693,0.003381092474854926,0.0,False,-30.896799365145032
8,1,16.15228228372959,-0.049247341055429245,37.85140178003018,41.91308412279866,7.9052288528819945,16.932307284996316,0.001838911832042836,-0.004991119792483148,0.039604138305116075,0.02009438418366427,0.02083403945104643,False,-1.1907947203108176
9,1,15.922552025554557,0.45159119923745594,18.79355959152432,28.214705333930052,5.808396421397163,14.757934105131342,0.002698669284842907,-0.004511246941048989,0.009943835156870104,0.006141309909363496,0.0056045835896571285,False,-0.5633658799019106
10,1,9.260748376789179,3.427311946062337,1.7665044458738846,12.833100809864291,1.9076276501044678,10.54965568214805,0.0002426707335787051,-0.0007849417859347018,0.00035427370644798735,0.0005434835207577794,0.0,False,-21.94110213437836
