# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
19,3,7.7830863174000005,7.5,9.265616394029864,7.5,8.414153728162374,10.1,,0.8330845275408291,False,False
20,3,9.265616394029864,7.5,10.74814647066262,7.5,5.531040402610213,10.1,,0.5476277626346745,False,False
21,3,10.74814647066262,7.5,12.2306765473,7.5,5.532028063207096,10.1,,0.5477255508125838,False,False
22,3,12.2306765473,7.5,12.3,7.5,2.756735394227942,5.050000000000062,,0.5458881968768134,False,False
23,4,6.65,8.1,6.9,8.1,3.6423459906520206,3.6423459906520206,,1.0,True,False
24,4,6.9,8.1,6.9966172635,8.1,8.692345990652031,8.692345990652031,,1.0,True,False
25,4,6.9966172635,8.1,8.16222349499743,8.1,10.1,10.1,,1.0,True,False
26,4,8.16222349499743,8.1,9.3278297264941,8.1,10.1,10.1,,1.0,True,False
27,4,9.3278297264941,8.1,10.493435957993961,8.1,5.6301982341540855,10.1,,0.5574453697182263,False,False
28,4,10.493435957993961,8.1,11.659042189497917,8.1,5.281392707468026,10.1,,0.5229101690562402,False,False
29,4,11.659042189497917,8.1,12.824648421,8.1,5.849642040274771,10.1,,0.5791724792351259,False,False
30,4,12.824648421,8.1,12.9,8.1,2.9964331145618592,5.0500000000002006,,0.5933530919924238,False,False
31,5,6.65,8.7,6.9,8.7,2.1854075946434106,2.1854075946434106,,1.0,True,False
32,5,6.9,8.7,7.227695439100001,8.7,7.235407594643421,7.235407594643421,,1.0,True,False
33,5,7.227695439100001,8.7,8.345650767298611,8.7,10.1,10.1,,1.0,True,False
34,5,8.345650767298611,8.7,9.463606095495766,8.7,10.1,10.1,,1.0,True,False
35,5,9.463606095495766,8.7,10.581561423695488,8.7,7.159256753880782,10.1,,0.7088373023644339,False,False
36,5,10.581561423695488,8.7,11.69951675189653,8.7,5.251202635958747,10.1,,0.5199210530652225,False,False
37,5,11.69951675189653,8.7,12.8174720801,8.7,5.284033526805301,10.1,,0.5231716363173565,False,False
38,5,12.8174720801,8.7,12.9,8.7,2.360110007389727,5.049999999999916,,0.46734851631480523,False,False
39,6,6.65,9.3,6.9,9.3,0.7284691981724372,0.7284691981724372,,1.0,True,False
40,6,6.9,9.3,7.641543158697743,9.3,3.617703797252079,3.617703797252079,,1.0,True,False
41,6,7.641543158697743,9.3,8.3830863174,9.3,7.939234599079642,7.939234599079642,,1.0,True,False
42,6,8.3830863174,9.3,9.858319188497687,9.3,10.1,10.1,,1.0,True,False
43,6,9.858319188497687,9.3,11.333552059597455,9.3,7.384404750422896,10.1,,0.7311291832101877,False,False
44,6,11.333552059597455,9.3,12.8087849307,9.3,5.071212263465833,10.1,,0.502100224105528,False,False
45,6,12.8087849307,9.3,12.9,9.3,2.729900081972527,5.050000000000123,,0.540574273657913,False,False
46,7,7.25,9.9,7.5,9.9,3.6423459906520206,3.6423459906520206,,1.0,True,False
47,7,7.5,9.9,7.5966172635,9.9,6.065927639110063,8.692345990652031,,0.6978470076586362,False,False
48,7,7.5966172635,9.9,8.756904559998194,9.9,10.1,10.1,,1.0,True,False
49,7,8.756904559998194,9.9,9.917191856494307,9.9,10.1,10.1,,1.0,True,False
50,7,9.917191856494307,9.9,11.077479152993199,9.9,10.03396308352928,10.1,,0.9934616914385426,False,False
51,7,11.077479152993199,9.9,12.237766449496252,9.9,6.340273704714836,10.1,,0.6277498717539441,False,False
52,7,12.237766449496252,9.9,13.398053746,9.9,5.3979364434046495,10.1,,0.5344491528123415,False,False
53,7,13.398053746,9.9,13.5,9.9,2.669808109355078,5.049999999999891,,0.5286748731396309,False,False
54,8,7.25,10.5,7.5,10.5,2.1854075946434106,2.1854075946434106,,1.0,True,False
55,8,7.5,10.5,7.8276954391,10.5,7.235407594643421,7.235407594643421,,1.0,True,False
56,8,7.8276954391,10.5,8.939048533717433,10.5,10.1,10.1,,1.0,True,False
57,8,8.939048533717433,10.5,10.050401628333825,10.5,10.1,10.1,,1.0,True,False
58,8,10.050401628333825,10.5,11.161754722953964,10.5,10.1,10.1,,1.0,True,False
59,8,11.161754722953964,10.5,12.273107817576669,10.5,7.586270350497107,10.1,,0.7511158762868423,False,False
60,8,12.273107817576669,10.5,13.3844609122,10.5,5.846274066736943,10.1,,0.5788390165086083,False,False
61,8,13.3844609122,10.5,13.5,10.5,2.469194372541643,5.050000000000087,,0.48894938070130706,False,False
62,9,7.25,11.1,7.5,11.1,0.7284691981724372,0.7284691981724372,,1.0,True,False
63,9,7.5,11.1,8.241543158698438,11.1,3.617703797254103,3.617703797254103,,1.0,True,False
64,9,8.241543158698438,11.1,8.9830863174,11.1,7.93923459908166,7.93923459908166,,1.0,True,False
65,9,8.9830863174,11.1,10.444286100896528,11.1,10.1,10.1,,1.0,True,False
66,9,10.444286100896528,11.1,11.905485884395835,11.1,10.1,10.1,,1.0,True,False
67,9,11.905485884395835,11.1,13.3666856679,11.1,6.459747712650405,10.1,,0.6395789814505352,False,False
68,9,13.3666856679,11.1,13.5,11.1,3.5774076857023096,5.0499999999999785,,0.7083975615252128,False,False
69,10,7.85,11.7,8.1,11.7,3.6423459906520206,3.6423459906520206,,1.0,True,False
70,10,8.1,11.7,8.1966172635,11.7,5.711113756478093,8.692345990652031,,0.6570278912758384,False,False
71,10,8.1966172635,11.7,9.345783150477292,11.7,8.386507506227069,10.1,,0.8303472778442643,False,False
72,10,9.345783150477292,11.7,10.494949037453823,11.7,10.1,10.1,,1.0,True,False
73,10,10.494949037453823,11.7,11.644114924433476,11.7,10.1,10.1,,1.0,True,False
74,10,11.644114924433476,11.7,12.793280811416945,11.7,8.085012145596071,10.1,,0.800496252039215,False,False
75,10,12.793280811416945,11.7,13.9424466984,11.7,7.259376534208566,10.1,,0.7187501519018382,False,False
76,10,13.9424466984,11.7,14.1,11.7,2.651378784858708,5.050000000000004,,0.525025501952219,False,False
77,11,7.85,12.3,8.1,12.3,2.1854075946434106,2.1854075946434106,,1.0,True,False
78,11,8.1,12.3,8.427695439099999,12.3,5.601141171460613,7.235407594643421,,0.7741293214230665,False,False
79,11,8.427695439099999,12.3,9.797630292721182,12.3,9.622293824677067,10.1,,0.9527023588789175,False,False
80,11,9.797630292721182,12.3,11.167565146342708,12.3,10.1,10.1,,1.0,True,False
81,11,11.167565146342708,12.3,12.537499999971526,12.3,9.629795534447002,10.1,,0.9534451024204953,False,False
82,11,12.537499999971526,12.3,13.9074348536,12.3,8.108075541234063,10.1,,0.8027797565578281,False,False
83,11,13.9074348536,12.3,14.1,12.3,2.3896130597490903,5.049999999999994,,0.47319070490081055,False,False
84,12,7.85,12.9,8.1,12.9,0.7284691981724372,0.7284691981724372,,1.0,True,False
85,12,8.1,12.9,8.841543158698265,12.9,3.6177037972536064,3.6177037972536064,,1.0,True,False
86,12,8.841543158698265,12.9,9.5830863174,12.9,7.355230884102333,7.939234599081162,,0.9264408038721493,False,False
87,12,9.5830863174,12.9,11.006196291731253,12.9,10.1,10.1,,1.0,True,False
88,12,11.006196291731253,12.9,12.429306266062504,12.9,10.072031584766789,10.1,,0.9972308499769098,False,False
89,12,12.429306266062504,12.9,13.8524162404,12.9,6.8335242450587526,10.1,,0.6765865589167082,False,False
90,12,13.8524162404,12.9,14.1,12.9,3.098397523489521,5.050000000000025,,0.6135440640573279,False,False
91,13,8.45,13.5,8.7,13.5,3.6423459906520206,3.6423459906520206,,1.0,True,False
92,13,8.7,13.5,8.7966172635,13.5,4.368951395025271,8.692345990652031,,0.5026205123132181,False,False
93,13,8.7966172635,13.5,9.907970358097364,13.5,6.101560530366646,10.1,,0.6041149039966976,False,False
94,13,9.907970358097364,13.5,11.01932345269334,13.5,9.495029233860512,10.1,,0.940101904342625,False,False
95,13,11.01932345269334,13.5,12.130676547293064,13.5,10.1,10.1,,1.0,True,False
96,13,12.130676547293064,13.5,13.24202964189757,13.5,8.778557093321593,10.1,,0.8691640686457023,False,False
97,13,13.24202964189757,13.5,14.353382736499999,13.5,7.6218174918765405,10.1,,0.7546353952353011,False,False
98,13,14.353382736499999,13.5,14.7,13.5,5.05000000000001,5.05000000000001,,1.0,True,False
99,14,8.45,14.1,8.7,14.1,2.1854075946434106,2.1854075946434106,,1.0,True,False
100,14,8.7,14.1,9.027695439099999,14.1,3.2686942890399937,7.235407594643388,,0.45176367001907625,False,False
101,14,9.027695439099999,14.1,10.301347719547566,14.1,5.1263586208914145,10.1,,0.5075602594941995,False,False
102,14,10.301347719547566,14.1,11.574999999993398,14.1,8.28253619368116,10.1,,0.8200530884832832,False,False
103,14,11.574999999993398,14.1,12.848652280446178,14.1,10.1,10.1,,1.0,True,False
104,14,12.848652280446178,14.1,14.122304560899998,14.1,9.840377636973594,10.1,,0.9742948155419401,False,False
105,14,14.122304560899998,14.1,14.7,14.1,5.05000000000001,5.05000000000001,,1.0,True,False
106,15,8.45,14.7,8.7,14.7,0.7284691981724372,0.7284691981724372,,1.0,True,False
107,15,8.7,14.7,9.441543158698265,14.7,2.333948163407267,3.6177037972535957,,0.6451462845518474,False,False
108,15,9.441543158698265,14.7,10.183086317399999,14.7,2.5299013847972103,7.939234599081162,,0.3186580964731796,False,False
109,15,10.183086317399999,14.7,11.574999999996184,14.7,7.969277133458251,10.1,,0.7890373399463615,False,False
110,15,11.574999999996184,14.7,12.9669136826,14.7,9.15436541475822,10.1,,0.9063728133423979,False,False
