# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,315.5,162.0,-0.14262460936517593,-1.0791252378116414,1.0885095581016275,-0.15006284791098118,-0.02354061914181016,0.15189805486817146
3,302.2,130.6,-0.33888249174425045,-0.918813550755341,0.9793159266868019,-0.12302864141499908,-0.045837294429483144,0.1312901525973504
4,168.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,319.5,162.0,-0.13514551916547493,-1.0969111028044365,1.105205084500678,-0.14304821713684934,-0.032869823567372336,0.14677608022897118
6,311.9,130.6,-0.33456717448118056,-1.0268311544184392,1.0799617650290334,-0.22304042347376374,-0.11776546298448642,0.25222159855037457
7,200.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,321.6,162.0,-0.13516767716238737,-1.1085166296598779,1.1167271014809168,-0.1435570920327458,-0.042736347174225475,0.14978329026528353
9,328.8,146.1,-0.19219387470143917,-1.0993071359159043,1.1159814803787655,-0.24413460099965398,-0.07818712275083017,0.25634923360391315
10,331.3,130.6,0.008327185568100332,-0.6293742564385734,0.6294293420925757,-0.09770033939095353,0.2931892476619764,0.30903930374905914
11,307.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,327.6,162.0,-0.1166132062060211,-1.1539107640129154,1.1597882096169618,-0.12578348482373095,-0.09258282513371707,0.15618279215119119
13,331.3,146.1,-0.1661628035258341,-1.0600430316866134,1.0729870951241265,-0.23479329401512386,-0.04393576386657139,0.2388686715771064
14,333.7,130.6,0.0990124757255102,-0.514658182779032,0.5240959029134937,-0.033401607815317785,0.4038966470172791,0.4052754234794516
15,310.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,347.0,130.6,0.3677471821519368,-0.1206223232910435,0.3870242044844467,0.10434163254106615,0.7473312062028925,0.7545800872313059
17,372.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,386.9,130.6,0.35845029904874215,0.015953027868881198,0.3588051225753584,-0.15890801263136467,0.5788391902389234,0.6002554161645711
