# units: SI, time: hr
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,7.3,0.0,-2.3136118726979518e-07,2.3136118726979518e-07,0.0,0.001981885482016205,0.001981885482016205
2,33.5,7.3,1.8100545901849827e-05,-2.836290769699535e-06,1.8321416628504885e-05,0.007450761676210804,0.0005417970398590183,0.007470434631806347
3,86.657,24.391,0.00016600484515948144,-0.0009650757653178171,0.0009792491212251323,0.004768949343114314,0.042201554669580296,0.042470155337210214
4,99.75,28.6,0.012418385062377134,-0.007792533417718701,0.014660827555896502,0.008972603816265787,0.056268616618209116,0.05697951241780388
5,107.05,28.6,0.01121578117665737,-0.01568254328147816,0.019280454122714476,0.00878569191025142,0.04786892322544322,0.04866849281727589
6,157.9,7.3,0.019543438707674513,0.0156839695389515,0.0250585892862984,0.009380124465186596,0.01599134110671119,0.018539410060020335
7,191.4,7.3,0.0,-5.768772743953179e-06,5.768772743953179e-06,0.0,0.0019398228743654688,0.0019398228743654688
8,191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2.3928571428559198,7.3,2.1793972560207701e-07,-2.397388050689032e-07,3.2399447318029086e-07,9.797674221089086e-05,0.0019780585173378084,0.0019804835116776177
11,4.785714285712345,7.3,4.5167722639814236e-07,-2.6629017935237624e-07,5.243307891648548e-07,0.00020302027724233653,0.0019659298667051776,0.001976384950806647
12,7.178571428564011,7.3,7.1913401518761e-07,-3.1226999812206525e-07,7.840065583443856e-07,0.0003231399169590884,0.0019448992821668259,0.001971560961194292
13,9.57142857141989,7.3,1.0396402829962069e-06,-3.812687388140613e-07,1.107347176465131e-06,0.0004669681782426164,0.0019132849296819175,0.0019694462423836727
14,11.964285714277903,7.3,1.4374734571369601e-06,-4.789016113459577e-07,1.5151490663703815e-06,0.00064535390424999,0.0018684315647124043,0.00197674433697035
15,14.357142857135912,7.3,1.9412989537906378e-06,-6.126909071822555e-07,2.0356895086757314e-06,0.0008711446885482537,0.0018066693663112985,0.0020057286126376876
16,16.749999999993925,7.3,2.5886325380011267e-06,-7.94072125550791e-07,2.7076870124471375e-06,0.0011612294174582246,0.0017221681819959574,0.002077093403544874
17,19.142857142851934,7.3,3.423657693770116e-06,-1.036678419107399e-06,3.5771684540645168e-06,0.001535520690753649,0.0016071645909351716,0.0022227914463773656
18,21.535714285709943,7.3,4.502485733439126e-06,-1.357374077958504e-06,4.702642041165431e-06,0.002018872665681693,0.0014505594267907004,0.0024859544426413106
19,23.928571428567956,7.3,5.889363313926494e-06,-1.7654228675848416e-06,6.148277656776306e-06,0.002637655410342798,0.0012414185852031676,0.002915192303673716
