# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
14,1,1,0,4523,4524,8.47435021203111,6.3,0.10212647003559164,128.66417047496702,-18.863685274830843,59.32536219146534,0.0,False,False
14,1,1,1,4527,4528,9.08710903224466,6.3,0.10212647003559164,145.24995957059025,-62.207768316378115,66.97285210024724,0.0,False,False
14,1,1,2,4525,4526,8.780729622137885,6.3,0.40850588014236655,145.90405023564486,-38.001022052066084,67.27444473063669,0.0,False,False
15,1,0,0,4524,264,8.47435021203111,6.3,0.10212647003559164,128.66417047496705,-52.484555510879865,59.32536219146535,0.0,False,False
15,1,0,1,4528,265,9.08710903224466,6.3,0.10212647003559164,145.24995957059025,-59.01267657093517,66.97285210024724,0.0,False,False
15,1,0,2,4526,1190,8.780729622137885,6.3,0.40850588014236655,145.9040502356449,-43.95504389512126,67.2744447306367,0.0,False,False
16,1,1,0,4527,4528,9.08710903224466,6.3,0.11983798066786702,145.24995957059025,-62.207768316378115,66.97285210024724,0.0,False,False
16,1,1,1,4531,4532,9.806136916251862,6.3,0.11983798066786702,171.64230137807576,-43.95120257673912,79.14201489848455,0.0,False,False
16,1,1,2,4529,4530,9.44662297424826,6.3,0.4793519226714681,171.2936291033835,-47.89361151412309,78.98124668379135,0.0,False,False
17,1,0,0,4528,265,9.08710903224466,6.3,0.11983798066786702,145.24995957059025,-59.01267657093517,66.97285210024724,0.0,False,False
17,1,0,1,4532,266,9.806136916251862,6.3,0.11983798066786702,171.6423013780758,-43.82601453756102,79.14201489848456,0.0,False,False
17,1,0,2,4530,1187,9.44662297424826,6.3,0.4793519226714681,171.29362910338355,-48.18964096237384,78.98124668379138,0.0,False,False
18,1,1,0,4531,4532,9.806136916251862,6.3,0.14240035788445926,171.64230137807576,-43.95120257673912,79.14201489848455,0.0,False,False
18,1,1,1,4535,4536,10.660539063558618,6.3,0.14240035788445926,171.2917922800471,-35.54219568803907,78.98039974863208,0.0,False,False
18,1,1,2,4533,4534,10.233337989905241,6.3,0.569601431537837,169.1486431235109,-39.654275750216314,77.99222176969288,0.0,False,False
19,1,0,0,4532,266,9.806136916251862,6.3,0.14240035788445926,171.6423013780758,-43.82601453756102,79.14201489848456,0.0,False,False
19,1,0,1,4536,267,10.660539063558618,6.3,0.14240035788445926,171.29179228004702,-34.79650731812185,78.98039974863205,0.0,False,False
19,1,0,2,4534,1186,10.233337989905241,6.3,0.569601431537837,169.14864312351082,-39.38672841617748,77.99222176969283,0.0,False,False
20,1,1,0,4535,4536,10.660539063558618,6.3,0.1612489191802823,171.2917922800471,-35.54219568803907,78.98039974863208,0.0,False,False
20,1,1,1,4539,4540,11.628032578640312,6.3,0.1612489191802823,155.9281119492931,-16.023438872802416,71.89640816922649,0.0,False,False
20,1,1,2,4537,4538,11.144285821099466,6.3,0.6449956767211292,175.06420563701084,-22.202802597160417,80.71981009038949,0.0,False,False
21,1,0,0,4536,267,10.660539063558618,6.3,0.1612489191802823,171.29179228004702,-34.79650731812185,78.98039974863205,0.0,False,False
21,1,0,1,4540,268,11.628032578640312,6.3,0.1612489191802823,155.92811194929308,-16.259497520075897,71.89640816922648,0.0,False,False
21,1,0,2,4538,1173,11.144285821099466,6.3,0.6449956767211292,175.06420563701087,-22.501243188867253,80.7198100903895,0.0,False,False
22,1,1,0,4539,4540,11.628032578640312,6.3,0.16199457022661462,155.9281119492931,-16.023438872802416,71.89640816922649,0.0,False,False
22,1,1,1,55,4543,12.6,6.3,0.16199457022661462,-0.0,3.3239231374293867,65.19401245258835,0.0,False,False
22,1,1,2,4541,4542,12.114016289320155,6.3,0.6479782809064585,126.85595281799067,-12.209670580409435,58.49161673595023,0.0,False,False
23,1,0,0,4540,268,11.628032578640312,6.3,0.16199457022661462,155.92811194929308,-16.259497520075897,71.89640816922648,0.0,False,False
23,1,0,1,4543,55,12.6,6.3,0.16199457022661462,-0.0,-3.3239231374293867,65.19401245258835,0.0,False,False
23,1,0,2,4542,1179,12.114016289320155,6.3,0.6479782809064585,126.85595281799067,-12.884119331873189,58.49161673595023,0.0,False,False
24,2,1,0,4544,4547,6.3,6.9,0.02572771848719298,85.95846217391845,-39.32643331167754,39.634319974738034,-0.0043766339504903015,False,False
24,2,1,1,4550,4551,6.454366310923158,6.9,0.02572771848719298,44.314066712214384,-20.43263519419624,20.43263519419624,-0.1836199112073839,False,True
24,2,1,2,4548,4549,6.377183155461578,6.9,0.10291087394877192,22.005335520880465,-10.146371714065845,10.146371714065845,-0.21055570051322453,False,True
25,2,0,0,4547,29,6.3,6.9,0.02572771848719298,1.4983132283541423,-0.6908525863901427,0.6908525863901427,-0.5722264805235203,False,True
25,2,0,1,4551,269,6.454366310923158,6.9,0.02572771848719298,44.314066712125566,-20.43263519415529,20.43263519415529,-0.3681975894335516,False,True
25,2,0,2,4549,2681,6.377183155461578,6.9,0.10291087394877192,22.005335520924874,-10.146371714086321,10.146371714086321,-0.3798681461795687,False,True
26,2,1,0,4550,4551,6.454366310923158,6.9,0.031023037546420735,44.314066712214384,-20.43263519419624,20.43263519419624,-0.1836199112073839,False,True
26,2,1,1,4554,4555,6.640504536201682,6.9,0.031023037546420735,63.60285043260916,-15.880813469060229,29.32644048762794,0.0,False,False
26,2,1,2,4552,4553,6.54743542356242,6.9,0.12409215018568294,50.593119369679584,-23.222859032558866,23.327824054842424,-0.0006647068852567502,False,False
27,2,0,0,4551,269,6.454366310923158,6.9,0.031023037546420735,44.314066712125566,-20.43263519415529,20.43263519415529,-0.3681975894335516,False,True
27,2,0,1,4555,270,6.640504536201682,6.9,0.031023037546420735,63.60285043260916,-18.259376007812023,29.32644048762794,0.0,False,False
27,2,0,2,4553,2526,6.54743542356242,6.9,0.12409215018568294,50.593119369679584,-22.816949470971792,23.327824054842424,0.0,False,False
28,2,1,0,4554,4555,6.640504536201682,6.9,0.03740825961024822,63.60285043260916,-15.880813469060229,29.32644048762794,0.0,False,False
28,2,1,1,4558,4559,6.8649540938631715,6.9,0.03740825961024822,82.97875311802372,-16.450923916266902,38.26041519368217,0.0,False,False
28,2,1,2,4556,4557,6.752729315032427,6.9,0.14963303844099288,69.90368168198202,-18.859041746566163,32.23167117148079,0.0,False,False
29,2,0,0,4555,270,6.640504536201682,6.9,0.03740825961024822,63.60285043260916,-18.259376007812023,29.32644048762794,0.0,False,False
29,2,0,1,4559,271,6.8649540938631715,6.9,0.03740825961024822,82.97875311802372,-17.991612891421482,38.26041519368217,0.0,False,False
29,2,0,2,4557,2780,6.752729315032427,6.9,0.14963303844099288,69.90368168198202,-16.85743682067198,32.23167117148079,0.0,False,False
30,2,1,0,4558,4559,6.8649540938631715,6.9,0.045107682264009366,82.97875311802372,-16.450923916266902,38.26041519368217,0.0,False,False
30,2,1,1,4562,4563,7.135600187447228,6.9,0.045107682264009366,86.89426596975025,-10.970633682205744,40.06580683641,0.0,False,False
30,2,1,2,4560,4561,7.0002771406552,6.9,0.18043072905603746,88.5931996116085,-14.11438458127634,40.849162865290744,0.0,False,False
31,2,0,0,4559,271,6.8649540938631715,6.9,0.045107682264009366,82.97875311802372,-17.991612891421482,38.26041519368217,0.0,False,False
31,2,0,1,4563,272,7.135600187447228,6.9,0.045107682264009366,86.89426596957261,-14.845480365721642,40.06580683632809,0.0,False,False
31,2,0,2,4561,1755,7.0002771406552,6.9,0.18043072905603746,88.59319961169732,-14.404808768020416,40.8491628653317,0.0,False,False
32,2,1,0,4562,4563,7.135600187447228,6.9,0.05348710921401345,86.89426596975025,-10.970633682205744,40.06580683641,0.0,False,False
32,2,1,1,4566,4567,7.456522842731308,6.9,0.05348710921401345,81.61929574703741,-14.43722067548947,37.63358722269462,0.0,False,False
32,2,1,2,4564,4565,7.296061515089268,6.9,0.2139484368560538,81.13319803579877,-16.427197545620942,37.40945394088649,0.0,False,False
33,2,0,0,4563,272,7.135600187447228,6.9,0.05348710921401345,86.89426596957261,-14.845480365721642,40.06580683632809,0.0,False,False
33,2,0,1,4567,273,7.456522842731308,6.9,0.05348710921401345,81.61929574717064,-8.266696684877672,37.63358722275605,0.0,False,False
33,2,0,2,4565,1492,7.296061515089268,6.9,0.2139484368560538,81.13319803575436,-12.585005171850128,37.409453940866015,0.0,False,False
34,2,1,0,4566,4567,7.456522842731308,6.9,0.059669536878078556,81.61929574703741,-14.43722067548947,37.63358722269462,0.0,False,False
34,2,1,1,4570,4571,7.81454006399978,6.9,0.059669536878078556,86.38327319134831,-19.155208063503792,39.83019476551248,0.0,False,False
34,2,1,2,4568,4569,7.6355314533655445,6.9,0.23867814751231423,91.51971051366559,-19.170172572735567,42.19853867505115,0.0,False,False
35,2,0,0,4567,273,7.456522842731308,6.9,0.059669536878078556,81.61929574717064,-8.266696684877672,37.63358722275605,0.0,False,False
35,2,0,1,4571,274,7.81454006399978,6.9,0.059669536878078556,86.38327319134831,5.394766322419642,39.83019476551248,0.0,False,False
35,2,0,2,4569,2039,7.6355314533655445,6.9,0.23867814751231423,91.51971051362118,-28.446427051243006,42.19853867503067,0.0,False,False
36,2,1,0,4570,4571,7.81454006399978,6.9,0.06812779092189247,86.38327319134831,-19.155208063503792,39.83019476551248,0.0,False,False
36,2,1,1,4574,4575,8.223306809531135,6.9,0.06812779092189247,100.13539648300318,-22.097381086094714,46.17111852204378,0.0,False,False
36,2,1,2,4572,4573,8.018923436765457,6.9,0.2725111636875699,109.66602368589484,-21.446976100092385,50.565565776754724,0.0,False,False
37,2,0,0,4571,274,7.81454006399978,6.9,0.06812779092189247,86.38327319134831,5.394766322419642,39.83019476551248,0.0,False,False
37,2,0,1,4575,275,8.223306809531135,6.9,0.06812779092189247,100.13539648300318,19.70339309500524,46.17111852204378,0.0,False,False
37,2,0,2,4573,2173,8.018923436765457,6.9,0.2725111636875699,109.66602368589484,-36.41584527631636,50.565565776754724,0.0,False,False
38,2,1,0,4574,4575,8.223306809531135,6.9,0.0794904991444545,100.13539648300318,-22.097381086094714,46.17111852204378,0.0,False,False
38,2,1,1,4578,4579,8.700249804397862,6.9,0.0794904991444545,134.53675643972096,-39.66988129501803,62.03313458896684,0.0,False,False
38,2,1,2,4576,4577,8.461778306964497,6.9,0.317961996577818,127.04249593411544,-23.659626648953047,58.57762932117558,0.0,False,False
39,2,0,0,4575,275,8.223306809531135,6.9,0.0794904991444545,100.13539648300318,19.70339309500524,46.17111852204378,0.0,False,False
39,2,0,1,4579,276,8.700249804397862,6.9,0.0794904991444545,134.53675643971818,25.46439296068348,62.03313458896556,0.0,False,False
39,2,0,2,4577,2582,8.461778306964497,6.9,0.317961996577818,127.04249593410988,-49.72132186241707,58.57762932117301,0.0,False,False
40,2,1,0,4578,4579,8.700249804397862,6.9,0.09394952617736892,134.53675643972096,-39.66988129501803,62.03313458896684,0.0,False,False
40,2,1,1,4582,4583,9.263946961462075,6.9,0.09394952617736892,131.11096160202638,-36.42326867777934,60.4535455022022,0.0,False,False
40,2,1,2,4580,4581,8.98209838292997,6.9,0.37579810470947567,125.8216132507789,-19.904285374355844,58.01469632191981,0.0,False,False
41,2,0,0,4579,276,8.700249804397862,6.9,0.09394952617736892,134.53675643971818,25.46439296068348,62.03313458896556,0.0,False,False
41,2,0,1,4583,277,9.263946961462075,6.9,0.09394952617736892,131.1109616020262,-8.269751149127606,60.45354550220212,0.0,False,False
41,2,0,2,4581,1797,8.98209838292997,6.9,0.37579810470947567,125.8216132507789,-58.01469632191981,58.01469632191981,-0.004487298546973252,False,True
42,2,1,0,4582,4583,9.263946961462075,6.9,0.11188949202973633,131.11096160202638,-36.42326867777934,60.4535455022022,0.0,False,False
42,2,1,1,4586,4587,9.935283913640493,6.9,0.11188949202973633,171.90736937668336,-45.07104777431333,79.26423427754487,0.0,False,False
42,2,1,2,4584,4585,9.599615437551284,6.9,0.4475579681189453,161.82093764906068,-35.32761229286391,74.61351284319556,0.0,False,False
43,2,0,0,4583,277,9.263946961462075,6.9,0.11188949202973633,131.1109616020262,-8.269751149127606,60.45354550220212,0.0,False,False
43,2,0,1,4587,278,9.935283913640493,6.9,0.11188949202973633,171.90736937668336,-55.661219480794905,79.26423427754487,0.0,False,False
43,2,0,2,4585,2337,9.599615437551284,6.9,0.4475579681189453,161.8209376490606,-43.432442987022256,74.61351284319552,0.0,False,False
44,2,1,0,4586,4587,9.935283913640493,6.9,0.13386885396215514,171.90736937668336,-45.07104777431333,79.26423427754487,0.0,False,False
44,2,1,1,4590,4591,10.738497037413424,6.9,0.13386885396215514,191.95977992105105,-36.22417256483046,88.51013788820099,0.0,False,False
44,2,1,2,4588,4589,10.336890475526959,6.9,0.5354754158486206,157.56325121121048,-46.951644144833246,72.65034944587434,0.0,False,False
45,2,0,0,4587,278,9.935283913640493,6.9,0.13386885396215514,171.90736937668336,-55.661219480794905,79.26423427754487,0.0,False,False
45,2,0,1,4591,279,10.738497037413424,6.9,0.13386885396215514,191.9597799210508,-38.639206642371995,88.51013788820087,0.0,False,False
45,2,0,2,4589,1587,10.336890475526959,6.9,0.5354754158486206,157.5632512112104,-46.53101704003501,72.6503494458743,0.0,False,False
46,2,1,0,4590,4591,10.738497037413424,6.9,0.1542827708898784,191.95977992105105,-36.22417256483046,88.51013788820099,0.0,False,False
46,2,1,1,4594,4595,11.664193662752695,6.9,0.1542827708898784,146.63531496487076,-27.264007609207294,67.61162131024717,0.0,False,False
46,2,1,2,4592,4593,11.20134535008306,6.9,0.6171310835595136,172.38340764963914,-28.419852321543043,79.48372928424214,0.0,False,False
47,2,0,0,4591,279,10.738497037413424,6.9,0.1542827708898784,191.9597799210508,-38.639206642371995,88.51013788820087,0.0,False,False
47,2,0,1,4595,280,11.664193662752695,6.9,0.1542827708898784,146.63531496487093,-25.93419726981197,67.61162131024726,0.0,False,False
47,2,0,2,4593,1487,11.20134535008306,6.9,0.6171310835595136,172.38340764963905,-29.424530070952525,79.4837292842421,0.0,False,False
48,2,1,0,4594,4595,11.664193662752695,6.9,0.15596772287455085,146.63531496487076,-27.264007609207294,67.61162131024717,0.0,False,False
48,2,1,1,56,4598,12.6,6.9,0.15596772287455085,-0.0,5.744213739733092,65.58875859288428,0.0,False,False
48,2,1,2,4596,4597,12.132096831376348,6.9,0.6238708914982034,137.86099167715963,-5.797890677344299,63.56589587552136,0.0,False,False
49,2,0,0,4595,280,11.664193662752695,6.9,0.15596772287455085,146.63531496487093,-25.93419726981197,67.61162131024726,0.0,False,False
49,2,0,1,4598,56,12.6,6.9,0.15596772287455085,-0.0,-5.744213739733092,65.58875859288435,0.0,False,False
49,2,0,2,4597,1264,12.132096831376348,6.9,0.6238708914982034,137.8609916771598,-5.854105135584716,63.56589587552144,0.0,False,False
50,3,1,0,4599,4602,6.3,7.5,0.026703906177232874,35.93183569667868,-16.56769836575774,16.56769836575774,-4.755001861073972,False,True
50,3,1,1,4605,4606,6.460223437063397,7.5,0.026703906177232874,20.905058875975158,-9.639048577959997,9.639048577959997,-4.939535843394047,False,True
50,3,1,2,4603,4604,6.3801117185316985,7.5,0.1068156247089315,11.877665522863623,-5.476635853880249,5.476635853880249,-5.405539240601613,False,True
51,3,0,0,4602,28,6.3,7.5,0.026703906177232874,3.6763812026663345,-1.6951311744127664,1.6951311744127664,-1.3955642981801053,False,True
51,3,0,1,4606,281,6.460223437063397,7.5,0.026703906177232874,20.905058876063976,-9.639048578000951,9.639048578000951,-1.07029274445966,False,True
51,3,0,2,4604,2468,6.3801117185316985,7.5,0.1068156247089315,11.877665522885827,-5.476635853890487,5.476635853890487,-1.259840798781178,False,True
52,3,1,0,4605,4606,6.460223437063397,7.5,0.0321793605576451,20.905058875975158,-9.639048577959997,9.639048577959997,-4.939535843394047,False,True
52,3,1,1,4609,4610,6.653299600409268,7.5,0.0321793605576451,69.14636408907882,-31.88248195798726,31.88248195798726,-0.4724922724703117,False,True
52,3,1,2,4607,4608,6.556761518736332,7.5,0.1287174422305804,37.19026942015091,-17.147945657317976,17.147945657317976,-3.48664728970239,False,True
53,3,0,0,4606,281,6.460223437063397,7.5,0.0321793605576451,20.905058876063976,-9.639048578000951,9.639048578000951,-1.07029274445966,False,True
53,3,0,1,4610,282,6.653299600409268,7.5,0.0321793605576451,69.14636408925645,-31.882481958069164,31.882481958069164,-0.20554646562080126,False,True
53,3,0,2,4608,1557,6.556761518736332,7.5,0.1287174422305804,37.19026942023973,-17.147945657358928,17.147945657358928,-0.4470992268783584,False,True
54,3,1,0,4609,4610,6.653299600409268,7.5,0.03388295501092593,69.14636408907882,-31.88248195798726,31.88248195798726,-0.4724922724703117,False,True
54,3,1,1,4613,4614,6.856597330474823,7.5,0.03388295501092593,78.33399215133596,-10.229343676115832,36.11877680574305,0.0,False,False
54,3,1,2,4611,4612,6.7549484654420455,7.5,0.13553182004370373,77.60189554453234,-14.97748537602206,35.78121665828757,0.0,False,False
55,3,0,0,4610,282,6.653299600409268,7.5,0.03388295501092593,69.14636408925645,-31.882481958069164,31.882481958069164,-0.20554646562080126,False,True
55,3,0,1,4614,283,6.856597330474823,7.5,0.03388295501092593,78.3339921515136,-5.53125432176671,36.11877680582496,0.0,False,False
55,3,0,2,4612,1528,6.7549484654420455,7.5,0.13553182004370373,77.6018955443547,-15.933729149963938,35.781216658205665,0.0,False,False
56,3,1,0,4613,4614,6.856597330474823,7.5,0.034234725837264016,78.33399215133596,-10.229343676115832,36.11877680574305,0.0,False,False
56,3,1,1,4617,4618,7.0620056854984075,7.5,0.034234725837264016,63.14241496472306,-15.674912527785523,29.11413972979222,0.0,False,False
56,3,1,2,4615,4616,6.959301507986615,7.5,0.13693890334905606,78.79973413533747,-10.416270056268218,36.33352432859004,0.0,False,False
57,3,0,0,4614,283,6.856597330474823,7.5,0.034234725837264016,78.3339921515136,-5.53125432176671,36.11877680582496,0.0,False,False
57,3,0,1,4618,284,7.0620056854984075,7.5,0.034234725837264016,63.14241496463424,-13.119199610045484,29.11413972975127,0.0,False,False
57,3,0,2,4616,2426,6.959301507986615,7.5,0.13693890334905606,78.79973413515984,-14.340226582199023,36.33352432850813,0.0,False,False
58,3,1,0,4617,4618,7.0620056854984075,7.5,0.037354839176736356,63.14241496472306,-15.674912527785523,29.11413972979222,0.0,False,False
58,3,1,1,4621,4622,7.286134720558826,7.5,0.037354839176736356,73.84787203532639,-15.246054983464319,34.05028563423648,0.0,False,False
58,3,1,2,4619,4620,7.1740702030286165,7.5,0.14941935670694542,68.1496678616611,-16.78953709607356,31.422918394423718,0.0,False,False
59,3,0,0,4618,284,7.0620056854984075,7.5,0.037354839176736356,63.14241496463424,-13.119199610045484,29.11413972975127,0.0,False,False
59,3,0,1,4622,285,7.286134720558826,7.5,0.037354839176736356,73.84787203532639,-17.136982685883595,34.05028563423648,0.0,False,False
59,3,0,2,4620,2310,7.1740702030286165,7.5,0.14941935670694542,68.1496678616611,-15.635999313623472,31.422918394423718,0.0,False,False
60,3,1,0,4621,4622,7.286134720558826,7.5,0.043412097581108824,73.84787203532639,-15.246054983464319,34.05028563423648,0.0,False,False
60,3,1,1,4625,4626,7.546607306045479,7.5,0.043412097581108824,71.72033256166443,-9.068939270662213,33.069305075424325,0.0,False,False
60,3,1,2,4623,4624,7.416371013302152,7.5,0.1736483903244353,74.00884531758578,-16.22379528374296,34.12450830429244,0.0,False,False
61,3,0,0,4622,285,7.286134720558826,7.5,0.043412097581108824,73.84787203532639,-17.136982685883595,34.05028563423648,0.0,False,False
61,3,0,1,4626,286,7.546607306045479,7.5,0.043412097581108824,71.72033256166443,-19.302828260592264,33.069305075424325,0.0,False,False
61,3,0,2,4624,1620,7.416371013302152,7.5,0.1736483903244353,74.00884531758578,-15.438670856404713,34.12450830429244,0.0,False,False
62,3,1,0,4625,4626,7.546607306045479,7.5,0.051702761968381264,71.72033256166443,-9.068939270662213,33.069305075424325,0.0,False,False
62,3,1,1,4629,4630,7.856823877855766,7.5,0.051702761968381264,76.52263128425929,-4.215131788676274,35.28358205725884,0.0,False,False
62,3,1,2,4627,4628,7.701715591950622,7.5,0.20681104787352506,83.89893318980768,-18.552359577661548,38.684698161026006,0.0,False,False
63,3,0,0,4626,286,7.546607306045479,7.5,0.051702761968381264,71.72033256166443,-19.302828260592264,33.069305075424325,0.0,False,False
63,3,0,1,4630,287,7.856823877855766,7.5,0.051702761968381264,76.52263128443693,-17.287576514490866,35.283582057340745,0.0,False,False
63,3,0,2,4628,1305,7.701715591950622,7.5,0.20681104787352506,83.89893318963004,-9.770576534151587,38.6846981609441,0.0,False,False
64,3,1,0,4629,4630,7.856823877855766,7.5,0.06217530915095552,76.52263128425929,-4.215131788676274,35.28358205725884,0.0,False,False
64,3,1,1,4633,4634,8.2298757327615,7.5,0.06217530915095552,93.35511383703476,-8.122214178474252,43.04481908493014,0.0,False,False
64,3,1,2,4631,4632,8.043349805308633,7.5,0.24870123660382207,95.92098229580515,-15.880585745442488,44.2279073921899,0.0,False,False
65,3,0,0,4630,287,7.856823877855766,7.5,0.06217530915095552,76.52263128443693,-17.287576514490866,35.283582057340745,0.0,False,False
65,3,0,1,4634,288,8.2298757327615,7.5,0.06217530915095552,93.35511383703476,-7.853676318703151,43.04481908493014,0.0,False,False
65,3,0,2,4632,2122,8.043349805308633,7.5,0.24870123660382207,95.92098229580515,-11.168696141972134,44.2279073921899,0.0,False,False
66,3,1,0,4633,4634,8.2298757327615,7.5,0.07509160148213093,93.35511383703476,-8.122214178474252,43.04481908493014,0.0,False,False
66,3,1,1,4637,4638,8.680425341654285,7.5,0.07509160148213093,110.31394713119091,-16.90762619954711,50.864314782967064,0.0,False,False
66,3,1,2,4635,4636,8.455150537207892,7.5,0.3003664059285237,105.81312088939754,-14.382673601787133,48.78904280966201,0.0,False,False
67,3,0,0,4634,288,8.2298757327615,7.5,0.07509160148213093,93.35511383703476,-7.853676318703151,43.04481908493014,0.0,False,False
