# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,30.0,0.0,-208.07126715252943,208.07126715252943,0.0,-207.88115406196346,207.88115406196346
2,5.0,30.0,61.3614921114953,-196.16811956888253,205.54114879833793,61.33747834247413,-195.98525617271355,205.35945774786617
3,85.0,10.0,54.23928038836797,39.440914711270075,67.06329316630432,54.177727151292345,39.407788522641134,66.99402895426641
4,93.0,10.0,0.0,3.3989240565603747,3.3989240565603747,0.0,3.3647234953234295,3.3647234953234295
5,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1.2499999999976836,30.0,17.89897381554243,-207.61498155227628,208.38510942147832,17.892221272047408,-207.42524879560108,208.1954980780442
8,2.4999999999962053,30.0,35.024559869484435,-206.05859716796235,209.01403125359715,35.01125058109337,-205.87004468387687,208.8259154544607
9,3.7499999999981046,30.0,50.32182710710532,-203.55396481598038,209.68190879449466,50.30246696042684,-203.36748435387042,209.49623355737583
10,6.454545454544103,29.636363636363974,78.72459473175053,-175.22210666612887,192.09463417855952,78.69255065803627,-175.04685209185553,191.92164535647237
11,7.909090909088206,29.27272727272795,98.01575261001602,-152.87666880618247,181.5994593190824,97.97376788845506,-152.71034785974666,181.43679212801823
12,9.363636363632308,28.909090909091923,114.97605199818658,-132.8935373315518,175.72758689967338,114.92319792975245,-132.73678230712966,175.5744708084048
13,10.818181818176411,28.545454545455897,128.50913104735568,-116.22526128574331,173.2711981937152,128.44483777570142,-116.07841573800569,173.12502693565577
14,12.272727272720513,28.18181818181987,137.26303106965747,-103.61410150199646,171.9797131306358,137.1870004474984,-103.47731731472302,171.83663256254124
15,13.727272727264614,27.818181818183845,142.685987388162,-94.2243137097254,170.98980171636984,142.59806768641522,-94.09756600672267,170.84660030650008
16,15.181818181808104,27.454545454547976,145.93886836340042,-87.10582105713944,169.9575751804794,145.83907951833132,-86.98897200005216,169.81200889330538
17,16.6363636363494,27.09090909091265,148.21163835366525,-81.30655861502734,169.04865044506133,148.10009804160606,-81.1993623272189,168.89930574836686
18,18.090909090890463,26.727272727277384,149.90856041580813,-76.22300311204282,168.17408447605263,149.7855139901204,-76.12514733359882,168.02005314201838
19,19.545454545431525,26.36363636364212,151.42723255804103,-71.79979811554128,167.58704535142186,151.29299526480315,-71.71090739430457,167.4276699220003
20,20.999999999972587,26.000000000006853,152.65984600871406,-67.64375603742596,166.97516675917737,152.51482891418965,-67.56342041491638,166.8100381178761
21,22.454545454513656,25.636363636371584,153.89617849607313,-63.85982547289138,166.61965989979498,153.7408430438169,-63.78760280708993,166.44850582597192
22,23.90909090905472,25.27272727273632,155.01399927750134,-60.18733576054243,166.28847030975254,154.84887172672063,-60.12277059570854,166.11116945931894
23,25.36363636359578,24.909090909101053,155.97684291327235,-56.79955396907586,165.99688206794005,155.80250138529755,-56.74218517361201,165.81343436583214
24,26.818181818136843,24.545454545465788,156.89150219203626,-53.57546681700131,165.78683332741875,156.70855118723944,-53.52482856359211,165.59733478521196
25,28.272727272677905,24.181818181830522,157.72157698069566,-50.50230748538132,165.60971863578993,157.53065960128555,-50.457945442288306,165.41436749168145
26,29.727272727218974,23.818181818195256,158.49553573525674,-47.53086669942558,165.46908514041107,158.2973135286997,-47.49233776330758,165.26815064200224
27,31.181818181760036,23.45454545455999,159.2860597425474,-44.60012904667673,165.4122738471562,159.08121213131923,-44.567005871069576,165.20608362128115
28,32.636363636302974,23.090909090924256,160.03346662753012,-41.72497347231342,165.38344491541483,159.82268306835599,-41.69684901573311,165.1723864361383
29,34.09090909085012,22.72727272728747,160.7606592091679,-38.89403273350457,165.39871623335273,160.54463364516567,-38.87052120422287,165.18322194141996
30,35.54545454539726,22.363636363650684,161.48053448127757,-36.085127213683315,165.4632872343191,161.2599602681609,-36.06586594446544,165.2438243082415
31,36.99999999994439,22.0000000000139,162.19435116914943,-33.297659805380654,165.5769962878184,161.96991684896366,-33.28230988795465,165.35406289395507
32,38.45454545449153,21.63636363637712,162.90243698025338,-30.520059351849746,165.73677321869718,162.674822720935,-30.508306056543752,165.51088993092682
33,39.909090909038675,21.272727272740333,163.60078004467536,-27.76469044225984,165.9400291267323,163.3706533606688,-27.75624277456844,165.71173583199408
34,41.36363636358582,20.909090909103547,164.28966450223908,-25.031361423064904,166.1856278892684,164.05767944459868,-25.025951708643525,165.95547729336943
35,42.818181818132956,20.54545454546676,164.98315615584437,-22.314535644552368,166.4853756825978,164.7499507686262,-22.31191806743886,166.253926167513
36,44.27272727268009,20.181818181829975,165.6810941079161,-19.61578570552948,166.83825698454598,165.44728602054548,-19.615736143299497,166.60606698439204
37,45.72727272722723,19.818181818193192,166.37849788766167,-16.941761728317612,167.23883475381467,166.14468505933542,-16.94407461930459,167.0064610671405
38,47.181818181774375,19.454545454556406,167.03980586887818,-14.31123866486939,167.65174707361496,166.80656770695222,-14.315728933197567,167.41974532611985
39,48.63636363632152,19.09090909091962,167.6802103055305,-11.615789047263686,168.08206175347047,167.44810423104758,-11.622288001125655,167.85096123928776
40,50.09090909086865,18.727272727282838,168.31199138525994,-9.129841375934435,168.55942705058516,168.08155101765996,-9.138195753773825,168.32977875033436
41,51.545454545415794,18.36363636364605,168.83814686785445,-6.633237814417698,168.9683984704649,168.60988870759627,-6.643309770026809,168.74071273610448
42,52.99999999996294,18.000000000009265,169.21873297867177,-4.06271624656364,169.26749615388982,168.99315082118906,-4.07438071845381,169.0422598130777
43,54.454545454510075,17.63636363637248,169.4007806202243,-1.3623133242104237,169.40625836236006,169.17834783510503,-1.3754577952849945,169.18393913242
44,55.90909090905721,17.272727272735697,169.3224822617022,1.3545826481874748,169.3279005167643,169.10365310981464,1.3400590066968003,169.10896266379837
45,57.36363636360436,16.90909090909891,168.94377382267527,4.093979138199682,168.99337081267794,168.72898428745208,4.078166335743834,168.77826157220971
46,58.818181818151494,16.54545454546213,168.25392379439188,6.871358128163334,168.3941757743851,168.0435928912203,6.854335813413236,168.18332566349503
