# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
6,1,1,1,4561,4562,7.170092647453043,6.3,0.04729044316398667,80.39391844365528,-32.382118060958476,35.698209102781725,2.710505431213761e-20,False,False
6,1,1,2,4559,4560,7.028221317961083,6.3,0.1891617726559467,77.60996027306177,-21.859526890510846,34.46201707692721,-2.710505431213761e-20,False,False
7,1,0,0,4558,256,6.886349988469123,6.3,0.04729044316398667,55.66971717221314,-15.456150916204336,24.719645997840058,0.0,False,False
7,1,0,1,4562,257,7.170092647453043,6.3,0.04729044316398667,80.39391844365528,-23.52641056794195,35.698209102781725,-0.00010255595021224935,False,False
7,1,0,2,4560,1669,7.028221317961083,6.3,0.1891617726559467,77.60996027303958,-23.069141746960383,34.462017076917355,-3.439338900086867e-05,False,False
8,1,1,0,4561,4562,7.170092647453043,6.3,0.057331464500152876,80.39391844365528,-32.382118060958476,35.698209102781725,2.710505431213761e-20,False,False
8,1,1,1,4565,4566,7.51408143445396,6.3,0.057331464500152876,103.1614476597692,-41.40656509860064,45.80792927123148,0.0,False,False
8,1,1,2,4563,4564,7.342087040953501,6.3,0.2293258580006115,85.73096948549797,-20.11131275141409,38.06807945830431,0.0,False,False
9,1,0,0,4562,257,7.170092647453043,6.3,0.057331464500152876,80.39391844365528,-23.52641056794195,35.698209102781725,-0.00010255595021224935,False,False
9,1,0,1,4566,258,7.51408143445396,6.3,0.057331464500152876,103.1614476597692,-15.448376863685292,45.80792927123148,-9.44528203283344e-05,False,False
9,1,0,2,4564,1447,7.342087040953501,6.3,0.2293258580006115,85.73096948548687,-27.296337510255082,38.06807945829939,-3.835470723325471e-06,False,False
10,1,1,0,4565,4566,7.51408143445396,6.3,0.06950445956088958,103.1614476597692,-41.40656509860064,45.80792927123148,0.0,False,False
10,1,1,1,4569,4570,7.931108191819297,6.3,0.06950445956088958,144.82451035268267,-55.43255106739697,64.30804411407638,0.0,False,False
10,1,1,2,4567,4568,7.722594813136629,6.3,0.2780178382435583,100.81716715424072,-26.25564436533056,44.76697222743988,-5.421010862427522e-20,False,False
11,1,0,0,4566,258,7.51408143445396,6.3,0.06950445956088958,103.1614476597692,-15.448376863685292,45.80792927123148,-9.44528203283344e-05,False,False
11,1,0,1,4570,259,7.931108191819297,6.3,0.06950445956088958,144.82451035268303,-30.28565909551084,64.30804411407654,0.0,False,False
11,1,0,2,4568,1458,7.722594813136629,6.3,0.2780178382435583,100.81716715424072,-44.14168158669018,44.76697222743988,0.0,False,False
12,1,1,0,4569,4570,7.931108191819297,6.3,0.08426212090671839,144.82451035268267,-55.43255106739697,64.30804411407638,0.0,False,False
12,1,1,1,4573,4574,8.436680917259608,6.3,0.08426212090671839,150.21670535996884,-59.903391533759276,66.70240066018735,0.0,False,False
12,1,1,2,4571,4572,8.183894554539453,6.3,0.33704848362687356,122.25103992042976,-26.82286804346762,54.284494033844894,0.0,False,False
13,1,0,0,4570,259,7.931108191819297,6.3,0.08426212090671839,144.82451035268303,-30.28565909551084,64.30804411407654,0.0,False,False
13,1,0,1,4574,260,8.436680917259608,6.3,0.08426212090671839,150.21670535996893,-51.04480769894289,66.7024006601874,0.0,False,False
13,1,0,2,4572,1356,8.183894554539453,6.3,0.33704848362687356,122.25103992043012,-35.049323367786215,54.28449403384505,5.421010862427522e-20,False,False
14,1,1,0,4573,4574,8.436680917259608,6.3,0.10215320300620925,150.21670535996884,-59.903391533759276,66.70240066018735,0.0,False,False
14,1,1,1,4577,4578,9.049600135296863,6.3,0.10215320300620925,148.80749504090923,-41.36047848770884,66.07665327016748,0.0,False,False
14,1,1,2,4575,4576,8.743140526278236,6.3,0.408612812024837,151.12131125784484,-41.235913465034045,67.1040829158,-5.421010862427522e-20,False,False
15,1,0,0,4574,260,8.436680917259608,6.3,0.10215320300620925,150.21670535996893,-51.04480769894289,66.7024006601874,0.0,False,False
15,1,0,1,4578,261,9.049600135296863,6.3,0.10215320300620925,148.8074950409093,-60.21343682829916,66.0766532701675,0.0,False,False
15,1,0,2,4576,1248,8.743140526278236,6.3,0.408612812024837,151.12131125784487,-47.83844925434801,67.10408291580002,5.421010862427522e-20,False,False
16,1,1,0,4577,4578,9.049600135296863,6.3,0.12384304253713936,148.80749504090923,-41.36047848770884,66.07665327016748,0.0,False,False
16,1,1,1,4581,4582,9.7926583905197,6.3,0.12384304253713936,166.242995726067,-59.14285028499281,73.81873328467357,0.0,False,False
16,1,1,2,4579,4580,9.42112926290828,6.3,0.49537217014855744,155.89152294432864,-32.945553090714746,69.22225326431933,0.0,False,False
17,1,0,0,4578,261,9.049600135296863,6.3,0.12384304253713936,148.8074950409093,-60.21343682829916,66.0766532701675,0.0,False,False
17,1,0,1,4582,262,9.7926583905197,6.3,0.12384304253713936,166.242995726067,-55.06614063584773,73.81873328467357,5.421010862427522e-20,False,False
17,1,0,2,4580,1200,9.42112926290828,6.3,0.49537217014855744,155.8915229443286,-38.62811607851322,69.22225326431932,0.0,False,False
18,1,1,0,4581,4582,9.7926583905197,6.3,0.14713548232716148,166.242995726067,-59.14285028499281,73.81873328467357,0.0,False,False
18,1,1,1,4585,4586,10.675471284482668,6.3,0.14713548232716148,163.47608872478375,-51.197061072705274,72.5901126798826,0.0,False,False
18,1,1,2,4583,4584,10.234064837501183,6.3,0.5885419293086459,168.55547005173997,-41.69190201933782,74.84556707534823,0.0,False,False
19,1,0,0,4582,262,9.7926583905197,6.3,0.14713548232716148,166.242995726067,-55.06614063584773,73.81873328467357,5.421010862427522e-20,False,False
19,1,0,1,4586,263,10.675471284482668,6.3,0.14713548232716148,163.47608872478366,-47.84197927994189,72.59011267988255,0.0,False,False
19,1,0,2,4584,1198,10.234064837501183,6.3,0.5885419293086459,168.5554700517399,-42.614877311019335,74.84556707534819,0.0,False,False
20,1,1,0,4585,4586,10.675471284482668,6.3,0.16030365937631844,163.47608872478375,-51.197061072705274,72.5901126798826,0.0,False,False
20,1,1,1,4589,4590,11.63729324074058,6.3,0.16030365937631844,174.3119675316581,-16.788256229774944,77.40168891535752,0.0,False,False
20,1,1,2,4587,4588,11.156382262611624,6.3,0.6412146375052737,185.8038180522344,-29.85144317415936,82.50454359396063,2.710505431213761e-20,False,False
21,1,0,0,4586,263,10.675471284482668,6.3,0.16030365937631844,163.47608872478366,-47.84197927994189,72.59011267988255,0.0,False,False
21,1,0,1,4590,264,11.63729324074058,6.3,0.16030365937631844,174.31196753165796,-17.26987994278041,77.40168891535745,0.0,False,False
21,1,0,2,4588,1188,11.156382262611624,6.3,0.6412146375052737,185.80381805223442,-30.047167975013647,82.50454359396065,0.0,False,False
22,1,1,0,4589,4590,11.63729324074058,6.3,0.16045112654323673,174.3119675316581,-16.788256229774944,77.40168891535752,0.0,False,False
22,1,1,1,47,4593,12.6,6.3,0.16045112654323673,-0.0,3.6056382278866135,69.13330224994613,0.0,False,False
22,1,1,2,4591,4592,12.118646620370289,6.3,0.6418045061729469,137.07043525614165,-8.187000271543676,60.864915584534735,0.0,False,False
23,1,0,0,4590,264,11.63729324074058,6.3,0.16045112654323673,174.31196753165796,-17.26987994278041,77.40168891535745,0.0,False,False
23,1,0,1,4593,47,12.6,6.3,0.16045112654323673,-0.0,-3.6056382278866135,69.13330224994611,0.0,False,False
23,1,0,2,4592,1191,12.118646620370289,6.3,0.6418045061729469,137.0704352561417,-9.196896566387828,60.864915584534764,0.0,False,False
24,2,1,0,4594,4597,6.3,6.9,0.027034303233577507,120.90840723790741,-47.24933278443281,53.68830985503162,-0.005425229046686572,False,False
24,2,1,1,4600,4601,6.462205819401465,6.9,0.027034303233577507,39.63357494018993,-17.598938739343538,17.598938739343538,-0.37717537057712247,False,True
24,2,1,2,4598,4599,6.381102909700733,6.9,0.10813721293431003,22.855800407173277,-10.148916210851858,10.148916210851858,-0.37204334430858155,False,True
25,2,0,0,4597,23,6.3,6.9,0.027034303233577507,0.0,0.0,0.0,-1.0140280071211754e-05,True,False
25,2,0,1,4601,265,6.462205819401465,6.9,0.027034303233577507,39.63357494018993,-17.598938739343538,17.598938739343538,-0.32246779559221295,False,True
25,2,0,2,4599,2628,6.381102909700733,6.9,0.10813721293431003,22.855800407217686,-10.148916210871578,10.148916210871578,-0.3348977667589836,False,True
26,2,1,0,4600,4601,6.462205819401465,6.9,0.03288112852960401,39.63357494018993,-17.598938739343538,17.598938739343538,-0.37717537057712247,False,True
26,2,1,1,4604,4605,6.659492590579089,6.9,0.03288112852960401,46.094980045641165,-11.04075662073095,20.468068581718864,-6.208932749890637e-07,False,False
26,2,1,2,4602,4603,6.5608492049902765,6.9,0.13152451411841604,44.04870798131455,-19.559439552960814,19.559439552960814,-0.24779767956455417,False,True
27,2,0,0,4601,265,6.462205819401465,6.9,0.03288112852960401,39.63357494018993,-17.598938739343538,17.598938739343538,-0.32246779559221295,False,True
27,2,0,1,4605,266,6.659492590579089,6.9,0.03288112852960401,46.09498004590762,-19.58690081898916,20.46806858183718,-3.512330513227973e-06,False,False
27,2,0,2,4603,2282,6.5608492049902765,6.9,0.13152451411841604,44.04870798140337,-19.559439553000253,19.559439553000253,-0.04579114138021894,False,True
28,2,1,0,4604,4605,6.659492590579089,6.9,0.039992484732284485,46.094980045641165,-11.04075662073095,20.468068581718864,-6.208932749890637e-07,False,False
28,2,1,1,4608,4609,6.899447498972796,6.9,0.039992484732284485,57.36500576727366,-11.960436947511255,25.47242391845412,0.0,False,False
28,2,1,2,4606,4607,6.779470044775943,6.9,0.15996993892913794,56.92612780672235,-24.62584492561607,25.277544038114122,-1.0256846903185847e-06,False,False
29,2,0,0,4605,266,6.659492590579089,6.9,0.039992484732284485,46.09498004590762,-19.58690081898916,20.46806858183718,-3.512330513227973e-06,False,False
29,2,0,1,4609,267,6.899447498972796,6.9,0.039992484732284485,57.36500576727366,-25.47242391845412,25.47242391845412,-0.017997453293469422,False,True
29,2,0,2,4607,1541,6.779470044775943,6.9,0.15996993892913794,56.92612780681117,-16.804751994392575,25.27754403815356,0.0,False,False
30,2,1,0,4608,4609,6.899447498972796,6.9,0.04864181653699706,57.36500576727366,-11.960436947511255,25.47242391845412,0.0,False,False
30,2,1,1,4612,4613,7.191298398194778,6.9,0.04864181653699706,72.62063580251166,-18.233514582099986,32.246551632782285,0.0,False,False
30,2,1,2,4610,4611,7.045372948583787,6.9,0.19456726614798825,64.03843404720888,-22.125656946236916,28.435700777965696,0.0,False,False
31,2,0,0,4609,267,6.899447498972796,6.9,0.04864181653699706,57.36500576727366,-25.47242391845412,25.47242391845412,-0.017997453293469422,False,True
31,2,0,1,4613,268,7.191298398194778,6.9,0.04864181653699706,72.62063580260048,-27.85471258039962,32.24655163282173,0.0,False,False
31,2,0,2,4611,1383,7.045372948583787,6.9,0.19456726614798825,64.03843404720888,-16.19528786900304,28.435700777965696,0.0,False,False
32,2,1,0,4612,4613,7.191298398194778,6.9,0.05916181292341394,72.62063580251166,-18.233514582099986,32.246551632782285,0.0,False,False
32,2,1,1,4616,4617,7.546269275735262,6.9,0.05916181292341394,86.1612189620331,-19.049010413851875,38.25912793656052,0.0,False,False
32,2,1,2,4614,4615,7.3687838369650205,6.9,0.23664725169365575,74.01575515135761,-17.481864292712146,32.866042051990355,0.0,False,False
33,2,0,0,4613,268,7.191298398194778,6.9,0.05916181292341394,72.62063580260048,-27.85471258039962,32.24655163282173,0.0,False,False
33,2,0,1,4617,269,7.546269275735262,6.9,0.05916181292341394,86.1612189620331,-17.98238581685041,38.25912793656052,0.0,False,False
33,2,0,2,4615,1308,7.3687838369650205,6.9,0.23664725169365575,74.01575515126879,-13.518481200947008,32.86604205195092,0.0,False,False
34,2,1,0,4616,4617,7.546269275735262,6.9,0.07195698852261234,86.1612189620331,-19.049010413851875,38.25912793656052,0.0,False,False
34,2,1,1,4620,4621,7.978011206870936,6.9,0.07195698852261234,107.35484509942772,-25.17973212912139,47.669970350332704,0.0,False,False
34,2,1,2,4618,4619,7.762140241303099,6.9,0.28782795409044937,90.85111989817207,-13.54832599496092,40.34163700603645,1.3552527156068805e-20,False,False
35,2,0,0,4617,269,7.546269275735262,6.9,0.07195698852261234,86.1612189620331,-17.98238581685041,38.25912793656052,0.0,False,False
35,2,0,1,4621,270,7.978011206870936,6.9,0.07195698852261234,107.35484509938331,-7.501301304113642,47.66997035031299,2.710505431213761e-20,False,False
35,2,0,2,4619,2122,7.762140241303099,6.9,0.28782795409044937,90.85111989808325,-17.69000938773857,40.341637005997015,0.0,False,False
36,2,1,0,4620,4621,7.978011206870936,6.9,0.0875194635462552,107.35484509942772,-25.17973212912139,47.669970350332704,0.0,False,False
36,2,1,1,4624,4625,8.503127988148467,6.9,0.0875194635462552,141.3364835174735,-41.20639167040086,62.75921661903795,5.421010862427522e-20,False,False
36,2,1,2,4622,4623,8.240569597509701,6.9,0.3500778541850208,112.14885323682644,-11.861388795830763,49.79870730260901,0.0,False,False
37,2,0,0,4621,270,7.978011206870936,6.9,0.0875194635462552,107.35484509938331,-7.501301304113642,47.66997035031299,2.710505431213761e-20,False,False
37,2,0,1,4625,271,8.503127988148467,6.9,0.0875194635462552,141.33648351748462,-17.83666577166443,62.75921661904289,0.0,False,False
37,2,0,2,4623,2092,8.240569597509701,6.9,0.3500778541850208,112.14885323682644,-24.665753411445834,49.79870730260901,0.0,False,False
38,2,1,0,4624,4625,8.503127988148467,6.9,0.10461349989508228,141.3364835174735,-41.20639167040086,62.75921661903795,5.421010862427522e-20,False,False
38,2,1,1,4628,4629,9.13080898751896,6.9,0.10461349989508228,140.81750816723192,-30.273304115419066,62.5287702005679,0.0,False,False
38,2,1,2,4626,4627,8.816968487833714,6.9,0.41845399958032914,129.90199440855443,-24.20389729145267,57.68183276842048,0.0,False,False
39,2,0,0,4625,271,8.503127988148467,6.9,0.10461349989508228,141.33648351748462,-17.83666577166443,62.75921661904289,0.0,False,False
39,2,0,1,4629,272,9.13080898751896,6.9,0.10461349989508228,140.81750816722777,-3.100178725981567,62.52877020056606,5.421010862427522e-20,False,False
39,2,0,2,4627,1667,8.816968487833714,6.9,0.41845399958032914,129.90199440855997,-35.036547962219444,57.681832768422936,0.0,False,False
40,2,1,0,4628,4629,9.13080898751896,6.9,0.11876574840380152,140.81750816723192,-30.273304115419066,62.5287702005679,0.0,False,False
40,2,1,1,4632,4633,9.84340347794177,6.9,0.11876574840380152,159.31005065859452,-51.34892914494017,70.74022028881568,0.0,False,False
40,2,1,2,4630,4631,9.487106232730365,6.9,0.4750629936152061,144.2616173973052,-36.56480423402664,64.05809647111343,0.0,False,False
41,2,0,0,4629,272,9.13080898751896,6.9,0.11876574840380152,140.81750816722777,-3.100178725981567,62.52877020056606,5.421010862427522e-20,False,False
41,2,0,1,4633,273,9.84340347794177,6.9,0.11876574840380152,159.31005065859418,-14.929241297979498,70.74022028881554,0.0,False,False
41,2,0,2,4631,1237,9.487106232730365,6.9,0.4750629936152061,144.2616173973052,-52.620497944874664,64.05809647111343,0.0,False,False
42,2,1,0,4632,4633,9.84340347794177,6.9,0.13734889368187866,159.31005065859452,-51.34892914494017,70.74022028881568,0.0,False,False
42,2,1,1,4636,4637,10.667496840033042,6.9,0.13734889368187866,154.7506207451756,-48.16357302531854,68.7156457241018,0.0,False,False
42,2,1,2,4634,4635,10.255450158987406,6.9,0.5493955747275147,145.16121900600055,-26.22165093765435,64.45755661633464,-5.421010862427522e-20,False,False
43,2,0,0,4633,273,9.84340347794177,6.9,0.13734889368187866,159.31005065859418,-14.929241297979498,70.74022028881554,0.0,False,False
43,2,0,1,4637,274,10.667496840033042,6.9,0.13734889368187866,154.75062074517552,-50.13363583135748,68.71564572410178,0.0,False,False
43,2,0,2,4635,1560,10.255450158987406,6.9,0.5493955747275147,145.16121900600064,-46.29834440261181,64.45755661633468,0.0,False,False
44,2,1,0,4636,4637,10.667496840033042,6.9,0.1589234997508946,154.7506207451756,-48.16357302531854,68.7156457241018,0.0,False,False
44,2,1,1,4640,4641,11.62103783853841,6.9,0.1589234997508946,169.43620875457117,-37.40576388103368,75.23665131389814,0.0,False,False
44,2,1,2,4638,4639,11.144267339285726,6.9,0.6356939990035784,196.1037187768978,-39.83761240186831,87.07812349807521,0.0,False,False
45,2,0,0,4637,274,10.667496840033042,6.9,0.1589234997508946,154.75062074517552,-50.13363583135748,68.71564572410178,0.0,False,False
45,2,0,1,4641,275,11.62103783853841,6.9,0.1589234997508946,169.436208754571,-36.62359854312569,75.23665131389807,0.0,False,False
45,2,0,2,4639,1217,11.144267339285726,6.9,0.6356939990035784,196.1037187768978,-43.36187710177099,87.07812349807521,0.0,False,False
46,2,1,0,4640,4641,11.62103783853841,6.9,0.1631603602435983,169.43620875457117,-37.40576388103368,75.23665131389814,0.0,False,False
46,2,1,1,48,4644,12.6,6.9,0.1631603602435983,-0.0,7.089467870256133,72.7591097760833,0.0,False,False
46,2,1,2,4642,4643,12.110518919269204,6.9,0.6526414409743932,158.27714630645895,-11.669052405146632,70.28156823826846,6.776263578034403e-21,False,False
47,2,0,0,4641,275,11.62103783853841,6.9,0.1631603602435983,169.436208754571,-36.62359854312569,75.23665131389807,0.0,False,False
47,2,0,1,4644,48,12.6,6.9,0.1631603602435983,-0.0,-7.089467870256133,72.75910977608324,0.0,False,False
47,2,0,2,4643,3187,12.110518919269204,6.9,0.6526414409743932,158.27714630645886,-11.055627066128455,70.28156823826842,0.0,False,False
48,3,1,0,4645,4648,6.3,7.5,0.02596932583349846,97.73248533768152,-43.30909465545905,43.397246523868716,-0.006332185860372699,False,False
48,3,1,1,4651,4652,6.455815955000991,7.5,0.02596932583349846,30.137324148160616,-13.382212486549811,13.382212486549811,-0.7819459652749771,False,True
48,3,1,2,4649,4650,6.377907977500495,7.5,0.10387730333399384,13.126314372557957,-5.828623909516678,5.828623909516678,-0.6291585735962733,False,True
49,3,0,0,4648,22,6.3,7.5,0.02596932583349846,0.0,0.0,0.0,-4.92800658888194e-05,True,False
49,3,0,1,4652,276,6.455815955000991,7.5,0.02596932583349846,30.137324148160616,-13.382212486549811,13.382212486549811,-0.6804122242602002,False,True
49,3,0,2,4650,2708,6.377907977500495,7.5,0.10387730333399384,13.126314372513548,-5.828623909496959,5.828623909496959,-0.861330816204843,False,True
50,3,1,0,4651,4652,6.455815955000991,7.5,0.03136457029100104,30.137324148160616,-13.382212486549811,13.382212486549811,-0.7819459652749771,False,True
50,3,1,1,4655,4656,6.644003376746997,7.5,0.03136457029100104,32.80084696219987,-14.394191471465934,14.564926256525366,-0.0015791424583788826,False,False
50,3,1,2,4653,4654,6.549909665873994,7.5,0.12545828116400415,27.459056046463814,-12.192951201883218,12.192951201883218,-0.42369654898386866,False,True
51,3,0,0,4652,276,6.455815955000991,7.5,0.03136457029100104,30.137324148160616,-13.382212486549811,13.382212486549811,-0.6804122242602002,False,True
51,3,0,1,4656,277,6.644003376746997,7.5,0.03136457029100104,32.80084696211105,-14.564926256485927,14.564926256485927,-0.272518438037418,False,True
51,3,0,2,4654,2179,6.549909665873994,7.5,0.12545828116400415,27.459056046552632,-12.192951201922657,12.192951201922657,-0.46429533636238585,False,True
52,3,1,0,4655,4656,6.644003376746997,7.5,0.03788070565636792,32.80084696219987,-14.394191471465934,14.564926256525366,-0.0015791424583788826,False,False
52,3,1,1,4659,4660,6.871287610685204,7.5,0.03788070565636792,38.77832838607986,-7.3371551579271,17.21917406417781,0.0,False,False
52,3,1,2,4657,4658,6.757645493716101,7.5,0.15152282262547168,44.96944603751274,-19.968285150928377,19.968285150928377,-0.013907244872041513,False,True
53,3,0,0,4656,277,6.644003376746997,7.5,0.03788070565636792,32.80084696211105,-14.564926256485927,14.564926256485927,-0.272518438037418,False,True
53,3,0,1,4660,278,6.871287610685204,7.5,0.03788070565636792,38.778328386435135,-12.581492994456767,17.219174064335565,0.0,False,False
53,3,0,2,4658,1584,6.757645493716101,7.5,0.15152282262547168,44.96944603751274,-19.48420710355947,19.968285150928377,0.0,False,False
54,3,1,0,4659,4660,6.871287610685204,7.5,0.04575059274823726,38.77832838607986,-7.3371551579271,17.21917406417781,0.0,False,False
54,3,1,1,4663,4664,7.145791167174628,7.5,0.04575059274823726,55.22094381955611,-10.558529832493946,24.52037215607384,0.0,False,False
54,3,1,2,4661,4662,7.008539388929917,7.5,0.18300237099294905,54.781649277302336,-20.94742206786293,24.32530729630989,0.0,False,False
55,3,0,0,4660,278,6.871287610685204,7.5,0.04575059274823726,38.778328386435135,-12.581492994456767,17.219174064335565,0.0,False,False
55,3,0,1,4664,279,7.145791167174628,7.5,0.04575059274823726,55.22094381973375,-22.323622271068935,24.52037215615272,-0.000207976359503213,False,False
55,3,0,2,4662,1246,7.008539388929917,7.5,0.18300237099294905,54.781649277302336,-16.46367664811521,24.32530729630989,1.3552527156068805e-20,False,False
56,3,1,0,4663,4664,7.145791167174628,7.5,0.05525548602863273,55.22094381955611,-10.558529832493946,24.52037215607384,0.0,False,False
56,3,1,1,4667,4668,7.477324083346424,7.5,0.05525548602863273,79.49171337831018,-20.23886490718496,35.297592915640024,0.0,False,False
56,3,1,2,4665,4666,7.3115576252605265,7.5,0.2210219441145309,64.51448892690337,-17.584263519054844,28.64708874074604,0.0,False,False
57,3,0,0,4664,279,7.145791167174628,7.5,0.05525548602863273,55.22094381973375,-22.323622271068935,24.52037215615272,-0.000207976359503213,False,False
57,3,0,1,4668,280,7.477324083346424,7.5,0.05525548602863273,79.49171337848782,-28.112817353687092,35.2975929157189,0.0,False,False
57,3,0,2,4666,1473,7.3115576252605265,7.5,0.2210219441145309,64.51448892690337,-10.490055926126729,28.64708874074604,0.0,False,False
58,3,1,0,4667,4668,7.477324083346424,7.5,0.06668999728799685,79.49171337831018,-20.23886490718496,35.297592915640024,0.0,False,False
58,3,1,1,4671,4672,7.877464067074405,7.5,0.06668999728799685,103.07637640973866,-21.413343618803538,45.770154134367694,0.0,False,False
58,3,1,2,4669,4670,7.677394075210415,7.5,0.2667599891519874,80.61465185047467,-9.06367530184582,35.79622382162057,0.0,False,False
59,3,0,0,4668,280,7.477324083346424,7.5,0.06668999728799685,79.49171337848782,-28.112817353687092,35.2975929157189,0.0,False,False
59,3,0,1,4672,281,7.877464067074405,7.5,0.06668999728799685,103.07637640973866,-17.2980601842454,45.770154134367694,0.0,False,False
59,3,0,2,4670,2029,7.677394075210415,7.5,0.2667599891519874,80.61465185047467,-7.722525302611416,35.79622382162057,0.0,False,False
60,3,1,0,4671,4672,7.877464067074405,7.5,0.07454344200727206,103.07637640973866,-21.413343618803538,45.770154134367694,0.0,False,False
60,3,1,1,4675,4676,8.324724719118038,7.5,0.07454344200727206,108.44418876807538,-22.13706767584256,48.15368378066425,-1.6940658945086007e-21,False,False
60,3,1,2,4673,4674,8.101094393096222,7.5,0.29817376802908824,93.03699836245016,-3.1898479376124556,41.31225702309354,0.0,False,False
61,3,0,0,4672,281,7.877464067074405,7.5,0.07454344200727206,103.07637640973866,-17.2980601842454,45.770154134367694,0.0,False,False
61,3,0,1,4676,282,8.324724719118038,7.5,0.07454344200727206,108.44418876807538,-9.278898307840677,48.15368378066425,0.0,False,False
61,3,0,2,4674,1622,8.101094393096222,7.5,0.29817376802908824,93.03699836245016,-8.29001957356468,41.31225702309354,1.3552527156068805e-20,False,False
62,3,1,0,4675,4676,8.324724719118038,7.5,0.08158497048243399,108.44418876807538,-22.13706767584256,48.15368378066425,-1.6940658945086007e-21,False,False
62,3,1,1,4679,4680,8.814234542012642,7.5,0.08158497048243399,106.74154910375044,-27.83218730906256,47.39764168269934,0.0,False,False
62,3,1,2,4677,4678,8.56947963056534,7.5,0.32633988192973595,107.71412107759559,-6.062341262946802,47.8295036737797,0.0,False,False
63,3,0,0,4676,282,8.324724719118038,7.5,0.08158497048243399,108.44418876807538,-9.278898307840677,48.15368378066425,0.0,False,False
63,3,0,1,4680,283,8.814234542012642,7.5,0.08158497048243399,106.74154910379485,9.292919225689644,47.397641682719055,0.0,False,False
63,3,0,2,4678,2595,8.56947963056534,7.5,0.32633988192973595,107.71412107759559,-13.670785491903814,47.8295036737797,0.0,False,False
64,3,1,0,4679,4680,8.814234542012642,7.5,0.09233549297041972,106.74154910375044,-27.83218730906256,47.39764168269934,0.0,False,False
64,3,1,1,4683,4684,9.36824749983516,7.5,0.09233549297041972,110.16194062443141,-29.30436663981517,48.91643631396522,0.0,False,False
64,3,1,2,4681,4682,9.091241020923901,7.5,0.3693419718816789,125.74695066649433,-17.335560508247028,55.836822309834325,0.0,False,False
65,3,0,0,4680,283,8.814234542012642,7.5,0.09233549297041972,106.74154910379485,9.292919225689644,47.397641682719055,0.0,False,False
65,3,0,1,4684,284,9.36824749983516,7.5,0.09233549297041972,110.16194062443141,36.848420102719714,48.91643631396522,0.0,False,False
65,3,0,2,4682,1365,9.091241020923901,7.5,0.3693419718816789,125.74695066640551,-45.6921098308527,55.83682230979488,0.0,False,False
66,3,1,0,4683,4684,9.36824749983516,7.5,0.10693094831885297,110.16194062443141,-29.30436663981517,48.91643631396522,0.0,False,False
