# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,6.3,6.0,-0.01385890523920912,0.00048306194523259306,0.013867321416636665,-0.008842965960169726,0.007096566009155243,0.01133839918573244
2,24.0,6.0,0.0,-0.0006656377107399481,0.0006656377107399481,0.0,0.012056433062933448,0.012056433062933448
3,24.0,15.0,0.0,-0.010291146425653383,0.010291146425653383,0.0,0.012651880432909128,0.012651880432909128
4,8.7,15.0,-0.090227643206969,-0.09718814301576952,0.132614338370848,-0.0802827767602558,-0.060260730424433084,0.10038266720715915
5,8.7,14.7,-0.09058588076605942,-0.09656559862333103,0.13240361260798364,-0.08073019009038965,-0.059729965057711255,0.10042426159960478
6,8.7,14.1,-0.0914953178075235,-0.09540123251731718,0.13218467515761026,-0.08187671533878442,-0.058953530550546425,0.10089259278580637
7,8.7,13.5,-0.09212671924372925,-0.09382184525661312,0.1314909542362849,-0.08276634015619125,-0.058063321322248236,0.10110200960327645
8,8.7,12.9,-0.0919540635802172,-0.09006652690049548,0.12871491396428117,-0.08288288544954428,-0.05535174696618748,0.09966638647332973
9,8.7,12.3,-0.0907307300750296,-0.0867869313671956,0.12555491561895218,-0.08209953810020962,-0.053524919345425886,0.09800638319620879
10,8.7,12.0,-0.09006809400534561,-0.08496382455299596,0.12381887190742796,-0.08175754489983718,-0.05207688765076231,0.0969345055975374
11,8.4,12.0,-0.09060775329383843,-0.08690909038771957,0.12555060712309557,-0.08267095052208116,-0.05516503289812809,0.09938645237091394
12,7.5,12.0,-0.09145627698222862,-0.06339178768296509,0.11127789243642353,-0.08357961656071883,-0.03546421135628952,0.0907924148349429
13,7.5,11.7,-0.09258624432255917,-0.060932649927017614,0.11083772130861,-0.08393496943762253,-0.03306886233682871,0.09021434891826664
14,7.5,11.1,-0.09641167289769977,-0.060742253412564826,0.11395100710642841,-0.08670758318992695,-0.0335191181103877,0.0929609394398326
15,7.5,10.5,-0.09596095820471434,-0.05741394028314815,0.11182515834285162,-0.08560135567215728,-0.03148748105835942,0.09120884582271456
16,7.5,9.9,-0.0919894122273282,-0.05395893620239598,0.1066471694796611,-0.08157609952646014,-0.029846761414831637,0.08686477525962301
17,7.5,9.3,-0.08415152169761703,-0.047421235935268466,0.09659323072375675,-0.0739018205091113,-0.02558936314243365,0.0782067425520092
18,7.5,9.0,-0.07830354000186732,-0.04413711251895881,0.08988620071142882,-0.06787215333223309,-0.022885474912536573,0.0716266302427142
19,7.2,9.0,-0.07967539368482673,-0.05152345230998168,0.09488326773868554,-0.06958929620868069,-0.03235435911675772,0.07674291303225089
20,6.3,9.0,-0.07505492263160134,-0.01555314353265592,0.07664947282912687,-0.06463035150689021,-0.002451207642120609,0.06467681775419208
21,6.3,8.7,-0.07360955862084127,-0.015729446131382496,0.0752713929454951,-0.06289994874141581,-0.0026238925175884956,0.06295465323243862
22,6.3,8.1,-0.06849758397424931,-0.013235670766666811,0.06976461847493279,-0.05702219389808963,-0.0006735341282822962,0.05702617158089162
23,6.3,7.5,-0.05970526074977936,-0.010694795666993474,0.060655558818280504,-0.048430375883276484,0.000743283235092082,0.04843607930213817
24,6.3,6.9,-0.04600872899536707,-0.005854736225840792,0.04637974859831932,-0.03618498395366724,0.0038577747610492813,0.03639004657642175
25,6.3,6.3,-0.024838393498845535,0.000384483696433463,0.024841369111148346,-0.01865933414916568,0.007665199697034061,0.020172407820724613
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,6.0,6.0,-0.014296500196555645,-0.001252931068046719,0.014351297994655128,-0.009949472152898202,0.004389357401023843,0.010874670317541565
29,0.0,6.0,0.0,0.004070668469128583,0.004070668469128583,0.0,0.004770302896996821,0.004770302896996821
30,6.0,9.0,-0.07782181347149,-0.006283287735077305,0.07807505591898833,-0.06718042128876746,0.006259535109414811,0.06747140716127296
31,6.0,8.7,-0.07712160420266355,-0.006206487296652935,0.07737093976006629,-0.06599552859308032,0.006281516171630261,0.066293794880777
32,6.0,8.1,-0.07290265844557858,-0.006809188915149589,0.07321996081749078,-0.060842052775820686,0.005537264410467329,0.061093507700304604
33,6.0,7.5,-0.06441042516875911,-0.0075884057454554225,0.0648558923474034,-0.05241203867245908,0.0041661680532275435,0.05257735970977508
34,6.0,6.9,-0.04933321290213595,-0.00821444274822915,0.05001242810453625,-0.0384871770278371,0.0025492711039590277,0.03857151252846525
35,6.0,6.3,-0.02667229105947182,-0.006820311346687633,0.027530487776770984,-0.01904022095404771,0.002420191873699515,0.019193419254642425
36,7.2,12.0,-0.09214959227781576,-0.051889556247820205,0.1057547795825956,-0.08422809743815346,-0.02475395006250609,0.08779026393483573
37,7.2,11.7,-0.09439661938039903,-0.05183824832395871,0.10769366620068394,-0.08571024534467803,-0.024745831704346678,0.08921099900676346
38,7.2,11.1,-0.09808713498787879,-0.052242260914871705,0.11113208301668734,-0.08818709918847331,-0.025553631804192536,0.09181477311229316
39,7.2,10.5,-0.0984521738074313,-0.0525224935520896,0.11158603342864176,-0.08777955886905044,-0.026891543252289162,0.09180635083552134
40,7.2,9.9,-0.09476350336343757,-0.05270852917635924,0.10843574418819357,-0.08373187098370871,-0.028596271699743363,0.08848035360213014
