# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,71.0,-120.0,-0.004858479426839073,0.0012718942231861041,0.005022204421963797,-0.01604509704224643,0.06692558689605742,0.06882208454033369
2,138.0,-120.0,-16.006927572230452,6.170600637298726,17.155117094548288,-15.957824552098867,6.241591091511098,17.13504081667739
3,228.0,-18.0,-55.082372987915605,-46.51259735207321,72.09361640544843,-54.84460289684309,-46.38913970772531,71.83232385030618
4,283.0,-17.0,-55.28760874123499,-51.656213087329085,75.66428504154013,-55.06004725389608,-51.576851716069676,75.44388932539673
5,350.0,-8.0,-0.20914686809553143,-2.465374199135294,2.474229648637362,-0.02841303181968652,-2.4109420956124907,2.411109514056451
6,350.168,-7.8707692308,-0.01753047165752497,-0.02974654264262578,0.03452787621219759,0.1627462660459697,0.024647017813823266,0.16460201274292022
7,350.168,-143.0,0.0,0.0,0.0,0.0,0.0,0.0
8,70.755,-143.0,0.0,0.0,0.0,0.0,0.0,0.0
9,70.755,-119.723943662,-0.004713251123363255,0.0012232183459829349,0.004869394138271641,-0.015648516536192973,0.06706297488551091,0.0688644949903662
10,0.0,-40.0,-6.311155587209773e-05,0.001014074580840546,0.0010160365761091113,0.010812721185304396,0.17387396148629344,0.17420984306969622
11,-28.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0
12,-28.0,-40.0,0.0,0.001043502047702899,0.001043502047702899,0.0,0.18101128816521722,0.18101128816521722
13,389.0,22.0,-0.009926464654169478,-0.02630177310165946,0.028112594487554026,0.06635171557053948,0.10318071877003979,0.12267359489741797
14,461.0,22.0,0.0,-0.022829900635331662,0.022829900635331662,0.0,0.1396424940271125,0.1396424940271125
15,461.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0
16,360.4,0.0,-0.013989917087179227,-0.02723342976353911,0.03061662092380162,0.1390534108483462,0.03788759013781601,0.1441225886355435
