# units: Imperial
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,148.99609958349865,60.10215783089304,4643.313589033817,5200.807025021403,-515.3059430578702,1027.1262145446913,0.00016770080728708246,-0.0006127900030955381,-0.0014428566405620363,0.0008202135682713505,7.228014483236696e-20,False,-259.00006507525944
2,1,92.72233506663554,70.0268323608171,1515.2669458112894,1523.2010581736915,-15.554883890735246,67.44030915919139,9.157267970968941e-05,8.046492240231917e-05,-4.355367489407378e-05,2.2473900802809633e-05,3.257622104888282e-20,False,-440.5507904951881
3,1,2.9409574201413164,16.89620897574372,6359.94169619088,6373.58014968615,2.564545109364058,14.555610674540366,-6.095559185053869e-07,-1.9703390811884086e-05,7.180726306219361e-06,1.0199722560202762e-05,4.213988912590144e-20,False,-835.6533957516871
4,1,118.75381978304127,86.16630115090624,296.4163892089377,1127.6757777126431,-144.07623036552107,763.4189868634164,0.0008008610027184036,-0.0009348678678209425,-0.0005988041415373891,0.0009180578837886699,0.0006044189910387865,False,-0.7678936093789162
5,1,198.5039788551434,97.04132889261824,512.847256626685,1485.0283893357644,-30.737111507492454,857.7838219269273,0.0017399945304220068,-0.002174731469838329,-0.00016133570036307122,0.0019590245573579425,0.002554781525395666,True,-0.12219299072336298
6,1,174.73846384131107,67.64710558145042,3709.931995591275,4750.617286601303,-261.1834802198777,1017.6840652296064,0.0005367204847823658,-0.0009202389226316737,-0.0007313137446156579,0.000815099765046593,1.4900933588939575e-19,False,-200.27215661687325
7,1,2.9028892690847523,29.29992058098219,4861.323899505056,4813.266484457201,-8.96514512392265,45.41057530956905,-4.683755864979987e-05,2.044282241719617e-05,-2.510240634698342e-05,3.590536339089633e-05,2.936380883814908e-20,False,-694.5078484777489
8,1,163.16555408001534,91.87479860304097,693.8515691116862,1666.5916802384352,-86.0699949292674,870.4721163436526,0.0004559137276255402,-0.0009059224279519135,-0.00024099598580194434,0.0006914977909962239,1.264902534566422e-19,False,-22.6536858140999
9,1,117.92251191274784,87.16068908210701,136.28095636685563,943.6169002255497,-84.2153487377693,715.3706539358873,0.0009809091502278183,-0.0010941276250506816,-0.0004307582680077096,0.001059637945740808,0.000964671559687666,False,-0.3945572369316892
10,1,37.34480677688732,28.744317170284347,4773.966604853676,4874.837691776308,-166.97599989744558,321.435053781202,-8.304818317611095e-05,-0.0002242677048677964,-0.00046753279971284775,0.00024419760037424726,9.213946723638795e-20,False,-614.0884072093302
11,1,36.04800429591091,28.21638625515719,4834.18389063814,4943.250359599311,-160.049114344655,309.98490330344293,-6.588866451841865e-05,-0.00021858172106405913,-0.000448137520165034,0.0002367184015327687,1.3552527156068805e-19,False,-612.9553044592674
12,1,16.964683253235194,24.18606063546562,5430.18249316,5460.581628649425,-35.51546454795055,69.80580098383797,-6.57056436124441e-06,-4.912935404643611e-05,-9.944330073426154e-05,5.408377908484475e-05,8.820718402366877e-20,False,-734.9457823147525
13,1,193.0190356768711,95.22012286034659,657.3962569813444,1671.3735636119345,-74.47685953217284,901.5523726336761,0.0012758245201593488,-0.0017189309473974335,-0.00031245141550901873,0.0015055054132678196,0.0015786112295547712,False,-1.5827913838604104
14,1,86.37225728748228,65.23483992792303,1401.6521767397953,1870.8806825116376,-394.1679160824735,800.1402751425376,0.0034230986554316563,-0.0031576462694551596,-0.010555083793913251,0.006219244280114621,0.011154412687988642,True,-0.907919279850887
15,1,126.04184135694594,87.75998334783101,409.06903253528935,1279.2022304190389,-155.41607377956822,805.6676099562104,0.0006972713050752005,-0.0009597702705042774,-0.0005916826845273788,0.000879754963380208,0.00046593087580205,True,-0.08824840087316943
16,1,156.05345778916828,91.08159507401872,658.1317549162995,1679.9463838920144,-62.36493324961632,905.4500612910308,0.0031927619130931797,-0.003636301770752968,-0.0008159289877784463,0.00343881705354921,0.005436481184428918,True,-0.06771889893201433
17,1,141.09774657746144,57.29891780029747,4909.568743378157,5355.286182093315,-551.620535396753,1041.7889258169291,9.752104488677186e-05,-0.0005264833693144508,-0.0015445374991109083,0.0008329132000248271,2.1575539995115764e-19,False,-263.87059405575286
18,1,168.8768098450834,91.40136177900177,828.7738917442816,1810.9932765969231,-92.41115830170445,880.424568644497,0.0004619764018439186,-0.0009131307369497806,-0.00025875124324477,0.0006996198698297004,1.807003620809174e-19,False,-39.499864191838185
19,1,175.44661370879385,68.617817227983,3605.385273880649,4644.766322597169,-251.89981046834473,1009.7840672489327,0.0005342420140451128,-0.0009208914541580164,-0.0007053194693113652,0.0008085309153140857,0.0,False,-196.92082229692704
20,1,131.76376373280118,87.28699321509625,471.3347652744754,1425.0140088334267,-41.5917448214963,833.6002903232087,0.002667672097191494,-0.002911316339910987,-0.0004826458805431734,0.0027999133480934944,0.004259606915381307,True,-0.30168755554643667
21,1,3.7314754021114935,38.80868914813172,3735.819332677609,3598.9464344034845,-11.355236771268304,120.8125104889007,-0.00011341965493429764,7.820240264947676e-05,-3.179466295955129e-05,9.712094720675713e-05,6.776263578034403e-20,False,-557.4682296428499
22,1,18.302460908569625,24.79482982798133,5351.61026594447,5387.1702670095565,-41.733413203614944,81.4140629260745,-4.965475082082456e-06,-5.47494765732044e-05,-0.00011685355697012188,6.350826832200188e-05,6.211574946531535e-20,False,-722.6524933183891
23,1,181.22758281591254,68.28792756474297,3718.9884032830755,4787.222733815261,-260.5550605889869,1038.7411102179688,0.0005524008831879483,-0.0009431271795571124,-0.0007295541696491633,0.0008319936106891798,1.0842021724855044e-19,False,-191.82635038937724
