# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,6.3,6.0,-1.7749658745657868,0.2904363432912227,1.7985708563683183,-1.7630613719084676,0.29121001637517885,1.786949544545956
2,24.0,6.0,0.0,-0.002017879759422432,0.002017879759422432,0.0,0.00015127167933128927,0.00015127167933128927
3,24.0,15.0,0.0,-0.013929821600504802,0.013929821600504802,0.0,-0.004142779830522417,0.004142779830522417
4,8.7,15.0,-25.173864999991206,-20.837428916022454,32.67907469418421,-25.157174344669517,-20.809899736074215,32.64866533311216
5,8.7,14.7,-25.021631197384743,-20.82754986615382,32.55562718187228,-25.004720384026143,-20.800358733939937,32.525235816884155
6,8.7,14.1,-24.720374389355044,-20.821640679251043,32.320854421344166,-24.703432916608744,-20.795139728073785,32.29082585155575
7,8.7,13.5,-24.42012233736228,-20.817594462145028,32.08916661682056,-24.403270095068283,-20.792068195692266,32.05978308078787
8,8.7,12.9,-24.11874680311993,-20.811573635668,31.856483555876647,-24.10202244512678,-20.787347131240598,31.827995329585114
9,8.7,12.3,-23.813722960435406,-20.805394793892283,31.622110204192392,-23.797242831038183,-20.782800693171154,31.594834562179205
10,8.7,12.0,-23.659680169396264,-20.802461197033157,31.504330774866382,-23.643452649643642,-20.78023051235824,31.477465484735035
11,8.4,12.0,-23.660689312131638,-20.957863926349916,31.60791481702992,-23.644620904997588,-20.93671997262407,31.581867280975086
12,7.5,12.0,-23.410405891236238,-16.963100228963462,28.910099850576245,-23.39426576453798,-16.945347785990364,28.88661423999016
13,7.5,11.7,-24.704958207220926,-17.021651076979357,30.001192733072546,-24.688109514992465,-17.003955740670882,29.977279100261182
14,7.5,11.1,-25.097602398860577,-16.95528740429848,30.288139875760855,-25.07980598980514,-16.93809746045356,30.26377065182211
15,7.5,10.5,-25.24683524421229,-16.95256764605668,30.410396900443892,-25.22862373587385,-16.936382218490877,30.38625508773846
16,7.5,9.9,-25.368841901641197,-16.942185435521488,30.505995914935518,-25.350544258672784,-16.927441102872937,30.482591039840425
17,7.5,9.3,-25.158123607266862,-16.92822298745781,30.323191074680995,-25.14014791195292,-16.915429118051232,30.30113495040551
18,7.5,9.0,-24.92751263101529,-16.92398217421933,30.12975370962598,-24.909919987660498,-16.911652668216774,30.108273111589305
19,7.2,9.0,-25.0483516794571,-17.038739515853543,30.294200206423508,-25.030961455193736,-17.0276669264507,30.273593647427084
20,6.3,9.0,-21.319647451879035,-0.061681017540807896,21.319736678025297,-21.302085036426668,-0.05399958725476755,21.302153479274732
21,6.3,8.7,-21.919819566551418,-0.624815546822282,21.92872281501413,-21.90167017564877,-0.6171857877917218,21.91036455149834
22,6.3,8.1,-21.165482080940848,0.5054566312577372,21.17151667039257,-21.14678381204288,0.5125535704954403,21.152994510373855
23,6.3,7.5,-18.40156276983172,0.21233965501212634,18.402787845898445,-18.383240233692568,0.21830337207876746,18.38453637848706
24,6.3,6.9,-12.549205307338791,0.527213533350578,12.560274995217585,-12.532166999040014,0.5314130399700914,12.543428937530512
25,6.3,6.3,-6.057538746050281,0.5319980092854539,6.08085500088467,-6.043367715478195,0.533466936524784,6.066867422059697
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,6.0,6.0,-3.0623568869864664,-2.6549553063231035,4.053001034029802,-3.051587461864765,-2.6550756861863327,4.0449490647952615
29,0.0,6.0,0.0,0.004787049793415712,0.004787049793415712,0.0,0.0009162529541166284,0.0009162529541166284
30,6.0,9.0,-22.94285317862056,-0.8882776273681194,22.960042445932505,-22.925218470582415,-0.8811096089643938,22.942144539404822
31,6.0,8.7,-24.603686126146243,-0.8882556694254994,24.619715049695188,-24.585509955078432,-0.8811004167941953,24.601293415097825
32,6.0,8.1,-21.81924543804984,-0.8950038831826881,21.837593810600353,-21.8003677879714,-0.8879948618003022,21.81844564961961
33,6.0,7.5,-19.01056541912278,-2.6554828202939835,19.195134450261694,-18.991920438603714,-2.649140982155627,19.175791766954237
34,6.0,6.9,-12.65395594702958,-2.6646821854621767,12.931478347771563,-12.636415554540323,-2.659503766484436,12.913247397574844
35,6.0,6.3,-6.261167141895151,-2.6631920194818672,6.804028638342096,-6.246390893996554,-2.659622223534061,6.7890345095984985
36,7.2,12.0,-23.435753013976402,-16.8726257062714,28.87767334042053,-23.419562977016703,-16.85555349567009,28.854559668791477
37,7.2,11.7,-24.946175671900708,-16.872525729824137,30.116337844381217,-24.92929720788316,-16.85548392149732,30.092809731010924
