# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,26.111,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
2,26.111,-0.06,0.0,-0.00019107164305037826,0.00019107164305037826,0.0,-0.0013045532713340546,0.0013045532713340546
3,20.975,-0.06,0.2837517347624379,0.3389565162380493,0.4420481499575899,0.27342789089751796,0.3385176758476979,0.4351517302987454
4,9.294,4.529,2.6733451236976116,-2.9297080919461527,3.9661018209839956,2.6532761996968546,-2.9283150846800905,3.9515697927586637
5,3.669,6.739,0.034683969854437904,-0.024918426128663962,0.04270720929296645,0.027656913790694085,-0.016480439666569483,0.03219487182812383
6,0.0,6.739,0.0,-0.0021799197580903186,0.0021799197580903186,0.0,0.0072626389503903325,0.0072626389503903325
7,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
8,26.111,-2.0300000000049456,0.0,-5.586339669379595e-05,5.586339669379595e-05,0.0,-3.086567765854663e-05,3.086567765854663e-05
9,24.827000000005203,-0.06,-0.00016269053936090322,-0.00019657094105746023,0.0002551633721084535,-0.002201248284224402,-0.0012972114416018679,0.0025550443309312015
10,23.543000000008323,-0.06,-0.00011511154147795209,-0.0002597156802982216,0.0002840825611933938,-0.00430323193339959,-0.0013444310351516653,0.0045083588899852405
11,22.259000000001734,-0.06,0.003930845726186099,0.003391595769983171,0.005191769446926862,-0.0027332998151356046,0.0024377808348325473,0.0036624722904203934
12,19.913090909092528,0.3571818181811833,3.2491742347403885,1.4618135508334262,3.5628685163925176,3.2350660494943875,1.4613945336314627,3.5498346901678595
13,18.851181818185783,0.7743636363620787,4.152766318392831,1.2911454243987166,4.348853251389806,4.1359797077518135,1.2907052683332556,4.332695261916997
14,17.78927272727993,1.191545454542625,4.0886070684044595,0.605968301677851,4.133268118867351,4.0696385334702985,0.6055503572164759,4.114443951280815
15,16.727363636373816,1.6087272727232729,3.9201711230695335,0.18125785678737721,3.924359316473888,3.899442331959223,0.18086605482158624,3.903634592282211
16,15.665454545467737,2.025909090903909,3.748735411120407,-0.24729213060246458,3.7568830937954396,3.72666711138835,-0.2476534513953096,3.734886877951138
17,14.603545454558464,2.443090909085798,3.57579092178028,-0.6806981233900224,3.6400042103647303,3.55282511383013,-0.6810086594081209,3.617504538165906
18,13.541636363646843,2.8602727272686104,3.4025783852955884,-1.1173935254528273,3.5813556035116973,3.3791846418639238,-1.117606294647998,3.5592039381926184
19,12.479727272735275,3.2774545454514015,3.2294738855250555,-1.5554952842623524,3.584559548487194,3.2061469582591164,-1.5555286802937274,3.563572335897018
20,11.417818181823707,3.694636363634193,3.0384385169982444,-1.9984597207558223,3.6367499057622767,3.015689497445006,-1.9981924599677536,3.6176174828292855
21,10.355909090911569,4.111818181817209,2.855362232708439,-2.464003278851204,3.771525638010062,2.8337047543727163,-2.463273213807286,3.754676758499327
22,8.169000000000295,4.970999999999884,2.4583817338727636,-3.391529588453431,4.188808147766421,2.4404924948917457,-3.3891836026183992,4.176430187358622
23,7.044000000000723,5.412999999999716,2.5813822227132963,-3.3457582742886456,4.225829221550627,2.5660993813131387,-3.3421862387828223,4.213677122120885
24,5.919000000000887,5.854999999999651,0.9634691171533631,-2.1824989746829724,2.385702100892001,0.951084937925146,-2.1774408002645393,2.3760915381787706
25,4.79400000000045,6.296999999999823,0.20808555127970618,-0.2918106999560813,0.3584035173658837,0.19866743866711575,-0.285055744737807,0.3474557940149768
26,1.8345000000047293,6.739,0.002886968478202628,-0.003259770836003463,0.004354387775266957,-0.0011613063989508463,0.006022078514124394,0.0061330304240663
27,0.0,5.545777777779763,0.0,-0.0016467944875225952,0.0016467944875225952,0.0,0.006571635391342352,0.006571635391342352
