# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
243,10,0,1,5061,366,8.307760940736143,11.7,0.03621672530792589,11.259276426153765,5.803153115901783,5.803153115901783,0.0,False,True
243,10,0,2,5059,1724,8.199110764812366,11.7,0.14486690123170357,8.12722441725089,4.1888595603753105,4.1888595603753105,0.0,False,True
244,10,1,0,5060,5061,8.307760940736143,11.7,0.03421045102074386,11.259276426155152,-5.803153115902498,5.803153115902498,0.0,False,True
244,10,1,1,5064,5065,8.513023646860606,11.7,0.03421045102074386,63.87476793683899,-8.654376205165237,32.92174777049996,0.0,False,False
244,10,1,2,5062,5063,8.410392293798374,11.7,0.13684180408297544,36.93805312548759,-18.17620854038301,19.038272973971615,0.0,False,False
245,10,0,0,5061,366,8.307760940736143,11.7,0.03421045102074386,11.259276426153765,5.803153115901783,5.803153115901783,0.0,False,True
245,10,0,1,5065,367,8.513023646860606,11.7,0.03421045102074386,63.87476793683622,-17.24642091568279,32.921747770498534,0.0,False,False
245,10,0,2,5063,1535,8.410392293798374,11.7,0.13684180408297544,36.93805312549037,-4.789890289534638,19.038272973973047,0.0,False,False
246,10,1,0,5064,5065,8.513023646860606,11.7,0.03414323705019188,63.87476793683899,-8.654376205165237,32.92174777049996,0.0,False,False
246,10,1,1,5068,5069,8.717883069161758,11.7,0.03414323705019188,46.66637850470057,8.290739518015954,24.052357325409066,0.0,False,False
246,10,1,2,5066,5067,8.615453358011182,11.7,0.1365729482007675,56.44700962477434,3.618277604174047,29.093400622658592,0.0,False,False
247,10,0,0,5065,367,8.513023646860606,11.7,0.03414323705019188,63.87476793683622,-17.24642091568279,32.921747770498534,0.0,False,False
247,10,0,1,5069,368,8.717883069161758,11.7,0.03414323705019188,46.66637850470057,1.5423264562358652,24.052357325409066,0.0,False,False
247,10,0,2,5067,1677,8.615453358011182,11.7,0.1365729482007675,56.44700962477156,-3.107222719418712,29.09340062265716,0.0,False,False
248,10,1,0,5068,5069,8.717883069161758,11.7,0.03507412691529262,46.66637850470057,8.290739518015954,24.052357325409066,0.0,False,False
248,10,1,1,5072,5073,8.928327830653513,11.7,0.03507412691529262,32.72702289023044,1.0862808422676395,16.86786234490803,0.0,False,False
248,10,1,2,5070,5071,8.823105449907636,11.7,0.14029650766117047,37.66201535492786,10.668423061468978,19.411410954473855,0.0,False,False
249,10,0,0,5069,368,8.717883069161758,11.7,0.03507412691529262,46.66637850470057,1.5423264562358652,24.052357325409066,0.0,False,False
249,10,0,1,5073,369,8.928327830653513,11.7,0.03507412691529262,32.727022890233215,10.253033215480711,16.86786234490946,0.0,False,False
249,10,0,2,5071,1342,8.823105449907636,11.7,0.14029650766117047,37.66201535492786,6.7919326019558195,19.411410954473855,0.0,False,False
250,10,1,0,5072,5073,8.928327830653513,11.7,0.03928525878039875,32.72702289023044,1.0862808422676395,16.86786234490803,0.0,False,False
250,10,1,1,5076,5077,9.164039383335906,11.7,0.03928525878039875,37.25224579894937,3.441332270354147,19.200211283591397,0.0,False,False
250,10,1,2,5074,5075,9.04618360699471,11.7,0.157141035121595,32.10197430749129,-0.5643709833733079,16.54570553009824,0.0,False,False
251,10,0,0,5073,369,8.928327830653513,11.7,0.03928525878039875,32.727022890233215,10.253033215480711,16.86786234490946,0.0,False,False
251,10,0,1,5077,370,9.164039383335906,11.7,0.03928525878039875,37.25224579894937,-0.7495472609114762,19.200211283591397,0.0,False,False
251,10,0,2,5075,2320,9.04618360699471,11.7,0.157141035121595,32.10197430749129,11.673688789967663,16.54570553009824,0.0,False,False
252,10,1,0,5076,5077,9.164039383335906,11.7,0.04619142189684992,37.25224579894937,3.441332270354147,19.200211283591397,0.0,False,False
252,10,1,1,5080,5081,9.441187914717005,11.7,0.04619142189684992,50.163253720220126,15.552516458651466,25.85468471615723,0.0,False,False
252,10,1,2,5078,5079,9.302613649026455,11.7,0.18476568758739967,46.5648045054598,0.5890435802860527,24.00000498518057,0.0,False,False
253,10,0,0,5077,370,9.164039383335906,11.7,0.04619142189684992,37.25224579894937,-0.7495472609114762,19.200211283591397,0.0,False,False
253,10,0,1,5081,371,9.441187914717005,11.7,0.04619142189684992,50.16325372022151,-1.501795926149574,25.854684716157944,0.0,False,False
253,10,0,2,5079,1695,9.302613649026455,11.7,0.18476568758739967,46.5648045054598,13.358910943411795,24.00000498518057,0.0,False,False
254,10,1,0,5080,5081,9.441187914717005,11.7,0.055313884421549275,50.163253720220126,15.552516458651466,25.85468471615723,0.0,False,False
254,10,1,1,5084,5085,9.773071221246301,11.7,0.055313884421549275,54.58059439984869,9.044030896090959,28.131429984569042,0.0,False,False
254,10,1,2,5082,5083,9.607129567981653,11.7,0.2212555376861971,49.67685939495509,3.654334928539227,25.603991808603936,0.0,False,False
255,10,0,0,5081,371,9.441187914717005,11.7,0.055313884421549275,50.16325372022151,-1.501795926149574,25.854684716157944,0.0,False,False
255,10,0,1,5085,372,9.773071221246301,11.7,0.055313884421549275,54.58059439984869,6.061907010133927,28.131429984569042,0.0,False,False
255,10,0,2,5083,2055,9.607129567981653,11.7,0.2212555376861971,49.676859394953695,8.638495294069347,25.60399180860322,0.0,False,False
256,10,1,0,5084,5085,9.773071221246301,11.7,0.06673275622518944,54.58059439984869,9.044030896090959,28.131429984569042,0.0,False,False
256,10,1,1,5088,5089,10.173467758597438,11.7,0.06673275622518944,65.64542461365008,0.8937831352820447,33.83436341490854,0.0,False,False
256,10,1,2,5086,5087,9.973269489921869,11.7,0.26693102490075776,50.600577224815815,7.133518880286793,26.080085990830305,0.0,False,False
257,10,0,0,5085,372,9.773071221246301,11.7,0.06673275622518944,54.58059439984869,6.061907010133927,28.131429984569042,0.0,False,False
