# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-35.605,4.0,0.004948631997085183,-0.006551251734459146,0.00821022885983267,0.0006427804122022228,-0.0014108397741862044,0.0015503662556752968
2,-31.915,7.0,0.010305899498821679,-0.013368600718296505,0.016879900759336552,0.00015646489208957434,-0.0018948949059797247,0.0019013437267271038
3,-9.5,7.0,0.023919867089756627,-0.02011718551298719,0.03125477874750618,0.006570125696459834,-0.00641757153523846,0.009184322298198423
4,-2.2143,1.0,0.02899484760475603,0.0007819747799182802,0.029005390398673395,0.0018461694548256961,-7.447139464370725e-05,0.0018476708701907888
5,-50.0,1.0,0.0,0.0003533236200766207,0.0003533236200766207,0.0,-0.0006757043686847208,0.0006757043686847208
6,-50.0,4.0,0.0,-0.0009552451078969265,0.0009552451078969265,0.0,-0.001079393861276001,0.001079393861276001
7,-2.09287,0.9,0.026564178762579504,0.0016552554346231192,0.026615699575328267,0.0008749486845478736,-1.6517558971968936e-05,0.0008751045825193964
8,-1.0,0.0,0.02734462384816997,0.0037314579812867074,0.027598047613264495,0.0008848896736508606,0.0003774855784650028,0.0009620421490158237
9,-50.0,0.0,0.0,0.0008423709956313459,0.0008423709956313459,0.0,-0.0006572675804461122,0.0006572675804461122
10,-50.0,0.9,0.0,0.0003892903344422121,0.0003892903344422121,0.0,-0.0006756244273918397,0.0006756244273918397
11,0.0,0.0,0.026379667083060505,0.005470055023008053,0.026940830302123978,0.0005278034944775634,0.0008082251943791812,0.0009653002090603693
12,40.0,0.0,0.0,0.00601096383212315,0.00601096383212315,0.0,0.0008358140449904287,0.0008358140449904287
13,40.0,-1.0,0.0,0.005555922380815903,0.005555922380815903,0.0,0.0007761289302888998,0.0007761289302888998
14,-50.0,-1.0,0.0,0.0010758664541762205,0.0010758664541762205,0.0,-0.0006310331844185154,0.0006310331844185154
15,40.0,-3.0,0.0,0.004674852548683594,0.004674852548683594,0.0,0.0006641554002199809,0.0006641554002199809
16,-50.0,-3.0,0.0,0.001245741374065951,0.001245741374065951,0.0,-0.0005670985959379006,0.0005670985959379006
17,40.0,-7.0,0.0,0.003051733564108426,0.003051733564108426,0.0,0.0004624222158993072,0.0004624222158993072
18,-50.0,-7.0,0.0,0.0011983383646983565,0.0011983383646983565,0.0,-0.0004231923310124414,0.0004231923310124414
19,40.0,-18.0,0.0,0.00011925517172991894,0.00011925517172991894,0.0,5.4569641666276075e-05,5.4569641666276075e-05
20,-50.0,-18.0,0.0,0.00018215046595629572,0.00018215046595629572,0.0,-6.797660165740158e-05,6.797660165740158e-05
21,40.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-50.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-1.23,1.0,0.03173977462136455,0.0029939353706054956,0.03188066721413434,0.00512566960584886,8.588292437021906e-05,0.00512638905907669
24,-8.61,7.0,0.2118948812483565,-0.23752098434935456,0.3183012075150539,0.19452703811182073,-0.22505778849780814,0.29747567416527004
25,-1.107,0.9,0.02738483282982511,0.0031826807420870995,0.02756915896112029,0.0012217477029154641,0.00011528033227625441,0.001227174398603938
26,-34.3749999999986,5.000000000001133,0.006623094614647538,-0.008615044294122784,0.010866663262670412,0.0002824296980615468,-0.001476261047909707,0.0015030346689024186
27,-33.14499999999972,6.000000000000229,0.008434165358719893,-0.010956738368587458,0.013826975843470155,7.13139047922827e-05,-0.0015739931422557498,0.001575607846161237
28,-30.047083333334488,7.0,0.010787088156068905,-0.015282744949045251,0.018706243986016276,0.0004432071576451549,-0.0016730202394752633,0.0017307308589962116
29,-28.1791666666699,7.0,0.011601067475130164,-0.016691658991567614,0.020327229187798886,0.0007510935719964723,-0.0016788398655700754,0.0018391967942886832
30,-26.311250000013178,7.0,0.01246782705822028,-0.017802121154972025,0.021733895858082882,0.0009435299725578106,-0.001787338850607289,0.002021095983867448
31,-24.44333333334975,7.0,0.013434417197942963,-0.018619797483770954,0.02296040992197284,0.0011396322688561594,-0.0018792486800269584,0.0021978028368353024
32,-22.575416666691638,7.0,0.014441054413249237,-0.019199850650174655,0.024024535740684718,0.0013253177416483724,-0.0019496587477088774,0.0023574639655455374
33,-20.70750000002844,7.0,0.015440653232146028,-0.01956182357969492,0.024921450880686896,0.001490312258293552,-0.0019925445508281493,0.0024882251534487348
34,-18.83958333335437,7.0,0.01639001056098647,-0.019699898835165323,0.025626518692655,0.0016236529305900492,-0.002000534089661537,0.00257650644922763
35,-16.971666666690247,7.0,0.017253695483325216,-0.01958647894351828,0.026102110359819602,0.0017217570840801708,-0.0019669742187895314,0.0026140839760732514
36,-15.103750000014557,7.0,0.017994622481003572,-0.019165133113982442,0.026288947592296375,0.0017831173665191144,-0.0018822551120266894,0.0025927575763138107
37,-13.235833333342807,7.0,0.018599330311584134,-0.018370605972698958,0.026142192942512972,0.001822599810867364,-0.0017546753043550661,0.0025299714413975693
