# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-35.605,4.0,0.03508628667004035,-0.030816707193605297,0.04669814722822154,0.030752624758174876,-0.02568781881021066,0.040069788678545874
2,-31.915,7.0,2.436973643657358,-4.484191137694357,5.10360761611404,2.4267870856663376,-4.472713476968216,5.088660079648672
3,-9.5,7.0,2.150049943098199,-3.4379413648398827,4.054892795857085,2.1325690944157962,-3.424184164855741,4.033966799232019
4,-2.2143,1.0,5.408783287232366,0.27675270803006097,5.415859000162959,5.381238541857731,0.27594916413761883,5.388309213989428
5,-50.0,1.0,0.0,0.0005439195600843095,0.0005439195600843095,0.0,0.0002273007835257947,0.0002273007835257947
6,-50.0,4.0,0.0,-0.00044189380116543765,0.00044189380116543765,0.0,-0.00032653539183360135,0.00032653539183360135
7,-2.09287,0.9,3.2947856298548404,0.38290120956307155,3.316960307718924,3.2692882441932567,0.38127013745136906,3.2914453574884717
8,-1.0,0.0,3.9833820256893926,1.2382109392977507,4.171390498716459,3.9570549249408877,1.2347954115589217,4.145238640585835
9,-50.0,0.0,0.0,0.0007147379192779366,0.0007147379192779366,0.0,-0.0010360435698861517,0.0010360435698861517
10,-50.0,0.9,0.0,0.0005715246384480051,0.0005715246384480051,0.0,-0.0011020339097859925,0.0011020339097859925
11,0.0,0.0,3.979721609233103,1.9945394820646634,4.451558360002898,3.953997979427026,1.9898007753720661,4.426444074760719
12,40.0,0.0,0.0,0.006775200420455196,0.006775200420455196,0.0,0.0016054522572124816,0.0016054522572124816
13,40.0,-1.0,0.0,0.0028192837237482997,0.0028192837237482997,0.0,-0.001955430780260811,0.001955430780260811
14,-50.0,-1.0,0.0,0.000826907887622891,0.000826907887622891,0.0,-0.0009837785100711338,0.0009837785100711338
15,40.0,-3.0,0.0,0.0018786544536908518,0.0018786544536908518,0.0,-0.0021276644801872316,0.0021276644801872316
16,-50.0,-3.0,0.0,0.0009115897829218055,0.0009115897829218055,0.0,-0.0009365522763885201,0.0009365522763885201
17,40.0,-7.0,0.0,0.0010953108563977187,0.0010953108563977187,0.0,-0.0014911211362415972,0.0014911211362415972
18,-50.0,-7.0,0.0,0.0006653103763388979,0.0006653103763388979,0.0,-0.0009693689968388799,0.0009693689968388799
19,40.0,-18.0,0.0,-2.5244041503894455e-05,2.5244041503894455e-05,0.0,-8.990565246075911e-05,8.990565246075911e-05
20,-50.0,-18.0,0.0,-0.00013929107521556988,0.00013929107521556988,0.0,-0.00039230299187513023,0.00039230299187513023
21,40.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-50.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-1.23,1.0,5.409330635524289,1.0727206635330013,5.51467021193401,5.38191117731592,1.0699469961679813,5.487235596830787
24,-8.61,7.0,2.1489342984840523,-3.2414399274079626,3.889068194593106,2.131449053296922,-3.2288994962099182,3.868962008526965
25,-1.107,0.9,3.295406413473116,1.1560388321365098,3.4922956935756875,3.26989888175522,1.1527587061290654,3.4671445501248424
26,-34.68249999999958,4.750000000000339,0.48554573863557476,-0.9304804438109937,1.0495468167842108,0.4796867153619442,-0.9238836326951068,1.0409900631882314
