# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,6.94,0.0,-0.0036191243348890393,0.0036191243348890393,0.0,0.003892036167939737,0.003892036167939737
2,10.0,6.94,0.007824063929757593,-0.008377686935744802,0.01146305433862559,0.00606318712437442,-0.0010142553128891594,0.006147434582401316
3,13.568,6.94,0.008319110754280459,-0.0031355222933167376,0.008890393905439232,0.006442859982280349,0.0015206725933106231,0.006619885942168157
4,20.3923,3.0,0.01070380975886998,0.005857470978363736,0.012201701095193803,0.008948228838447692,0.006546850469324789,0.011087472679241431
5,0.0,3.0,0.0,-0.0012451007491542968,0.0012451007491542968,0.0,0.0029280270713673276,0.0029280270713673276
6,30.0,3.0,0.0,0.00021658196810894816,0.00021658196810894816,0.0,0.0009554520874933312,0.0009554520874933312
7,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.6666666666660882,6.94,0.0003092152550011819,-0.003629107597023358,0.003642256995970781,0.00016853908326690972,0.0038850888395291034,0.0038887428191668894
10,1.333333333332104,6.94,0.0006204012982183243,-0.0036595147159206825,0.0037117308262953302,0.0003390676910160002,0.0038637379616879093,0.0038785871055938867
11,1.9999999999968257,6.94,0.0009340146459135515,-0.0037090498543243945,0.0038248443341716313,0.0005121301988922203,0.0038290938863080695,0.0038631900459049667
12,2.6666666666615475,6.94,0.0013365386407080565,-0.0038648753647645548,0.004089449489022904,0.0007744171543867381,0.0036936638287635923,0.0037739732920259216
13,3.3333333333262667,6.94,0.0023161181454690047,-0.004603361489256461,0.0051531873888439415,0.0016145061435625823,0.0029804231347503396,0.003389624190047676
14,3.9999999999910214,6.94,0.004230204855820324,-0.0063450814243466045,0.007625922331350758,0.0033902819837217015,0.001267902166622886,0.00361961155834089
15,4.666666666658562,6.94,0.006146316589576738,-0.00805194996794415,0.010129714009071629,0.00517043564997024,-0.0004072730254421871,0.005186451207495932
16,5.333333333326241,6.94,0.007121227411947391,-0.008992196661644119,0.011470461222390082,0.006012660255309857,-0.0013154844596448096,0.006154882834737781
17,5.999999999993921,6.94,0.007274604858978207,-0.009573109816039762,0.012023489818028133,0.006038532575006688,-0.0018672455288982143,0.006320639328786865
18,6.6666666666616,6.94,0.007438919050026679,-0.009810001420574881,0.012311524865122558,0.006082225731710172,-0.002082234338339488,0.006428776686993989
