# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,46.5,0.0,0.233332684480336,0.233332684480336,0.0,0.21662783878643208,0.21662783878643208
2,90.0,46.5,-130.60221741960825,55.210431782826866,141.7925631779213,-130.4694946563281,55.19772454270063,141.66537272943407
3,130.0,96.5,-63.96498138257807,-66.60125916379867,92.34309159583643,-63.86406544674523,-66.55267329129707,92.23815467367224
4,240.0,96.5,0.0,-45.13133432508688,45.13133432508688,0.0,-45.081594434040326,45.081594434040326
5,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3.913043478259417,46.5,-0.6273070194691901,0.6019714128905671,0.8694157110455185,-0.6233714668080921,0.5852214734116823,0.855029916770526
8,7.8260869565189415,46.5,-1.6489796211688321,1.5926310642718584,2.2925111772712947,-1.641092652576639,1.5757450660797176,2.2751170536074845
9,11.739130434779007,46.5,-3.5340248208375757,3.4463087824723546,4.936230916239853,-3.5221549417700575,3.42919661096169,4.915787305250948
10,15.652173913032527,46.5,-6.305216173722731,6.204556777898318,8.846031641789367,-6.289316799676261,6.187128509399563,8.822474992796234
11,19.56521739128594,46.5,-9.947268487341994,9.71699243754198,13.90568561382412,-9.927277320897403,9.699158781462119,13.878923447948608
12,23.47826086953935,46.5,-14.297099425730396,13.919403170376096,19.953867710514082,-14.272939966178706,13.901076723054468,19.923773471368023
13,27.39130434779277,46.5,-19.275183219632208,18.697038655119187,26.853527563830642,-19.246763744791096,18.678133997602473,26.819966522727025
14,31.304347826046182,46.5,-24.79495216795312,23.972144498845672,34.48845263105638,-24.76216663503094,23.95258013574715,34.451284324687066
15,35.217391304299596,46.5,-30.682104557705657,29.610334577764068,42.63992793025233,-30.644833455737007,29.59003510581101,42.59901401550259
16,39.13043478255301,46.5,-36.8294311456864,35.52105444358298,51.16788355305349,-36.78754056564046,35.49995271956292,51.12308464832541
17,43.043478260806424,46.5,-43.043306425840846,41.54186975949072,59.82017361378452,-42.99664926454269,41.519910872966534,59.771354735167115
18,46.95652173907528,46.5,-49.2118315256972,47.57877930744353,68.45103799432133,-49.16024593751148,47.555924719335735,68.39806836854197
19,50.86956521735958,46.5,-55.196296800934896,53.484048756854165,76.8581462953827,-55.139606695074875,53.46028274830109,76.80089880994782
20,54.78260869564387,46.5,-60.914792102420634,59.177119303113685,84.92669395364497,-60.852804236431304,59.15245551299752,84.86505038385697
21,58.695652173928174,46.5,-66.31646633902885,64.52529398165771,92.52776486609248,-66.24896865583426,64.49978679082538,92.46160470175522
22,62.60869565221247,46.5,-71.35280587670798,69.46274573067512,99.58060027396701,-71.27956126360756,69.43650169183037,99.5098167073578
23,66.52173913047952,46.5,-76.0661635543028,73.85138707777224,106.0192841476535,-75.98690275995433,73.82458460814402,105.94375245202414
24,70.43478260873293,46.5,-80.50567096767634,77.56520041021238,111.79232251202305,-80.42007679797291,77.53811313520305,111.71189614700579
25,74.34782608698634,46.5,-84.87628127830592,80.37619207731278,116.89446255697138,-84.78396277023417,80.34922922049286,116.80889940133738
26,78.26086956523974,46.5,-89.50030052549847,81.98615078162226,121.37558532975831,-89.4007408234025,81.95991684535934,121.28446078979535
27,82.17391304349317,46.5,-95.11089602236359,81.77461026892419,125.43193144814163,-95.0033621600715,81.75006186090424,125.33439845461172
28,86.08695652174659,46.5,-102.31969388225053,76.09823214636175,127.51572723377703,-102.20278765296867,76.07727146944106,127.40942287865853
29,92.49999999998602,49.62499999998252,-152.46413244329023,37.38018387390184,156.97958411249488,-152.31258919283118,37.369972020239246,156.829970462975
30,94.99999999997203,52.749999999965034,-148.34071153287883,27.54719499768489,150.87681945985355,-148.18083543647822,27.537752852657064,150.71790810260956
31,97.49999999995804,55.87499999994755,-140.91521161845446,17.047174968994778,141.94260473831432,-140.75119993657097,17.039176237594784,141.7788200347301
32,99.99999999994405,58.99999999993007,-133.0852246042823,7.982579099120356,133.3244110320611,-132.91978314440675,7.976602631860121,133.15890860435405
33,102.49999999993007,62.12499999991258,-125.3084127692728,-0.2988281818013627,125.30876908276089,-125.14364484113113,-0.3022362476744357,125.14400980819089
34,104.99999999991607,65.2499999998951,-117.78073869956258,-8.003447330335465,118.0523510048999,-117.61835646243294,-8.00375562060539,117.89036381722771
35,107.49999999990209,68.37499999987762,-110.60490627428095,-15.512380210700531,111.68741751756912,-110.44631015031864,-15.509077839326977,111.52990146703566
36,109.9999999998881,71.49999999986014,-103.95432002311348,-23.02195007925508,106.47305216306897,-103.80064905196218,-23.01456093408381,106.32142191767976
37,112.49999999987415,74.62499999984267,-97.80278174188328,-30.601836068338315,102.47856598920532,-97.65494416309906,-30.589929474121558,102.33392352846502
38,114.99999999986017,77.7499999998252,-92.07853783997926,-38.0520280177969,99.63139047015099,-91.93721068053706,-38.03522814195918,99.49436811964958
39,117.4999999998814,80.87499999985175,-86.6860706608034,-45.20313770708014,97.76399390969586,-86.55172517802896,-45.18113543116973,97.63470761026917
40,119.99999999991076,83.99999999988844,-81.7735552061258,-51.35748108263567,96.56347753784857,-81.64644281955705,-51.33004895260822,96.44125440165301
41,122.49999999994012,87.12499999992514,-77.24471183091781,-55.87708577262166,95.3362167294384,-77.12484296990002,-55.844095240002744,95.21976883140513
42,124.99999999996945,90.24999999996183,-72.81325997351337,-59.51365026471599,94.04065820591312,-72.7003826574777,-59.47511095428894,93.92887980578
43,127.4999999999988,93.37499999999852,-68.38953991897675,-63.059046367297945,93.02458008011833,-68.28309207935139,-63.015157846673894,92.9165796957594
44,133.92857142857142,96.5,-63.967032603060254,-72.16764485133591,96.43624953008865,-63.86608581573974,-72.1135340357747,96.32880518594773
45,137.85714285714286,96.5,-63.97247669493168,-77.73289086826871,100.67214161435999,-63.87197181789637,-77.67494003716284,100.56353759530832
46,141.78571428571428,96.5,-63.98407968198826,-83.29108902621383,105.03031926031503,-63.88456636079039,-83.23049686757892,104.92165376093867
47,145.71428571428572,96.5,-64.27878334788146,-88.60867261235686,109.46807228963029,-64.18077434160696,-88.54634407337379,109.36007883980594
48,149.64285714285714,96.5,-65.41262039479967,-93.09529033267044,113.77848649476036,-65.31655265162061,-93.03192039186999,113.67141356599365
49,153.57142857142856,96.5,-67.14736719117852,-96.78771891719917,117.79911482647783,-67.05364114853704,-96.7238519605613,117.69322125494466
50,157.5,96.5,-69.47945689638618,-99.28106609024313,121.17807150896571,-69.38841970007756,-99.21712365480434,121.07349179241031
51,161.42857142857142,96.5,-70.76891054492329,-99.90880546059057,122.43368861664459,-70.68086630735462,-99.84511590554138,122.330830260197
52,165.35714285714286,96.5,-71.51132520653786,-99.1392167810805,122.2393305641081,-71.4265415589483,-99.07603385949905,122.13849239449769
53,169.28571428571428,96.5,-71.89553563890101,-97.5497471591414,121.18135671635675,-71.81424638225256,-97.48726198799949,121.08283211656277
54,173.21428571428572,96.5,-72.1210626280231,-95.49286926859477,119.66760528958605,-72.04347316535814,-95.43122230643857,119.57165306471504
55,177.14285714285714,96.5,-72.17954220302549,-92.97246655841197,117.70202143800832,-72.1058313113084,-92.91175510671823,117.60886508297598
56,181.07142857142856,96.5,-72.22559389680734,-90.10967286195512,115.48285395258945,-72.15591950296043,-90.04995972776523,115.39268593065093
