node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
34,7.697628077224231,-83.57546508395289,0,0,0,0,0,0,0,0
35,7.717891308739343,-90.66636582629398,0,0,0,0,0,0,0,0
36,7.736951839065247,-97.76906506729748,0,0,0,0,0,0,0,0
37,7.753882121686676,-104.8926620382855,0,0,0,0,0,0,0,0
38,7.7696410340118485,-112.0277501518807,0,0,0,0,0,0,0,0
39,7.783742046041359,-119.17910226735918,0,0,0,0,0,0,0,0
40,7.796189087584238,-126.34667983330658,0,0,0,0,0,0,0,0
41,7.807084430193151,-133.5294795658022,0,0,0,0,0,0,0,0
42,7.816268824625462,-140.72906369992847,0,0,0,0,0,0,0,0
43,7.823789991156112,-147.94496409978106,0,0,0,0,0,0,0,0
44,7.82957769864534,-155.1778697328085,0,0,0,0,0,0,0,0
45,7.836204917388307,-169.2842547603971,0,0,0,0,0,0,0,0
46,7.837199758536228,-176.15621036870326,0,0,0,0,0,0,0,0
47,7.836821552335145,-183.0416355715281,0,0,0,0,0,0,0,0
48,7.835192217353885,-189.93933434772092,0,0,0,0,0,0,0,0
49,7.832461424232663,-196.84783842824172,0,0,0,0,0,0,0,0
50,7.8246391774590345,-203.8062896691269,0,0,0,0,0,0,0,0
51,7.81875034279852,-203.86405913714654,0,0,0,0,0,0,0,0
52,7.80573168402616,-194.90685913626203,0,0,0,0,0,0,0,0
53,7.796763176882554,-185.90992714788987,0,0,0,0,0,0,0,0
54,7.786279168423291,-176.92786222741302,0,0,0,0,0,0,0,0
55,7.77446034275794,-167.95889186375388,0,0,0,0,0,0,0,0
56,7.761565179921169,-159.00048036775053,0,0,0,0,0,0,0,0
57,7.747415297412369,-150.05437767172802,0,0,0,0,0,0,0,0
58,7.732191379758621,-141.11881126047743,0,0,0,0,0,0,0,0
59,7.715887601700998,-132.19383827978737,0,0,0,0,0,0,0,0
60,7.69842077424512,-123.28027481369452,0,0,0,0,0,0,0,0
61,7.680048247292645,-114.37559625963526,0,0,0,0,0,0,0,0
62,7.6606419095510345,-105.4810593894453,0,0,0,0,0,0,0,0
63,7.640340916511283,-96.59529908768656,0,0,0,0,0,0,0,0
64,7.619163713668787,-87.71813440409032,0,0,0,0,0,0,0,0
65,7.597517687023506,-78.84556888199913,0,0,0,0,0,0,0,0
66,7.574391924239795,-69.98751957137796,0,0,0,0,0,0,0,0
67,7.5504969106670154,-61.137016611035435,0,0,0,0,0,0,0,0
68,7.52562349267836,-52.296111798011026,0,0,0,0,0,0,0,0
69,7.499868764553891,-43.463852637381926,0,0,0,0,0,0,0,0
70,7.473621471361249,-34.636425540070604,0,0,0,0,0,0,0,0
71,7.446497984693166,-25.817593900753394,0,0,0,0,0,0,0,0
72,7.417147009833528,-17.02061392059534,0,0,0,0,0,0,0,0
73,7.380901899547332,-8.291265408971816,0,0,0,0,0,0,0,0
74,7.3,0.0,0,0,0,0,0,0,0,0
75,7.3,0.0,0,0,0,0,0,0,0,0
76,7.3,0.0,0,0,0,0,0,0,0,0
77,7.3,0.0,0,0,0,0,0,0,0,0
78,7.3,0.0,0,0,0,0,0,0,0,0
79,7.3,0.0,0,0,0,0,0,0,0,0
80,7.3,0.0,0,0,0,0,0,0,0,0
81,7.3,0.0,0,0,0,0,0,0,0,0
82,7.3,0.0,0,0,0,0,0,0,0,0
83,7.3,0.0,0,0,0,0,0,0,0,0
84,7.3,0.0,0,0,0,0,0,0,0,0
85,7.3,0.0,0,0,0,0,0,0,0,0
86,7.3,0.0,0,0,0,0,0,0,0,0
87,7.300049466381882,23.871485265148927,0,0,0,0,0,0,0,0
88,7.300085614989334,47.74283988298919,0,0,0,0,0,0,0,0
89,7.30011330116877,71.61411148446564,0,0,0,0,0,0,0,0
90,7.300160786869811,71.61457731919285,0,0,0,0,0,0,0,0
91,7.300255118314686,71.61550271066707,0,0,0,0,0,0,0,0
92,7.300423883452928,71.61715829667322,0,0,0,0,0,0,0,0
93,7.300716249633882,71.62002640890839,0,0,0,0,0,0,0,0
94,7.301217461425499,71.62494329658415,0,0,0,0,0,0,0,0
95,7.302073542186688,71.63334144885141,0,0,0,0,0,0,0,0
96,7.3035333697386315,71.64766235713599,0,0,0,0,0,0,0,0
97,7.3060188492270415,71.67204491091728,0,0,0,0,0,0,0,0
98,7.310236730812928,71.71342232927483,0,0,0,0,0,0,0,0
99,7.317319335727266,71.78290268348448,0,0,0,0,0,0,0,0
100,7.328946973840934,71.89696981337957,0,0,0,0,0,0,0,0
101,7.346877244567578,72.07286576920794,0,0,0,0,0,0,0,0
102,7.371501374764412,72.31442848643889,0,0,0,0,0,0,0,0
103,7.400761161316541,72.60146699251527,0,0,0,0,0,0,0,0
104,7.431618478773503,72.90417727676807,0,0,0,0,0,0,0,0
105,7.462225869415513,73.20443577896619,0,0,0,0,0,0,0,0
106,7.491893604438855,73.49547625954517,0,0,0,0,0,0,0,0
107,7.520458238268494,73.77569531741393,0,0,0,0,0,0,0,0
108,7.547899644839555,74.04489551587604,0,0,0,0,0,0,0,0
109,7.574216138127692,74.30306031503267,0,0,0,0,0,0,0,0
110,7.599414385100072,74.55025511783171,0,0,0,0,0,0,0,0
111,7.623519360193442,74.78672492349767,0,0,0,0,0,0,0,0
112,7.646568517190853,75.01283715364227,0,0,0,0,0,0,0,0
113,7.668581117245123,75.22878076017466,0,0,0,0,0,0,0,0
114,7.689533277068696,75.43432144804392,0,0,0,0,0,0,0,0
115,7.709378318174641,75.62900130129323,0,0,0,0,0,0,0,0
116,7.7280164620540335,75.81184149275008,0,0,0,0,0,0,0,0
117,7.7454305718186545,75.982673909541,0,0,0,0,0,0,0,0
118,7.761559451768469,76.14089822184869,0,0,0,0,0,0,0,0
119,7.77635815015822,76.28607345305214,0,0,0,0,0,0,0,0
120,7.789802044558283,76.41795805711676,0,0,0,0,0,0,0,0
121,7.801873341421305,76.536377479343,0,0,0,0,0,0,0,0
122,7.812548704539223,76.64110279152978,0,0,0,0,0,0,0,0
123,7.821769096891843,76.73155484050898,0,0,0,0,0,0,0,0
124,7.829352679394689,76.80594978486191,0,0,0,0,0,0,0,0
125,7.835184815439404,76.86316303946056,0,0,0,0,0,0,0,0
126,7.839142314281641,76.9019861031029,0,0,0,0,0,0,0,0
127,7.8411272680136435,76.92145849921384,0,0,0,0,0,0,0,0
128,7.84115666701247,76.92174690339233,0,0,0,0,0,0,0,0
129,7.8392299978447415,76.90284627885691,0,0,0,0,0,0,0,0
130,7.835378918469953,76.86506719019025,0,0,0,0,0,0,0,0
131,7.829646926383752,76.80883634782461,0,0,0,0,0,0,0,0
132,7.8220708691093845,76.73451522596307,0,0,0,0,0,0,0,0
133,7.8126253982758875,76.64185515708645,0,0,0,0,0,0,0,0
134,7.801367680284178,76.53141694358779,0,0,0,0,0,0,0,0
135,7.788312850971392,76.40334906802936,0,0,0,0,0,0,0,0
136,7.773499804134017,76.25803307855472,0,0,0,0,0,0,0,0
137,7.756973068016775,76.09590579724457,0,0,0,0,0,0,0,0
138,7.738781784427721,75.91744930523595,0,0,0,0,0,0,0,0
139,7.718978940828037,75.72318340952305,0,0,0,0,0,0,0,0
140,7.697622170776939,75.51367349532178,0,0,0,0,0,0,0,0
141,7.674773454340485,75.28952758708016,0,0,0,0,0,0,0,0
142,7.650500360584702,75.05140853733593,0,0,0,0,0,0,0,0
143,7.624868872593923,74.79996364014639,0,0,0,0,0,0,0,0
144,7.597928859495156,74.53568211164749,0,0,0,0,0,0,0,0
145,7.56969962418902,74.25875331329429,0,0,0,0,0,0,0,0
146,7.540175115165175,73.96911787977037,0,0,0,0,0,0,0,0
147,7.509332081187052,73.66654771644498,0,0,0,0,0,0,0,0
148,7.477160835359921,73.35094779488084,0,0,0,0,0,0,0,0
149,7.443833059922194,73.02400231783673,0,0,0,0,0,0,0,0
150,7.410131854369467,72.69339349136447,0,0,0,0,0,0,0,0
151,7.378147820900197,72.37963012303094,0,0,0,0,0,0,0,0
152,7.351216899776953,72.11543778681191,0,0,0,0,0,0,0,0
153,7.331641768213351,71.92340574617297,0,0,0,0,0,0,0,0
154,7.318938684577282,71.79878849570314,0,0,0,0,0,0,0,0
155,7.311188102959188,71.72275529002964,0,0,0,0,0,0,0,0
156,7.306578019269526,71.67753036903406,0,0,0,0,0,0,0,0
157,7.303861350505338,71.65087984845736,0,0,0,0,0,0,0,0
158,7.302265901413814,71.63522849286952,0,0,0,0,0,0,0,0
159,7.301330343315357,71.62605066792365,0,0,0,0,0,0,0,0
160,7.30078262522267,71.62067755343439,0,0,0,0,0,0,0,0
161,7.300463144512604,71.61754344766865,0,0,0,0,0,0,0,0
162,7.300278734959466,71.61573438995237,0,0,0,0,0,0,0,0
163,7.300175662533485,71.61472324945349,0,0,0,0,0,0,0,0
164,7.300123778033609,71.6142142625097,0,0,0,0,0,0,0,0
165,7.300054039415716,23.871530126610843,0,0,0,0,0,0,0,0
166,7.3000935298579925,47.74291752785073,0,0,0,0,0,0,0,0
167,7.833805728673685,-175.07213863460385,0,0,0,0,0,0,0,0
168,7.815245856342585,56.239832713904676,0,0,0,0,0,0,0,0
169,7.835884690831679,-144.8492102863738,0,0,0,0,0,0,0,0
170,7.801917844860541,-169.6595247648223,0,0,0,0,0,0,0,0
171,7.837710217738445,56.43956770310873,0,0,0,0,0,0,0,0
172,7.769473740504349,-144.22927590584538,0,0,0,0,0,0,0,0
173,7.821279588353244,-125.1570229878099,0,0,0,0,0,0,0,0
174,7.725752194003206,-118.65533908784076,0,0,0,0,0,0,0,0
175,7.8407363587956755,54.94345307508946,0,0,0,0,0,0,0,0
176,7.784424108288228,54.95402891483989,0,0,0,0,0,0,0,0
177,7.79141721494763,-103.11358888056111,0,0,0,0,0,0,0,0
178,7.828196972771471,57.01339969007562,0,0,0,0,0,0,0,0
179,7.695249487472119,52.153619323252336,0,0,0,0,0,0,0,0
180,7.765868777965165,55.06526695841541,0,0,0,0,0,0,0,0
181,7.634974299167341,-74.14980341999164,0,0,0,0,0,0,0,0
182,7.713843791330537,-67.49904265687037,0,0,0,0,0,0,0,0
183,7.609780797215188,55.06394757165474,0,0,0,0,0,0,0,0
184,7.663165418197516,54.057746999098384,0,0,0,0,0,0,0,0
185,7.8217573276494825,-183.07073049066827,0,0,0,0,0,0,0,0
186,7.54202877601266,-37.663568261710644,0,0,0,0,0,0,0,0
187,7.591577801597108,-29.927217287388544,0,0,0,0,0,0,0,0
188,7.794028384892843,54.90809538962618,0,0,0,0,0,0,0,0
189,7.708875863602729,54.50616646849123,0,0,0,0,0,0,0,0
190,7.753995849155111,50.61816440789776,0,0,0,0,0,0,0,0
191,7.656110613859469,55.596672521715,0,0,0,0,0,0,0,0
192,7.746998326266527,-77.65209333070968,0,0,0,0,0,0,0,0
193,7.666452573834827,-52.23160652146416,0,0,0,0,0,0,0,0
194,7.587847184866152,-55.802476635511866,0,0,0,0,0,0,0,0
195,7.672503304296474,-92.26079023542069,0,0,0,0,0,0,0,0
196,7.837462907559412,-160.56750513735133,0,0,0,0,0,0,0,0
197,7.492849006412517,-18.996553811972635,0,0,0,0,0,0,0,0
198,7.543577322049167,-16.476091733116206,0,0,0,0,0,0,0,0
199,7.559126642000667,54.48997801884745,0,0,0,0,0,0,0,0
200,7.608975398967941,53.76105281933632,0,0,0,0,0,0,0,0
201,7.493818050317205,52.39644932019277,0,0,0,0,0,0,0,0
202,7.43660014546572,-4.05113636352927,0,0,0,0,0,0,0,0
203,7.503932143210517,53.85927163508296,0,0,0,0,0,0,0,0
204,7.555445052982896,52.9681561750707,0,0,0,0,0,0,0,0
205,7.426800700265867,52.05190820572299,0,0,0,0,0,0,0,0
206,7.368475107074953,14.509393290377634,0,0,0,0,0,0,0,0
207,7.482258071223441,-5.0645127562315215,0,0,0,0,0,0,0,0
208,7.447224940004086,51.90651686687053,0,0,0,0,0,0,0,0
209,7.300082762310129,18.349757850282806,0,0,0,0,0,0,0,0
210,7.300075752180191,18.349689080914494,0,0,0,0,0,0,0,0
211,7.300210860431406,19.080293453358625,0,0,0,0,0,0,0,0
212,7.300230394661294,19.08048508418272,0,0,0,0,0,0,0,0
213,7.300596306775098,19.219495817808053,0,0,0,0,0,0,0,0
214,7.30065160176866,19.220038261729265,0,0,0,0,0,0,0,0
215,7.301697136031793,19.329039531017877,0,0,0,0,0,0,0,0
216,7.3018546201489265,19.330584450237843,0,0,0,0,0,0,0,0
217,7.304872567585028,19.4222585351453,0,0,0,0,0,0,0,0
218,7.3053226905716775,19.426674241662862,0,0,0,0,0,0,0,0
219,7.313279376004902,23.557899313218265,0,0,0,0,0,0,0,0
220,7.314358943736348,16.77348518968083,0,0,0,0,0,0,0,0
221,7.361170904298336,51.06232677647522,0,0,0,0,0,0,0,0
222,7.414553580929675,9.824307565240632,0,0,0,0,0,0,0,0
223,7.300077362382661,35.34779347056426,0,0,0,0,0,0,0,0
224,7.3000845156938965,35.34786364453101,0,0,0,0,0,0,0,0
225,7.353644881073831,48.16606865122008,0,0,0,0,0,0,0,0
226,7.30029332448574,50.497971759864576,0,0,0,0,0,0,0,0
227,7.300320485521397,50.4982382095698,0,0,0,0,0,0,0,0
228,7.300835402289394,50.50328954311866,0,0,0,0,0,0,0,0
229,7.300912839559509,50.50404920268357,0,0,0,0,0,0,0,0
230,7.302422967878965,50.518863561552116,0,0,0,0,0,0,0,0
231,7.302647792679937,50.52106909276285,0,0,0,0,0,0,0,0
232,7.307039843041374,50.564155106902106,0,0,0,0,0,0,0,0
233,7.3076938731562056,50.5705711422348,0,0,0,0,0,0,0,0
234,7.321233623809953,48.40622702379189,0,0,0,0,0,0,0,0
235,7.322274026321528,50.713602444795185,0,0,0,0,0,0,0,0
236,7.339118630449739,21.564386171827003,0,0,0,0,0,0,0,0
237,7.827224174593061,-182.76603832733434,0,0,0,0,0,0,0,0
238,7.824980440502391,-161.8247883089422,0,0,0,0,0,0,0,0
239,7.818282164147137,-162.10546824407936,0,0,0,0,0,0,0,0
240,7.822247521672876,-140.78638914481905,0,0,0,0,0,0,0,0
241,7.828691844941377,-140.51126584889826,0,0,0,0,0,0,0,0
242,7.826725068953869,-119.40163024243869,0,0,0,0,0,0,0,0
243,7.81916764707742,-119.68363806018498,0,0,0,0,0,0,0,0
244,7.824384981146835,-98.28889638478208,0,0,0,0,0,0,0,0
245,7.8314384394811345,-98.01706647076094,0,0,0,0,0,0,0,0
246,7.815740267053388,-98.57684574419373,0,0,0,0,0,0,0,0
247,7.829691428670003,-76.89686939250186,0,0,0,0,0,0,0,0
248,7.836105349975567,-76.63143513483772,0,0,0,0,0,0,0,0
249,7.834806668351719,-55.50688058919674,0,0,0,0,0,0,0,0
250,7.8403927144255565,-55.249560035604176,0,0,0,0,0,0,0,0
251,7.82716406908965,-55.784385824015295,0,0,0,0,0,0,0,0
252,7.840525357356984,-76.38554530098679,0,0,0,0,0,0,0,0
253,7.843822546028958,-55.01339055374898,0,0,0,0,0,0,0,0
254,7.832543148467498,-34.39179641628196,0,0,0,0,0,0,0,0
255,7.823580284651594,-34.68224735875541,0,0,0,0,0,0,0,0
256,7.842887170507194,-76.15985447753404,0,0,0,0,0,0,0,0
257,7.845141830629597,-54.79792667128143,0,0,0,0,0,0,0,0
258,7.846253586015442,-33.649732237245956,0,0,0,0,0,0,0,0
259,7.846509349440158,-33.44470167842247,0,0,0,0,0,0,0,0
260,7.844410267737439,-54.60258176705021,0,0,0,0,0,0,0,0
261,7.844732505706536,-33.25961101704862,0,0,0,0,0,0,0,0
262,7.841669628740927,-54.61196421959712,0,0,0,0,0,0,0,0
263,7.840966196479271,-33.124873402415346,0,0,0,0,0,0,0,0
264,7.837015789865369,-54.49107266918656,0,0,0,0,0,0,0,0
265,7.835329654970981,-32.9887817492104,0,0,0,0,0,0,0,0
266,7.830513423972051,-53.86408065043004,0,0,0,0,0,0,0,0
267,7.827834728867094,-32.78026492627435,0,0,0,0,0,0,0,0
268,7.82214014040659,-53.64907119375678,0,0,0,0,0,0,0,0
269,7.818491021346103,-32.640380138557354,0,0,0,0,0,0,0,0
270,7.847886047166723,-12.293908153086482,0,0,0,0,0,0,0,0
271,7.846614336431718,-12.508905118103543,0,0,0,0,0,0,0,0
272,7.839504141059682,-11.768570189191871,0,0,0,0,0,0,0,0
273,7.840016812663089,-97.52782235155087,0,0,0,0,0,0,0,0
274,7.829171213913271,-13.287587787330258,0,0,0,0,0,0,0,0
275,7.8191100070100665,-13.588810333508606,0,0,0,0,0,0,0,0
276,7.813562928193299,-34.98303848901366,0,0,0,0,0,0,0,0
277,7.808834550458306,-13.892134401602735,0,0,0,0,0,0,0,0
278,7.802680845100662,-35.292312082777045,0,0,0,0,0,0,0,0
279,7.797486670879037,-14.205978665470512,0,0,0,0,0,0,0,0
280,7.790461906788776,-35.61470153264085,0,0,0,0,0,0,0,0
281,7.784501973525777,-14.535880574800252,0,0,0,0,0,0,0,0
282,7.776796256660799,-35.95128352033255,0,0,0,0,0,0,0,0
283,7.783021291574252,-57.027503772713644,0,0,0,0,0,0,0,0
284,7.768711703214246,-57.370402841716604,0,0,0,0,0,0,0,0
285,7.761713794364605,-36.30176447836672,0,0,0,0,0,0,0,0
286,7.753041553827661,-57.72664901993334,0,0,0,0,0,0,0,0
287,7.74526054558839,-36.66569286556569,0,0,0,0,0,0,0,0
288,7.841384624521685,-76.54968272275258,0,0,0,0,0,0,0,0
289,7.824550756432263,-11.49782436199167,0,0,0,0,0,0,0,0
290,7.81424015893304,-11.395683825340958,0,0,0,0,0,0,0,0
291,7.807275571247954,-32.601166876289305,0,0,0,0,0,0,0,0
292,7.802068987388108,-11.321314641467474,0,0,0,0,0,0,0,0
293,7.794230416893608,-32.53695798400666,0,0,0,0,0,0,0,0
294,7.788076008819879,-11.259246399928678,0,0,0,0,0,0,0,0
295,7.736048667470227,-58.09587125105782,0,0,0,0,0,0,0,0
296,7.727489492550966,-37.04254891233536,0,0,0,0,0,0,0,0
297,7.737042532130303,-15.609023732932117,0,0,0,0,0,0,0,0
298,7.71855475082693,-15.992910884070252,0,0,0,0,0,0,0,0
299,7.708456821647977,-37.43178143045227,0,0,0,0,0,0,0,0
300,7.698818288829546,-16.38904759284393,0,0,0,0,0,0,0,0
301,7.7753125094864295,-78.44293677523105,0,0,0,0,0,0,0,0
302,7.779388540274865,-32.48228893491643,0,0,0,0,0,0,0,0
303,7.772317787169852,-11.212219028558613,0,0,0,0,0,0,0,0
304,7.7888118993766655,-78.10798204154923,0,0,0,0,0,0,0,0
305,7.688225112483665,-37.83277651392855,0,0,0,0,0,0,0,0
306,7.67786371939612,-16.797133935564304,0,0,0,0,0,0,0,0
307,7.831929799211516,-76.4365343083518,0,0,0,0,0,0,0,0
308,7.727082817462761,5.430559310754397,0,0,0,0,0,0,0,0
309,7.802240443745178,5.737564330209607,0,0,0,0,0,0,0,0
310,7.8460786457951075,8.825649366182256,0,0,0,0,0,0,0,0
311,7.818404932981521,9.769299145290683,0,0,0,0,0,0,0,0
312,7.8101406312754005,-119.97726850428504,0,0,0,0,0,0,0,0
313,7.76284976804651,-32.44253940397617,0,0,0,0,0,0,0,0
314,7.7548394438975,-11.181398851596006,0,0,0,0,0,0,0,0
315,7.744940500222786,5.808265195208647,0,0,0,0,0,0,0,0
316,7.843745712335254,8.600241803457084,0,0,0,0,0,0,0,0
317,7.781444059941766,-99.81334860275962,0,0,0,0,0,0,0,0
318,7.7446389138988705,-32.41879395891535,0,0,0,0,0,0,0,0
319,7.73567773911209,-11.166914745000044,0,0,0,0,0,0,0,0
320,7.744411297072123,10.05604603010952,0,0,0,0,0,0,0,0
321,7.846340136080399,9.03073606755577,0,0,0,0,0,0,0,0
322,7.7671806690114655,-99.58820082862746,0,0,0,0,0,0,0,0
323,7.687608688851568,4.638274075925944,0,0,0,0,0,0,0,0
324,7.666026385062727,4.2240296591765,0,0,0,0,0,0,0,0
325,7.655784432876857,-17.216253752898634,0,0,0,0,0,0,0,0
326,7.643684647205322,3.8023351942164667,0,0,0,0,0,0,0,0
327,7.633299021749608,-17.63935765263639,0,0,0,0,0,0,0,0
328,7.620734364192004,3.3746709012772147,0,0,0,0,0,0,0,0
329,7.6984147824229705,-58.85311349632444,0,0,0,0,0,0,0,0
330,7.799849926595825,-53.82188333415665,0,0,0,0,0,0,0,0
331,7.724488458735127,9.957420695125846,0,0,0,0,0,0,0,0
332,7.714939125220417,-11.185470668784193,0,0,0,0,0,0,0,0
333,7.702975885829763,9.928347941945091,0,0,0,0,0,0,0,0
334,7.692634209483056,-11.208124992160347,0,0,0,0,0,0,0,0
335,7.841369998894735,-97.31202602790503,0,0,0,0,0,0,0,0
336,7.807518551126718,-56.38216695949589,0,0,0,0,0,0,0,0
337,7.7443954510615765,-78.85687176929402,0,0,0,0,0,0,0,0
338,7.827518725437087,9.27493971533655,0,0,0,0,0,0,0,0
339,7.679929784352537,9.862013177141927,0,0,0,0,0,0,0,0
340,7.668784518509526,-11.163560435756622,0,0,0,0,0,0,0,0
341,7.655414497007519,9.82957878329912,0,0,0,0,0,0,0,0
342,7.643468802609789,-11.195794853000914,0,0,0,0,0,0,0,0
343,7.6295068077977595,9.743063155265428,0,0,0,0,0,0,0,0
344,7.770432381315357,-52.74906175615081,0,0,0,0,0,0,0,0
345,7.8235401007979375,7.794459376066814,0,0,0,0,0,0,0,0
346,7.832569677495834,8.08556142781215,0,0,0,0,0,0,0,0
347,7.779298148572958,9.945614341070641,0,0,0,0,0,0,0,0
348,7.83915614006791,-118.47863695329447,0,0,0,0,0,0,0,0
349,7.8396040299039,-118.23923555371405,0,0,0,0,0,0,0,0
350,7.61034892076189,-17.79269202644198,0,0,0,0,0,0,0,0
351,7.596700349609997,2.982096557229384,0,0,0,0,0,0,0,0
352,7.734608342838728,25.371356623994792,0,0,0,0,0,0,0,0
353,7.587232954571422,-17.6648154916712,0,0,0,0,0,0,0,0
354,7.571582962806469,2.6336542319901652,0,0,0,0,0,0,0,0
355,7.727008386160775,-78.88358953214048,0,0,0,0,0,0,0,0
356,7.836824850379597,-118.86813675466023,0,0,0,0,0,0,0,0
357,7.794317750723688,-99.24077164960691,0,0,0,0,0,0,0,0
358,7.787659483679828,-122.34714109907208,0,0,0,0,0,0,0,0
359,7.8432253226897775,-12.744672849520503,0,0,0,0,0,0,0,0
360,7.843603961769021,31.21428897067937,0,0,0,0,0,0,0,0
361,7.64468116049764,-37.66316373570147,0,0,0,0,0,0,0,0
362,7.732625025857074,31.280215273030024,0,0,0,0,0,0,0,0
363,7.836732564868055,-140.03713842462582,0,0,0,0,0,0,0,0
364,7.703376474040382,-31.459789492429852,0,0,0,0,0,0,0,0
365,7.582145395593161,23.930878947303867,0,0,0,0,0,0,0,0
366,7.6308348695456925,24.81356671992946,0,0,0,0,0,0,0,0
367,7.675522593447988,25.656997324569822,0,0,0,0,0,0,0,0
368,7.677842815221439,-57.983195725765356,0,0,0,0,0,0,0,0
369,7.717058681211663,25.534912126697744,0,0,0,0,0,0,0,0
370,7.826674910391655,28.47419325020497,0,0,0,0,0,0,0,0
371,7.833375025914846,30.464964099430087,0,0,0,0,0,0,0,0
372,7.556040656462462,23.472269439860398,0,0,0,0,0,0,0,0
373,7.54523928860479,2.41839601037215,0,0,0,0,0,0,0,0
374,7.528778090212974,23.002301648381355,0,0,0,0,0,0,0,0
375,7.820415414222419,30.182396055303563,0,0,0,0,0,0,0,0
376,7.810836479770447,31.82674864828452,0,0,0,0,0,0,0,0
377,7.689789053711209,31.26503735354391,0,0,0,0,0,0,0,0
378,7.641021677010507,31.191672355374443,0,0,0,0,0,0,0,0
379,7.751657247158046,31.26439988035887,0,0,0,0,0,0,0,0
380,7.515761578275052,-2.032858839212171,0,0,0,0,0,0,0,0
381,7.505883230704603,18.97142146144888,0,0,0,0,0,0,0,0
382,7.615727424396186,-14.769351283022846,0,0,0,0,0,0,0,0
383,7.603230386602584,10.145484681094938,0,0,0,0,0,0,0,0
384,7.634231365529333,-29.645703036344255,0,0,0,0,0,0,0,0
385,7.751686290904779,27.214251262937044,0,0,0,0,0,0,0,0
386,7.761479940843126,6.1730391242809635,0,0,0,0,0,0,0,0
387,7.767136167122932,27.777193167626372,0,0,0,0,0,0,0,0
388,7.726037196754882,48.781750238995755,0,0,0,0,0,0,0,0
389,7.817149848785386,28.869058848637504,0,0,0,0,0,0,0,0
390,7.807583449606336,45.58412096148314,0,0,0,0,0,0,0,0
391,7.828715977109866,50.52485444444207,0,0,0,0,0,0,0,0
392,7.842989726746007,31.2560299771042,0,0,0,0,0,0,0,0
393,7.844633337904041,9.093081666971337,0,0,0,0,0,0,0,0
394,7.840085281668017,31.394708309467497,0,0,0,0,0,0,0,0
395,7.828904253587423,31.330928591994386,0,0,0,0,0,0,0,0
396,7.834337824133462,43.3653366120966,0,0,0,0,0,0,0,0
397,7.836118351708661,22.959318060426146,0,0,0,0,0,0,0,0
398,7.8373020784541065,57.87397331965868,0,0,0,0,0,0,0,0
399,7.830854664258775,-162.6027087805379,0,0,0,0,0,0,0,0
400,7.736687898285069,-101.94900411550472,0,0,0,0,0,0,0,0
401,7.814542798670571,52.20850932100929,0,0,0,0,0,0,0,0
402,7.76989845025185,51.85476841761849,0,0,0,0,0,0,0,0
403,7.814343789895345,-141.06618359975826,0,0,0,0,0,0,0,0
404,7.805108315475081,-142.61003600128865,0,0,0,0,0,0,0,0
405,7.810229309884928,-162.48781765641027,0,0,0,0,0,0,0,0
406,7.79466489498454,-145.58767408801603,0,0,0,0,0,0,0,0
407,7.833560832662716,-140.279282259646,0,0,0,0,0,0,0,0
408,7.799668000422979,-121.4393535381898,0,0,0,0,0,0,0,0
409,7.783074008098969,-143.56743310364988,0,0,0,0,0,0,0,0
