# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,40.0,20.0,-0.033876470052958324,0.03238582096792306,0.04686636985104935,-0.01554573077327166,0.028711400423832918,0.03264987380638275
2,90.0,40.0,-0.024121669895868298,-0.02259864474391289,0.033053800126866206,-0.004114981501794974,-0.012988429066163404,0.01362469678073142
3,140.0,40.0,0.0,-0.004099810828449202,0.004099810828449202,0.0,0.0023734152019447485,0.0023734152019447485
4,140.0,20.0,0.0,2.166610789782462e-05,2.166610789782462e-05,0.0,0.0015495330143600852,0.0015495330143600852
5,0.0,20.0,0.0,7.277851751838309e-05,7.277851751838309e-05,0.0,-0.002080730535186657,0.002080730535186657
6,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,43.57142857139679,21.428571428558715,-0.03933661855492,0.024635226837166974,0.04641404917321854,-0.01736317087381795,0.02100320219156916,0.027250948700794538
9,47.142857142793574,22.85714285711743,-0.0382637823985646,0.01785979961156422,0.04222664426176832,-0.013895700444941005,0.01445109014212829,0.02004805469743763
10,50.71428571419037,24.285714285676146,-0.036586491209068255,0.01353741065236988,0.039010675797301005,-0.010455600360451758,0.01052082740585437,0.014832646028313873
11,54.285714285587154,25.71428571423486,-0.03485863834906901,0.009684712665829173,0.0361789763118148,-0.007478001273832347,0.007197615956193951,0.01037912224151426
12,57.85714285698394,27.142857142793577,-0.033095935013976265,0.005946302343992757,0.033625874353175024,-0.0049389063584946435,0.004121661459362646,0.0064327979296395004
13,61.428571428380735,28.571428571352293,-0.03132361972041919,0.002232970040639089,0.03140310983950197,-0.0028436991796317868,0.0012065181455648511,0.0030890631362624726
14,64.99999999977751,29.999999999911008,-0.02959570191382392,-0.0014960846699120338,0.029633491881846573,-0.0012197501503739237,-0.0015763879329323087,0.0019931857275306297
15,68.57142857117431,31.428571428469724,-0.02799319564359294,-0.00527886755800553,0.028486583597115225,-0.00011842655611148806,-0.0042570109425899266,0.004258657888880345
16,72.1428571425786,32.85714285703144,-0.02661103853564782,-0.008944807559994675,0.02807413318752818,0.0003966795949467937,-0.006667458587264849,0.00667924836444483
17,75.71428571406288,34.285714285625154,-0.02555515180850245,-0.012558566501733676,0.028474258138432216,0.00027983780913948264,-0.008882934789602894,0.008887341541527555
18,79.28571428554716,35.71428571421887,-0.02487850747114191,-0.01575474867701914,0.029447448783684136,-0.00046084331105027826,-0.010568136489005002,0.01057817968308247
19,82.85714285703145,37.142857142812574,-0.024437992885964373,-0.018480427578223997,0.030638891947464865,-0.0015879285929413268,-0.011721510776411419,0.01182858115319879
20,86.42857142851572,38.57142857140629,-0.02424091703438615,-0.02084525129015087,0.031971026884001226,-0.002970812651059508,-0.012541840277033596,0.012888889996517053
21,93.84615384611413,40.0,-0.024620619196790535,-0.023927057058174613,0.034331894050554715,-0.005390557884531775,-0.013921896751302308,0.014929076443652147
22,97.69230769222827,40.0,-0.02513920183081009,-0.02464874459154251,0.03520710267303036,-0.007115091105015219,-0.014763875373834846,0.016388915079613833
23,101.5384615383424,40.0,-0.025340803954030332,-0.025018227213278066,0.03560994296445596,-0.008727054058685717,-0.015468367450618404,0.017760401575712577
24,105.38461538445654,40.0,-0.02511550195129832,-0.025406815281830974,0.03572526698333757,-0.010032166847457252,-0.016294532960926845,0.019135207761347976
25,109.23076923057067,40.0,-0.024693342724549584,-0.025336109173194562,0.035379084258189884,-0.0112191250984166,-0.016696206843668605,0.02011546894657163
26,113.0769230766848,40.0,-0.018474842497796545,-0.017146906025026373,0.025205876131360223,-0.006657538676830702,-0.00897175210878053,0.011172070405028092
27,116.92307692279894,40.0,-0.012631217080922102,-0.01151085480295006,0.017089395051902122,-0.002496084183589398,-0.003766028584819262,0.004518119913552641
28,120.76923076891308,40.0,-0.009959114381694651,-0.009334566551173538,0.013649838532596827,-0.0015176407080552679,-0.001968705017007055,0.002485766031374482
29,124.61538461510621,40.0,-0.0074097859881189325,-0.007328866941519303,0.01042195850290233,-0.0006639946092043443,-0.00028054428070028135,0.0007208286443296133
30,128.46153846132967,40.0,-0.005024787647263106,-0.005822161029811224,0.007690646914085992,2.8146916457804337e-05,0.0009758443896528092,0.0009762502351973833
31,132.3076923075531,40.0,-0.003121789089007519,-0.004859373329210969,0.005775731665243226,0.0002430465167426437,0.0017585304795336197,0.0017752467593969787
32,136.15384615377656,40.0,-0.0015385324859474316,-0.004299001176719301,0.00456601503805556,0.00014255261738851987,0.0022103826540775685,0.0022149746558756183
33,140.0,36.00000000000001,0.0,-0.002714925886653014,0.002714925886653014,0.0,0.002620292905550262,0.002620292905550262
34,140.0,32.000000000000014,0.0,-0.0016687765508897438,0.0016687765508897438,0.0,0.0025893104454568243,0.0025893104454568243
35,140.0,28.00000000000003,0.0,-0.0009026764308893379,0.0009026764308893379,0.0,0.0023497466818987647,0.0023497466818987647
36,140.0,24.000000000000036,0.0,-0.0003622631666122364,0.0003622631666122364,0.0,0.001973457885836596,0.001973457885836596
37,43.99999999999733,20.0,-0.040738342637023035,0.022581844984522745,0.04657845299831784,-0.019413099009014615,0.01946462124967519,0.027490723772340214
