# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,48.0,12.0,-2.6549738585299307,-2.639221809343989,3.7435782278983125,-2.649557372783159,-2.637344712656597,3.73841429018338
3,100.0,12.0,0.0,-1.9821596715620233e-05,1.9821596715620233e-05,0.0,8.155288685020896e-05,8.155288685020896e-05
4,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.9599999999957463,0.23999999999893656,-0.016089715454725803,0.00306503947433898,0.01637905401399295,-0.01607780873826518,0.003063981507524878,0.016367159695643306
6,1.9199999999914348,0.4799999999978587,-0.08902057537258551,0.019008921730580212,0.09102747906552999,-0.08897325155589353,0.019004747786631353,0.09098032716396319
7,2.879999999987183,0.7199999999967958,-0.21903079786282525,0.044171124741640276,0.22344032463583505,-0.21892510156489742,0.044161876384859716,0.22333488626059358
8,3.8399999999835908,0.9599999999958977,-0.39015778070177376,0.07428593847338733,0.39716683458844504,-0.3899714709383982,0.07426975072576968,0.3969807854528049
9,4.799999999980168,1.199999999995042,-0.6025248396161891,0.11146469692572711,0.61274836679934,-0.6022364460964114,0.11143985370622739,0.6124602664670592
10,5.759999999976681,1.4399999999941702,-0.8413638107741096,0.1425124021218744,0.8533480221099001,-0.8409527892868377,0.14247731060226196,0.852936913168709
11,6.7199999999719875,1.6799999999929969,-1.0970559674451217,0.1747428352341708,1.1108856170518315,-1.0965027389832749,0.174696046690095,1.1103319167379508
12,7.679999999966788,1.919999999991697,-1.3588150025170946,0.20440144591653614,1.3741026752605872,-1.358101045503133,0.20434165176118116,1.3733877676902437
13,8.639999999962658,2.1599999999906645,-1.6232368782559088,0.22490249403990015,1.6387431448385545,-1.6223445924598394,0.2248286232499385,1.6378491647633933
14,9.599999999959236,2.399999999989809,-1.8831731631274673,0.23910329169030198,1.898291744285016,-1.8820862665606752,0.23901442133445103,1.8972023108730771
15,10.559999999955814,2.6399999999889534,-2.1315045299121973,0.2480021143311022,2.1458836431057753,-2.130207864092146,0.2478975311324645,2.1445835796679953
16,11.519999999952393,2.8799999999880983,-2.354900798191754,0.24760226349919087,2.367881891103119,-2.3533805373628938,0.24748140342966302,2.36635732692296
17,12.47999999994897,3.1199999999872423,-2.5634676167350956,0.23557462351520247,2.5742691439113043,-2.5617110221003365,0.23543715928033174,2.5725073404599534
18,13.439999999945545,3.3599999999863863,-2.7509609236798096,0.22201911988537715,2.7599055225148468,-2.7489567321995887,0.22186492352327095,2.7578954222006726
19,14.399999999942125,3.599999999985531,-2.9255463470862018,0.2012918808276271,2.932463102962515,-2.9232846403090127,0.2011210395847342,2.93019500389142
20,15.359999999938704,3.839999999984676,-3.0719481449158232,0.1766740968157456,3.077024397293175,-3.0694203865371756,0.1764869417471246,3.0744900633921843
21,16.319999999935277,4.079999999983819,-3.1968540433921047,0.14112429587644715,3.199967475090813,-3.194053114580416,0.14092137491434548,3.197160323266352
22,17.279999999931853,4.319999999982963,-3.303657069544573,0.11233255267036314,3.305566310867364,-3.3005773690790456,0.11211463983109365,3.3024809858258397
23,18.239999999928425,4.559999999982106,-3.392909510874713,0.07670755886518972,3.3937765098148613,-3.3895469727019085,0.07647566493920407,3.3904095928782065
24,19.199999999925,4.79999999998125,-3.4705910295124713,0.03837180965286781,3.4708031476746806,-3.4669430753002555,0.03812719559853002,3.467152718069483
25,20.159999999921574,5.0399999999803935,-3.5358513384964394,-0.013348401291902137,3.5358765345758485,-3.5319169444182044,-0.01360425195444525,3.5319431447773426
26,21.119999999918146,5.279999999979537,-3.579924509629808,-0.048354349243477056,3.5802510579202376,-3.575704329921011,-0.048619730841153994,3.57603486186068
27,22.079999999914723,5.519999999978681,-3.612900229587523,-0.09617185237708628,3.6141800030080424,-3.608396523672169,-0.0964447602516852,3.6096851751682446
28,23.039999999911295,5.759999999977824,-3.643901445646026,-0.14738612496285255,3.646880915990096,-3.63911813249739,-0.14766438884439856,3.642112787106418
29,23.999999999908564,5.999999999977141,-3.6597250817994658,-0.19290350190137795,3.6648055112649462,-3.6546678924760996,-0.19318463063251812,3.6597701711730912
30,24.959999999911552,6.239999999977888,-3.6690694956920633,-0.2481451398385551,3.677451151904469,-3.6637458884973833,-0.24842644881700493,3.6721587160624347
31,25.919999999915238,6.479999999978809,-3.6700654215997726,-0.3004186958807169,3.6823405045781663,-3.664484702131075,-0.30069719697386227,3.676801182607051
32,26.879999999918926,6.7199999999797315,-3.669212919899972,-0.3658417680348716,3.6874060870481515,-3.663386209876117,-0.36611412154818845,3.681635244386318
33,27.83999999992261,6.959999999980653,-3.6596487302838074,-0.42019736968750004,3.683693073338247,-3.653589233950887,-0.4204598803187893,3.677703196480042
34,28.7999999999263,7.199999999981575,-3.645880917291705,-0.47858647353464034,3.6771582337074,-3.639603858163797,-0.4788350251684921,3.670967069545695
35,29.75999999992998,7.439999999982495,-3.6355800515574788,-0.5444501371479141,3.6761213613158996,-3.6291023944478287,-0.5446800379164246,3.6697493828722965
36,30.71999999993367,7.679999999983417,-3.6200863538765,-0.6087737152635326,3.670916867203426,-3.6134275535588656,-0.6089796938618747,3.66438466217106
37,31.67999999993735,7.919999999984338,-3.6008648433495183,-0.677455276035976,3.6640378370179985,-3.59404618323925,-0.6776312032395236,3.657369548577292
38,32.63999999994103,8.159999999985258,-3.5862274664633773,-0.746496587665391,3.663097677732933,-3.5792722614870356,-0.7466355506127115,3.656317076962728
39,33.59999999994472,8.39999999998618,-3.5693045249364537,-0.8154278463618632,3.6612644488419828,-3.5622381583630123,-0.8155219013226955,3.654396895307691
40,34.55999999994841,8.639999999987102,-3.551562950367368,-0.8857712488377104,3.6603538211065993,-3.5444126399537246,-0.8858113833603652,3.653426168564863
41,35.519999999952084,8.879999999988021,-3.532002252637713,-0.959315714985439,3.659962643751422,-3.5247969102550334,-0.959291706611195,3.6530033995216113
42,36.47999999995577,9.119999999988943,-3.5114769870165796,-1.034671511618844,3.6607397841560196,-3.504246913515153,-1.0345719422948796,3.6537768862731994
43,37.43999999995946,9.359999999989865,-3.4872598604959157,-1.118033806504771,3.662100616738096,-3.480036346322623,-1.1178460304721802,3.6551652109814303
44,38.39999999996315,9.599999999990787,-3.4656161388240854,-1.2036953211661656,3.668702447443139,-3.4584313578027657,-1.2034055967055008,3.6618209250065195
45,39.35999999996683,9.839999999991708,-3.442472087532729,-1.292994885570812,3.6772883824299427,-3.435358281907946,-1.2925885906735806,3.6704865876083823
46,40.31999999997052,10.07999999999263,-3.4137650940304454,-1.3860959390800218,3.6844340229613044,-3.4067542407475107,-1.3855579625277108,3.6777364403087787
47,41.27999999997421,10.319999999993552,-3.3855647458190408,-1.4909946709961868,3.6993396379721304,-3.3786876007596542,-1.490309839699203,3.6927704128244003
48,42.23999999997789,10.559999999994472,-3.3443271781344697,-1.6149581431188247,3.7138408795254905,-3.337612599376223,-1.6141121560619969,3.7074271288674057
49,43.19999999998157,10.799999999995393,-3.311530503302983,-1.7484508391925513,3.7447716367462576,-3.3050050183573068,-1.747431099738627,3.7385255943621316
50,44.15999999998526,11.039999999996315,-3.258029234622399,-1.8981106701879973,3.770620454240355,-3.2517150854525405,-1.8969076090048365,3.7645596653606206
51,45.11999999998895,11.279999999997237,-3.1732452553291446,-2.0756421699250027,3.7918037749915148,-3.1671595667770336,-2.074251190370133,3.7859500422191523
52,46.07999999999264,11.51999999999816,-3.0443469949720354,-2.2706608211401447,3.7978874641642686,-3.0384986282016486,-2.2690846336346984,3.7922577692161714
53,47.03999999999632,11.75999999999908,-2.8575597364686542,-2.5036098299699696,3.7991722556642604,-2.8519475018114453,-2.501862209394459,3.7938000827514187
54,48.99999999999055,12.0,-2.3668829797471385,-2.333860032133433,3.324009279380333,-2.3616388416423018,-2.3319811715437906,3.3189567943539644
55,49.99999999998111,12.0,-1.9608341302869388,-1.8829557067550724,2.718527667709054,-1.955808872273422,-1.8811368849448338,2.713644104292858
56,50.99999999997166,12.0,-1.5144449462664817,-1.4255331891934653,2.079828927764055,-1.5096558862793703,-1.4238011659577192,2.0751555737246576
57,51.99999999996221,12.0,-1.0824165093309386,-1.0067406992881613,1.4782260771869065,-1.077870932821005,-1.0051094928450126,1.473787922473102
58,52.99999999995276,12.0,-0.7013317143223283,-0.648954778348091,0.9555147711339245,-0.6970313697944288,-0.6474304708194194,0.951324836752911
59,53.99999999994331,12.0,-0.39469361490174343,-0.3653290584547544,0.5378181575548032,-0.3906363933665566,-0.3639125385927599,0.5338811923709789
60,54.99999999993386,12.0,-0.17583340488120147,-0.16152273476650625,0.23876134552847464,-0.17201440890371814,-0.16021151805893374,0.23506741030871037
61,55.99999999992442,12.0,-0.045919395483584556,-0.03974684475154018,0.06073222002595396,-0.042331681099038204,-0.038536314012682184,0.057245250653261304
62,56.99999999991498,12.0,-0.002775225624412734,-0.00219401842383054,0.003537738558811956,0.000589613840263745,-0.0010782882069374246,0.0012289629521880989
63,57.999999999905526,12.0,-0.0009280513514753094,-0.0006317505137677535,0.0011226700417402119,0.0022233385797540313,0.0003957198455377213,0.002258280017264261
64,58.999999999896076,12.0,-0.0007369761045433053,-0.0004684700873759263,0.0008732685734834575,0.002211026825060454,0.0004775105136918085,0.002262002633027452
65,59.999999999886626,12.0,-0.0006778285634893846,-0.0004270628852691583,0.0008011455981633431,0.0020772088194148134,0.00044413411548183167,0.0021241590317086696
66,60.99999999987718,12.0,-0.0006217160557869623,-0.00038708835164064656,0.0007323716583806135,0.001950892798589808,0.00041577315368682025,0.0019947054987933073
67,61.99999999986773,12.0,-0.0005683046692534551,-0.000343574652420228,0.000664088652877731,0.0018323464831253651,0.0003970213500108919,0.0018748652182453984
68,62.99999999985829,12.0,-0.0005209181257357269,-0.00030668666623051913,0.0006044935111013289,0.0017180393682419593,0.00037726893945799213,0.0017589744522047467
69,63.999999999849905,12.0,-0.0004769852775212552,-0.00027524642086751525,0.0005507045915664824,0.0016102282968085855,0.0003572205526210337,0.0016493761520823425
70,64.99999999985242,12.0,-0.00043838719589671914,-0.00024773075654775884,0.0005035413203163305,0.0015066423493446347,0.00033792543971395274,0.001544074082304534
