# units: SI
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,-5.516611975879229,1.804500401955969,61.14585966156605,84.02418601114917,39.95207215183091,72.03315092572223,0.00039577192819739704,-0.0005512388836590894,0.003285468380435237,0.001709614865738247,0.0005465538551116336,False,-0.2068604312920428
2,1,-28.358748505961483,7.631595848973316,10.17750264315796,27.85490630402127,-3.48770888837424,16.49424517479901,0.0012964094006105223,-0.0012323403921305973,-0.0001644669299599756,0.0012670462585614934,0.0010200388552056546,False,-1.4397008386739216
3,1,-27.376771712753722,5.100842505707512,36.62921594343456,84.70738008467673,-17.67646806009331,51.82494357416969,0.0007938009831815426,-0.0005782205707389118,-0.0009929558433325594,0.0008468182289060877,1.3007583660374371e-05,False,-5.069136566997514
4,1,-3.205006802761162,1.369047619048201,30.03223771606312,38.50875300068639,19.18641081562346,34.0633261725241,0.0003837038888480984,-0.000464208177852885,0.004439145050366319,0.0022596992969778594,0.0017118371044045407,False,-0.06977433073135586
5,1,-26.58932631991999,7.676756216157386,23.81154820813515,22.934320681125445,-9.048328896314068,15.69058957091791,0.0002254226126834208,-0.0002193298200392317,-0.0004645185153135164,0.0003215517755672448,0.00023563859647704542,False,-4.38947841911987
6,1,-29.080473672165237,8.202522047302237,3.0156377503399443,10.992281553188013,0.1727017633302266,6.9859819300727555,0.016383407455936215,-0.016322884461478157,0.0004812674923587116,0.016354916305092528,0.016383900473475772,False,-0.03791282044864541
7,1,-27.56733850309024,2.9221402594211057,44.25420445079103,129.50794578853328,-21.02494446650549,82.72674653330422,0.0014536892550658098,-0.000997299859236838,-0.001205954079676639,0.0013658031410784285,3.4988298489419885e-05,False,-2.46007890223256
8,1,-27.477874710103094,6.103539556881093,34.18096579943811,63.962539529050076,-15.444733197158476,37.201938116153485,0.0005718399856759586,-0.00047231979802729585,-0.0008621113985971575,0.0006770350281732796,0.00010525425649838309,False,-6.781114012527905
9,1,-5.357482724178683,2.542595640052372,35.80711195872001,53.92272573269744,24.05364491905826,44.53009630907427,0.0007160311888784396,-0.000773805681154989,0.003944600789565704,0.0021082865844301965,0.0013892605985468146,False,-0.11203152683287243
10,1,-27.39872937924183,8.17907380167108,9.886301445894114,14.708621678524935,-4.639808302263488,9.057177770735274,0.0006273355110713711,-0.0006147201174521721,-0.0001590196915322382,0.000626096926729804,0.0005558491182988284,False,-1.8468614378276458
11,1,-14.834476463658511,5.122673181841557,49.41660242817437,72.59589591259923,9.000396395541786,25.68211425381215,0.00042773047440673257,-0.0002212897431571742,0.0005040221981503497,0.0004108727354774867,0.0,False,-20.428043963396274
12,1,-43.35191428570124,2.843630080094298,8.294483075161187,25.410952151096197,-0.05086823377347847,14.92007850746921,0.0005309051923277105,-0.0004360212156402815,-1.935979901410232e-07,0.0004834632136745425,0.00024384054265549698,False,-1.1384123261490657
