# units: SI
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,124.08849429629943,17.569877532842224,46.47091109378642,74.36601985402167,11.615103899083463,31.71367854308084,0.0002355808227022197,-0.00012705559118083887,0.00030199270137617204,0.0002359580261182287,1.057521755957759e-19,False,-29.231292842931595
2,1,125.02371744769356,16.284516776517254,65.53761603685632,91.14594006781276,15.338709869153385,34.78490414500347,0.0002120872547426711,-0.00012082095765976204,0.0003988064565979883,0.0002597472173620088,2.2587545260114677e-19,False,-38.187873829297985
3,1,62.932749307105745,15.611538245303272,19.57692231125991,23.040383107783267,-6.594421267915895,11.809990188527571,2.0672999306978537e-05,-2.4351991047826033e-05,-0.00017145495296581593,8.863415066011576e-05,2.0595658317768076e-20,False,-3.7087746585626853
4,1,95.67766187521863,22.643345345541288,45.90699605675772,84.43837082050807,-10.849424756690468,39.07563541748884,0.0023659349281209613,-0.0021604217518163002,-0.0012373853790608928,0.002346221822970195,0.004137249912283221,True,-0.07007757955510563
5,1,65.53628370064266,12.282666402903395,77.07486106403803,103.45019816912395,-23.485625354489553,46.72529626705797,0.00020530390721864656,-0.00013757547514747,-0.0006106262592167307,0.0003501537873909076,8.898460854340122e-20,False,-1.9116281969785494
6,1,76.49876681365022,16.531037511200434,61.51002944689105,87.38313463829418,-16.4314691768552,36.406754814021184,0.00021577911579461785,-0.00012057125169362371,-0.00042721819859823507,0.0002718671361727067,2.1759205004193796e-19,False,-3.731678380681574
7,1,131.73050284597895,12.066717979377865,113.96860225153905,117.94678799310161,28.9464734196489,50.27135577746175,9.185890765419855e-06,-4.2530523874894895e-05,0.0007526083089108712,0.00037719154755406776,7.238814907334504e-20,False,-51.79151858611402
8,1,134.86072005640742,12.259026472863157,96.9655137619979,90.75640209844464,26.71212558231218,46.70133263859601,-8.441888999851342e-05,-3.7004383723196813e-06,0.0006945152651401162,0.0003495950950548277,1.0842609926223976e-19,False,-40.616174219669276
9,1,157.28280002287593,4.404807799510065,116.41941576338503,79.38042900292078,33.35247954085475,67.9402715493745,-0.0004462200151666247,3.528681271941053e-05,0.0008671644680622237,0.0004959392704682982,1.5778980766460544e-19,False,-14.696988161793051
10,1,94.13269958539983,21.87669360611733,51.79927614833625,92.00767690272562,-12.86233783290673,41.932898970148734,0.0019774078149020066,-0.0017919334044568585,-0.0012573890346940216,0.0019867662426998386,0.0033752762550451126,True,-0.10219564152636629
11,1,68.79705507326041,13.774049826257139,69.20134091097704,94.42004432566593,-20.87108200164744,42.32509842351175,0.00019980843272044825,-0.0001280347116705072,-0.0005426481320428326,0.000316996893728363,1.192656612796453e-19,False,-2.216664293813503
12,1,110.7838319218147,22.472215287245632,23.745176616566415,82.88656691568328,5.32837789666503,53.385496261923564,0.0006834608507851362,-0.00037068891898323466,0.00012519580452559202,0.0005307790798848236,0.000285623481745701,False,-13.060538959854156
13,1,136.34519685016866,11.373404504054983,105.5701879229898,96.33212245552147,29.931476991188635,52.63285522829081,-0.00011600954111621285,4.085309960875162e-06,0.0007782184017709049,0.0003937152061167086,4.146522117338754e-20,False,-41.48930675019989
14,1,157.57532247657682,5.92698226978185,103.27821302464358,44.20983163056628,26.110778142618827,70.60422341099483,-0.0006175226451385712,0.00015036631298443283,0.0006788802317080902,0.0005124772729134588,4.261809516067928e-19,False,-7.874072398869501
15,1,140.68622185389913,7.026455710316199,157.15752826558068,146.62510267424906,48.7538405322173,85.16664407034519,-0.00015000649364200168,-1.3084960954691795e-05,0.0012675998538376487,0.0006374866460488938,2.169462877787276e-19,False,-50.54006183953278
16,1,75.21390015002636,17.484821083145594,42.848872987797286,61.68078023688624,-11.745088712749691,26.2010905169388,0.00015599490338416046,-8.881989085399644e-05,-0.00030537230653149457,0.0001956952535667614,1.8609724875876118e-19,False,-3.6977785938156416
17,1,64.56725598220005,15.293793351901693,31.250165727660278,39.40910594705525,-10.147835619724042,18.947645015706705,5.809008166081375e-05,-4.797614119131876e-05,-0.00026384372611282193,0.00014218258986178304,4.586161750983537e-20,False,-3.3147755550722326
18,1,61.812130809954546,14.317258895043786,32.91676875903883,41.359448840466705,-10.993202895017296,20.39894723328718,5.911756011181199e-05,-5.063728094675357e-05,-0.00028582327527044787,0.00015308581729059457,4.5526652947100934e-20,False,-2.956543017318422
19,1,34.08173375219428,4.321875893123969,98.37478900513426,68.79394822483425,-12.216460831497644,34.71998441815283,-0.002185826586159517,0.0019239071152906228,-0.0034261016065003395,0.002675260889843235,0.004851762046537334,True,-0.12700556591249068
20,1,62.297943089123486,12.412765909999804,62.56184006823499,81.24011254641262,-19.464696723375383,37.42066341167028,0.00013990534312706784,-0.00010291219908923916,-0.0005060821148077599,0.00028065969862818866,1.272142099446503e-19,False,-2.379007839408372
21,1,133.26811505716375,11.294337542494562,120.86438006095985,120.68490335741257,31.73399666176967,55.01218303842284,-3.074407375512622e-05,-2.8410876609011096e-05,0.0008250839132060107,0.00041254360607100265,1.0711832265182331e-19,False,-51.97104029112357
22,1,153.9881928254433,0.9079721201958861,167.29558635580145,176.24022183261218,60.82760511914508,106.13644434237014,-7.503679963264905e-05,-0.00019131706083118843,0.0015815177330977723,0.0007928933470598547,2.8356141990463034e-19,False,-15.664590722706805
23,1,60.86236657824389,11.317602638889639,72.89321115246607,93.70844242413462,-22.095514177862878,42.329279813622755,0.00015448138107733303,-0.00011611662545435984,-0.0005744833686244348,0.0003175115832394955,1.4026119943108012e-19,False,-2.572973425458299
24,1,142.16116857385822,6.159931747151934,163.23459546603993,152.60864066227794,52.24606665401455,91.21893509550567,-0.0001584350699234394,-2.029765747453414e-05,0.0013583977330043776,0.0006827016818767754,2.9502481670147775e-19,False,-46.814517198172204
25,1,63.98951770888501,11.488051049419356,82.40168597591992,109.41281885630072,-24.93002860201987,49.17344427857158,0.00020822195964749317,-0.00014292276779745417,-0.0006481807436525162,0.00036859221914410894,2.4146497906799416e-19,False,-1.992984012583845
26,1,65.6796953642335,13.888082387007058,55.22645384815362,73.45880324836058,-17.31054923125464,33.925025582110635,0.00013958508426818728,-9.743545793450107e-05,-0.0004500742800126209,0.00025433520939644567,1.0221956111222494e-19,False,-2.3958576567359717
27,1,51.35342635053478,9.447023470242588,64.09315924884696,71.42264415883429,-18.438301687422065,32.57451100039908,2.530933883743494e-05,-4.990440135806203e-05,-0.0005316406076999505,0.0002684673362207069,5.596697894124192e-05,False,-4.068507513105841
28,1,131.65881899852033,13.776561116271091,84.23393727065813,86.6632027566025,21.805060327276678,37.84862697318456,-1.212452552992586e-06,-3.279290387026929e-05,0.0005669315685091954,0.00028390523431142447,7.827814754158101e-20,False,-40.60653900191317
29,1,81.5628068152745,19.47252495641236,39.97603483965427,62.82464917080144,-11.043919321873409,27.72121128527761,0.0002546342185637245,-0.00016833649952862836,-0.00030732596641025434,0.0002614160850031791,0.00012754591567534318,False,-2.6318703068713933
30,1,80.5049399034076,18.419174659308606,49.22414429366023,76.35217439594993,-14.252414557511804,34.30735165844663,0.00023811986419045028,-0.00013525411552081984,-0.0003753604017194289,0.0002647185108300905,2.1258039409411886e-05,False,-1.8719029062171355
31,1,33.81736491332505,5.890327957754224,56.03513579947046,33.230509682135576,-6.147852579111208,23.339563861945802,-0.0026451215402151515,0.0024780146675641396,-0.0028078844482631237,0.002921075986612514,0.005505353685163746,True,-0.09540063325587589
32,1,37.48650893984535,4.407674703456017,104.99037795108762,84.60343461230843,-20.007309422130053,39.61472894899278,-0.0012339213208171949,0.0010380930476694965,-0.003842874536480376,0.0022321365322118653,0.0038817801880247998,True,-0.05848942073309438
33,1,67.39889577330578,14.563450450437443,52.923278404234026,70.8996841891473,-16.39394760699154,32.42747064587432,0.0001389578161466419,-9.47354590572283e-05,-0.00042624263778177993,0.00024305109192239883,1.0546231070450946e-19,False,-2.6179565771931568
34,1,112.3111971585664,21.577356880844473,23.264529532563973,87.11667323739545,7.393986088060973,58.23197295897336,0.000643036068358898,-0.00030284945737808875,0.00018435600717073546,0.0004818419256298356,0.00011607595908492361,False,-11.464601578665302
35,1,37.397725301915536,0.8916127341019707,174.8788483848619,154.165452167625,-29.618638739371296,55.265111319663525,-0.0006438935547662455,0.00038303999821074914,-0.0052339813073578175,0.0026668873639507634,0.00452773911783126,True,-0.49639090003497977
36,1,9.20659190758181,3.1683729786291743,77.51435095898704,75.65106330064728,-1.2896782406797203,2.8109670799005184,-1.9324265551722674e-05,4.898474006694102e-06,-3.3531634257672704e-05,2.0682792411236562e-05,4.383162482221254e-21,False,-12.85268522307138
37,1,182.19340809239517,3.1683729786284345,78.04650467247069,75.73534314743557,1.5708420674578552,3.445081770988932,-2.383817294187951e-05,6.206926883576938e-06,4.0841893753904216e-05,2.535137229484256e-05,3.5224362981645055e-20,False,-30.952855805527324
38,1,153.87235515492168,4.49780601347035,129.39905405540486,101.24425442679033,42.07410111381662,78.0129564283152,-0.0003578123886140438,8.200006557945223e-06,0.001093926628959232,0.000576766968316851,1.1359087643907748e-19,False,-19.51317625975286
39,1,92.6838600674738,19.17005799855211,75.76384605463518,131.3836495870357,-16.521637673063925,57.03648819485304,0.00177927823516169,-0.001501557895897203,-0.0013729432831915784,0.0017782617198912507,0.002726205963283573,True,-0.03566202112147643
40,1,155.488378705105,1.8191309832574338,149.01957307415583,146.62352238544548,50.63212776985565,88.52191814806764,-0.00016993372098447323,-0.00013878506203123813,0.0013164353220162467,0.0006584018901868759,3.753884213483798e-19,False,-16.978114990546082
41,1,7.920738260570883,3.990317661407989,62.598626234190704,60.49869976660443,-0.8762677334103964,2.4261915553525815,-2.047423311703019e-05,6.8248109615912744e-06,-2.2782961068670284e-05,1.7778506142692806e-05,2.6540365680634743e-20,False,-11.224090182139431
42,1,183.47926173941246,3.990317661406134,63.132263996864886,60.54818751776074,1.0652819419467792,2.9705587922000474,-2.513733452768012e-05,8.455659700673867e-06,2.7697330490616274e-05,2.17694245303628e-05,7.058607893785837e-21,False,-27.023255429642617
43,1,43.71218819965563,5.910073290644671,88.1293250379335,90.77039538319342,-23.80993571424925,41.34082415101363,-9.595954159491611e-05,5.023215730317093e-05,-0.0012810667990956063,0.0006446906538355762,0.0006861812531216334,False,-1.1614856601075427
44,1,84.45058548762898,20.121527756676116,44.49339974356385,68.91743178430237,-12.726540901850683,30.720302210692545,0.00035330022066372944,-0.0002692818649674394,-0.0003697533348851487,0.00036205178566316485,0.00030753513111923835,False,-2.2930652181770093
45,1,50.30860877346125,8.302810016710318,78.04539440643906,87.3842552690105,-21.753713373146933,38.550921387335144,4.219891771172976e-05,-6.93519513523123e-05,-0.0005947576913915135,0.0003025641699946913,3.078116252376819e-05,False,-4.581517109354751
46,1,6.257317649271815,3.140327753893318,77.46324384350825,76.05003399450308,-0.7843743050402675,1.8762205960357412,-1.464900502582663e-05,3.722723011240569e-06,-2.0393731931046953e-05,1.3724291358239275e-05,3.788046498485219e-21,False,-13.361069758723765
47,1,185.14268235071202,3.1403277538931107,77.85975517580782,76.12081661866313,0.9579838658526328,2.298916668615825,-1.7981205915508927e-05,4.624995327372035e-06,2.4907580512168453e-05,1.68183523390654e-05,2.839807000863826e-20,False,-31.503465944053506
48,1,5.0425553902050915,4.146741888517277,59.290168806928676,57.57640688202642,-0.4857128402022968,1.756380463354266,-1.6568201632423067e-05,5.710703391306328e-06,-1.262853384525971e-05,1.2804583907113351e-05,2.89458009976327e-20,False,-11.18669653522416
49,1,186.35744460978526,4.1467418885173535,59.71817595056656,57.61586465155412,0.5930121416054605,2.1519727774809354,-2.0309181338376903e-05,7.020865548784737e-06,1.541831568174197e-05,1.568961377246349e-05,3.1943612847570293e-21,False,-26.504748658260823
50,1,95.83817504266342,24.21645129684791,31.54694748373488,59.75121471929338,-9.295716182171526,29.598331156940418,0.0019033062213283424,-0.001744494460803779,-0.0008507106076199398,0.0018728426491887043,0.0033371876868026635,True,-0.10333142112897242
51,1,152.44679543498378,1.7818656743649832,167.33353672989432,167.82373023552086,59.91367007476196,104.27742402835987,-0.00012980657553093926,-0.0001361790911040839,0.0015577554219438105,0.0007788842281671374,1.7796921708680245e-19,False,-19.38034672700166
52,1,35.86938580748083,1.7564940028050486,163.75210009656925,129.15871179773262,-23.21769917670673,51.725098975442464,-0.0012086817338230259,0.0008790100246633224,-0.003891719122195894,0.0022081629584632676,0.0036734592140141116,True,-0.37537944092668774
53,1,38.926527248468496,1.764331761118667,169.49396025602627,145.53821913210882,-29.886293994118187,56.657655643795295,-0.0009626091172406422,0.0007024660430577144,-0.005399304867591612,0.0028251092165897354,0.004816395806640709,True,-0.08954490867903608
54,1,161.69341830762912,3.200136066633443,109.63441618408024,84.77162502221404,24.131189692479627,47.87670084983818,-0.0002790527270346846,4.416355806957617e-05,0.0006274109320044704,0.0003528856913206162,1.0787769997557882e-19,False,-18.169556219599354
55,1,29.70536025613306,3.198128327052381,113.36043130092386,76.66101645855053,-5.824739882838894,34.325224613323655,-0.000914017323276728,0.0007023080651829865,-0.000756258430058967,0.0008922492048770204,0.0012898268239833284,True,-0.1652029818569769
56,1,91.19692355631594,19.967064270354452,67.62323656990533,112.00385125507033,-18.173131215494283,50.156459096613226,0.0012688019283029228,-0.0010893207914024578,-0.0011868800417278802,0.0013199836168152502,0.001919093598991146,True,-0.044980896345732546
57,1,94.18466720409977,20.012654986001635,68.41266942976871,122.31612035389726,-13.433054474073996,53.378017713937886,0.0022579365267090604,-0.001962993597730743,-0.0013678689016390511,0.0022185195766250654,0.0036645967807348192,True,-0.08817957213712369
58,1,110.66653108097341,23.995211294355226,12.444290226685588,55.18336275301072,0.6955843150068904,38.10334116616358,0.0006786329832396193,-0.00040859852289834857,-6.018117336546638e-05,0.0005444479133871941,0.0005373539215717618,False,-9.989984813479545
59,1,126.86598808260818,16.624290654745618,53.2221171494821,70.61259708325063,13.086436259453677,27.286268017317646,0.000138889449501918,-8.718678963707399e-05,0.00034024734274579465,0.00020425395966100937,1.4026119943108012e-19,False,-32.57212269430543
60,1,157.01268587958023,0.9111588630615476,148.32082180177977,155.10710192964953,50.11276896253374,87.74934324535761,-0.00010498631588714722,-0.00019320795754945383,0.0013029319930258773,0.0006529576625838724,3.0665868333667484e-19,False,-14.378924347072129
61,1,42.26971151654502,6.713167824954767,67.3595773628966,66.22965310555684,-18.366397496072278,31.884406723404158,-0.00015161234101555496,0.00010170741156483867,-0.0010489368492760235,0.0005395459690370468,0.0006192371150821032,False,-2.4714223812775487
62,1,119.05086891709722,19.96242838067236,22.06642632064623,68.2328114938423,7.386873905184554,42.77688648880618,0.00040742614492556874,-0.00019336724738963575,0.00019198236791892595,0.00031536087655310423,6.349922858866967e-07,False,-13.956559106025995
