# units: SI
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,98.50050936834003,122.1826206390054,105.99866890653232,66.77024389509853,1.6293127101870197,34.31136842609595,-0.0006581968358516602,0.00044019906446854113,9.124151177048205e-05,0.0005510895043707486,3.9756646341450937e-19,False,-26.45855459826778
2,1,293.22900970658196,147.50151539974487,190.1846822306127,223.65444828465274,-15.04226601777903,39.10493306026031,0.0005580784915955876,-0.0003790749579175327,-0.0008423668969956124,0.0006300473349456287,3.508566382837561e-19,False,-44.01150285283617
3,1,207.8971734896696,141.61184142514148,100.63620894835299,99.91968158309874,-17.249684072391652,29.88920734630076,-2.599028762077793e-05,-5.927521393652509e-06,-0.0009659823080539233,0.0004830953151454351,1.551979698753743e-19,False,-31.23519906194312
4,1,189.82691118050352,133.14437240097826,195.3382237547669,203.57127293616009,-42.28982814828783,73.59453275384618,0.00011047536776326305,-0.00012005000931576094,-0.0023682303763041127,0.001189711841658196,1.4519417460858324e-19,False,-22.761779749394606
5,1,97.38880435594086,121.10240355488935,138.37478801256302,86.41253137204542,1.1378380787575197,45.337155825313246,-0.0008716555137288085,0.0005832876722056838,6.371893241045304e-05,0.0007281688981006979,5.062080048170311e-19,False,-24.530371833014303
6,1,382.3329232648213,164.24987414171943,22.57897188668673,94.97532043747253,-2.9798768412512984,63.314785937014335,0.001662564672753629,-0.0012617966281124066,-0.00010732940386802906,0.0014631651153353777,0.0008992370738154053,False,-5.1535082412103925
7,1,290.1164094021394,143.70704216848023,256.8772621056139,290.9724320206405,-21.457256146585948,47.575706645873126,0.0005673944133378047,-0.00038727034428296097,-0.0012016063442088,0.0007673399842778219,8.312216655722201e-19,False,-50.43344150809497
8,1,121.89654436081594,123.10036170814585,102.75275044858495,162.78455026134864,-24.752495030729005,67.38753153935623,0.0008515973080651107,-0.0008292930866922316,-0.0013861397217208304,0.0010893548374289934,1.946202461029237e-19,False,-15.074659430936755
9,1,122.25044770601919,124.517752958885,73.7749424245243,147.76801571346638,-27.350613208677007,79.68977341306456,0.0010808688771574843,-0.0010670734392329712,-0.0015830352884065174,0.001334134262254094,9.186287754554743e-05,False,-4.253530286376321
10,1,289.0190014992813,144.81879472019114,233.8408474732229,268.09215518339687,-19.45890396490289,45.013937648214124,0.0005700050730097633,-0.0003890315428751413,-0.0010896986220345559,0.0007258089138113384,9.063884050126383e-19,False,-48.03626934765041
11,1,247.45252533307664,149.99627813383103,53.93015104558816,69.57759621262345,-6.842891060758585,18.058490392170732,0.00025867899653039816,-0.00017944946814659943,-0.0003832018994024801,0.00029103275041904287,5.110978055611247e-20,False,-31.583229259657667
12,1,219.69461458067357,143.88907090662678,93.92150574351541,95.02295452957067,-14.467928038783048,25.07874282644013,7.979208472910782e-06,-2.286135753661804e-05,-0.0008102039701718584,0.0004053953668315752,5.873847606923115e-20,False,-33.0289139599886
13,1,229.7548219445414,142.83663335743924,140.43656277743494,148.65043219596623,-19.96855276841897,35.31239513902811,0.0001252901545372026,-0.00010469818918167235,-0.0011182389550314703,0.0005708224327223892,3.7947076036992655e-19,False,-35.583861152890286
14,1,229.7919813338148,144.38259992464555,112.21042303246173,119.00381934429214,-15.917584093606552,28.19244709128801,0.00010364400295691245,-8.657109377434671e-05,-0.000891384709241948,0.00045572702435088113,2.6695382563020364e-19,False,-34.80357872590092
15,1,192.76230987319636,133.66977761504415,196.4443098258192,203.02063620627027,-40.61147498557971,70.57189191591496,8.41402872835597e-05,-9.999685136903965e-05,-0.0022742425991924644,0.0011408424393636555,3.015923688896679e-19,False,-24.554056630914296
16,1,302.048938818222,148.35782058051905,188.03445842080055,221.25737349727788,-14.00669321166769,37.77280380350073,0.0005554214768444471,-0.00037482014529692086,-0.0007843748198533829,0.0006083981701123514,3.991801470240377e-19,False,-44.40039460352864
17,1,130.48529173776197,129.70433840133137,16.82418176808761,96.51027183476477,-8.895787339091713,71.52645551278687,0.004932049422560952,-0.004328328830445927,-0.002263961335069495,0.004766553427673196,0.007247567792004439,True,-0.29345729728772696
18,1,127.13611999227793,132.14635167978608,26.23138107541332,39.55779099317425,-25.96451664301669,46.45820701832929,0.004010562504469489,-0.0008850820508938539,-0.0026480518865880515,0.0027829621991019428,0.004677475943558375,True,-10.293587391080987
19,1,191.56702614477913,132.48860674065077,214.64340479101205,221.6877478094178,-44.93748484513568,78.07319184140027,9.10258693303384e-05,-0.0001062157351850255,-0.0025164991513276043,0.0012621085758745508,4.449230427170061e-19,False,-23.338690380693244
20,1,246.33796586307633,148.75946192227508,73.73966548756079,89.71583628379442,-9.523537229903914,21.573954308369043,0.0002624005776032043,-0.00018493220469134684,-0.0005333180848746004,0.0003480426689968113,1.807003620809174e-19,False,-32.92314989342968
21,1,298.972747472334,144.57734082890633,255.4976553668083,288.3173753474919,-20.058137394135507,44.99748807957851,0.0005477395750872263,-0.0003712125843719199,-0.0011232556940715642,0.0007256335896371562,6.32451267283211e-19,False,-51.58198575099586
22,1,410.84014338454,162.78908162884682,104.35259889288155,220.97364657910464,-9.073387623106532,103.01860483903248,0.004831163346221781,-0.00411073628199172,-0.0010404538113520244,0.0045011141147109825,0.005701417310816485,True,-0.020727438131032727
23,1,188.74672781656764,131.9197603567625,214.88425917383054,223.4549083524663,-46.974473719758684,81.70021992512928,0.00011510940564950223,-0.0001248687713523118,-0.0026305705283065015,0.0013207470262915472,7.228014483236697e-20,False,-21.41415757224388
24,1,294.4718729210287,146.5505652230707,210.31618485563115,243.72200856737825,-16.676197166679177,41.005073738879574,0.0005569643215608266,-0.0003783987423680977,-0.0009338670413340409,0.0006608728531745914,4.040582931717566e-20,False,-46.30781874215999
25,1,297.9568356572583,145.63875083564065,233.4909409868471,266.546239873351,-18.285239915605803,42.80881586356276,0.0005515616986240951,-0.0003739866701980249,-0.0010239734352739073,0.0006901379172266826,7.228014483236697e-20,False,-49.15001740158604
26,1,95.55514586516546,122.00117143506428,110.6181080085695,67.85263815056169,1.6223433924964434,37.378725995080416,-0.000716213544988964,0.00048121961103519875,9.085122997987442e-05,0.0006004373633308563,2.5314179510749056e-19,False,-25.177993631966793
27,1,304.9927507273915,148.7471315043758,185.12238650969297,218.4965375148737,-13.472221359591947,37.28919592406075,0.0005584271163401183,-0.00037604911180493753,-0.0007544443961371343,0.0006005064878564876,2.198314783354251e-19,False,-44.202822324552756
28,1,213.7517401293139,142.77853889005306,97.10014398354309,96.79697480188686,-15.75205744420593,27.28864811325728,-1.7360837208227342e-05,-8.872100121854647e-06,-0.0008821152168755353,0.00044107803008671103,1.8070036208091741e-19,False,-32.173082848372786
29,1,61.26194608417794,119.32520897905583,142.04778716723607,93.7543159786514,-4.320188892298151,42.744879764133195,-0.000807255438515557,0.0005449617547648444,-0.00024193057796871402,0.000686844549799917,4.706021684576099e-19,False,-26.93710200971492
30,1,306.3710397705696,147.8623089651256,204.2547336887892,237.49519910022664,-14.854054928499977,38.74498549206192,0.0005563068421802347,-0.0003744261893400161,-0.0008318270759960075,0.000624139459640821,1.142849436385645e-19,False,-46.58124338811874
31,1,195.7333169878334,134.1932531443775,197.37407160536586,202.68456397028322,-39.05459460382114,67.8017013989899,6.403480356302615e-05,-8.4658982654681e-05,-0.0021870572978139715,0.0010960530856191579,1.7168020356088352e-19,False,-26.20384917652548
32,1,316.7812014521885,149.83791865530043,181.51717565687713,216.4459645916661,-11.94354269587115,36.80909657504052,0.0005857945211957521,-0.00039221156897833315,-0.0006688383909687817,0.0005924189196951996,6.00675836421551e-19,False,-44.01369313183472
33,1,94.42690856029212,120.98758857913545,140.02888821262886,85.72635062368703,1.015540385607931,47.35055064523209,-0.0009068189042136243,0.0006136521482767755,5.6870261594026486e-05,0.0007607671207595393,7.375620417536944e-20,False,-23.44794857516994
34,1,317.9605717242394,148.86165165799036,202.1638532278208,236.86247846840863,-13.330091263703997,38.05118788202214,0.0005820574199158907,-0.0003895040868205769,-0.0007464851107674229,0.0006126115779940595,2.28569887277129e-19,False,-46.76278161719455
35,1,204.22272358572204,145.0170806563764,27.318977379487666,21.398718402915687,-4.843919871062019,9.861382089280813,-0.00010400605433512344,6.17611970089066e-05,-0.00027125951277947083,0.00015895007462369333,1.0151838975146388e-19,False,-29.979952154652302
36,1,194.52487817013753,132.99923384661358,215.74623539509696,221.54675927410995,-43.24611229008594,75.07354993607484,7.132141372026557e-05,-9.109325489211966e-05,-0.002421782288244827,0.0012136111379100001,1.4907779871675686e-19,False,-25.152027116237193
37,1,320.73437260981103,150.397403384133,176.22323911742092,212.11743777905227,-11.125627542008397,36.74657591579535,0.0006022119693119485,-0.0004028255932137315,-0.0006230351423524511,0.0005912430318180713,7.450466794469788e-20,False,-43.242493684769464
38,1,413.2123281530498,173.0340716374278,-20.32735478644261,43.18004617026673,-0.7013679995654983,55.330403164358344,0.002722714989357018,-0.0023251619685693697,-5.827394514894041e-05,0.002524106655583683,0.0032697249195525785,False,-1.7094407936070155
39,1,319.8781148095588,149.07222507676272,200.81637421907774,235.91575273038336,-13.000590114946652,37.98879392869782,0.0005889006920673373,-0.0003938819062492306,-0.0007280330464370052,0.0006115336769668149,1.6263032587282567e-19,False,-46.60739458543391
40,1,313.56388089420847,149.75724247149927,178.44565514708322,212.86131947288393,-12.061053037183441,36.55514452186463,0.0005769497968027837,-0.0003866888043196383,-0.0006754189700822716,0.0005883855323510629,5.059610138265687e-19,False,-43.59522938601704
41,1,206.134467854464,142.25533558390367,83.34362242918624,81.58046222944432,-14.553615716279168,25.261341923789914,-4.1959451376097356e-05,7.409034216666823e-06,-0.0008150024801116401,0.00040824817512079807,1.1642997735686998e-19,False,-30.897063348457394
42,1,314.89172715700414,148.79225662890283,199.06700922417724,233.3030783917833,-13.464084252080347,37.873164933948516,0.0005740534427792349,-0.00038455649391373487,-0.0007539887181164913,0.0006098016066257635,5.421010862427522e-20,False,-46.30061781370671
43,1,133.7882581135818,132.0332543500339,0.4680387903931044,76.10523890185799,3.3819101876295505,66.54369806507269,0.0023848663579625617,-0.0018164945735659743,0.00037568012112119964,0.002109061949681657,0.0020918312383682346,True,-0.041307038916944094
44,1,376.3745417610053,163.10212336965884,23.311017555970267,94.67070795752436,-3.649028457138525,62.52588358662452,0.0014543366152180368,-0.00105683193868082,-0.00016718998828110093,0.0012583640171142758,0.0005144407632596923,False,-5.644295874835759
45,1,303.38172909154565,147.52251524575243,206.13922108951215,239.24623741340758,-15.34398430907848,39.22651364971841,0.0005535778112656375,-0.0003734186458034393,-0.0008592631213083998,0.0006319919981810044,3.33195004330788e-19,False,-46.60803426349078
46,1,322.7257451113055,150.5660478703962,175.68588195282916,212.0953765580841,-10.876954120308538,36.90831880884766,0.0006109254491122595,-0.0004085403998348785,-0.0006091094307372471,0.0005937855075240895,5.110978055611247e-20,False,-43.10441447131569
47,1,198.63072311505871,134.79892831145153,196.16458918143405,200.57434826226336,-37.31280414735236,64.74179131338329,4.989024153259636e-05,-7.35830127306451e-05,-0.0020895170322517325,0.0010465809897695975,1.4900933588939575e-19,False,-27.690161686102158
48,1,132.61507997478122,132.92083780560847,-10.565045693947377,52.92702604006678,4.566159038575787,56.44549532739663,0.0016251029663661432,-0.0010647890683594952,0.000341854007904957,0.0013557639286764784,0.0009161733812293863,False,-3.0468790905029692
49,1,323.8248530030794,149.4466258968411,199.05892806528354,235.1067123314684,-12.415342430642921,38.07667684089563,0.0006049585281048125,-0.00040437943134836486,-0.0006952591761159952,0.0006128108269210402,4.040582931717567e-20,False,-46.34488802449927
50,1,92.62645593592212,121.96864367225817,110.82341460169289,65.97734649562676,0.9615114339282571,39.11350723095305,-0.0007489771306383175,0.0005067127763315435,5.3844640299966634e-05,0.0006284219099766914,4.336808689942018e-19,False,-24.03741491510441
51,1,185.98251924768408,131.12346007433555,219.54713812536104,229.85290764022497,-50.058934087691256,87.16280113992185,0.00014200731804282773,-0.0001465542283733474,-0.0028033003089107003,0.0014090564562863443,5.703522905009149e-19,False,-19.19500540211009
52,1,311.7276201203174,149.13976452742992,187.69514762975643,221.6803821611812,-12.958009475253291,37.164346181874365,0.0005695471925869881,-0.00038203937429291245,-0.0007256485306141754,0.0005983483066427086,4.040582931717567e-20,False,-44.76639161537018
53,1,197.41919203355314,133.59163036147356,214.77026967291917,219.68747570156623,-41.378847970742434,71.79782547120693,5.7419839527020344e-05,-8.026192927510021e-05,-0.0023172154863615713,0.0011606510974119628,3.4770149369823914e-19,False,-26.803849902386602
54,1,2.3361577316628943,120.37145652173926,129.45033944754928,38.141786297275104,-0.9243636427866927,79.75929956146713,-0.2192602621178354,0.21868358823137238,-0.006727085795302179,0.2189977566905576,0.4354383805976825,True,-0.03919833762278557
55,1,86.77865992860067,121.90425030076877,110.05429789713823,63.46517944006391,-0.5172539927249054,40.617805003534045,-0.0007808465078037452,0.0005236488089943709,-2.8966223592571602e-05,0.0006524084368050109,3.7269449679189215e-20,False,-22.903451589000134
56,1,2.338788166445451,121.72975213675211,95.21199537448054,14.10099994460723,-2.6945455195964185,71.0547866064101,-0.15368347475893335,0.15314413984249953,-0.016992112521385883,0.15364888298483076,0.30502179006425606,True,-0.13274278564753672
57,1,85.44177017709082,121.0240825045258,130.7633812726592,79.13514973101253,-1.2719061190699554,45.05269216464173,-0.0008649793316439468,0.000580611151522168,-7.122674266786077e-05,0.0007236720759245023,2.1779126191287486e-19,False,-23.43271947139885
58,1,378.714653327642,167.54183777129717,-25.716595948774465,17.599679534532353,5.22508275734993,38.85723480660567,0.0014851975561725557,-0.0008853694395580779,0.0006670502823467777,0.0012313147404731941,0.0012167600240746861,False,-8.574134435364307
59,1,210.21974486391534,146.1051060118085,26.346871996456375,20.446084547639433,-4.442277385828101,9.265715399930851,-0.00010313957650047098,6.20824720663968e-05,-0.00024876753360637604,0.00014931812608423654,4.261809516067928e-20,False,-30.16129039076027
60,1,59.828853378988924,120.33418715254409,123.12888437502288,74.76915360074798,-4.23721261918777,42.80416569346461,-0.0008151674078961113,0.0005389050537837059,-0.0002372839066744608,0.0006873528722290928,9.035018104045871e-20,False,-23.715670895366703
61,1,328.64943528069335,151.12990753932533,172.68924214346512,210.86315245723407,-10.096048498462652,37.59143933983678,0.0006406509436160043,-0.0004282185451695451,-0.0005653787159139228,0.0006045938877596179,7.228014483236697e-20,False,-42.361019134470254
62,1,334.5808543874061,151.6731135560452,169.8035048922767,210.15405274164377,-9.469938099988376,38.80834450196065,0.0006766392002504548,-0.00045317613953183965,-0.000530316533599369,0.0006240429327811173,3.9754079657801823e-19,False,-41.36261031384586
63,1,91.52477097839123,121.00566932523355,136.51282285609128,83.18192242606527,0.23983917087424592,46.47008020371627,-0.0008898357862789624,0.0006034294257618467,1.3430993568893214e-05,0.000746662806271936,2.8925303574941337e-19,False,-23.439501111686873
64,1,340.50491291573394,152.22378262671555,166.53564041632373,209.4701365353623,-9.04647249831955,40.56624357231195,0.0007184691040196603,-0.00048369678731343107,-0.00050660245990588,0.0006522746512527094,1.807003620809174e-20,False,-40.020369231397744
65,1,329.7285664420419,150.02927274128842,195.73596631797258,233.5181313078324,-11.575968020855171,38.55778833296165,0.0006339967451657186,-0.00042390387455035206,-0.0006482542091678836,0.000620360226179017,3.0878091407991843e-19,False,-45.660191599358996
66,1,341.51963570078993,151.15072589058846,189.13436472179373,231.659264813242,-10.508592136189852,41.2857437997582,0.0007106112711090448,-0.00048008593145149655,-0.0005884811596266375,0.0006640914664827825,3.6140072416183483e-19,False,-43.383366493948785
67,1,335.64155884471364,150.59872449285425,192.39369822190315,232.3408470324548,-10.904886826620588,39.61147023603454,0.0006694530884797587,-0.0004490670782156866,-0.000610673662290763,0.0006371831928731367,5.240310500346604e-19,False,-44.67742348925211
68,1,224.0440903810326,145.77659938071062,71.50753853577187,73.01241320706221,-10.59277317026593,18.393851552867435,1.7666642192937232e-05,-2.4469848603191893e-05,-0.0005931952975348899,0.0002973449784653,1.2936670236885418e-19,False,-33.13353626986398
69,1,380.7085733719395,164.99850056908102,8.269142443978753,74.26649351386934,-0.4730064474577598,57.54326719634008,0.0015954368499560834,-0.0012209708109450004,8.920585400016938e-05,0.0014089100216807863,0.00097536772976492,False,-5.5126329778547145
70,1,347.5564949872201,152.75710992411308,164.8924940035117,211.4060623010564,-9.216525198169668,43.55230035157591,0.0007743130241020888,-0.0005280668882291575,-0.0005161254110975125,0.0007004603621948428,5.072500885624922e-19,False,-38.32419379897446
71,1,346.2983561233973,151.76713224941636,183.02995314429037,228.15706983805822,-10.273204106608413,43.15281580834453,0.0007512541884955176,-0.0005123050789299889,-0.0005752994299700878,0.0006941814345725457,0.0,False,-41.49686939365117
72,1,147.77882009103894,132.99559013119867,-3.441505215737339,68.28990976646695,8.91573776111021,64.3053393252534,0.03246982895375289,-0.03212617595362892,0.016264273035574622,0.03330604459917979,0.06454249209337003,False,-0.06268463480888897
