node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,40.0,0.0,-0.15176271555253593,0.15176271555253593,0.0,-0.009821094246024148,0.009821094246024148
2,55.0,40.0,0.05918202251116501,-0.17731871040972022,0.1869343115906715,0.05554295178314452,-0.04638515891457329,0.0723643728661759
3,75.0,30.0,0.11041270345834976,-0.02494456182754043,0.11319538970183135,0.07802079509940585,0.034429239088341286,0.08527963984530915
4,0.0,30.0,0.0,-0.13700144078345808,0.13700144078345808,0.0,0.002021365963137872,0.002021365963137872
5,140.0,30.0,0.0,-0.05379321476213655,0.05379321476213655,0.0,0.00693814255956688,0.00693814255956688
6,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,4.5833333333225115,40.0,0.007187547032241547,-0.1524171580186565,0.15258653574553946,0.0053598212078266325,-0.010217992224382105,0.01153841620316243
9,9.166666666644032,40.0,0.014763622767196003,-0.15439075416425815,0.15509503386188891,0.011179601585307725,-0.011445629289734999,0.015999560039084034
10,13.749999999961847,40.0,0.02308135803683603,-0.15807959823262002,0.15975577756754583,0.017887132123761633,-0.013986361992219504,0.02270611850119495
11,18.333333333279665,40.0,0.033258843319023214,-0.1646199859359759,0.16794609381727293,0.02667273340851674,-0.01911475242401156,0.032814759906375376
12,22.91666666659748,40.0,0.04339167944517799,-0.17227338929780417,0.17765404162367338,0.03570933526710402,-0.02529245390065693,0.04375916874822115
13,27.49999999991599,40.0,0.05190982611747539,-0.17998083098223208,0.18731718973068467,0.0435007886787791,-0.03172495030154543,0.05384042242879715
14,32.08333333326275,40.0,0.05962231693728905,-0.18634027006904638,0.1956464079056288,0.05092339287539963,-0.03733506727214378,0.06314348097909873
15,36.6666666666102,40.0,0.06475733765532705,-0.19156581900298547,0.20221517200865674,0.056255564438633915,-0.04271662587051561,0.07063567551932165
16,41.249999999957645,40.0,0.06714066240190203,-0.19544030815914656,0.2066513551881728,0.059342725469327756,-0.04807026283846552,0.07636955699417904
17,45.8333333333051,40.0,0.06691405435744718,-0.19682805928881342,0.20789125906096206,0.06029824844740022,-0.05268848659079178,0.08007468629381229
18,50.416666666652546,40.0,0.0640500381378314,-0.19255689556294345,0.20292995198909392,0.058988383930866486,-0.053810901145280976,0.07984511582333956
19,60.000000000071196,37.4999999999644,0.07068216432047644,-0.14232862168540364,0.15891319927524455,0.06364450609838786,-0.022789048998100372,0.06760150819874916
20,65.00000000011352,34.99999999994324,0.08685439951906143,-0.10292422277971233,0.13467398542637918,0.07477489944605077,0.0008580967114194121,0.07477982292793392
21,70.0000000000426,32.4999999999787,0.10642511059675827,-0.06277119995649762,0.1235577909705043,0.08617061178942982,0.020415479755871144,0.0885560057242139
22,70.58823529411454,30.0,0.12275267166391675,-0.05830429106180422,0.13589558034332438,0.09120718752438785,0.021885149751900493,0.09379611311654636
23,66.17647058822908,30.0,0.12391020528818747,-0.09151481962310395,0.15404123209455972,0.09417555608071056,0.007148629150688021,0.09444648358644765
24,61.76470588234362,30.0,0.12157442691709244,-0.1257945278744456,0.17494171750435664,0.09437810571112831,-0.012484727034544563,0.0952002901610494
25,57.35294117645816,30.0,0.11043540656109464,-0.15115974143343516,0.18720375651288956,0.08608216860235182,-0.02665880622865853,0.09011565735664857
26,52.941176470572685,30.0,0.0947174621242131,-0.16919061046621717,0.19389909824747245,0.0732459558477512,-0.03622020763682862,0.0817121379557878
27,48.52941176468721,30.0,0.08032106807808376,-0.18114154391047885,0.1981507832623331,0.06174606754181786,-0.04197362763383186,0.0746616519615144
28,44.11764705880174,30.0,0.0680743789966983,-0.18533518780724426,0.1974417709486334,0.052346348834914264,-0.04204043644613628,0.0671382047192815
29,39.705882352948116,30.0,0.0588239341250271,-0.1824915958164889,0.19173794034982822,0.04576310903095415,-0.036884265415417145,0.058776791196984673
30,35.29411764708356,30.0,0.05087849049739287,-0.1752971044099074,0.1825313551414969,0.04021801137344351,-0.02884009532592119,0.04948979225297529
31,30.88235294119812,30.0,0.04282099853212137,-0.1658714357766619,0.17130957685400786,0.03426289718995025,-0.01964898018690614,0.039497196688303475
32,26.470588235312675,30.0,0.03409115052875835,-0.1569615673925467,0.1606211075254415,0.027342890194199367,-0.011696022797345051,0.029739377825503663
33,22.058823529427222,30.0,0.02607920683875747,-0.14966811189917634,0.15192323307777209,0.020872120265358188,-0.005755740031215872,0.02165118813549309
34,17.647058823541784,30.0,0.020161473287137462,-0.1446112750273785,0.14600995127097352,0.0162697805732977,-0.0021720434660778,0.016414126011511744
35,13.235294117656338,30.0,0.014877367297979399,-0.14106880989737408,0.14185113740672106,0.01211755462519119,-3.444797498641794e-07,0.012117554630087651
36,8.823529411770892,30.0,0.00984804817220777,-0.1386876114802134,0.13903682113342763,0.008083277499758965,0.0012834127923647132,0.008184529524274132
37,4.411764705885446,30.0,0.004973034160314313,-0.13744463001610235,0.13753456797846467,0.00411358312750365,0.0018212640594827412,0.0044987297008429235
38,0.0,36.66666666669027,0.0,-0.14676526766124903,0.14676526766124903,0.0,-0.0055224046362703505,0.0055224046362703505
39,0.0,33.33333333338053,0.0,-0.14181939458260961,0.14181939458260961,0.0,-0.0015468916003453792,0.0015468916003453792
40,79.33333333337643,30.0,0.08280192798707613,-0.03578565425781489,0.09020405938225178,0.0473177143389094,0.016251653315302657,0.050030813762514594
41,83.6666666667773,30.0,0.0743161613899698,-0.036874251262615704,0.0829614503846127,0.03877935543962996,0.012661864157312998,0.04079413208111438
42,88.0000000001021,30.0,0.06785495714995274,-0.03712070135518252,0.07734495251095945,0.033636557475035855,0.012192677095160052,0.03577819690144028
43,92.33333333342692,30.0,0.0614186973846888,-0.03865302203162306,0.07256936337469909,0.029358191311122467,0.01164565631753476,0.03158361455132398
44,96.66666666675175,30.0,0.054957295566680824,-0.04081208862581322,0.06845385974512137,0.025629315439608325,0.011022106094781395,0.027898900205340763
45,101.00000000007657,30.0,0.048566451543618085,-0.04314719522236249,0.06496445698299388,0.022255146504849617,0.01037319670399895,0.02455391528478045
46,105.3333333334014,30.0,0.04231453381163246,-0.045406094874760224,0.062066361448626206,0.019182771930512123,0.009727783160230104,0.021508335689924968
47,109.66666666672621,30.0,0.0362726253308453,-0.047450432900992,0.05972643410487038,0.016337739277714047,0.009116658525327767,0.018709227332361744
48,114.00000000005105,30.0,0.03047352487817728,-0.04921227131483601,0.05788336001361636,0.013681105091106247,0.008561464205436312,0.016139123453733802
49,118.33333333337586,30.0,0.024929028455327736,-0.050670995378490014,0.056471286795800005,0.01117974203503011,0.008075907605170463,0.013791552328040137
