# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,5.0,0.0,-5.4148726601927635e-09,5.4148726601927635e-09,0.0,-1.0341121142766309e-06,1.0341121142766309e-06
2,20.0,5.0,-0.01097948695734807,0.004862867550046152,0.012008189482843294,-0.01083949939620332,0.0048753164259759405,0.011885430468169126
3,30.0,15.0,-0.03803529705105349,-0.04505890155258576,0.0589659938514352,-0.03786694330202678,-0.04500977118939346,0.0588199362254029
4,50.0,15.0,0.0,-7.007559491263881e-06,7.007559491263881e-06,0.0,2.0007553786807688e-05,2.0007553786807688e-05
5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.8695652173905493,5.0,4.139668896254028e-09,-5.81506252152286e-09,7.138053705306009e-09,1.0759491393107264e-06,-1.0474198347370812e-06,1.501584117052437e-06
8,1.7391304347811616,5.0,8.210881281204944e-09,-7.041232133465987e-09,1.0816539251137386e-08,2.178337877255172e-06,-1.0883580342802676e-06,2.4350932463187068e-06
9,2.6086956521715865,5.0,1.2035091463999117e-08,-9.142371540536311e-09,1.5113781258574332e-08,3.3374730594163697e-06,-1.1580908491489606e-06,3.5326903115349104e-06
10,3.478260869560375,5.0,1.531593046625401e-08,-1.215415408253192e-08,1.9552523814307326e-08,4.578240038339197e-06,-1.2578330138381705e-06,4.74788644971142e-06
11,4.347826086949137,5.0,1.7407582692560196e-08,-1.593854887057326e-08,2.3602145565561905e-08,5.933801569471367e-06,-1.390958128107481e-06,6.094650570788216e-06
12,5.2173913043379,5.0,1.7127490271393376e-08,-1.9925739873583508e-08,2.6275198048851896e-08,7.4403458140227734e-06,-1.5606358712138093e-06,7.602258227314138e-06
13,6.086956521726662,5.0,1.3190271112836758e-08,-2.28899024083796e-08,2.6418381560861712e-08,9.125063875479489e-06,-1.770777326861106e-06,9.29529144636714e-06
14,6.956521739115424,5.0,3.0081457130653886e-09,-2.2067560227039163e-08,2.227164464077663e-08,1.103481732493526e-05,-2.0252658412771085e-06,1.1219130765016302e-05
15,7.82608695650419,5.0,-1.6239635347595896e-08,-1.24109385539199e-08,2.0439108395721703e-08,1.3213798342857316e-05,-2.325988412367487e-06,1.3416955270856595e-05
16,8.695652173895837,5.0,-4.752787688480371e-08,1.4405555970362801e-08,4.966305592683876e-08,1.5705534362925473e-05,-2.6724202252853307e-06,1.593127865193334e-05
17,9.565217391288463,5.0,-9.321847070911787e-08,7.211294736031318e-08,1.1785567639421516e-07,1.8570816279926126e-05,-3.0600248561352393e-06,1.8821237191612425e-05
18,10.434782608681093,5.0,-1.523101119576429e-07,1.8136323772409164e-07,2.3683537362969048e-07,2.187321286759338e-05,-3.4747159609482075e-06,2.21474850075651e-05
19,11.304347826073721,5.0,-2.1461975079472558e-07,3.7089222860125987e-07,4.2851217330199537e-07,2.5697514377438394e-05,-3.891601752851276e-06,2.599051383450216e-05
20,12.17391304346635,5.0,-2.5327975404259624e-07,6.782729477137067e-07,7.240199067761319e-07,3.014622690236526e-05,-4.2680713517181075e-06,3.0446862391915654e-05
21,13.043478260858976,5.0,-1.7655569389859717e-07,1.138334570975907e-06,1.1519450978787649e-06,3.5407772506857096e-05,-4.549868252406857e-06,3.569890271439173e-05
22,13.913043478251605,5.0,1.1976534495000988e-07,1.7828570820442484e-06,1.7868752370678618e-06,4.169918087011244e-05,-4.6578855487025795e-06,4.195852217396561e-05
23,14.782608695644232,5.0,1.5536083891616847e-07,2.841300136568099e-06,2.845544492066612e-06,4.8651576098341916e-05,-4.289782649582386e-06,4.884033263639195e-05
24,15.652173913036862,5.0,-2.6438353440086273e-07,4.392198641840281e-06,4.4001485841555285e-06,5.626286189352352e-05,-3.228639235875937e-06,5.635542333941907e-05
25,16.521739130429488,5.0,-2.509416478833963e-06,7.828478357584743e-06,8.220842077270197e-06,6.339973637300796e-05,1.3045307792946852e-07,6.339987058482414e-05
26,17.391304347822118,5.0,-1.4045807373981654e-05,2.177095804995926e-05,2.5908672663802816e-05,6.302132294944024e-05,1.4756768834626411e-05,6.472595594300825e-05
27,18.260869565214747,5.0,-0.00024858983472677513,0.0003126350540966925,0.000399421560484067,-0.00015809871702435825,0.00030763719499655773,0.0003458841541182512
28,19.13043478260737,5.0,-0.0016809086508375861,0.002107221880625243,0.00269552183197362,-0.0015729228687922222,0.0021070406019658605,0.002629392791026516
29,20.625,5.625000000000001,-0.03529403186651805,0.0026124366392474684,0.03539058505575846,-0.03511216998100152,0.0026268114004118345,0.035210291377778716
30,21.25,6.250000000000002,-0.04842728429326354,-7.561385824018847e-05,0.04842734332457364,-0.048221117517176046,-6.358056956139655e-05,0.04822115943332479
31,21.875,6.875000000000001,-0.05583018719504466,-0.0044265207914272985,0.05600539160251151,-0.055606941245354466,-0.004416704684346096,0.0557820687580967
32,22.5,7.500000000000001,-0.05960346174801257,-0.009001313580331221,0.060279318995143376,-0.05936836708780901,-0.008993400236422382,0.06004568476156572
33,23.125,8.125,-0.06085257994027693,-0.013386872347723358,0.06230766274417645,-0.060610066775305955,-0.013380325987627506,0.06206942337449436
34,23.75,8.75,-0.06034885657837806,-0.017431321910294954,0.06281588552156193,-0.06010282473347596,-0.01742541528407736,0.06257790855218387
35,24.375,9.375,-0.05878337020750112,-0.021101484654543423,0.062456042682658516,-0.058537271162464814,-0.02109534496792645,0.06222238901282845
36,25.0,10.0,-0.056604985974223795,-0.02439201954814212,0.061636799517650324,-0.05636184889070232,-0.024384672472181332,0.061410668958690885
37,25.625,10.625,-0.05414093044698181,-0.027459687569575585,0.060706464162258916,-0.05390337097998475,-0.0274501034107233,0.06049034286781044
38,26.25,11.25,-0.051643238146592406,-0.03038559233565637,0.05991918113471142,-0.05141344588312196,-0.0303727258008087,0.059714695763671284
39,26.875,11.875,-0.049158958525443455,-0.0330481255878444,0.05923497115873532,-0.04893866354420443,-0.03303095330549463,0.05904266817956833
40,27.5,12.5,-0.04674638040342568,-0.03566502057128057,0.05879811028571961,-0.04653681878995485,-0.03564258681620543,0.05861799636664355
41,28.125,13.125,-0.04443834559684112,-0.038175848323239746,0.058584656306777935,-0.04424018889025027,-0.03814731227644725,0.05841585184658191
42,28.75,13.75,-0.04221326499304218,-0.04060622065201963,0.05857324386623389,-0.04202650853785571,-0.04057092246133272,0.05841427196538471
43,29.375,14.375,-0.040107411137164505,-0.04289981515780071,0.05872817525429353,-0.039931116804800396,-0.04285735426676764,0.058576846142702484
44,30.8695652173913,15.0,-0.038130516478862585,-0.047921227810654166,0.06124034913213204,-0.037963261344764014,-0.04786671813846216,0.061093632379142726
45,31.739130434782606,15.0,-0.03897470394208588,-0.04902587591448591,0.06263037646825871,-0.03881059769328175,-0.04896930712400085,0.06248404223091274
46,32.60869565217391,15.0,-0.03995139840157607,-0.04573479116615254,0.06072713855643982,-0.039791898696358505,-0.04567794600326134,0.060579451573434674
47,33.478260869565204,15.0,-0.039237662267536555,-0.03950016704800192,0.05567636246237104,-0.03908384671461059,-0.03944416379022865,0.05552827325895847
48,34.34782608695651,15.0,-0.03458411439532073,-0.03392778053492899,0.04844744844194518,-0.03443677188213503,-0.033873335110195406,0.04830418293636487
49,35.217391304347814,15.0,-0.028494688000969527,-0.02753069146112465,0.039621789669325114,-0.02835443154141213,-0.027478256139170088,0.039484533028598244
50,36.08695652173911,15.0,-0.021683384763006925,-0.020888891244208573,0.030108386741786324,-0.02155066442880592,-0.020838722981133085,0.029978050517126778
51,36.956521739130416,15.0,-0.015069033651731586,-0.014567523906120481,0.02095921105271882,-0.014944183167016229,-0.01451974769352679,0.020836306861174023
52,37.82608695652172,15.0,-0.009239499317739087,-0.009209173839345615,0.01304519951728561,-0.009122758233366286,-0.00916381571195528,0.01293059303307976
53,38.695652173913025,15.0,-0.004903829470913089,-0.005072338538409229,0.007055222301814963,-0.004795361931694956,-0.005029354435918618,0.0069490936170153485
54,39.56521739130433,15.0,-0.0009827414640222866,-0.0009062670376381877,0.0013368248683422088,-0.0008826525932895853,-0.000865561101434796,0.0012362328343632713
55,40.434782608695635,15.0,-5.10803515393318e-05,-4.554718327816836e-05,6.843791506143927e-05,4.0571576055620294e-05,-6.9870829325309185e-06,4.1168824510095584e-05
