node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,23.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
2,23.0,0.0,0.0,-0.007698055653851309,0.007698055653851309,0.0,0.00020627206193885722,0.00020627206193885722
3,18.0,0.0,0.011044828920081467,-0.005105535231859073,0.01216777448334831,0.007709105691095387,0.005887899551575216,0.00970039543966734
4,16.245,1.909,0.054621171056180085,-0.018885285468020225,0.057793826095501766,0.05262850305322443,-0.001985125309109586,0.052665928797621345
5,12.963,2.833,0.05028843067416167,-0.03618126239662289,0.06195167478190757,0.0487756746510678,-0.01198298457679783,0.05022607248267172
6,11.475,2.833,0.04983010958546424,-0.044458798531478876,0.06678042069470663,0.04789304808002581,-0.01741149199427062,0.050959828373555324
7,9.526,3.961,0.04125485800801204,-0.05945303490779666,0.07236454013540695,0.04126893249650738,-0.026939040365054866,0.04928322924881585
8,3.678,4.885,0.0019075701668632874,-0.05027062474501022,0.05030680407454981,0.002351482636658071,-0.0041335224236229845,0.004755573384682275
9,2.755,6.0,0.00036844567135254437,-0.0504787073122023,0.05048005194256167,0.002066165838384862,-0.0014375716050785275,0.0025170723850212718
10,0.0,6.0,0.0,-0.051243307802639325,0.051243307802639325,0.0,0.000417874733380362,0.000417874733380362
11,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2.755,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
13,3.678,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
14,9.526,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
15,11.475,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
16,12.963,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
17,16.245,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
18,18.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
19,23.0,-2.666666666670367,0.0,-0.00490007243276183,0.00490007243276183,0.0,-0.00015283693273315888,0.00015283693273315888
20,23.0,-1.3333333333388828,0.0,-0.007384436838838557,0.007384436838838557,0.0,-7.964979846439204e-05,7.964979846439204e-05
21,21.75,0.0,0.0014767929999311836,-0.007726613316378977,0.00786647766827636,0.0007550667164738695,0.00020519663418516396,0.0007824521742621403
22,20.5,0.0,0.003111858658248823,-0.007846540479547222,0.008441081791221508,0.0016997910709858058,0.00025502647104010644,0.0017188159255528913
23,19.25,0.0,0.0052281844150184505,-0.008138516716312862,0.009673126000375768,0.0031616414353443883,0.0006067294895009505,0.0032193318000971268
24,17.415000000001633,0.6363333333315577,0.08352795063482608,0.013347502275188933,0.08458767259027829,0.07991463215163998,0.026435723817892415,0.08417360587326538
25,16.83000000000191,1.2726666666645894,0.05915873472363706,-0.013542203990445537,0.06068893789662577,0.056133632375637274,0.0015751717279408693,0.05615572855600484
26,14.604000000000985,2.370999999999723,0.05277033355118326,-0.027660667447479016,0.05958037115311689,0.05102176926303071,-0.0068417011518428425,0.05147844027727601
27,12.219000000000001,2.833,0.05014552941484362,-0.040098696006685725,0.06420653815408163,0.04844734652920822,-0.014571317258335919,0.05059119164799602
28,10.825333333333695,3.20899999999979,0.046964446135992564,-0.049172201939969816,0.06799679878116115,0.045595605236990265,-0.020358434703987467,0.04993420751873384
29,10.175666666668613,3.584999999998873,0.04409249150993365,-0.05426898337519266,0.06992331774258505,0.04339697367180146,-0.023559623051206763,0.04937968369872353
30,8.064000000003656,4.191999999999422,0.0401647915307271,-0.07001856408272429,0.08072056612111522,0.04031407173868896,-0.03416619168213762,0.052844612158788044
31,6.602000000007987,4.422999999998738,0.03951002355076106,-0.07785271183477582,0.08730456288768838,0.03986665741505663,-0.038935605729109146,0.055725503738792044
32,5.140000000003668,4.65399999999942,0.036120223443446536,-0.08693703074052497,0.09414200898421218,0.03671725549766038,-0.044819341663400875,0.05793902172475069
