# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,6.3,6.0,-0.03725260406008171,0.00452322582336777,0.0375262052585443,-0.025494788134280418,0.0051897147346303225,0.02601763557740566
2,24.0,6.0,0.0,-0.00196451628484881,0.00196451628484881,0.0,0.00020941511350028568,0.00020941511350028568
3,24.0,15.0,0.0,-0.013489178108472645,0.013489178108472645,0.0,-0.0036594390332665965,0.0036594390332665965
4,8.7,15.0,-2.3814540905062707,-2.5321012284043163,3.476040882394178,-2.365283162754358,-2.505081952665494,3.4452866396832094
5,8.7,14.7,-2.365700592678084,-2.530633366200779,3.464194643539263,-2.3493387477908056,-2.503952703207816,3.433536324516314
6,8.7,14.1,-2.334441782941263,-2.528992389822052,3.4417177318484207,-2.31809432387951,-2.503009630633218,3.41154195422613
7,8.7,13.5,-2.303564726273915,-2.527429379437967,3.4196943892955702,-2.2873205688421034,-2.502398562872687,3.390255735503658
8,8.7,12.9,-2.27221204310324,-2.524847370604416,3.39673399218594,-2.2561156021857,-2.5011306102340694,3.3683396414072604
9,8.7,12.3,-2.2390971818065997,-2.5228178965798325,3.373153765970023,-2.223234048335933,-2.50072384649537,3.3461006246242477
10,8.7,12.0,-2.2215503020974756,-2.5217580045258856,3.360736404144151,-2.2058906486716996,-2.4999968853546686,3.3340572851527757
11,8.4,12.0,-2.22175918041524,-2.5385673086570297,3.373505274390659,-2.206269930577725,-2.5178758848525797,3.3477344545369188
12,7.5,12.0,-2.1632746991778804,-1.9504624299479736,2.912741168511494,-2.147734266358894,-1.9330683055564102,2.889552829217508
13,7.5,11.7,-2.3072033688717326,-1.954787722982423,3.023967993755205,-2.290973980684923,-1.9374531690843986,3.0003810695594155
14,7.5,11.1,-2.4074551613446773,-1.9483960361804706,3.0971095343382506,-2.390353172630499,-1.931585009828146,3.0732407878487966
15,7.5,10.5,-2.484686516710894,-1.9429963055527446,3.154187966769978,-2.467195454900601,-1.9271883016225773,3.1306721582741774
16,7.5,9.9,-2.5068921604084133,-1.932141825051032,3.165071932204495,-2.4893105437201957,-1.9177639536127598,3.1423694189023954
17,7.5,9.3,-2.3820162936214344,-1.9221698207118694,3.060839499668922,-2.364721828036184,-1.909723819601795,3.0395648358186507
18,7.5,9.0,-2.306101546823164,-1.9168920609291047,2.9987629978898336,-2.2891181643869,-1.9048705275242395,2.978018417867244
19,7.2,9.0,-2.3127675941099874,-1.9881184600706967,3.0498375293840128,-2.296000508060995,-1.9773445088552055,3.03010059894324
20,6.3,9.0,-1.8800764357827826,0.0015212351933478322,1.8800770512248175,-1.8631663332852089,0.008951201399997706,1.8631878352688849
