# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,6.3,6.0,-0.012766937275208123,0.00020111131527426456,0.01276852118102288,-0.0025796392538427575,-0.00036138093600314767,0.00260482914235712
2,24.0,6.0,0.0,-0.0007306434121911562,0.0007306434121911562,0.0,0.00027035883323060024,0.00027035883323060024
3,24.0,15.0,0.0,-0.0103259417582233,0.0103259417582233,0.0,-0.0038564650149930406,0.0038564650149930406
4,8.7,15.0,-0.0416593520332893,-0.03979568195936433,0.05761248054410086,-0.027811681934708402,-0.01848118414044609,0.03339227184949329
5,8.7,14.7,-0.041980158163085854,-0.039827745239685436,0.05786694194680578,-0.02815838277852223,-0.018600235594894855,0.03374704853594416
6,8.7,14.1,-0.04234385089594969,-0.03932676683571868,0.05778924033459345,-0.028615664043009057,-0.01844683108892461,0.03404617167679322
7,8.7,13.5,-0.04272210625460554,-0.038655361078645915,0.05761436715742263,-0.02904247077077511,-0.018338605026579517,0.034347773476489186
8,8.7,12.9,-0.043066258758978404,-0.03739275592556338,0.05703438295628383,-0.02941342209019631,-0.017918885798097573,0.03444177503122206
9,8.7,12.3,-0.04321532976875557,-0.036103463323456625,0.05631185302376818,-0.02963778498484164,-0.017734853264126188,0.034538722024820084
10,8.7,12.0,-0.043258241903227385,-0.035290928208117966,0.05582763747776431,-0.02978076204925276,-0.0171333616284888,0.034357617334832544
11,8.4,12.0,-0.043723765485889715,-0.03523689441412637,0.05615519919132485,-0.030381069902627213,-0.017947741464369588,0.035286411436984806
12,7.5,12.0,-0.04339021183766035,-0.02753327708197092,0.05138863522404176,-0.030088727544639867,-0.013174303558733383,0.03284651883401383
13,7.5,11.7,-0.04474348135851288,-0.027394880425238462,0.05246387897966279,-0.030773554778296762,-0.013103003410664475,0.0334469785193329
14,7.5,11.1,-0.046748207120189754,-0.027123001143520137,0.054046758089487244,-0.03183101327324249,-0.013345584563473855,0.03451547527330561
15,7.5,10.5,-0.04757176239377796,-0.02634346839609828,0.054378772553141504,-0.03194210664378118,-0.013534592532876501,0.03469125785949086
16,7.5,9.9,-0.04679667870845844,-0.02488188561009764,0.05300035254275835,-0.030471262050065683,-0.013382990758340912,0.03328065883605088
17,7.5,9.3,-0.04430260952174321,-0.02264361257676293,0.04975393854724054,-0.02741164743665179,-0.012773413063784496,0.03024166821604521
18,7.5,9.0,-0.04272800265503851,-0.02138604015897413,0.047781219370901705,-0.025570851585181315,-0.011864941315435085,0.02818945340389005
19,7.2,9.0,-0.04356306400194363,-0.022934667565165042,0.049231489125985926,-0.02647208009614774,-0.014871426587999321,0.030363306035066644
20,6.3,9.0,-0.04085400622927826,-0.008223966609289665,0.041673534188650455,-0.023465689471958203,-0.003966491683315104,0.023798563794233
21,6.3,8.7,-0.04134889690434464,-0.007952571669886237,0.042106705776761955,-0.023625830029184756,-0.0037304631205289027,0.023918532556608786
22,6.3,8.1,-0.041116763548304465,-0.008140934814113324,0.04191495036779623,-0.02281052429137365,-0.004313008920697487,0.02321469500978558
23,6.3,7.5,-0.03860315832249811,-0.0067868829087263305,0.039195224353084354,-0.020629377287386216,-0.0037571825549321558,0.020968729766402468
24,6.3,6.9,-0.031627080069684455,-0.004451895870591059,0.03193887240615763,-0.015398816988593557,-0.0027003324594427366,0.01563378904935453
25,6.3,6.3,-0.018599111488636667,-0.0009371623493369335,0.018622707145733438,-0.006762715207751522,-0.001080131537324554,0.0068484305588270965
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,6.0,6.0,-0.0128111348833729,-0.00044761960685516574,0.012818952387477501,-0.003456358674492869,-0.001445266150537948,0.003746359503922826
29,0.0,6.0,0.0,0.004043043359857811,0.004043043359857811,0.0,0.0006134924699573705,0.0006134924699573705
30,6.0,9.0,-0.041585305148845945,-0.006653422928744106,0.042114197617803086,-0.024076605727599544,-0.0028112175117116843,0.024240170941237885
31,6.0,8.7,-0.042116043161145617,-0.0065948081423221686,0.042629245665218134,-0.02418836686443928,-0.002803890890064159,0.02435033666486131
32,6.0,8.1,-0.042137875771738734,-0.006675036271890142,0.042663294338172425,-0.023474578370476028,-0.0029256239212208123,0.023656185343373527
33,6.0,7.5,-0.03980465326917191,-0.0067653313212256315,0.0403754892201315,-0.021293983379746417,-0.003276943142460172,0.021544653270262518
34,6.0,6.9,-0.03307059059426604,-0.0069108465261632996,0.033784963548326365,-0.015917720382295376,-0.003865385087917542,0.01638032429614374
