node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,5.0,5.0,-0.014693253991433047,-0.01862789091894098,0.023725303642835153,-0.011963737994033469,-0.0014903219004850816,0.012056205296731863
2,8.0,8.0,-0.003044046771989851,-0.03848988095236027,0.038610065481386166,-0.004109183090438109,-0.005627940405235572,0.006968435898795772
3,12.0,10.333,0.0,-0.044952611204471984,0.044952611204471984,0.0,-0.0013338583018206382,0.0013338583018206382
4,12.0,7.97,0.0,-0.043009584178170614,0.043009584178170614,0.0,-0.0007212370599230244,0.0007212370599230244
5,8.0,7.5,-0.004169095522645854,-0.03764246065147823,0.03787263129721821,-0.004128017495819579,-0.004985323772402427,0.00647255602999876
6,12.0,7.496,0.0,-0.04199890817396522,0.04199890817396522,0.0,-0.0005910167663806462,0.0005910167663806462
7,8.0,7.1,0.00012253757523419758,-0.032934968633333055,0.03293519658869484,0.0009224812797003347,-0.0006436926109956997,0.0011248608308799932
8,5.0,4.5,-0.0029729677840804815,-0.016010269411575365,0.01628395726094877,0.0005382084801143962,0.0008197247128050901,0.0009806207079449403
9,0.0,5.0,0.0,-0.011727157087002553,0.011727157087002553,0.0,1.6790733154033177e-05,1.6790733154033177e-05
10,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,5.166666666666667,5.166666666666667,-0.021447897827346074,-0.024053908731514327,0.03222736176723589,-0.01849615546235529,-0.006119963248306885,0.019482343725749283
13,5.333333333333334,5.333333333333334,-0.01952449554889048,-0.026534774188297656,0.03294389423948832,-0.016620031491726216,-0.0078015716962791005,0.018360010014108225
14,5.500000000000002,5.500000000000002,-0.017772499607264656,-0.028590291417358877,0.03366402390712862,-0.014995337171926162,-0.009023227257724763,0.017500821896250976
15,5.666666666666669,5.666666666666669,-0.016229885427718117,-0.03040243244721501,0.034463271459690664,-0.013624884364496683,-0.00996957431249763,0.016882828137439496
16,5.833333333333336,5.833333333333336,-0.015113831726268736,-0.031705321286309436,0.035123429606433276,-0.01270987517178191,-0.010381801942213071,0.016411055372815526
17,6.000000000000002,6.000000000000002,-0.014204366934411966,-0.03264132818022675,0.03559803850462383,-0.012022331116112256,-0.010409578523644127,0.015902696956974122
18,6.166666666666668,6.166666666666668,-0.013328358847747105,-0.03341866745238195,0.03597850030041846,-0.011384172944477262,-0.010266093350421862,0.015329450946114936
19,6.333333333333335,6.333333333333335,-0.012463180912075723,-0.0341268328800901,0.03633141341694164,-0.010767795585707935,-0.01004556318399875,0.014726125133900717
20,6.500000000000002,6.500000000000002,-0.011615698461335928,-0.03475017110803922,0.03664012612945929,-0.010176352833179603,-0.009738029084542722,0.01408500505632719
