# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
128,10,9.773071221246301,11.7,10.173467758597438,11.7,8.41931370433916,9.25,,0.910196076144774,False,False
129,10,10.173467758597438,11.7,10.658173683567501,11.7,6.878756343030506,9.25,,0.7436493343816764,False,False
130,10,10.658173683567501,11.7,11.24595293514999,11.7,6.02543562319195,9.25,,0.6513984457504811,False,False
131,10,11.24595293514999,11.7,11.959388089792858,11.7,5.814014443741387,9.25,,0.6285421020260958,False,False
132,10,11.959388089792858,11.7,12.825800367012025,11.7,6.209288546715474,9.25,,0.671274437482754,False,False
133,10,12.825800367012025,11.7,13.8,11.7,6.525300565410002,9.25,,0.7054378989632435,False,False
134,11,8.7,12.3,8.8589892112684,12.3,3.1545364799674727,9.25,,0.34103097080729433,False,False
135,11,8.8589892112684,12.3,9.051681817747248,12.3,4.776845200657003,9.25,,0.5164156973683246,False,False
136,11,9.051681817747248,12.3,9.285222475609974,12.3,5.707779206288805,9.25,,0.6170572114906816,False,False
137,11,9.285222475609974,12.3,9.568270392521473,12.3,6.834821440133277,9.25,,0.7388996151495435,False,False
138,11,9.568270392521473,12.3,9.911320402992894,12.3,8.725947578598992,9.25,,0.943345684172864,False,False
139,11,9.911320402992894,12.3,10.327092076327988,12.3,8.586636097472104,9.25,,0.9282849835104977,False,False
140,11,10.327092076327988,12.3,10.831001412996011,12.3,7.311290934163378,9.25,,0.7904098307203652,False,False
141,11,10.831001412996011,12.3,11.441732148571518,12.3,6.29209733787761,9.25,,0.680226739230012,False,False
142,11,11.441732148571518,12.3,12.18192899146305,12.3,5.855414845908661,9.25,,0.6330178211793147,False,False
143,11,12.18192899146305,12.3,13.077399965236454,12.3,6.520945218222461,9.25,,0.7049670506186444,False,False
144,11,13.077399965236454,12.3,14.038699982618226,12.3,9.25,9.25,,1.0,True,False
145,11,14.038699982618226,12.3,15.0,12.3,8.781352304631348,9.25,,0.9493353842844701,True,False
146,12,8.7,12.9,8.8589892112684,12.9,3.361778854434233,9.25,,0.3634355518307279,False,False
147,12,8.8589892112684,12.9,9.051681817747248,12.9,4.975125583469364,9.25,,0.5378514144291204,False,False
148,12,9.051681817747248,12.9,9.285222475609974,12.9,6.265767539178216,9.25,,0.6773802745057531,False,False
149,12,9.285222475609974,12.9,9.568270392521473,12.9,6.520213021397493,9.25,,0.7048878942051343,False,False
150,12,9.568270392521473,12.9,9.911320402992894,12.9,6.635368922269867,9.25,,0.7173371807859316,False,False
151,12,9.911320402992894,12.9,10.327092076327988,12.9,7.784112232860696,9.25,,0.8415256467957509,False,False
152,12,10.327092076327988,12.9,10.831001412996011,12.9,7.490755605357304,9.25,,0.8098114167953842,False,False
153,12,10.831001412996011,12.9,11.441732148571518,12.9,6.655173305820711,9.25,,0.7194781952238607,False,False
154,12,11.441732148571518,12.9,12.18192899146305,12.9,6.149333383964819,9.25,,0.664792798266467,False,False
155,12,12.18192899146305,12.9,13.077399965236454,12.9,6.2018696023300395,9.25,,0.6704723894410853,False,False
156,12,13.077399965236454,12.9,14.038699982618226,12.9,6.949381899712679,9.25,,0.751284529698668,False,False
157,12,14.038699982618226,12.9,15.0,12.9,6.489316197092149,9.25,,0.7015476969829351,False,False
158,13,8.7,13.5,8.8589892112684,13.5,2.469562632799474,9.25,,0.2669797440864296,False,False
159,13,8.8589892112684,13.5,9.051681817747248,13.5,3.945471321560558,9.25,,0.426537440168709,False,False
160,13,9.051681817747248,13.5,9.285222475609974,13.5,5.1720086937803895,9.25,,0.5591360750032853,False,False
161,13,9.285222475609974,13.5,9.568270392521473,13.5,5.654663501143238,9.25,,0.6113149730965663,False,False
162,13,9.568270392521473,13.5,9.911320402992894,13.5,5.964366096578191,9.25,,0.6447963347652098,False,False
163,13,9.911320402992894,13.5,10.327092076327988,13.5,6.3046118038366785,9.25,,0.6815796544688301,False,False
164,13,10.327092076327988,13.5,10.831001412996011,13.5,6.837670060179247,9.25,,0.7392075740734321,False,False
