# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
241,10,0,2,5055,1992,7.974210347042556,11.7,0.15500032246137607,6.224822129397012,2.9263518570283935,2.9263518570283935,0.38871131921015445,False,True
242,10,1,0,5056,5057,8.090460588888588,11.7,0.03621672530792589,9.78299589320386,-4.599085339993716,4.599085339993716,-0.2939239398642078,False,True
242,10,1,1,5060,5061,8.307760940736143,11.7,0.03621672530792589,23.19896856128878,-10.906069815210442,10.906069815210442,-0.47629159160556733,False,True
242,10,1,2,5058,5059,8.199110764812366,11.7,0.14486690123170357,14.087567054943406,-6.622707790726715,6.622707790726715,-0.390762782932453,False,True
243,10,0,0,5057,365,8.090460588888588,11.7,0.03621672530792589,9.782995893559132,4.599085340160733,4.599085340160733,0.15549414057267488,False,True
243,10,0,1,5061,366,8.307760940736143,11.7,0.03621672530792589,23.19896856164405,-4.591053939757455,10.906069815377458,-2.8141362033339944e-06,False,False
243,10,0,2,5059,1724,8.199110764812366,11.7,0.14486690123170357,14.087567054943406,3.5843416483621127,6.622707790726715,-0.00010925008848501818,False,False
244,10,1,0,5060,5061,8.307760940736143,11.7,0.03421045102074386,23.19896856128878,-10.906069815210442,10.906069815210442,-0.47629159160556733,False,True
244,10,1,1,5064,5065,8.513023646860606,11.7,0.03421045102074386,94.06977778247949,-29.08543105277772,44.223154201302975,0.0,False,False
244,10,1,2,5062,5063,8.410392293798374,11.7,0.13684180408297544,40.38552175344989,-18.98564234022809,18.98564234022809,-0.253710286195039,False,True
245,10,0,0,5061,366,8.307760940736143,11.7,0.03421045102074386,23.19896856164405,-4.591053939757455,10.906069815377458,-2.8141362033339944e-06,False,False
245,10,0,1,5065,367,8.513023646860606,11.7,0.03421045102074386,94.06977778283476,-14.287198958840008,44.22315420146999,0.0,False,False
245,10,0,2,5063,1535,8.410392293798374,11.7,0.13684180408297544,40.38552175344989,0.2724130613529496,18.98564234022809,0.0,False,False
246,10,1,0,5064,5065,8.513023646860606,11.7,0.03414323705019188,94.06977778247949,-29.08543105277772,44.223154201302975,0.0,False,False
246,10,1,1,5068,5069,8.717883069161758,11.7,0.03414323705019188,79.08307534556513,-0.8040588546975869,37.17775377132401,0.0,False,False
246,10,1,2,5066,5067,8.615453358011182,11.7,0.1365729482007675,48.532187630101475,0.7117950371338111,22.81547238535398,0.0,False,False
247,10,0,0,5065,367,8.513023646860606,11.7,0.03414323705019188,94.06977778283476,-14.287198958840008,44.22315420146999,0.0,False,False
247,10,0,1,5069,368,8.717883069161758,11.7,0.03414323705019188,79.08307534627568,-17.48881308003547,37.17775377165804,0.0,False,False
247,10,0,2,5067,1677,8.615453358011182,11.7,0.1365729482007675,48.53218763045675,-5.427177778472014,22.815472385520998,0.0,False,False
248,10,1,0,5068,5069,8.717883069161758,11.7,0.03507412691529262,79.08307534556513,-0.8040588546975869,37.17775377132401,0.0,False,False
248,10,1,1,5072,5073,8.928327830653513,11.7,0.03507412691529262,68.08600464687231,8.757105821644018,32.00791958296791,0.0,False,False
248,10,1,2,5070,5071,8.823105449907636,11.7,0.14029650766117047,71.76805251845053,-4.593751424053494,33.738887537180624,0.0,False,False
