# units: SI
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,18.775596552632063,-1.6393677095963117,124.5718224250082,134.18010665101892,-1.45028842338224,8.842791214028798,0.00018005884287858206,-8.897311544971757e-05,-8.12161517094055e-05,0.00014051179479001495,0.0,False,-41.59380817943097
2,1,6.271309166991848,5.38981065153635,1.9242270428013732,8.080889013612454,-1.0779860078871029,5.6837299642978865,0.0057165528641066055,-0.00568156922708507,-0.004916929299843387,0.006206717750658758,0.006642508769108689,False,-0.2663028866275542
3,1,1.5659459134997018,-0.32650668047823034,42.945232838502854,44.8858074610964,-20.725361425958898,36.01327353636135,0.0073075805301858615,-0.007439027688866269,-0.13573795597543503,0.06826832198456938,0.06808354385888546,True,0.0715371324680989
4,1,1.823794691713676,-0.1809636872895057,35.06738541630667,47.71331978769359,-18.707734766034392,34.23635202473488,0.028714882030878984,-0.028798882733463666,-0.15471485301643934,0.08252956876366581,0.08208185025688348,False,-0.00436094924654995
5,1,2.9427393960701145,1.240163301822961,15.114694448097168,34.62606430819392,-10.957610817251208,25.415102791428282,0.3069603771075622,-0.3069353594518862,-0.6870599756108974,0.4606841069139228,0.4603129491927285,True,1.4187547341584072
6,1,2.388851616171601,-0.20740694492573372,39.746568662932695,57.835932594399615,-19.94495779205916,37.94465268045019,0.022837870171211617,-0.02289313248171378,-0.09267140634304454,0.05167038358005373,0.05124744244990337,False,-0.521681422386143
7,1,19.00497742439266,-1.768629104473933,127.3713007310746,136.3529405610652,-1.1999382371523106,8.2076077293214,0.00017039289573284923,-8.109301950688737e-05,-6.719654128052935e-05,0.0001301542745399031,0.0,False,-42.619276604129745
8,1,2.3937773857316524,0.09036352914803307,34.745327482987356,46.59462316186435,-19.0351244077266,34.532404530217285,0.04658272175703848,-0.046606129684800615,-0.283328948731381,0.1491303584303668,0.1486118406605206,True,0.4507223509274336
9,1,6.490361566808219,5.164055534083736,2.178025812774642,11.772765615212478,-0.1507525888912415,8.443987396539399,0.043687205068771995,-0.043604361586236845,-0.005313208637273761,0.04372655884902519,0.04362245318881028,True,0.1186117479732487
10,1,4.243236692353932,2.09427106822393,13.332457713689166,38.04518578511917,-8.649822498144452,26.172204928690036,0.36665355422348445,-0.3665652440428493,-0.512306332202405,0.44723248544403826,0.44691113705456376,True,1.4861672515605018
11,1,3.239385996149631,1.3135326923162982,16.245436420738727,38.14953640107475,-11.243782434233873,27.195946394923865,0.3090373010888019,-0.3089973336777728,-0.6369905618906473,0.44376902373555094,0.44340003899877706,True,1.4715146985926344
12,1,1.7029343055779602,-3.3022554098911185,106.43502536328727,107.39025539084287,-33.890727946679526,58.827462908940966,-9.229375570991979e-05,-0.0001190401964814767,-0.0018978807650140545,0.0009490346108420229,0.0,False,-6.605111456667823
13,1,18.295222778517658,-0.7821652896051816,106.30833809174652,119.71071068061444,-1.7476829017071018,12.131408713122033,0.00023842214087374265,-0.0001368442916145592,-9.787024249559745e-05,0.00019390943744351658,0.0,False,-35.26897909712359
14,1,19.161937506317262,2.660649455505854,36.85870680288911,59.967188100067894,-0.22529531133487155,20.152542391664635,0.0003890127673172333,-0.00025802470900377337,-1.2616537434752967e-05,0.0003235802345557821,0.0,False,-10.731588450402775
15,1,19.16667973334413,2.4217469190986596,41.52872970015235,64.19690913605184,-0.2668620474628082,19.771964396266,0.00038201063391607643,-0.0002526983902891092,-1.4944274657917203e-05,0.00031744246594955994,0.0,False,-12.504472494240877
16,1,4.250871865351887,2.3899180422111903,10.449363162624882,32.58692258514719,-6.827129601851993,22.56692918084018,0.33011491379791913,-0.33003805812886344,-0.4047152690747069,0.3871680498717501,0.38685490347724755,True,1.1952415728390622
17,1,7.958392344424321,-3.3078549015017393,150.03958869617819,153.94860682789474,-25.162707716829292,43.824817462545404,0.00014179108044800335,3.233857275993998e-05,-0.0014091116321424402,0.0007066780460857577,0.0,False,-27.203959099874098
18,1,1.5404780733452885,-3.4928331773607084,107.01015586137203,109.60792329288131,-35.26459760989596,61.24660365788572,-7.318831527872529e-05,-0.000145925803360985,-0.001974817466154173,0.0009880782821720282,0.0,False,-5.6014822410429606
19,1,6.126340111586373,4.6680501496003535,3.589036103643259,17.15489927741235,-0.9736965408571229,11.990021943291355,0.10834414940366524,-0.10824891830234984,-0.03044406293542526,0.10936109676927916,0.10941033487983687,True,0.3300302640123105
20,1,5.628264111603926,-3.4467830577082563,143.01440862135897,145.51758117122452,-33.50936749864449,58.13255464760619,0.0001039800220165683,3.389119062033358e-05,-0.0018765245799240912,0.0009389165222938854,0.0,False,-16.950179511939776
21,1,5.862790682335363,-3.3016290735414358,140.81185878548476,145.31182171730072,-31.81984358082452,55.33086104977738,0.00014610618946622007,2.010722737537214e-05,-0.0017819112405261732,0.0008931801900458686,0.0,False,-18.27536947783998
22,1,18.92621610470282,1.0454647992567383,68.85912545763216,88.32181316694346,-0.6738304655943222,17.027807040010465,0.00033178814801646726,-0.00021316710784424894,-3.773450607328223e-05,0.0002731300623507111,0.0,False,-22.44242285349891
23,1,7.932703850556173,-3.033108658323657,142.55774494387552,149.8472508722397,-24.49130110828263,43.012486337934256,0.00019385644747099993,-1.0249718523196199e-05,-0.0013715128620638264,0.0006933085276057405,0.0,False,-26.215937395204747
24,1,4.8088901326808084,-3.4833541202482543,137.112425426056,139.33015516340888,-35.76437881825343,61.984383726904426,6.045095414981567e-05,-1.645478496064076e-06,-0.0020028052138221925,0.0010018838120586517,0.0,False,-13.145699778039063
25,1,4.652444956514895,-3.290384589156458,131.38907496215276,134.90932911243382,-34.410340784132266,59.684349872005164,7.292356928520743e-05,-2.564354692266426e-05,-0.0019269790839114066,0.0009647491728720968,0.0,False,-13.15019065662004
26,1,-0.5763441662006451,-3.0452059426120806,87.47879875228868,76.6219241956943,-24.383036095603103,43.608193674136075,-0.0003045215090313762,-5.290214467336385e-07,-0.0013654500213537732,0.0006994399890846459,0.0,False,-8.27427730794198
27,1,6.904402897536045,-3.3105680204923753,146.66387937413222,151.52929524658228,-28.784371026700963,50.17025846438636,0.00017168018974193094,3.5448545313329855e-05,-0.0016119247774952535,0.0008088356676802222,0.0,False,-22.824516425827056
28,1,6.667965021809732,-3.4560552395171977,149.76926209822622,153.08954158767384,-30.249442130417446,52.60666652860227,0.00015164963067507966,5.8681804970546284e-05,-0.0016939687593033766,0.0008482589778646686,0.0,False,-22.005386317109092
29,1,19.19347430166185,5.8382836430515255,0.3710240407794245,2.8803481033315026,-0.02358529357960444,2.188668466630671,0.0004506986539101874,-0.00043630432035639613,-1.6355575330329183e-06,0.0004435022410896616,0.00040837103311454527,False,-0.058732100855281744
30,1,18.793190862279705,0.8193249290805378,73.4010322197044,92.24656877961418,-0.8170526495487328,16.514188786210816,0.00032223627618932683,-0.0002054387474881476,-4.575494837472875e-05,0.00026482751269165625,0.0,False,-24.030662792283273
31,1,6.371788633363458,5.713626315084876,2.561779532116326,5.054290312102537,-1.516374744909256,3.399716026833576,0.0005973768010858471,-0.0005985440630928984,-0.0057288923158187455,0.00292619351204022,0.0033175215858579957,False,-0.825195380167647
32,1,2.5623478130678428,-3.496241645006434,116.87943918743679,119.84918720602617,-37.14638731102613,64.43850833374711,-2.7830399821152107e-05,-0.00011098334434165539,-0.0020801976894174634,0.0010409294931982885,0.0,False,-6.484094490941629
33,1,2.7707752876777363,-3.3300890477107887,116.16915465076694,118.72865358717958,-35.82571566699737,62.130277713913095,-2.559127768789627e-05,-9.725724790744919e-05,-0.0020062400773518526,0.0010037598392120843,0.0,False,-7.562460970099416
34,1,-0.08684028757105156,-3.3389931904350854,91.65167130777554,87.44908900383648,-28.286242098578924,49.47221293104266,-0.00022190845658210697,-0.00010423615207181283,-0.0015840295575204205,0.000794197143401294,0.0,False,-7.137507158862224
35,1,0.16353908164199446,-3.4828508756974235,94.09892804820122,93.35569949516004,-30.346146650967217,52.868621938615746,-0.00016882445009025384,-0.00014801405060510097,-0.0016993842124541634,0.0008497558140820792,0.0,False,-6.380406590730731
36,1,3.630334719924472,-3.2833654475856693,122.69774546747486,125.9758436749399,-35.48630866151395,61.5355158103473,2.203657153752002e-05,-6.975017827150104e-05,-0.0019872332850447818,0.0009946759442942183,0.0,False,-9.747105448949306
37,1,3.7904495029621423,-3.4751635908279024,127.81289250015118,130.7238516143319,-37.06525564252837,64.25127932990495,2.3673295214067698e-05,-5.783355998299197e-05,-0.0020756543159815887,0.0010386270031749983,0.0,False,-9.48980708555726
38,1,5.1084834554510365,2.4651798038958663,13.70896215086695,42.382151689915645,-7.166210165824478,27.889846170696213,0.39095862466534465,-0.39080871645960547,-0.392962960496372,0.4374871609463663,0.437071679974147,True,1.4542932543454428
39,1,5.120756895692509,2.7198749515312826,11.106121018424197,37.2979301071073,-5.875160210478245,24.993306965963658,0.4010624015258901,-0.4009184834532725,-0.3566190519769692,0.4388480625754525,0.4386483347939543,True,1.3845025161353481
40,1,19.39143200971922,-2.426579833971035,141.51795842978592,147.3696645733493,-0.7926694452899617,5.446137658212296,0.0001224377888653894,-4.1409983154386004e-05,-4.4389488936237856e-05,8.487714522158582e-05,0.0,False,-47.49703673539754
41,1,2.0650894350838986,-3.2929300641630532,109.4751489034176,110.99856937653972,-34.58247209157552,60.00151737993703,-6.983072458417727e-05,-0.00011248649783159643,-0.0019366184371282283,0.0009685440730829337,0.0,False,-6.83612710125114
42,1,19.413134856882646,5.7096080659245345,0.7642173089443763,5.250560625502568,0.03769730622398057,3.911112013858631,0.0004514935428013302,-0.00042663328532461793,2.213997951666522e-06,0.00043906480958437916,0.00037625469165606003,False,-0.025516415879872356
43,1,1.8685257359035436,-2.620400288087563,100.01854713262753,95.33911187123799,-29.271256066035704,51.004670142885146,-0.00017262534456286178,-4.160115724395321e-05,-0.0016391903396979991,0.0008222092658535633,0.0,False,-8.510072282154267
44,1,18.293756386400982,-0.48160670003133826,100.0171477526544,114.60190425031108,-1.6434896584354608,13.082180515287181,0.00025659920072204905,-0.00015177398121233817,-9.203542087238579e-05,0.00020930789188320953,0.0,False,-33.13515006799046
45,1,18.95411767950502,3.077327350371547,28.732443703440754,52.55955008319626,-0.1856911357835254,20.775595688439783,0.00040056730979654183,-0.000266591668836613,-1.0398703603877192e-05,0.00033362000682193643,0.0,False,-7.561212381729293
46,1,13.658952393030097,1.3594179388851433,57.81947727380031,83.08736692866785,-3.4143430102614274,22.818047133371973,0.00042698196316161177,-0.0002805189471746783,-0.00019120320857463915,0.0003664410611189459,0.0,False,-16.56758501443198
47,1,-0.6071030268656138,-3.3220608756522925,88.27667214013185,82.63502140008671,-25.81588176835569,45.27234566344033,-0.00022267211600749326,-6.470589528622867e-05,-0.0014456893790279186,0.0007271470118763964,0.0,False,-8.312480803490491
48,1,13.414427524959871,1.517337050417903,54.28314554106922,80.31811203535763,-3.27899502932409,23.404889064839324,0.00043945843502391814,-0.0002895206268161577,-0.0001836237216421494,0.00037587502702060116,0.0,False,-15.222790124779287
49,1,6.402496851644723,4.825940704836348,3.419037145179987,16.898186728854157,-0.7059521481151112,11.902152291556952,0.11761282319306554,-0.11750222469953497,-0.02248736954912317,0.11809399596801977,0.1179450047221296,True,0.36537875104710227
50,1,18.82242342914295,3.2760142326377575,24.871042689944773,49.01253677602133,-0.15886332859032923,21.048306221365582,0.00040568466005048076,-0.00027027717435966383,-8.896346401058978e-06,0.0003380101871831733,0.0,False,-6.012043395831783
51,1,12.383457929153826,1.5218599672993187,52.298043151114655,80.13674681980159,-3.736190383032574,25.127759542475157,0.00047032095473927915,-0.00030916274798395383,-0.00020922666144982505,0.00040353768060509576,0.0,False,-13.885404660797185
52,1,18.528109803910045,-0.9390217469950497,109.68142930352103,122.36733048562151,-1.5546750502575808,11.450016318827794,0.00022731948123690885,-0.00012788575186190506,-8.706180281442443e-05,0.00018285958761443197,0.0,False,-36.491465455971245
53,1,11.3268177919014,-3.722398822649771,166.52793525858553,165.94238842387108,-15.625548572967945,27.125736456384836,4.090323932621603e-05,5.729855069822069e-05,-0.000875030720086205,0.00043759215238894754,0.0,False,-40.34526565086311
54,1,-4.248765609216794,-1.251358095005064,48.68167074953109,22.497515718601772,-0.7682375036495045,22.864950706086727,-0.0004397429965672722,0.00029341334429874887,-4.3021300204372503e-05,0.00036720874595498403,0.0,False,-4.451640247876865
55,1,2.238676249330021,-3.480444254615003,113.53602262431917,116.42484372215124,-36.58781883572197,63.48972010092803,-4.205028085801357e-05,-0.00012293727159731128,-0.00204891785480043,0.0010252569288952472,0.0,False,-6.119943164512916
56,1,-3.476092008566169,-1.101159870899086,48.24318160357188,19.89766575205469,-0.5221028594860898,24.729354182918165,-0.00047663467953036734,0.0003170397643121141,-2.9237760131221454e-05,0.00039710639928933504,0.0,False,-2.795994051263113
57,1,11.53864136109064,-0.40521239572053896,89.77518973739267,113.11988903313193,-8.869835321131376,25.542551902896076,0.0004043649790715113,-0.0002492866012091884,-0.000496710777983358,0.00041048202925593734,0.0,False,-24.294498178595532
58,1,19.27252593056492,-2.167528536015264,135.93894464775545,143.0389656349964,-0.9217792011538505,6.528607624891911,0.0001415490214600065,-5.72515661827397e-05,-5.161963526461565e-05,0.00010269647071826904,0.0,False,-45.587505310139086
59,1,-2.958865845300849,-1.1008729671390902,50.183270543242536,19.99209472159902,-0.5108584187009222,26.338993409979956,-0.0005081994891569454,0.0003371534338490733,-2.8608071447251823e-05,0.0004229184277691003,0.0,False,-2.2685438157842905
60,1,13.873824487591456,-3.731898471321029,168.588254360291,167.97126018136544,-9.83379392399511,17.096705490432154,2.997080668756401e-05,4.724664369747908e-05,-0.000550692459743726,0.00027548168712411195,0.0,False,-46.63390307611306
61,1,-3.1973293802746183,-1.261811544761364,52.16631383115348,22.804302189277166,-1.1618728080621015,25.678297215019857,-0.0004937952841315286,0.0003283410418410081,-6.506487725147815e-05,0.00041235348208041456,0.0,False,-3.563525809286186
62,1,5.263990567210472,3.1545382311582144,8.443949491045007,31.13916642271587,-4.189491195194814,21.08481969203753,0.34023909080969883,-0.34010645875718115,-0.2484262461952702,0.3621414318378018,0.3619259889389261,True,1.0515261377711185
