# units: SI
element_id,material_id,x_centroid,y_centroid,sigma_x,sigma_y,tau_xy,sigma_vm,eps_x,eps_y,gamma_xy,max_shear_strain,vp_shear_strain,plastic,yield_function
1,1,-31.361307984472536,3.69087594646293,21.33165061746683,67.78720118656797,-4.860764088314592,41.46465146535227,0.000986812140335692,-0.0006808675572423199,-0.0003394277058157975,0.0008509357703712521,0.0003730316580500458,False,-0.6014392967670936
2,1,-31.354746504847338,4.699808274718941,14.154189354105819,45.86121909231451,-1.8821867503270273,27.93382716800302,0.0010499397225886787,-0.0008282687023241433,-0.0002173806348483619,0.0009453731046286145,0.0009967217435851658,False,-0.4213142414158817
3,1,-3.363703611110859,1.4000000000008495,12.266700105105542,27.39114200996723,7.435996813999812,18.384485465409547,0.003059613632495784,-0.0029497512912913196,0.003219619852525787,0.0034087541265842626,0.006249801145876155,False,-0.22217008816285855
4,1,-11.151260253368108,5.798633366766211,10.901975803919035,25.84852970308604,1.4011910653216493,13.26491530148664,0.0003246392493862684,-0.00023460471480870552,5.1663924696344204e-05,0.00028081264777585197,0.00014326990062257794,False,-2.4305897172089965
5,1,-10.307132961117551,3.7901858130126205,28.038297757296334,69.46790780890224,4.14346721541754,36.84258972247054,0.0007006487770292585,-0.00045938030441570457,0.00023203416406337996,0.0005915038721535634,2.0202914658587833e-19,False,-5.497242902090232
6,1,-49.551355213186696,2.0715632345536115,24.745418771016773,42.24955937267091,0.021882571740926535,15.259418145146864,0.00029397551453517757,-0.00019614042231113826,1.2254240174917818e-06,0.00024505873439584057,1.807224188844272e-20,False,-9.539721164387524
7,1,-11.200921642484774,4.629304350128684,19.669708510908958,51.12536043874519,2.1692694331256717,27.697076736617984,0.0005333779245283777,-0.00034834608164600357,0.00012130234577552171,0.0004450144610444824,9.817918344291256e-07,False,-3.452647774448014
8,1,-32.077022598625426,6.215311410333764,3.911783887166303,11.872813261710382,-1.5342894137144114,7.447953618079889,0.07575105759440684,-0.07569609397681006,-0.061836366449285855,0.08179238340867308,0.1633459188532955,False,-0.043736132854157006
9,1,-10.282955711879561,6.360236150441419,5.407221880144351,14.458723192239686,1.7132550243381408,8.408297817104788,0.000931472304877271,-0.0008830076566658483,0.00015867299666745712,0.0009107022909152242,0.0015622978414247413,True,-0.5848724737893125
10,1,-48.88766493540805,1.5715632345548414,36.7496692868828,53.14793351967854,0.030119051053802498,14.296571275175353,0.00027568589631496286,-0.00018346550220331786,1.686666859012933e-06,0.00022957724822289467,7.228014483236697e-20,False,-16.345796509687947
11,1,-32.32829980851742,5.325810532095713,10.087337854164153,30.02893987524821,-4.476168879358487,19.002432043266175,0.03329106829997106,-0.03319788282367553,-0.03237142015409183,0.03697529399584067,0.07333883751337222,True,-0.023601242987535187
12,1,-32.35010178202284,3.162865156049556,22.31827254921393,70.0311884814214,-7.258049665401085,43.585094135076055,0.0009419175762511766,-0.0006142777762536888,-0.00047135927517375636,0.0008130073095381847,0.00022959964725116614,False,-0.2783055735944231
13,1,-9.20217129635658,4.0174056825265945,24.10285390756655,63.640531903002945,6.601671722095585,36.353354141346244,0.0006736313787614572,-0.0004334236051107658,0.00036969361643735205,0.000583576067739,7.228014483236696e-20,False,-3.11480987463937
14,1,-41.24919684566978,1.5189567440612999,40.07327413177303,54.617433111616144,-0.8933748753384906,12.767062982724816,0.00024275939034463622,-0.00016447706109097094,-5.002899301895507e-05,0.00020514898703159388,2.2587545260114674e-21,False,-18.526908587348863
15,1,-40.60419018758453,2.1245430453025427,24.569119106124145,41.227626218379164,-0.5219748864241709,14.547144972163837,0.000278994253587057,-0.00018744394555608333,-2.923059363975399e-05,0.00023367660410513301,9.961594027600114e-20,False,-9.619069092725313
16,1,-6.225289865264465,3.5706010277531415,10.79817961287685,30.851492425389537,5.0906206186809655,19.61970491436786,0.002251441129787552,-0.0021190624123524973,0.00188711214476835,0.0023802569955149234,0.004132201222995872,True,-0.12680043581237221
17,1,-12.611425853225095,3.2917268765526875,37.01424978172323,79.61000975975053,2.232677062369543,37.37282808807714,0.0007245753288358343,-0.0004681059505489277,0.0001250299154926882,0.0005996084376413873,5.495786958385627e-20,False,-10.427647759862122
18,1,-11.865968038449205,2.650077580326911,44.70911550553068,92.70353589986475,3.7880790603768566,42.41294422817462,0.0008206409471342799,-0.0005232028239070732,0.0002121324273811013,0.0006802419142689685,3.6140072416183473e-20,False,-13.22379120266557
19,1,-38.89431847496315,1.5089747621449139,44.193274660611756,56.437718821399365,-3.0124906382675287,11.848566156856624,0.00019515477167194342,-0.00014768966483011013,-0.00016869947574298105,0.00019105092302601373,4.040582931717567e-20,False,-20.65230317974211
20,1,-12.344102217598547,4.268999241027617,24.50662044013156,58.985567796295754,1.839205224311699,30.245611383052996,0.0005838570690046771,-0.0003815534569679233,0.00010299549256145325,0.00048544452699218613,1.264902534566422e-19,False,-5.458791866684965
21,1,-5.774276671647299,2.7247212333016257,17.938136245460925,47.34486916420139,9.818575893348632,30.695082095881208,0.001193090150110744,-0.0010755193345727727,0.0015254458608970943,0.0013668919185989149,0.001743694336670198,False,-0.1440827207403359
22,1,-39.57669237243736,2.114561063386157,26.214930248035397,41.62846030409888,-0.9998617943425069,13.540833982770243,0.00025705815842523463,-0.00017452068314454316,-5.599226048318075e-05,0.00021759792607279585,3.8697655005035795e-20,False,-10.752108637373045
23,1,-43.17034822599815,1.508890042897843,39.04217836834591,54.70936929873131,-0.3064118086723055,13.665150133243696,0.0002623460646965879,-0.0001763352813542033,-1.715906128564918e-05,0.00021950840345937709,2.722390773910936e-20,False,-17.75765102478951
24,1,-14.465091366270585,3.8494921897167447,30.46013670922424,68.13093507214116,0.8817061440780799,32.89640597945912,0.0006377144539461525,-0.00041706790021552205,4.937554406837623e-05,0.0005279686920175505,1.2651041930028673e-19,False,-8.062560414897046
25,1,-15.432635172230285,5.821807257421963,12.811562785589482,25.724786554143577,0.5074999303644134,11.293539509263107,0.00039233900608213676,-0.0003153475742054244,-1.4294381650650518e-06,0.0003538440119645133,0.00034740105364633217,False,-4.045156640976947
26,1,-14.609750877233589,5.813237295899829,12.496558055011453,25.815544500727437,0.6926447020899218,11.677071150064602,0.00037998556746917864,-0.0003002904189763527,7.114723498213068e-06,0.0003401565951973064,0.00030897210598996325,False,-3.765039421010621
27,1,-6.130230560531427,1.9247212332998986,41.130365557925565,72.06086083234023,19.43519425318902,43.07005005692649,0.000491272530127717,-0.00037478133755590275,0.001088370878178588,0.0006954495794442951,3.685578689455518e-19,False,-6.067419576425628
28,1,-42.38382840502054,2.027846786959143,26.273264205907214,43.23809609408071,-0.24337318782843262,14.794507330683771,0.0002847407076417938,-0.00019027458522706433,-1.3628898518392189e-05,0.00023760538468967391,9.035293826709591e-20,False,-10.492966804094824
29,1,-36.93823446100279,1.5090718430039072,48.6644633249392,61.009460593367464,-7.246172020221998,16.487070949975717,0.0001712304039607381,-0.0001744295195552541,-0.00040578563313243155,0.0002665252158716741,1.4818531481148006e-19,False,-20.425808305992078
30,1,-27.10268541660646,1.5747726408002294,62.495629814776585,117.25194150935677,-4.1289962047073985,48.304596065391756,0.00092864504734881,-0.000604531680099437,-0.00023122378746361473,0.0007752572665699327,4.040582931717567e-20,False,-21.389202654223524
31,1,-29.09685405790088,1.5561944071765812,59.81849939254645,117.2093177345202,-6.522613005529428,51.33834736936587,0.0009754218867357095,-0.0006315210268395561,-0.0003652663283096485,0.0008239667799866957,1.0991573916771255e-19,False,-18.90699538176231
32,1,-31.120135467106497,1.539712415411011,57.07465571051241,113.24644274276703,-10.585328114902065,52.44033297191412,0.0009791556121563764,-0.0005936544247467524,-0.000592778374434515,0.0008404043094517732,3.6320323272094594e-19,False,-16.48878734523013
33,1,-17.14626581825868,1.5344715438796823,65.98999610407715,118.37951367109862,0.20575207516860264,45.70444036907272,0.0008875110284264046,-0.0005793954634501983,1.1522116209441974e-05,0.000733475871292244,1.8070036208091741e-19,False,-24.14333561185796
34,1,-9.263214471223563,1.5992786792087295,53.39168579396943,109.91317227435809,12.424320770762852,53.96990743309331,0.0009963916709159648,-0.0005862099505349189,0.0006957619631627226,0.0008643946728206699,2.314093736306428e-19,False,-13.716325696574685
35,1,-25.11161458327339,1.5747726407985991,64.35700170805241,117.47462404671019,-2.9064283176012853,46.61096746992227,0.0008998680439603341,-0.0005874253815220838,-0.00016275998578567233,0.0007480863162857909,9.03501810404587e-21,False,-22.928608714463145
36,1,-23.120543749945863,1.5747726407985283,65.43255518025597,117.77120370084337,-2.0666816999788904,45.79225683416502,0.0008851204377536157,-0.0005803617208228317,-0.00011573417519881811,0.0007350225092496885,5.42270466370692e-19,False,-23.76981044430141
37,1,-19.138402083291524,1.5747726407985265,65.97197264249377,117.92937633694828,-0.7058965461364285,45.33250468287287,0.0008778297579123952,-0.0005769775455323339,-3.95302065836429e-05,0.0007276721321083881,1.0851429120746255e-19,False,-24.222788811810126
38,1,-21.129472916618695,1.574772640798517,65.9654695212418,117.97798392588828,-1.394254034845013,45.42714071597899,0.000878483415345556,-0.0005778669879845447,-7.80782259513203e-05,0.0007292209381674823,3.6140072416183485e-20,False,-24.178970205598905
39,1,-15.10731235880479,1.577865341281769,63.917148835313235,116.61423607450502,1.6044711070212758,46.07496610685736,0.0008972419381463965,-0.000578276504550973,8.9850381993192e-05,0.0007391257954307226,3.614007241618348e-20,False,-22.893619066276052
40,1,-30.127697858393063,2.095906822587592,47.78048587378046,105.16945590591429,-7.461951486859195,51.72442342665193,0.0009766237307445875,-0.000630267430155161,-0.00041786928326411656,0.0008301677452288495,1.0991573916771255e-19,False,-12.111485361619895
41,1,-28.101318641231515,2.1309670479768106,51.68761940358737,105.63213931534536,-4.203322194428067,47.611021371229825,0.0009118661555877232,-0.000598580401941497,-0.00023538604288797157,0.0007643388306795504,7.284264471536148e-20,False,-15.655620879710494
42,1,-26.107149999939057,2.149545281598828,53.85015270812274,105.07825697133255,-2.896868340158543,44.96732208441411,0.0008670536792471824,-0.0005673332401226897,-0.00016222462704887364,0.0007217656586594672,2.1759205004193796e-19,False,-17.615305601354216
43,1,-18.141801234922806,2.1092441846782086,57.09797865880143,106.27637746074682,-0.43125011608636526,42.898623855594124,0.0008308516792835674,-0.0005461434871709015,-2.4150006500837755e-05,0.0006886034619526976,2.168521985244795e-19,False,-20.013558467160124
44,1,-16.101782343763706,2.1123368851614512,56.37236731060083,105.71562531653029,0.5139203518399841,43.056840268832204,0.000836382237130848,-0.0005452289870351828,2.877953970303708e-05,0.0006909554682913865,1.8070389135039911e-19,False,-19.578338961457785
45,1,-24.116079166609566,2.1495452815971277,55.22473620300846,105.26457698496723,-2.136682370718166,43.80279131414919,0.0008460474606860214,-0.0005550680812088267,-0.00011965421276021685,0.0007031077250981106,3.859761425998981e-20,False,-18.707838048694907
46,1,-20.13393749995511,2.149545281597043,56.47885650343486,105.58903740165879,-1.0354292695032932,42.86557155087863,0.0008286121963058113,-0.0005464728688444592,-5.7984039092185725e-05,0.0006881535230580396,2.8926171703830345e-19,False,-19.672920826017076
47,1,-22.125008333282278,2.1495452815970455,56.06322897103587,105.48572315657891,-1.55523267838805,43.186832791966054,0.0008344376193052203,-0.0005493922178899865,-8.709302998973194e-05,0.0006932838910187704,1.0851429120746255e-19,False,-19.34800533154061
48,1,-8.190876558711118,2.1698797069582163,41.89933104740981,92.62635158348463,14.237296077972209,50.7321069052458,0.0008775281595744568,-0.0005428284154356412,0.0007972885803664417,0.0008144141883214511,1.6162331726870267e-19,False,-7.6436874337377
49,1,-7.115174587476024,1.5706010277494868,48.35408590986706,93.87334793618777,18.832879605958357,51.34169447512009,0.0007558493121807768,-0.0005186900245562013,0.0010546412579336677,0.0008271515435254058,8.081165863435133e-20,False,-9.291611710803089
50,1,-45.12206574496022,1.5093528084906003,38.53491351627817,54.6446192346919,-0.04871652902356477,14.042101827999524,0.000270086159921789,-0.00018098560019379553,-2.728125625319573e-06,0.00022554000501197061,9.035415142016109e-20,False,-17.386057914731488
51,1,-31.04438370973701,6.548644743667022,3.0939917405999124,10.501229524885838,0.19943029946991944,6.453750533369186,0.05375155937851109,-0.05371088229308331,0.002415131344284248,0.05374478865301959,0.10728197627333136,False,-0.0029553683994034685
52,1,-10.704855721455436,2.7882314076857786,40.73253723122921,89.58726146104907,5.381816303553439,43.661290190230424,0.0008356020030405161,-0.0005323302753944374,0.00030138171299899045,0.0007003694837930992,3.614007241618348e-20,False,-10.568368807308833
53,1,-19.262604713773857,4.402839899090922,21.6051825477581,56.57693789294564,-0.1848077994473615,30.496310416619746,0.0006137811123081063,-0.0004145695572250734,-1.228316634669345e-05,0.0005142120126234021,4.917955935691626e-05,False,-3.8594200699757977
54,1,-9.174603489657764,5.960236150442974,7.07518849378538,23.530522619968547,1.4481353955668184,14.546516224854216,0.001911243111475244,-0.0018275317107223996,0.0005623310506605479,0.0018904135381997782,0.003313161411137705,False,-0.0022227227479909573
55,1,-37.77897793599677,2.018046605148821,33.24858727596487,45.83798545560665,-3.819605635685479,12.776318587624903,0.00019787593521113306,-0.00015462721381883683,-0.00021389791559838552,0.0002061618225893068,1.0191964977309607e-19,False,-14.230297132651627
56,1,-5.211497639714561,1.3541202055504125,45.02706885430348,74.22198091823334,21.55968824051412,45.102223154441,0.00042838657511231395,-0.00038907096267772404,0.0012073425414687896,0.0007290255205632494,1.9208711973340992e-19,False,-6.522262610675028
57,1,-49.551355213186696,3.0715632345536115,6.03618336820596,20.351163181906465,-0.02751335502169802,12.479179523255569,0.00033107890104267776,-0.0002496572810375477,1.4485798275942467e-06,0.0002903689943677844,0.00017994157951386144,False,-0.04706531391556279
58,1,-32.15394540544843,2.0523660342876076,44.4439169827073,94.92665083342801,-11.035003856112999,48.16828311173251,0.0008914092088981749,-0.000522107338922005,-0.0006179602159423286,0.0007713468512039458,1.303048841955313e-19,False,-10.504618631292121
59,1,-19.68603110270718,6.479904359780451,10.842190321801274,11.375204219536693,-0.019701020617013214,0.46627205419134654,0.00040221149211999756,-0.00038151449389041067,-1.485662650178137e-05,0.00039193339373514726,0.0007689246065279319,False,-5.798840767270166
60,1,-12.236221208159833,6.438397216324792,7.628630751720844,11.979728199604807,1.0885005138617905,4.242937919152905,0.00023845016219749832,-0.0002045630464671301,2.119842021332263e-05,0.0002217600482903031,0.0003236338254527296,False,-2.92106066044404
61,1,-29.113456122183745,6.487679845551007,4.794325904251403,11.595729374809245,-0.8840391914812841,6.115951718323565,0.0005581946581879867,-0.0005123179230913776,-8.50999244217073e-06,0.0005352732028246821,0.0008810276238544354,False,-0.961290946281208
62,1,-25.347771990747173,6.481550343249218,9.12155950180747,11.228184815035299,-0.38877251642663313,1.958941817452521,0.00046579028324923445,-0.0004350656541184522,-3.89808006021064e-06,0.0004504321854948781,0.0008420601339219554,False,-4.433375726173477
63,1,-21.584571064832776,6.475937585366576,10.655084895639467,11.419001966373033,-0.10439377379881892,0.6914567621320118,0.0004336380340304523,-0.00041041833548034756,-1.0611374058899954e-05,0.00042206153466383604,0.0008226804930554949,False,-5.630979570073231
64,1,-17.860875273577694,6.480553034005663,10.799504196516859,11.348936037492491,0.06746710245577907,0.4936619232994406,0.00036462486749501806,-0.00034530839395581145,-1.834371947146649e-05,0.0003550851052065757,0.0006949013792365863,False,-5.764368915597222
65,1,-23.451770370379904,6.484415311328585,10.11626993703477,11.189588759376905,-0.2201668609860206,1.0127839026622176,0.0004538243866698988,-0.0004281311844689592,-6.608787485413103e-06,0.0004409901658582923,0.0008519218507683077,False,-5.237129646836685
66,1,-27.224507694745373,6.4932531371161275,7.321239842359534,10.976485851934669,-0.6899644670526884,3.405979722113997,0.0004683643795083322,-0.00043095771285904874,-8.189416108964585e-06,0.0004496796894335594,0.000797556639260476,False,-3.042352987915424
67,1,-18.475084154018308,4.919617631842008,17.409446565825373,45.424999754180796,0.04438735172749716,24.426634531185037,0.0005516243605196695,-0.000393221072649913,-5.836976085055345e-06,0.0004724317312774496,0.00016062570435520826,False,-3.1480107224322893
68,1,-48.95156354651888,3.571563234554841,2.8085862382981923,9.355850653286689,-0.005175060691934369,5.708399791443747,0.0003517175944514021,-0.00030807630795224314,-3.4910885349898635e-06,0.0003299015691642698,0.00047648125297640654,False,-0.04765257848456983
69,1,-13.775597656265745,3.038921234471985,41.434491454503444,85.23623071472026,1.5218900652497,38.31211406040455,0.0007443330273735633,-0.00048211567191250825,8.522584365398822e-05,0.0006147031512053259,5.43980125104845e-20,False,-12.631563521462894
70,1,-21.243247453671874,4.410005287887394,20.63307375157455,56.23958387232843,-0.4601920917352597,31.062453237647187,0.0006343925657993302,-0.0004296055455062023,-2.72716874997218e-05,0.0005321737793711804,6.703263372678195e-05,False,-3.179546414891586
71,1,-44.26562647097194,2.018242851388443,26.15097961364693,43.40717640791612,-0.0492056415341511,15.04369148181376,0.00028986661496511307,-0.00019330689527442368,-2.7555159259122454e-06,0.00024159068373243083,1.808381729657012e-20,False,-10.36341145697311
