# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,26.26,8.56,-0.00238372257464697,-0.0015805318596519308,0.0028601073882384854,0.019373154763230743,0.005523899461949994,0.020145287060397563
2,26.26,32.95,-0.022650628027922892,0.004157753604392404,0.023029065658297217,0.05428599159636342,0.01584727650696501,0.05655179092025862
3,26.5360972316,33.09756921,-0.023010470520089255,0.004594578105765844,0.02346469478867943,0.054149276036079136,0.016638986439278025,0.05664803584377814
4,26.84,33.26,-0.023727628421752578,0.004478744874528139,0.024146625150771543,0.053672174257196004,0.01691050878524908,0.05627315165219378
5,40.74,40.6,-0.026213466953297584,-0.0011451157456866777,0.0262384667955779,0.05742275235572626,0.02345817742464144,0.062029497629700524
6,50.95,40.6,-1.6416417587332641,0.3952883644833346,1.6885616823535805,-1.552631047502467,0.4222130364003066,1.609014300052978
7,57.06,49.31,-3.9488723789374536,-2.630459719099795,4.744777276010089,-3.8632156999158918,-2.5977699230946825,4.6554101986196645
8,72.34,57.34,-0.015748634623247944,-0.07987294720968725,0.08141073140844547,0.046343387237272535,-0.04001234887864806,0.061226608622480826
9,72.34,33.24,0.002622455579521052,-0.0012159951451548336,0.0028906603846874197,0.04023140877532457,0.012910412455679287,0.04225215972968745
10,97.89,70.78,0.0,-0.004609746613858254,0.004609746613858254,0.0,0.06772206502349615,0.06772206502349615
11,97.89,40.49,0.0,0.0,0.0,0.0,0.0,0.0
12,0.13,-11.51,0.0,0.0,0.0,0.0,0.0,0.0
13,0.13,19.15,0.0,-0.001202964551650765,0.001202964551650765,0.0,-0.006713800413197835,0.006713800413197835
14,26.26,9.914999999997534,-0.0036240068809456245,-0.0020387130377880446,0.004158097728960707,0.02283217998448577,0.006138513613997552,0.023642964962821093
15,26.26,11.269999999995838,-0.005175846717806326,-0.0023857724092283105,0.005699236723883434,0.025904938825799376,0.006716795695972272,0.026761561987108294
16,26.26,12.624999999992598,-0.006874200039779593,-0.002552403151946254,0.007332761283239141,0.028737167519798483,0.007341816709124066,0.029660193351550058
17,26.26,13.97999999998909,-0.008572419131764743,-0.0025490511702127693,0.008943379206933432,0.03145585809716639,0.00801706158504921,0.03246142765017491
18,26.26,15.33499999998558,-0.010200659399482663,-0.002415639608077693,0.010482784310495364,0.03411071781756505,0.008715119066105038,0.03520645353292401
19,26.26,16.689999999983577,-0.011730700155996567,-0.002184615870311624,0.01193238755030674,0.03670807518306884,0.00941629426460366,0.03789656160291382
20,26.26,18.044999999978373,-0.013152904669059405,-0.0018797643047688568,0.013286550157013967,0.03923475991753243,0.010106714017371657,0.04051557791782497
21,26.26,19.399999999976096,-0.014465888301674001,-0.0015208715018324766,0.014545617019624672,0.04166766865515264,0.010776360776205881,0.0430386403448638
22,26.26,20.754999999971893,-0.015672612988988352,-0.0011243130963519091,0.015712888908193643,0.04397849636753091,0.011415221385540842,0.04543583852015761
23,26.26,22.109999999974015,-0.0167785736744865,-0.0007038121724990652,0.016793328619553932,0.04613530846342216,0.01201456077355405,0.0476740637831152
24,26.26,23.464999999977678,-0.01779018487981858,-0.0002699824725313285,0.017792233378460382,0.04810527194055571,0.012566254175637961,0.049719492480128503
25,26.26,24.819999999979878,-0.01871316160374055,0.00016987518197127474,0.01871393263814849,0.04985679872239761,0.0130630308751071,0.05153972404359252
26,26.26,26.17499999998308,-0.019537729658314185,0.0006242094231688929,0.019547698524515426,0.05137482618225557,0.013511097627252677,0.053121770719264674
27,26.26,27.529999999986586,-0.020244997771761628,0.0012271433837079595,0.02028215510400242,0.052655387076552346,0.014040133399415558,0.05449509275205374
28,26.26,28.884999999990406,-0.020843600553719935,0.0019231730247173846,0.020932135068502555,0.053669310396089076,0.014588115817238512,0.055616616235518314
29,26.26,30.23999999999438,-0.02127658128105056,0.002727035179202664,0.021450632435379615,0.05445576119680849,0.015161934395902738,0.05652711015211632
30,26.26,31.59500000000051,-0.021634214107804056,0.0036017788008762455,0.02193198647165253,0.054909631058650016,0.01571506771471691,0.0571141920740826
31,27.998333333330255,33.871666666665035,-0.025717896338306512,0.0028191837206800723,0.025871953712830173,0.052550085897618545,0.016699729543469332,0.05513975421301867
32,29.156666666664456,34.48333333333216,-0.026614256258634256,0.0020071578971780166,0.026689835500138565,0.05245705040995309,0.01728581234987979,0.055231706892939825
33,30.314999999995855,35.09499999999781,-0.026953920665255857,0.0015961128127976437,0.027001137297159975,0.05285762179628628,0.018214610199307202,0.055907961925578585
34,31.473333333327616,35.70666666666365,-0.02720280805867617,0.001177388363500037,0.027228275921102357,0.05328786507600994,0.019070235746630245,0.05659744213116962
35,32.63166666665923,36.318333333329406,-0.02735238969157812,0.0009723716663070196,0.027369668037763733,0.05375778926635659,0.020066685534636603,0.05738093564200568
36,33.78999999998623,36.92999999999273,-0.027353787650947578,0.0009737039207474325,0.02737111247608345,0.05431706784518725,0.02118882162139695,0.058303602127158946
37,34.948333333325245,37.541666666662394,-0.02729100829189865,0.0008882497140716809,0.027305459548285015,0.054881402557897974,0.02213488707162558,0.05917703585340911
38,36.10666666666383,38.15333333333184,-0.02719201221334673,0.0006755834053962309,0.027200403326944338,0.05542158714323542,0.022854877559538998,0.05994912634673467
39,37.26500000000072,38.76500000000038,-0.027040720127537873,0.000359464923436352,0.027043109289558644,0.05595078232734005,0.02336095857957859,0.06063187634238424
40,38.42333333333326,39.37666666666663,-0.026828023783326452,-5.08950815681572e-05,0.02682807205946893,0.056473209356273465,0.023647459660401257,0.06122438830554208
41,39.5816666666675,39.98833333333377,-0.0265494763122463,-0.0005525502712418577,0.026555225554620636,0.056983828345445686,0.023692637551224045,0.0617130275309589
42,42.016249999993754,40.6,-0.026191752701886006,-0.0018852698187991242,0.026259515454144004,0.0576551730625782,0.022930518592007936,0.062047785325297984
43,43.29249999999861,40.6,-0.026172937012985675,-0.002721252835360028,0.0263140238063218,0.05800244379951684,0.022168383080621263,0.06209444979324066
44,44.56874999998959,40.6,-0.02615266801259035,-0.0036518819572667373,0.026406406154692405,0.058419415164398525,0.021224151342608293,0.06215539130569687
45,45.844999999987515,40.6,-0.02611045841440833,-0.00468073763690869,0.02652669115129364,0.05892341668864118,0.020157435154064266,0.062275928144456774
46,47.12124999999098,40.6,-0.026010964369521328,-0.005855764580960224,0.026661962535795003,0.05957279893559486,0.018993203402339745,0.06252727523651948
47,48.39749999999029,40.6,-0.04444241291961662,0.006019156722602809,0.044848169569882794,0.041800501275446766,0.031021487518780394,0.05205395849266869
48,49.673749999995145,40.6,-0.23116092919238007,0.1768018867326807,0.2910228209905887,-0.14403007119266553,0.2023114605306443,0.24834369021540845
49,51.713750000000246,41.68875000000035,-5.1988974638411145,-0.3029149538348424,5.207714691569647,-5.107653322521799,-0.275181342727775,5.1150608241206115
50,52.47749999999312,42.77749999999019,-5.828072770082916,-0.8243699832717659,5.886086822558893,-5.736208812786652,-0.7960984891791251,5.7911885091373545
51,53.24124999999617,43.86624999999454,-5.580416887637013,-1.3428919842006062,5.739722251211692,-5.488661611660519,-1.3140125803245948,5.643760745156295
