# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
4,1,1,2,4391,4392,6.758142738236703,6.3,0.15171422079364363,82.36389898105094,-30.599625821806086,44.96811863692695,0.0,False,False
5,1,0,0,4390,255,6.64435707264147,6.3,0.03792855519841091,48.90917471988207,-7.576529169890655,26.70288316175804,0.0,False,False
5,1,0,1,4394,256,6.8719284038319355,6.3,0.03792855519841091,60.31085771586453,-17.5239401267506,32.92784628233505,0.0,False,False
5,1,0,2,4392,1367,6.758142738236703,6.3,0.15171422079364363,82.36389898105094,-26.887885918427944,44.96811863692695,0.0,False,False
6,1,1,0,4393,4394,6.8719284038319355,6.3,0.045815790458190175,60.31085771586436,-18.229569480569808,32.927846282334954,0.0,False,False
6,1,1,1,4397,4398,7.1468231465810765,6.3,0.045815790458190175,114.15191665583978,-59.590734937623445,62.32338432634632,-0.00043660297662435356,False,False
6,1,1,2,4395,4396,7.009375775206506,6.3,0.1832631618327607,79.62796792400067,-27.433667889780605,43.474385655876674,0.0,False,False
7,1,0,0,4394,256,6.8719284038319355,6.3,0.045815790458190175,60.31085771586453,-17.5239401267506,32.92784628233505,0.0,False,False
7,1,0,1,4398,257,7.1468231465810765,6.3,0.045815790458190175,114.15191665583978,-30.87183746204071,62.32338432634632,0.0,False,False
7,1,0,2,4396,1423,7.009375775206506,6.3,0.1832631618327607,79.62796792400067,-31.15131991236822,43.474385655876674,0.0,False,False
8,1,1,0,4397,4398,7.1468231465810765,6.3,0.05534318284267936,114.15191665583978,-59.590734937623445,62.32338432634632,-0.00043660297662435356,False,False
8,1,1,1,4401,4402,7.478882243637153,6.3,0.05534318284267936,154.70875678486854,-72.60512026003411,84.46615344028336,0.0,False,False
8,1,1,2,4399,4400,7.312852695109115,6.3,0.22137273137071745,85.4986741825113,-23.5098888059386,46.679608074693824,0.0,False,False
9,1,0,0,4398,257,7.1468231465810765,6.3,0.05534318284267936,114.15191665583978,-30.87183746204071,62.32338432634632,0.0,False,False
9,1,0,1,4402,258,7.478882243637153,6.3,0.05534318284267936,154.7087567848685,-44.31612703054144,84.46615344028335,-5.421010862427522e-20,False,False
9,1,0,2,4400,1182,7.312852695109115,6.3,0.22137273137071745,85.4986741825113,-46.67913675221318,46.679608074693824,-2.506430461539377e-05,False,False
10,1,1,0,4401,4402,7.478882243637153,6.3,0.06685177272842605,154.70875678486854,-72.60512026003411,84.46615344028336,0.0,False,False
10,1,1,1,4405,4406,7.879992880007709,6.3,0.06685177272842605,162.9591116428548,-56.01459789477646,88.9705897362876,0.0,False,False
10,1,1,2,4403,4404,7.67943756182243,6.3,0.2674070909137042,109.38253063918326,-27.71753332354229,59.71944839233167,0.0,False,False
11,1,0,0,4402,258,7.478882243637153,6.3,0.06685177272842605,154.7087567848685,-44.31612703054144,84.46615344028335,-5.421010862427522e-20,False,False
11,1,0,1,4406,259,7.879992880007709,6.3,0.06685177272842605,162.9591116428549,-76.23169940409839,88.97058973628766,0.0,False,False
11,1,0,2,4404,1176,7.67943756182243,6.3,0.2674070909137042,109.3825306391833,-41.1383806906928,59.71944839233169,0.0,False,False
12,1,1,0,4405,4406,7.879992880007709,6.3,0.08075359644643942,162.9591116428548,-56.01459789477646,88.9705897362876,0.0,False,False
12,1,1,1,4409,4410,8.364514458686346,6.3,0.08075359644643942,179.69050092451468,-57.44055519986934,98.10540617268998,0.0,False,False
12,1,1,2,4407,4408,8.122253669347028,6.3,0.3230143857857577,154.4469715201657,-47.368523802412966,84.32322685489594,0.0,False,False
13,1,0,0,4406,259,7.879992880007709,6.3,0.08075359644643942,162.9591116428549,-76.23169940409839,88.97058973628766,0.0,False,False
13,1,0,1,4410,260,8.364514458686346,6.3,0.08075359644643942,179.69050092451474,-63.91635070513053,98.10540617269001,0.0,False,False
13,1,0,2,4408,1549,8.122253669347028,6.3,0.3230143857857577,154.44697152016568,-54.765201142761846,84.32322685489592,0.0,False,False
14,1,1,0,4409,4410,8.364514458686346,6.3,0.09754628452855692,179.69050092451468,-57.44055519986934,98.10540617268998,0.0,False,False
14,1,1,1,4413,4414,8.949792165857687,6.3,0.09754628452855692,159.65456483685762,-57.75903185046682,87.16641030025158,0.0,False,False
14,1,1,2,4411,4412,8.657153312272015,6.3,0.39018513811422767,167.22043271844896,-45.05182166722778,91.2971380669032,0.0,False,False
15,1,0,0,4410,260,8.364514458686346,6.3,0.09754628452855692,179.69050092451474,-63.91635070513053,98.10540617269001,0.0,False,False
15,1,0,1,4414,261,8.949792165857687,6.3,0.09754628452855692,159.65456483685762,-53.309005170417386,87.16641030025158,0.0,False,False
15,1,0,2,4412,1507,8.657153312272015,6.3,0.39018513811422767,167.22043271844893,-48.18577604056157,91.29713806690317,5.421010862427522e-20,False,False
16,1,1,0,4413,4414,8.949792165857687,6.3,0.1178310250826883,159.65456483685762,-57.75903185046682,87.16641030025158,0.0,False,False
16,1,1,1,4417,4418,9.656778316353817,6.3,0.1178310250826883,152.41880947880693,-31.637783332863837,83.21591367012653,0.0,False,False
16,1,1,2,4415,4416,9.303285241105751,6.3,0.4713241003307532,166.53421504843752,-38.45913079361507,90.9224846328431,5.421010862427522e-20,False,False
17,1,0,0,4414,261,8.949792165857687,6.3,0.1178310250826883,159.65456483685762,-53.309005170417386,87.16641030025158,0.0,False,False
17,1,0,1,4418,262,9.656778316353817,6.3,0.1178310250826883,152.41880947880685,-30.267725237298656,83.21591367012648,0.0,False,False
17,1,0,2,4416,1285,9.303285241105751,6.3,0.4713241003307532,166.5342150484376,-38.592658064350374,90.92248463284314,0.0,False,False
18,1,1,0,4417,4418,9.656778316353817,6.3,0.14053694727436383,152.41880947880693,-31.637783332863837,83.21591367012653,0.0,False,False
18,1,1,1,47,4421,10.5,6.3,0.14053694727436383,-0.0,3.3197575373501014,76.60105042015,0.0,False,False
18,1,1,2,4419,4420,10.078389158176908,6.3,0.5621477890974553,128.1871562538427,-9.307326075146463,69.98618717017348,0.0,False,False
19,1,0,0,4418,262,9.656778316353817,6.3,0.14053694727436383,152.41880947880685,-30.267725237298656,83.21591367012648,0.0,False,False
19,1,0,1,4421,47,10.5,6.3,0.14053694727436383,-0.0,-3.3197575373501014,76.60105042014999,0.0,False,False
19,1,0,2,4420,1141,10.078389158176908,6.3,0.5621477890974553,128.18715625384272,-11.564673502906068,69.9861871701735,0.0,False,False
20,2,1,0,4422,4425,6.3,6.9,0.026467026381953158,103.13271675550934,-35.63128821881482,56.307245040418714,-0.005184630552571212,False,False
20,2,1,1,4428,4429,6.458802158291719,6.9,0.026467026381953158,65.30114196273279,-21.81659257960713,35.65238575680537,-0.0013026605955249457,False,False
20,2,1,2,4426,4427,6.379401079145859,6.9,0.10586810552781263,29.34155015213713,-10.816195650318207,16.0195707652961,-0.004402621660397367,False,False
21,2,0,0,4425,23,6.3,6.9,0.026467026381953158,0.0,0.0,0.0,-2.801187620885898e-05,True,False
21,2,0,1,4429,263,6.458802158291719,6.9,0.026467026381953158,65.30114196273279,-32.70801239589551,35.65238575680537,-0.0034436843283859662,False,False
21,2,0,2,4427,2620,6.379401079145859,6.9,0.10586810552781263,29.341550152135742,-3.0985534151817262,16.019570765295338,0.0,False,False
22,2,1,0,4428,4429,6.458802158291719,6.9,0.03207104347431218,65.30114196273279,-21.81659257960713,35.65238575680537,-0.0013026605955249457,False,False
22,2,1,1,4432,4433,6.651228419137592,6.9,0.03207104347431218,47.0890218326539,-7.027210693021482,25.70913648411409,-0.00012058624747108723,False,False
22,2,1,2,4430,4431,6.555015288714655,6.9,0.12828417389724872,68.25388491620704,-32.539074527096986,37.26449126757932,-0.0009175546016749974,False,False
23,2,0,0,4429,263,6.458802158291719,6.9,0.03207104347431218,65.30114196273279,-32.70801239589551,35.65238575680537,-0.0034436843283859662,False,False
23,2,0,1,4433,264,6.651228419137592,6.9,0.03207104347431218,47.0890218326539,-22.578284437854457,25.70913648411409,-0.00015126101324966745,False,False
23,2,0,2,4431,1322,6.555015288714655,6.9,0.12828417389724872,68.25388491620565,-24.01025575194393,37.264491267578556,-2.710505431213761e-20,False,False
24,2,1,0,4432,4433,6.651228419137592,6.9,0.03886164903702927,47.0890218326539,-7.027210693021482,25.70913648411409,-0.00012058624747108723,False,False
24,2,1,1,4436,4437,6.8843983133597675,6.9,0.03886164903702927,47.39266771390527,2.1841612502015995,25.87491765985551,0.0,False,False
24,2,1,2,4434,4435,6.76781336624868,6.9,0.15544659614811707,59.09559020312732,-30.732408836329626,32.26434814341204,-0.0004778859588908294,False,False
25,2,0,0,4433,264,6.651228419137592,6.9,0.03886164903702927,47.0890218326539,-22.578284437854457,25.70913648411409,-0.00015126101324966745,False,False
25,2,0,1,4437,265,6.8843983133597675,6.9,0.03886164903702927,47.39266771390388,-24.706995737605045,25.874917659854752,-0.0006400976817564963,False,False
25,2,0,2,4435,1383,6.76781336624868,6.9,0.15544659614811707,59.09559020312732,-23.578526918077714,32.26434814341204,0.0,False,False
26,2,1,0,4436,4437,6.8843983133597675,6.9,0.04709006399408692,47.39266771390527,2.1841612502015995,25.87491765985551,0.0,False,False
26,2,1,1,4440,4441,7.166938697324289,6.9,0.04709006399408692,49.70645709191507,13.36909635672734,27.138174457292255,0.0,False,False
26,2,1,2,4438,4439,7.025668505342028,6.9,0.18836025597634767,79.86395889475334,-40.552782027881335,43.60322936169117,-9.860255975162975e-05,False,False
27,2,0,0,4437,265,6.8843983133597675,6.9,0.04709006399408692,47.39266771390388,-24.706995737605045,25.874917659854752,-0.0006400976817564963,False,False
27,2,0,1,4441,266,7.166938697324289,6.9,0.04709006399408692,49.70645709191507,-22.19413327423647,27.138174457292255,0.0,False,False
27,2,0,2,4439,1271,7.025668505342028,6.9,0.18836025597634767,79.86395889475334,-21.914904279479728,43.60322936169117,-2.710505431213761e-20,False,False
28,2,1,0,4440,4441,7.166938697324289,6.9,0.05706074417231536,49.70645709191507,13.36909635672734,27.138174457292255,0.0,False,False
28,2,1,1,4444,4445,7.509303162358181,6.9,0.05706074417231536,78.00530205014783,-10.302463105413274,42.58846072485447,1.3552527156068805e-20,False,False
28,2,1,2,4442,4443,7.338120929841235,6.9,0.22824297668926144,87.39796471302353,-27.297342973189863,47.71656143604107,0.0,False,False
29,2,0,0,4441,266,7.166938697324289,6.9,0.05706074417231536,49.70645709191507,-22.19413327423647,27.138174457292255,0.0,False,False
29,2,0,1,4445,267,7.509303162358181,6.9,0.05706074417231536,78.00530205014783,-19.2041309311608,42.58846072485447,0.0,False,False
29,2,0,2,4443,1297,7.338120929841235,6.9,0.22824297668926144,87.39796471302353,-10.222369420304078,47.71656143604107,0.0,False,False
30,2,1,0,4444,4445,7.509303162358181,6.9,0.06914254770442636,78.00530205014783,-10.302463105413274,42.58846072485447,1.3552527156068805e-20,False,False
30,2,1,1,4448,4449,7.924158448584739,6.9,0.06914254770442636,132.0336078165153,-49.09989065921272,72.08622969294488,0.0,False,False
30,2,1,2,4446,4447,7.71673080547146,6.9,0.27657019081770545,109.56041793979826,-22.484331461705697,59.81656930740513,0.0,False,False
31,2,0,0,4445,267,7.509303162358181,6.9,0.06914254770442636,78.00530205014783,-19.2041309311608,42.58846072485447,0.0,False,False
31,2,0,1,4449,268,7.924158448584739,6.9,0.06914254770442636,132.03360781651463,-20.277045309005647,72.08622969294451,0.0,False,False
31,2,0,2,4447,2013,7.71673080547146,6.9,0.27657019081770545,109.56041793979826,-28.451725200399903,59.81656930740513,0.0,False,False
32,2,1,0,4448,4449,7.924158448584739,6.9,0.08378253970208416,132.0336078165153,-49.09989065921272,72.08622969294488,0.0,False,False
32,2,1,1,4452,4453,8.426853686797244,6.9,0.08378253970208416,175.31628569509536,-55.89634817905129,95.71722115700447,0.0,False,False
32,2,1,2,4450,4451,8.175506067690993,6.9,0.33513015880833663,130.90935871977635,-21.34068857824606,71.47242476888165,0.0,False,False
33,2,0,0,4449,268,7.924158448584739,6.9,0.08378253970208416,132.03360781651463,-20.277045309005647,72.08622969294451,0.0,False,False
33,2,0,1,4453,269,8.426853686797244,6.9,0.08378253970208416,175.3162856950952,-26.814560604539878,95.71722115700439,0.0,False,False
33,2,0,2,4451,1782,8.175506067690993,6.9,0.33513015880833663,130.90935871977598,-42.72064760506775,71.47242476888145,0.0,False,False
34,2,1,0,4452,4453,8.426853686797244,6.9,0.10048788375992382,175.31628569509536,-55.89634817905129,95.71722115700447,0.0,False,False
34,2,1,1,4456,4457,9.029780989356787,6.9,0.10048788375992382,152.4222725345815,-42.82967851152314,83.21780439051305,0.0,False,False
34,2,1,2,4454,4455,8.728317338077016,6.9,0.4019515350396953,152.86186515878035,-41.91811406210784,83.45780824561757,0.0,False,False
35,2,0,0,4453,269,8.426853686797244,6.9,0.10048788375992382,175.3162856950952,-26.814560604539878,95.71722115700439,0.0,False,False
35,2,0,1,4457,270,9.029780989356787,6.9,0.10048788375992382,152.4222725345815,-43.46056478843757,83.21780439051305,0.0,False,False
35,2,0,2,4455,1624,8.728317338077016,6.9,0.4019515350396953,152.86186515878035,-50.75688503097496,83.45780824561757,0.0,False,False
36,2,1,0,4456,4457,9.029780989356787,6.9,0.11402289043262837,152.4222725345815,-42.82967851152314,83.21780439051305,0.0,False,False
36,2,1,1,4460,4461,9.713918331952557,6.9,0.11402289043262837,188.32306855629048,-48.0220526202741,102.81851871604225,-5.421010862427522e-20,False,False
36,2,1,2,4458,4459,9.371849660654672,6.9,0.45609156173051346,157.02125326548088,-39.20972473073769,85.7287043560866,-5.421010862427522e-20,False,False
37,2,0,0,4457,270,9.029780989356787,6.9,0.11402289043262837,152.4222725345815,-43.46056478843757,83.21780439051305,0.0,False,False
37,2,0,1,4461,271,9.713918331952557,6.9,0.11402289043262837,188.3230685562902,-56.309009068207864,102.81851871604209,0.0,False,False
37,2,0,2,4459,2733,9.371849660654672,6.9,0.45609156173051346,157.02125326548096,-47.6023314406257,85.72870435608665,-5.421010862427522e-20,False,False
38,2,1,0,4460,4461,9.713918331952557,6.9,0.1310136113412404,188.32306855629048,-48.0220526202741,102.81851871604225,-5.421010862427522e-20,False,False
38,2,1,1,48,4464,10.5,6.9,0.1310136113412404,-0.0,6.417394966367479,92.9973168435538,0.0,False,False
38,2,1,2,4462,4463,10.106959165976278,6.9,0.5240544453649616,152.34591392239028,-9.74222127272141,83.17611497106539,0.0,False,False
39,2,0,0,4461,271,9.713918331952557,6.9,0.1310136113412404,188.3230685562902,-56.309009068207864,102.81851871604209,0.0,False,False
39,2,0,1,4464,48,10.5,6.9,0.1310136113412404,-0.0,-6.417394966367479,92.99731684355375,0.0,False,False
39,2,0,2,4463,1303,10.106959165976278,6.9,0.5240544453649616,152.34591392239028,-13.460066306940702,83.17611497106539,0.0,False,False
40,3,1,0,4465,4468,6.3,7.5,0.025113331781029775,39.26386391149075,-21.436844447131858,21.436844447131858,-0.0059480881832420455,False,True
40,3,1,1,4471,4472,6.4506799906861785,7.5,0.025113331781029775,38.06990876745464,-20.61209459042054,20.784982196456507,-0.005467745253191395,False,False
40,3,1,2,4469,4470,6.375339995343089,7.5,0.1004533271241191,14.748003111164643,-4.678076329971311,8.051949479870986,-0.0058354505774328,False,False
41,3,0,0,4468,22,6.3,7.5,0.025113331781029775,0.0,0.0,0.0,-6.005070833147971e-05,True,False
41,3,0,1,4472,272,6.4506799906861785,7.5,0.025113331781029775,38.06990876745742,-20.36813462721679,20.784982196458024,-0.0029907972530576407,False,False
41,3,0,2,4470,2674,6.375339995343089,7.5,0.1004533271241191,14.748003111164643,-1.533920022726707,8.051949479870986,-0.00031664449642666983,False,False
42,3,1,0,4471,4472,6.4506799906861785,7.5,0.030158763828531367,38.06990876745464,-20.61209459042054,20.784982196456507,-0.005467745253191395,False,False
42,3,1,1,4475,4476,6.631632573657367,7.5,0.030158763828531367,45.16132740126633,-15.197238603886625,24.656675479246864,-0.00038440070284373614,False,False
42,3,1,2,4473,4474,6.541156282171773,7.5,0.12063505531412547,36.241212868040606,-18.48566034547852,19.786571300748047,-0.0017572122515807761,False,False
43,3,0,0,4472,272,6.4506799906861785,7.5,0.030158763828531367,38.06990876745742,-20.36813462721679,20.784982196458024,-0.0029907972530576407,False,False
43,3,0,1,4476,273,6.631632573657367,7.5,0.030158763828531367,45.16132740126355,-15.156079353023655,24.656675479245347,0.0,False,False
43,3,0,2,4474,2525,6.541156282171773,7.5,0.12063505531412547,36.241212868040606,-16.461266558484922,19.786571300748047,-0.00014449786137584941,False,False
44,3,1,0,4475,4476,6.631632573657367,7.5,0.036217860340864785,45.16132740126633,-15.197238603886625,24.656675479246864,-0.00038440070284373614,False,False
44,3,1,1,4479,4480,6.848939735702555,7.5,0.036217860340864785,36.006448654249404,-14.625564283388126,19.658397365952943,0.0,False,False
44,3,1,2,4477,4478,6.740286154679961,7.5,0.14487144136345914,45.42795696754753,-17.751231365104037,24.80224690212722,0.0,False,False
45,3,0,0,4476,273,6.631632573657367,7.5,0.036217860340864785,45.16132740126355,-15.156079353023655,24.656675479245347,0.0,False,False
45,3,0,1,4480,274,6.848939735702555,7.5,0.036217860340864785,36.006448654252175,-18.113736914526168,19.658397365954457,-0.00012865898577869072,False,False
45,3,0,2,4478,1545,6.740286154679961,7.5,0.14487144136345914,45.42795696754753,-19.474668906516168,24.80224690212722,0.0,False,False
46,3,1,0,4479,4480,6.848939735702555,7.5,0.04349426752864671,36.006448654249404,-14.625564283388126,19.658397365952943,0.0,False,False
46,3,1,1,4483,4484,7.109905340874436,7.5,0.04349426752864671,49.56948649344761,-9.111652159932149,27.063392784765163,0.0,False,False
46,3,1,2,4481,4482,6.979422538288496,7.5,0.17397707011458685,55.26196633181546,-25.52379000164695,30.171309139829074,0.0,False,False
47,3,0,0,4480,274,6.848939735702555,7.5,0.04349426752864671,36.006448654252175,-18.113736914526168,19.658397365954457,-0.00012865898577869072,False,False
47,3,0,1,4484,275,7.109905340874436,7.5,0.04349426752864671,49.569486493450384,-20.045235444323595,27.063392784766673,-8.322271769004664e-05,False,False
47,3,0,2,4482,1224,6.979422538288496,7.5,0.17397707011458685,55.26196633181269,-20.892281919565605,30.17130913982756,2.710505431213761e-20,False,False
48,3,1,0,4483,4484,7.109905340874436,7.5,0.052232563583002246,49.56948649344761,-9.111652159932149,27.063392784765163,0.0,False,False
48,3,1,1,4487,4488,7.423300722372449,7.5,0.052232563583002246,89.71096328812267,-18.921950902534014,48.979386479766,2.710505431213761e-20,False,False
48,3,1,2,4485,4486,7.2666030316234425,7.5,0.20893025433200899,77.22532880888866,-29.357594913881346,42.16261967458268,0.0,False,False
49,3,0,0,4484,275,7.109905340874436,7.5,0.052232563583002246,49.569486493450384,-20.045235444323595,27.063392784766673,-8.322271769004664e-05,False,False
49,3,0,1,4488,276,7.423300722372449,7.5,0.052232563583002246,89.71096328812267,-32.898168078560055,48.979386479766,0.0,False,False
49,3,0,2,4486,1279,7.2666030316234425,7.5,0.20893025433200899,77.22532880888866,-23.195259263630863,42.16261967458268,0.0,False,False
50,3,1,0,4487,4488,7.423300722372449,7.5,0.06272641885440366,89.71096328812267,-18.921950902534014,48.979386479766,2.710505431213761e-20,False,False
50,3,1,1,4491,4492,7.799659235498871,7.5,0.06272641885440366,98.26991918362171,-10.389970855889663,53.652309312202256,0.0,False,False
50,3,1,2,4489,4490,7.611479978935661,7.5,0.25090567541761466,87.01895326819475,-19.94504064480873,47.50963301440655,0.0,False,False
51,3,0,0,4488,276,7.423300722372449,7.5,0.06272641885440366,89.71096328812267,-32.898168078560055,48.979386479766,0.0,False,False
51,3,0,1,4492,277,7.799659235498871,7.5,0.06272641885440366,98.26991918362171,-21.48142189442037,53.652309312202256,0.0,False,False
51,3,0,2,4490,1968,7.611479978935661,7.5,0.25090567541761466,87.01895326819754,-12.269307316464806,47.509633014408074,0.0,False,False
52,3,1,0,4491,4492,7.799659235498871,7.5,0.07133077996330472,98.26991918362171,-10.389970855889663,53.652309312202256,0.0,False,False
52,3,1,1,4495,4496,8.2276439152787,7.5,0.07133077996330472,109.63847690012297,-22.998127249951317,59.85918706387346,0.0,False,False
52,3,1,2,4493,4494,8.013651575388785,7.5,0.2853231198532189,113.24973464104104,-13.339545543489262,61.83082109930792,0.0,False,False
53,3,0,0,4492,277,7.799659235498871,7.5,0.07133077996330472,98.26991918362171,-21.48142189442037,53.652309312202256,0.0,False,False
53,3,0,1,4496,278,8.2276439152787,7.5,0.07133077996330472,109.63847690012297,-15.513138527173398,59.85918706387346,0.0,False,False
53,3,0,2,4494,1608,8.013651575388785,7.5,0.2853231198532189,113.24973464103827,-9.666893079984806,61.830821099306405,0.0,False,False
54,3,1,0,4495,4496,8.2276439152787,7.5,0.07726235784940627,109.63847690012297,-22.998127249951317,59.85918706387346,0.0,False,False
54,3,1,1,4499,4500,8.691218062375137,7.5,0.07726235784940627,102.51089599206121,-25.891530809914187,55.96775030780445,0.0,False,False
54,3,1,2,4497,4498,8.459430988826918,7.5,0.3090494313976251,133.28442106170095,-20.821541802973353,72.76913469256235,0.0,False,False
55,3,0,0,4496,278,8.2276439152787,7.5,0.07726235784940627,109.63847690012297,-15.513138527173398,59.85918706387346,0.0,False,False
55,3,0,1,4500,279,8.691218062375137,7.5,0.07726235784940627,102.51089599206121,6.500596542227677,55.96775030780445,0.0,False,False
55,3,0,2,4498,2094,8.459430988826918,7.5,0.3090494313976251,133.28442106170095,-31.409908090673788,72.76913469256235,0.0,False,False
56,3,1,0,4499,4500,8.691218062375137,7.5,0.08652853975191288,102.51089599206121,-25.891530809914187,55.96775030780445,0.0,False,False
56,3,1,1,4503,4504,9.210389300886614,7.5,0.08652853975191288,119.54687548719028,-35.08431299152348,65.26886349587082,0.0,False,False
56,3,1,2,4501,4502,8.950803681630877,7.5,0.3461141590076515,154.33465145976987,-38.673494110559595,84.26190360692355,5.421010862427522e-20,False,False
57,3,0,0,4500,279,8.691218062375137,7.5,0.08652853975191288,102.51089599206121,6.500596542227677,55.96775030780445,0.0,False,False
57,3,0,1,4504,280,9.210389300886614,7.5,0.08652853975191288,119.54687548718992,-9.149702359198542,65.26886349587062,1.3552527156068805e-20,False,False
57,3,0,2,4502,1204,8.950803681630877,7.5,0.3461141590076515,154.33465145977058,-59.876737193262365,84.26190360692395,0.0,False,False
58,3,1,0,4503,4504,9.210389300886614,7.5,0.09925330670861705,119.54687548719028,-35.08431299152348,65.26886349587082,0.0,False,False
58,3,1,1,4507,4508,9.805909141138317,7.5,0.09925330670861705,178.13069694569208,-49.67651838674314,97.25380187471737,0.0,False,False
58,3,1,2,4505,4506,9.508149221012467,7.5,0.3970132268344682,168.6438910351331,-47.851003324721894,92.0743018880829,5.421010862427522e-20,False,False
59,3,0,0,4504,280,9.210389300886614,7.5,0.09925330670861705,119.54687548718992,-9.149702359198542,65.26886349587062,1.3552527156068805e-20,False,False
59,3,0,1,4508,281,9.805909141138317,7.5,0.09925330670861705,178.13069694569208,-12.922016221830063,97.25380187471737,0.0,False,False
59,3,0,2,4506,1164,9.508149221012467,7.5,0.3970132268344682,168.6438910351331,-53.63825900769129,92.0743018880829,0.0,False,False
60,3,1,0,4507,4508,9.805909141138317,7.5,0.11568180981028053,178.13069694569208,-49.67651838674314,97.25380187471737,0.0,False,False
60,3,1,1,49,4511,10.5,7.5,0.11568180981028053,-0.0,20.093804414111556,90.4489245762615,0.0,False,False
60,3,1,2,4509,4510,10.152954570569158,7.5,0.46272723924112213,153.20298178314525,-17.150963782209054,83.64404727780567,0.0,False,False
61,3,0,0,4508,281,9.805909141138317,7.5,0.11568180981028053,178.13069694569208,-12.922016221830063,97.25380187471737,0.0,False,False
61,3,0,1,4511,49,10.5,7.5,0.11568180981028053,-0.0,-20.093804414111556,90.4489245762615,0.0,False,False
61,3,0,2,4510,2321,10.152954570569158,7.5,0.46272723924112213,153.20298178314525,-46.330247413210735,83.64404727780567,0.0,False,False
62,4,1,0,4512,4515,6.3,8.1,0.025449897298860158,24.299142576095395,-10.3669256117816,13.26657357963165,-0.004540453578055443,False,False
62,4,1,1,4518,4519,6.452699383793161,8.1,0.025449897298860158,19.840888632613463,-10.47511103932381,10.832506048538129,-0.009929538734377378,False,False
62,4,1,2,4516,4517,6.37634969189658,8.1,0.10179958919544063,15.139683548338889,-6.5343221922373536,8.265794775983874,-0.009243975894432202,False,False
63,4,0,0,4515,21,6.3,8.1,0.025449897298860158,0.0,0.0,0.0,-7.713480499164672e-05,True,False
63,4,0,1,4519,282,6.452699383793161,8.1,0.025449897298860158,19.840888632612074,-10.667456906607915,10.83250604853737,-0.003711373434129494,False,False
63,4,0,2,4517,2668,6.37634969189658,8.1,0.10179958919544063,15.139683548337501,-4.462689147835628,8.265794775983117,-0.0014131972258924754,False,False
64,4,1,0,4518,4519,6.452699383793161,8.1,0.030631471071767592,19.840888632613463,-10.47511103932381,10.832506048538129,-0.009929538734377378,False,False
64,4,1,1,4522,4523,6.636488210223766,8.1,0.030631471071767592,27.065421570082737,-14.642845747129401,14.776875587227,-0.0053557660650339275,False,False
64,4,1,2,4520,4521,6.5445937970084636,8.1,0.12252588428707037,14.000259886254307,-7.503797760209132,7.643705012771848,-0.00759617469808784,False,False
65,4,0,0,4519,282,6.452699383793161,8.1,0.030631471071767592,19.840888632612074,-10.667456906607915,10.83250604853737,-0.003711373434129494,False,False
65,4,0,1,4523,283,6.636488210223766,8.1,0.030631471071767592,27.065421570085512,-13.608445658507495,14.776875587228515,-0.0011588315241955005,False,False
65,4,0,2,4521,1464,6.5445937970084636,8.1,0.12252588428707037,14.00025988625153,-5.9836136372205155,7.643705012770332,-0.0016274716195576959,False,False
66,4,1,0,4522,4523,6.636488210223766,8.1,0.03686801040432167,27.065421570082737,-14.642845747129401,14.776875587227,-0.0053557660650339275,False,False
