# units: SI
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,-35.605,4.0,0.007215551493500547,-0.007803337299777505,0.010628088086267296,0.004174352875840497,0.06899732644775647,0.06912348572569464
2,-29.7625,8.75,-0.14998694494270368,-0.19325042182240207,0.24462585551773133,-0.16094038528964844,-0.09893041626533926,0.18891541726289515
3,-11.7,8.75,0.02178019915640649,-0.032079610237362506,0.03877471429003473,0.019151303205741644,0.062238157197372905,0.06511805145889388
4,-2.2229,1.0,0.044814496281700436,0.0036955943004939188,0.044966615329779774,0.026626613834671835,0.06289925481059201,0.0683029488384544
5,-50.0,1.0,0.0,0.002659217832918528,0.002659217832918528,0.0,0.06592522989247065,0.06592522989247065
6,-50.0,4.0,0.0,0.0019813545277499673,0.0019813545277499673,0.0,0.06644903050263089,0.06644903050263089
7,-2.10061,0.9,0.03983676408506116,0.00492226279841639,0.0401397115563315,0.026928964716703203,0.06274375552862063,0.06827845925728523
8,-1.0,0.0,0.04152120650046103,0.008542809618676428,0.042390921026027234,0.02712055668448939,0.06239078101178036,0.0680303913713315
9,-50.0,0.0,0.0,0.004090177039824357,0.004090177039824357,0.0,0.0652526450541402,0.0652526450541402
10,-50.0,0.9,0.0,0.004018010895558935,0.004018010895558935,0.0,0.0658642677885832,0.0658642677885832
11,0.0,0.0,0.040500427480333806,0.011769735900988343,0.0421759565305731,0.026685177258444222,0.06245134789127559,0.06791369183568009
12,40.0,0.0,0.0,0.009118324921689486,0.009118324921689486,0.0,0.04832291189575664,0.04832291189575664
13,40.0,-1.0,0.0,0.00839920671594262,0.00839920671594262,0.0,0.04780776015202652,0.04780776015202652
14,-50.0,-1.0,0.0,0.004118721353269994,0.004118721353269994,0.0,0.06439593365413228,0.06439593365413228
15,40.0,-3.0,0.0,0.0070159613427131715,0.0070159613427131715,0.0,0.04633897120748753,0.04633897120748753
16,-50.0,-3.0,0.0,0.0040135973050230405,0.0040135973050230405,0.0,0.06213212680224078,0.06213212680224078
17,40.0,-7.0,0.0,0.004505361131522029,0.004505361131522029,0.0,0.04196500085520661,0.04196500085520661
18,-50.0,-7.0,0.0,0.0032559209647336964,0.0032559209647336964,0.0,0.05568354620484838,0.05568354620484838
19,40.0,-18.0,0.0,0.00014173077174975098,0.00014173077174975098,0.0,0.01929042480712551,0.01929042480712551
20,-50.0,-18.0,0.0,0.0002838394075139678,0.0002838394075139678,0.0,0.024670113135694366,0.024670113135694366
21,40.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-50.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0
23,-1.23,1.0,0.04491439250918794,0.007638316847322062,0.045559264027522244,0.026966597085893624,0.06285478550010229,0.0683953318484295
24,-10.7625,8.75,0.021669119976984154,-0.029556234642412745,0.03664862571522011,0.01930855188264385,0.06262758575309979,0.06553651404420759
25,-1.107,0.9,0.03965577124704001,0.008349530486518542,0.04052523722993942,0.026908608479919886,0.06263123923739951,0.06816703997342108
26,-34.14437499999972,5.187500000000227,-0.019194480597618187,-0.024511724845978758,0.031132824162566967,-0.024240217774085422,0.056986497656282775,0.06192777303330557
27,-32.68375000000278,6.374999999997735,-0.0640551501812179,-0.04748982813023886,0.07973923777274276,-0.07119951444326961,0.038801904745743285,0.08108611884197624
28,-31.223124999997914,7.562500000001696,-0.13106961072961426,-0.12297994154737049,0.17973121287023933,-0.1401464620112733,-0.032242278432418295,0.14380749400775628
29,-27.956249999990145,8.75,0.02333273032762885,-0.033257588419299974,0.040626142962498994,0.012941230841938678,0.0643200184016675,0.06560899498464513
30,-26.14999999998029,8.75,0.023669779999942506,-0.036535788109206484,0.04353300240055253,0.014070111510802959,0.06337974563494927,0.06492272479399876
31,-24.343749999997918,8.75,0.0237403468165484,-0.039161485855063224,0.045795480577741694,0.01495070624055168,0.06232971471507258,0.06409771410552491
32,-22.53750000002359,8.75,0.023644346970629365,-0.04095621116988981,0.04729129282500233,0.01566238353598276,0.06145712213182745,0.06342151148273414
33,-20.73125000004857,8.75,0.023445212165774644,-0.041854115529334074,0.04797337761968644,0.016282208789530857,0.060877425657679216,0.06301723000713483
34,-18.92500000003941,8.75,0.023146003220755405,-0.041825160660060964,0.047802526390716325,0.016829505584068608,0.06063074477318084,0.06292312349172435
35,-17.118750000029557,8.75,0.02275653148693258,-0.040846688886396115,0.04675801234331706,0.01732933257388537,0.06071432393361573,0.06313901248968301
36,-15.312500000019705,8.75,0.022360013560483016,-0.03889928910593492,0.044867860427839565,0.01787230264717704,0.061085288795832915,0.06364614449581846
37,-13.50625000000985,8.75,0.022076222685088655,-0.03598950292866997,0.042220894461088426,0.018559287116650853,0.06163092940354721,0.06436473100560043
38,-10.346128571430206,7.64285714285848,0.024674814870119275,-0.028308647117883064,0.03755297578780526,0.02017046487730983,0.06284884502140867,0.06600624950632959
39,-8.992257142860828,6.5357142857173,0.027913376770644465,-0.02373088368707866,0.03663756874179303,0.02141942008860241,0.06330512389121629,0.06683060876435488
40,-7.638385714291553,5.428571428576205,0.031406120598598236,-0.01857602212884595,0.03648853257100196,0.02276365263955688,0.06356202508840965,0.06751529393281215
41,-6.284514285720171,4.321428571433385,0.03499580578637601,-0.013035506092038227,0.03734475654912366,0.02405391946787251,0.06367986907515641,0.06807140932282772
42,-4.930642857146783,3.214285714288925,0.03843753925532975,-0.007488159312353044,0.03916014496771169,0.025083800330631227,0.06347595356996841,0.06825242648172855
43,-3.5767714285733945,2.1071428571444644,0.04172859330522558,-0.0021963304867540483,0.04178635383519316,0.025920445401585016,0.06285927893344617,0.06799381176143414
44,-4.213612499996193,1.0,0.043684103163295,-0.004074649289435433,0.04387372375366942,0.025510255870439785,0.0628467380228485,0.06782687988318392
45,-6.204324999992906,1.0,0.04288598685150692,-0.011219584276480595,0.04432930114004365,0.025303324776820648,0.06267885986577068,0.06759362187983556
46,-8.195037499989619,1.0,0.04131068558138886,-0.018046240078311196,0.04508036739167522,0.02474456884433957,0.06186503839780352,0.06663014830580796
47,-10.185749999984132,1.0,0.03902147552385119,-0.024264936075169795,0.045950654780868946,0.023741302624672868,0.06061120853830985,0.06509506932779766
48,-12.176462499978761,1.0,0.03618577620615247,-0.029439388684404096,0.04664855845310946,0.02233900319020439,0.05936779185738053,0.06343158340726818
