# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,40.0,20.0,-0.05908975230231015,0.04090748028773524,0.07186807894079134,-0.04843138919119598,0.04877552844591046,0.06873610138905839
2,90.0,40.0,-0.04809078771026494,-0.0354980606996525,0.05977320617157811,-0.04110909406537731,0.01070267449697164,0.04247946393569682
3,140.0,40.0,0.0,-0.01896133629001964,0.01896133629001964,0.0,0.029193326272005434,0.029193326272005434
4,140.0,20.0,0.0,-0.0021260177672660463,0.0021260177672660463,0.0,0.03169525191958431,0.03169525191958431
5,0.0,20.0,0.0,0.0033742842364453598,0.0033742842364453598,0.0,0.011312339311689802,0.011312339311689802
6,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,43.57142857139679,21.428571428558715,-0.06659496065547647,0.029903156468237862,0.0730005996651286,-0.054432689819481066,0.0391228470059586,0.06703368465805443
9,47.142857142793574,22.85714285711743,-0.06829089446742792,0.022230077499218175,0.07181798251679467,-0.055300220965988967,0.03327870668490086,0.06454135695433487
10,50.71428571419037,24.285714285676146,-0.06830459135597297,0.01717235043212514,0.07043015561299126,-0.054835939851620295,0.030388027270264854,0.06269300200810995
11,54.285714285587154,25.71428571423486,-0.06765645769492783,0.012448560721437416,0.06879217202459065,-0.053995290859065806,0.028097975915974883,0.060868610018052986
12,57.85714285698394,27.142857142793577,-0.06640647068446708,0.007886985138329224,0.06687319256128879,-0.052810972389843995,0.026200885440626202,0.058953245904137315
13,61.428571428380735,28.571428571352293,-0.06477763815596908,0.003174570574289526,0.06485537991097427,-0.05148638481397459,0.02435882316934639,0.0569578799413054
14,64.99999999977751,29.999999999911008,-0.06277390407424535,-0.0017020706743213357,0.06279697506491011,-0.04999549902974169,0.022536532510388164,0.054840178891253484
15,68.57142857117431,31.428571428469724,-0.060514840003776965,-0.0068765169292706275,0.060904288402059754,-0.04842479728938463,0.02057288189090696,0.052613728833976414
16,72.1428571425786,32.85714285703144,-0.057866129226587355,-0.01208937129087065,0.05911549551409203,-0.046604603936857045,0.018687978325222586,0.05021184762578749
17,75.71428571406288,34.285714285625154,-0.055263953641455886,-0.017503976350044602,0.05796976591420658,-0.04492027457235825,0.01666310197091464,0.04791127252483652
18,79.28571428554716,35.71428571421887,-0.052857910642880424,-0.022923074381955028,0.057614460482168665,-0.043469668022095245,0.014620879678342306,0.04586264449985122
19,82.85714285703145,37.142857142812574,-0.05085228548197419,-0.0278958490973916,0.058001149433478005,-0.04239363359800395,0.012906477481056926,0.044314752967954577
20,86.42857142851572,38.57142857140629,-0.04929136903865841,-0.03218210575902064,0.0588670280614709,-0.04165994521622748,0.011602471887263321,0.043245443567083576
21,93.84615384611413,40.0,-0.04796109114305412,-0.03742654328340582,0.06083594665801621,-0.04081076735679938,0.01029552456753606,0.04208938771675754
22,97.69230769222827,40.0,-0.04756507015332119,-0.03805399115086959,0.06091421953206679,-0.040435115020563725,0.010493604529573791,0.041774564782284807
23,101.5384615383424,40.0,-0.04697874609531743,-0.03751273708782876,0.06011828364573348,-0.04005368317231527,0.011445178335301565,0.04165680788052618
24,105.38461538445654,40.0,-0.04580269649132218,-0.03604693616241266,0.05828609278870244,-0.039238182156175194,0.013061759292940463,0.0413551024028221
25,109.23076923057067,40.0,-0.043943199978808016,-0.03405365884875569,0.055593673249435045,-0.037866063729212335,0.015043171608801302,0.04074476401203737
26,113.0769230766848,40.0,-0.041056334792496214,-0.032308411178146916,0.05224419641883435,-0.03556824391509759,0.01668052010168227,0.03928536274576706
27,116.92307692279894,40.0,-0.036601385781410874,-0.031832375365546464,0.04850733514153004,-0.031780832545038606,0.016999630799950968,0.036041764171450136
28,120.76923076891308,40.0,-0.03193370704301071,-0.030948764237876063,0.04447007593157975,-0.027841283015745972,0.01771057101342957,0.032996990250394
29,124.61538461510621,40.0,-0.025943794625487925,-0.028239909625232932,0.03834805047470888,-0.022624111477617843,0.020254165095754565,0.030365796941258794
30,128.46153846132967,40.0,-0.020398939890882456,-0.026561326153824925,0.033490607574687255,-0.017884262399535503,0.02179093435044262,0.028190276008594518
31,132.3076923075531,40.0,-0.01298984064936926,-0.022958444905346407,0.02637851687581833,-0.01130215924497893,0.025286026380945296,0.027696966146795288
32,136.15384615377656,40.0,-0.005877531561136848,-0.01949273346928135,0.020359568643677134,-0.005030400841727415,0.02868474884994832,0.02912249558696959
