# units: SI, time: hr
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,7.3,0.0,5.968353999512342e-07,5.968353999512342e-07,0.0,-0.0001244974644750123,0.0001244974644750123
2,33.5,7.3,-4.3628388858957604e-05,1.1868314833079477e-05,4.521386083277461e-05,0.009490196301140005,-0.0017456267321145256,0.009649406122764461
3,86.657,24.391,-0.002335033590708656,-0.0011641184056871215,0.002609128883784257,0.013002445328232444,0.010338615644285905,0.016611759628466425
4,99.75,28.6,0.012572622611896029,-0.017309481707782313,0.021393667201609217,0.010483725074340358,0.008560995379408572,0.013535107436611194
5,107.05,28.6,0.013748760708590942,-0.027138043374513875,0.03042206139003553,0.00760791888103031,-0.0015797673141642044,0.007770205561453253
6,157.9,7.3,0.02543467155637414,0.02007685914501581,0.03240374654741999,0.012115035319127564,0.017987355118127043,0.02168683990186951
7,191.4,7.3,0.0,-1.1502156682449065e-05,1.1502156682449065e-05,0.0,-0.00018477131382772696,0.00018477131382772696
8,191.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,2.3928571428559198,7.3,-5.621338130311571e-07,6.184412867786299e-07,8.357416161382388e-07,0.00011726800277108623,-0.00012900688804031262,0.00017434036146505273
11,4.785714285712345,7.3,-1.1649793688236197e-06,6.868925544185173e-07,1.3524046402982632e-06,0.0002430311007868995,-0.00014329646208889916,0.0002821311609817097
12,7.178571428564011,7.3,-1.8547352122357365e-06,8.053367254066079e-07,2.0220311443684e-06,0.0003869241892725503,-0.00016803254524766706,0.0004218355894262949
13,9.57142857141989,7.3,-2.6812980120643906e-06,9.828533593215865e-07,2.8557590506606435e-06,0.0005593389596181748,-0.0002051223611870529,0.0005957644289529998
14,11.964285714277903,7.3,-3.7075642006453337e-06,1.233686620882499e-06,3.907430739047252e-06,0.00077334141815641,-0.0002575335786324115,0.0008150953889940636
15,14.357142857135912,7.3,-5.008339898929237e-06,1.5772078409754977e-06,5.2508145193713626e-06,0.001044415812672827,-0.00032922752066876957,0.0010950776913656614
16,16.749999999993925,7.3,-6.682483509609996e-06,2.044150606278787e-06,6.988142640026708e-06,0.0013929804246284384,-0.0004263076345408764,0.001456754153131496
17,19.142857142851934,7.3,-8.84747914934171e-06,2.6745394450010743e-06,9.242891784550057e-06,0.0018433909259076326,-0.0005563334482922302,0.0019255121426278573
18,21.535714285709943,7.3,-1.1651409064785626e-05,3.524933284834806e-06,1.2172940805635463e-05,0.0024269841065063585,-0.0007296106681801656,0.002534281669498632
19,23.928571428567956,7.3,-1.5254167720688602e-05,4.645789529612106e-06,1.5945939709040403e-05,0.003179687071819489,-0.0009547298617311207,0.003319927556977279
20,26.32142857142597,7.3,-1.9836930023845768e-05,6.046937378588165e-06,2.0738110917620253e-05,0.004147019336607887,-0.0012346680692628907,0.0043269128278088835
21,28.714285714283974,7.3,-2.5606891431459097e-05,7.571073219951856e-06,2.6702697213659998e-05,0.0053871657066800974,-0.0015470198379263559,0.00560489292762741
22,31.107142857141987,7.3,-3.2914275977951636e-05,8.769190774063048e-06,3.406241726572964e-05,0.006994012448952911,-0.0018053755524286956,0.007223267336975388
23,35.81117391303697,8.043086956519645,-7.691539575199399e-05,6.572419157333887e-06,7.719569157191057e-05,0.012563598355361364,-0.0018188302643112394,0.012694571562885188
24,38.1223478260763,8.786173913040052,-9.353639056579495e-05,1.1987059441097205e-05,9.430135711707086e-05,0.015089453054209591,-0.0018168174367008355,0.015198434757352329
25,40.43352173911583,9.529260869560522,-0.00011572158250744077,1.549648724022152e-05,0.00011675455355065502,0.017427862951254616,-0.001765121411924138,0.017517022025633988
26,42.744695652155094,10.272347826080905,-0.0001415581897478979,1.9645239284401747e-05,0.00014291485755946884,0.019628730927508088,-0.001698503696001717,0.01970208092130991
27,45.05586956518958,11.015434782599755,-0.00017050873273941405,2.476833332032565e-05,0.0001722982828581518,0.021694363360252218,-0.001623619656866187,0.02175503487464031
28,47.36704347822578,11.758521739119153,-0.0002020952726016767,3.089836539802164e-05,0.00020444365529948753,0.023613961831329227,-0.001539566027489985,0.02366409636822152
29,49.678217391264134,12.501608695639245,-0.0002357462854280165,3.770516039771862e-05,0.0002387425186549843,0.025375637362453393,-0.0014414869741767998,0.02541654689857499
30,51.989391304301826,13.244695652159123,-0.000270524084043957,4.4399430336967754e-05,0.000274143373916039,0.02695577751035283,-0.0013258813617544804,0.02698836605971342
31,54.300565217338516,13.987782608678678,-0.00030552409573572636,4.960646020546683e-05,0.0003095250780942472,0.02833661907938289,-0.0011876285395058196,0.02836149577151909
32,56.61173913037527,14.730869565198255,-0.0003398136900021956,5.1264920870991524e-05,0.00034365889487225165,0.02949397961275359,-0.0010216609374026498,0.02951166929315485
33,58.92291304341233,15.47395652171793,-0.00037276797085580154,4.651575985870277e-05,0.0003756589889929219,0.030401667949971425,-0.0008215617352175841,0.030412766691392833
34,61.23408695645309,16.217043478238796,-0.00040472130212768076,3.1662105470792266e-05,0.0004059579058458759,0.031030691421410024,-0.0005805530735121806,0.031036121728752353
35,63.545260869504844,16.960130434763194,-0.00043634430818193654,2.921547866728026e-06,0.0004363540886994304,0.03135801634341501,-0.0002862912172563665,0.031359323201481264
36,65.8564347825554,17.70321739128721,-0.00046981457968296725,-4.3865577973007996e-05,0.0004718579534283482,0.03135383112782903,7.457320732250857e-05,0.03135391981165467
37,68.16760869560711,18.446304347811598,-0.0005109355632356635,-0.00011314551587942516,0.0005233135365558261,0.030985627753629626,0.0005182645422451675,0.0309899616879765
38,70.47878260865912,19.189391304336077,-0.0005650651515599903,-0.00020748806662708322,0.0006019550841218634,0.030231304859886947,0.0010668900855137075,0.030250124759841762
39,72.78995652170568,19.932478260858808,-0.000641970027998949,-0.00032828186487692066,0.0007210371000552192,0.029064928609846313,0.0017452799000292362,0.029117281415422504
40,75.10113043475067,20.675565217381035,-0.0007545195739632089,-0.00047382608567046345,0.0008909606876599077,0.02746661687180697,0.00258296524289756,0.027587800779124243
41,77.41230434779757,21.418652173903872,-0.0009161117475253583,-0.0006380403901347555,0.0011164032754328863,0.025424166168914224,0.0036123690425099164,0.025679513926160025
42,79.72347826085024,22.16173913042857,-0.001143461554608198,-0.0008100756224917616,0.0014013303825373988,0.02293436874533116,0.004868652483506919,0.02344544831629331
43,82.03465217390641,22.904826086954383,-0.0014515247897402758,-0.0009721028180266992,0.0017469711228426193,0.020007470320205677,0.006387163482680851,0.02100225525910022
44,84.34582608695575,23.64791304347801,-0.0018484798214684212,-0.001098819196655755,0.0021504142106382957,0.016682311277186276,0.008205828757246039,0.0185912650226439
45,88.83916666665918,25.092499999997592,-0.0028434407103269856,-0.0011442524200386307,0.00306503975078776,0.009324334981556378,0.012653624633411005,0.01571806092403073
46,91.02133333331545,25.793999999994252,-0.003354590694878982,-0.0010506126568844455,0.003515261823104282,0.005557444324235066,0.015210982253851622,0.01619441782047016
47,93.20349999997967,26.495499999993463,-0.0037908334927149595,-0.0009361196087342358,0.0039047072222314233,0.0018962110609900993,0.017895923566841207,0.017996102264047173
48,95.38566666665479,27.19699999999618,-0.0037330760146580457,-0.001097023772455307,0.0038909276128639646,-0.0011024106679131322,0.02031315493593577,0.020343047282353262
49,97.56783333332196,27.898499999996343,0.0008306312256882741,-0.002953073720213653,0.003067668924461196,0.0007316527047850345,0.0209000704235461,0.020912873054403733
