# units: Imperial
node_id,x,y,u_x,u_y,u_mag,u_x_vp,u_y_vp,u_mag_vp
1,0.0,127.0,0.0,0.0,0.0,0.0,0.0,0.0
2,517.0,315.0,-0.33089391403423646,-0.22916766670357236,0.40250292148909467,-0.547155316087133,0.5244541007164997,0.7579122928682201
3,580.25,338.0,2.9977692762338246,-7.490209971641255,8.067829079300425,2.6507845499878946,-6.46256374583667,6.9850833137090795
4,660.25,338.0,3.9133715297838814,-5.1550550832792785,6.4721765768376995,3.5478027037529554,-4.034426755732836,5.37247645617268
5,1240.5,127.0,0.0,0.0,0.0,0.0,0.0,0.0
6,946.75,127.0,0.0,0.0,0.0,0.0,0.0,0.0
7,645.25,328.0,4.202686485728962,-5.641001874369882,7.034449221081447,3.839254629626993,-4.524350065821242,5.933769428382685
8,595.25,328.0,2.947120925328346,-7.445511559945331,8.007569177833417,2.619013976106055,-6.388199657085125,6.9042254501009275
9,293.75,127.0,0.0,0.0,0.0,0.0,0.0,0.0
10,11.488888888856417,131.17777777776598,-0.000660309666501966,3.428000760040059e-05,0.0006611988918600976,0.0005576234339694781,0.0002391188917617486,0.0006067303672219479
11,22.977777777708805,135.3555555555305,-0.0019281650388544326,0.0003126480091176151,0.0019533482010808323,0.0024531675265384778,0.0012017206683942205,0.0027316960808458847
12,34.466666666560904,139.53333333329488,-0.004873873399587541,0.0002708859199125474,0.004881395404678244,0.004180449421731278,0.0023592087612479343,0.0048002107606648255
13,45.955555555417426,143.7111111110609,-0.00864121657716476,0.00048177730876693137,0.008654636520889237,0.00628496059091066,0.0043141289793938685,0.007623151479548734
14,57.44444444427396,147.8888888888269,-0.012937382219961996,0.0006525508916082473,0.01295382883056309,0.008817275658281247,0.006800353147898875,0.011135041668995099
15,68.93333333312773,152.0666666665919,-0.017911849912808583,0.0009864264468995576,0.01793899117659975,0.011399253739142714,0.010033745922423062,0.015186146418532272
16,80.42222222197032,156.24444444435284,-0.024643758265207198,0.0013200366378134654,0.024679086655691657,0.012800061850285295,0.013884558704824072,0.018884452700537416
17,91.9111111108129,160.4222222221138,-0.03140946761028125,0.0013744645697861269,0.03143952621167985,0.014554678334929363,0.018085373459118533,0.023214637507164553
18,103.39999999965549,164.5999999998747,-0.04005731568353827,0.002091834302737877,0.04011189736874525,0.01466221003893059,0.023590825560664205,0.027776023002931943
19,114.88888888849806,168.77777777763566,-0.04786850545904334,0.00239280231618505,0.04792827263533292,0.01569491618876684,0.029341373087698887,0.03327531470691083
20,126.37777777734206,172.9555555553971,-0.05584191032843491,0.0028805229189898807,0.05591615474454401,0.01652507272728737,0.0359494597845459,0.03956566298500279
21,137.86666666620908,177.13333333316695,-0.06443594739997398,0.0030931710249891,0.06451014667726346,0.016563199651239383,0.042969394696264096,0.04605115050951654
22,149.35555555507958,181.31111111093801,-0.07405640288177462,0.003359957231082622,0.0741325847410059,0.015278718472175504,0.05074595811636869,0.05299614611743238
23,160.84444444395007,185.4888888887091,-0.08537850641103409,0.004302243652972687,0.08548683324014601,0.011874878965410507,0.05991846948603417,0.06108384185684425
24,172.33333333282056,189.6666666664802,-0.09814191459758817,0.0057497228646049,0.09831019638826916,0.006520340857870538,0.0703428907298155,0.07064444154446675
25,183.82222222169102,193.84444444425128,-0.11183251872322858,0.007715247696805955,0.11209833759250999,-0.00039613862755058515,0.08205118556840882,0.08205214183062924
26,195.3111111105615,198.02222222202238,-0.12587238905491033,0.010442996449085334,0.12630484749694415,-0.008373244225137702,0.09531515267025077,0.0956822321405966
27,206.79999999943203,202.19999999979348,-0.14006147064506808,0.013799056795993553,0.14073958052985067,-0.01730017952867867,0.11002122760769498,0.111373097002951
28,218.2888888883025,206.37777777756455,-0.15350870188447996,0.01813848666024251,0.15457660318619354,-0.0263493568208526,0.1265439722619886,0.1292581352206334
29,229.777777777173,210.55555555533562,-0.1658206019014014,0.0227080837271125,0.16736824394579936,-0.03518512910467381,0.14413839067487075,0.14837071468606677
30,241.2666666660435,214.7333333331067,-0.17731613567690158,0.027472254395249807,0.1794317049268236,-0.04417514037452655,0.16276169166561827,0.16864996679798938
31,252.755555554914,218.9111111108778,-0.1864896054029243,0.03192723867816502,0.1892028580464654,-0.05184290707683378,0.18189498552413222,0.18913876591804624
32,264.24444444381277,223.0888888886592,-0.19535786785073167,0.03489022954904966,0.19844904799260016,-0.06025574949355533,0.20031333246563296,0.20917979469948167
33,275.7333333327593,227.26666666645792,-0.2044080753819142,0.03670017812114468,0.2076765859587018,-0.06993475735810634,0.21831589662525844,0.22924375892492196
34,287.2222222217058,231.44444444425665,-0.21264964324770314,0.03635978357194222,0.21573572869317195,-0.07995098256919334,0.2348490913505857,0.24808517755395063
35,298.71111111065244,235.62222222205543,-0.22208668831163553,0.033741692819982766,0.22463525760571876,-0.0923715483794657,0.24975015801983896,0.26628489326462834
36,310.199999999599,239.79999999985418,-0.2321073859724327,0.028500359076999993,0.23385061276480285,-0.10666248304427112,0.2626406685016601,0.28347311343435794
37,321.6888888885456,243.97777777765293,-0.24304989652487846,0.02127175131515152,0.24397897369398,-0.12325280422834824,0.2741499151934331,0.3005818187294736
38,333.17777777749217,248.1555555554517,-0.2550102123975619,0.01228923405927071,0.25530615680161955,-0.14232904201061064,0.2845274154201606,0.3181405449252497
39,344.66666666643874,252.33333333325044,-0.26757512203663625,0.0017313153444311336,0.26758072312059894,-0.16355236274614798,0.29399911167358095,0.3364295662166188
40,356.1555555553756,256.5111111110457,-0.2827361585417628,-0.009385753183178303,0.2828919011031747,-0.18900432699714953,0.3036468621774553,0.35766472084042616
41,367.6444444442816,260.68888888882964,-0.29887551100250487,-0.021498501275145687,0.2996477208891899,-0.21712547995042747,0.31312458374020113,0.3810386843696814
42,379.1333333331876,264.8666666666137,-0.3154660734819572,-0.035882748624834176,0.3175002601054,-0.24743857922157242,0.32126595469489805,0.40550914186145626
43,390.6222222220935,269.04444444439764,-0.3324611207444993,-0.049721507502915124,0.33615863087990316,-0.27992447824546685,0.33101202210722847,0.4335051006626256
44,402.1111111109995,273.22222222218164,-0.3487698254962751,-0.06362812385885522,0.3545263450330596,-0.31349985522804225,0.3418851075526591,0.46386160219864797
45,413.59999999990544,277.39999999996564,-0.3639053678990458,-0.07741246209802927,0.3720481233305964,-0.3476546766871904,0.3542223516941866,0.49632373372853616
46,425.08888888881137,281.5777777777496,-0.37697012653597584,-0.09033420784276844,0.38764254849942636,-0.381441711246236,0.36891226964444435,0.5306543524486275
47,436.57777777771724,285.75555555553353,-0.3870543846880695,-0.10272539288970153,0.4004542458890949,-0.41387616764741547,0.38577374672744935,0.5657869438319038
48,448.0666666666232,289.9333333333175,-0.39284192447443456,-0.11390775569145514,0.4090229265352268,-0.44353197005783973,0.40563615576115086,0.601050163733505
49,459.5555555555291,294.11111111110154,-0.3933025654451887,-0.12494608653559763,0.41267230646885916,-0.4692391784694667,0.4275845208924039,0.6348337806997093
50,471.0444444444351,298.2888888888855,-0.38835747390766373,-0.1357431792287886,0.4113972997566716,-0.4907489493968974,0.4518689661562479,0.6670982640580583
51,482.53333333334103,302.4666666666694,-0.3800779143879489,-0.14779260951876305,0.40780127076047545,-0.5099335341226898,0.47716024049092465,0.698365308651721
52,494.02222222224697,306.6444444444535,-0.36821252957865674,-0.16549345013050087,0.40369363256659097,-0.5263288293513636,0.4992644931164416,0.7254564567864802
53,505.51111111115296,310.82222222223743,-0.35174419924718403,-0.19224236724955168,0.40085048268619333,-0.5386710801425497,0.5151516314553295,0.7453507469460461
